c,h,l,n,o,t,v,vw
0.43,0.5501,0.43,64,0.5501,2021-09-30T04:00:00Z,116440,0.461309
0.500001,0.500001,0.434999,503,0.46,2021-10-01T04:00:00Z,240708,0.471664
0.48,0.5,0.475,214,0.5,2021-10-04T04:00:00Z,2548584,0.485378
0.4863,0.49,0.47,94,0.48,2021-10-05T04:00:00Z,338978,0.477143
0.46,0.485,0.4595,10,0.48,2021-10-06T04:00:00Z,4000,0.469393
0.4378,0.48,0.4001,888,0.4598,2021-10-07T04:00:00Z,933639,0.458916
0.44,0.45,0.44,48,0.44,2021-10-08T04:00:00Z,100150,0.442497
0.4272,0.43,0.4059,290,0.43,2021-10-11T04:00:00Z,101099,0.427989
0.439899,0.45,0.43,92,0.43,2021-10-12T04:00:00Z,105450,0.443476
0.44,0.44,0.43865,2,0.43865,2021-10-13T04:00:00Z,300,0.4391
0.45,0.45,0.44,51,0.44,2021-10-14T04:00:00Z,100064,0.449823
0.43,0.4386,0.429899,123,0.4386,2021-10-15T04:00:00Z,148400,0.430108
0.4386,0.4675,0.4386,126,0.44,2021-10-18T04:00:00Z,261700,0.44156
0.45,0.455,0.44,69,0.44,2021-10-19T04:00:00Z,119133,0.445667
0.51,0.5299,0.47,323,0.47,2021-10-20T04:00:00Z,1066550,0.517786
11.29,14.49,3.06,341353,3.162,2021-10-21T04:00:00Z,94235574,9.131323
29.1,79.22,26.09,412814,45.38,2021-10-22T04:00:00Z,51357140,43.708292
26.0,44.1903,25.5,98415,43.34,2021-10-25T04:00:00Z,12851174,34.939328
23.0,29.7,20.22,45534,26.7,2021-10-26T04:00:00Z,6739618,23.502491
32.25,34.9,20.5,59327,22.51,2021-10-27T04:00:00Z,8724293,28.63096
37.04,39.39,34.0101,34796,35.5,2021-10-28T04:00:00Z,5028060,37.31252
30.9,36.95,30.8801,19862,35.0,2021-10-29T04:00:00Z,2721836,34.564824
26.76,31.482,25.5656,13022,30.0,2021-11-01T04:00:00Z,1736971,28.066273
27.81,29.4799,22.8,18595,25.43,2021-11-02T04:00:00Z,3037930,25.777939
26.0,30.0,25.12,9632,30.0,2021-11-03T04:00:00Z,1504732,27.411686
23.8,26.9,23.8,8268,26.48,2021-11-04T04:00:00Z,1250115,24.858668
22.06,24.34,21.485,7384,24.09,2021-11-05T04:00:00Z,1151062,22.748941
22.9,24.1944,22.02,8065,23.3,2021-11-08T05:00:00Z,1621910,23.082804
21.7,23.96,21.28,3509,22.75,2021-11-09T05:00:00Z,515411,22.096816
20.96,23.3,20.78,6256,21.5,2021-11-10T05:00:00Z,1452702,21.902737
20.8,21.93,20.5239,2631,21.11,2021-11-11T05:00:00Z,430015,21.008053
21.94,23.75,20.75,8315,20.75,2021-11-12T05:00:00Z,1545390,22.445811
21.5,22.8,21.5,4077,22.52,2021-11-15T05:00:00Z,556346,22.0853
21.65,22.7,21.57,3733,21.59,2021-11-16T05:00:00Z,545597,22.111373
21.05,22.0,21.0,2248,21.56,2021-11-17T05:00:00Z,352814,21.323815
19.78,21.79,19.2,4823,21.0,2021-11-18T05:00:00Z,633451,20.298919
18.02,20.2,17.77,5250,19.22,2021-11-19T05:00:00Z,846251,18.877074
14.74,18.02,14.55,7057,18.0,2021-11-22T05:00:00Z,865148,16.235487
12.25,15.4599,12.25,6155,15.41,2021-11-23T05:00:00Z,960412,13.463876
14.21,15.24,12.29,6441,12.5,2021-11-24T05:00:00Z,1084645,14.135896
14.0,14.77,12.75,3042,13.64,2021-11-26T05:00:00Z,465205,13.800575
13.83,15.115,13.6001,2233,14.45,2021-11-29T05:00:00Z,413628,14.244784
13.46,14.25,12.74,3860,13.3,2021-11-30T05:00:00Z,546480,13.236856
17.95,17.95,12.29,15124,14.25,2021-12-01T05:00:00Z,2265355,16.401485
17.6,21.74,16.16,14769,17.95,2021-12-02T05:00:00Z,2223086,18.562979
15.1307,16.91,14.04,3751,16.21,2021-12-03T05:00:00Z,604279,15.099763
