c,h,l,n,o,t,v,vw
6.461,6.461,6.461,2,6.461,2019-05-30T04:00:00Z,250,6.461
6.653,6.717,6.557,4,6.557,2019-05-31T04:00:00Z,1365,6.67
6.685,6.685,6.621,5,6.621,2019-06-03T04:00:00Z,750,6.66
6.717,6.717,6.685,6,6.685,2019-06-04T04:00:00Z,2132,6.71
7.003,7.005,6.686,18,6.686,2019-06-05T04:00:00Z,5100,6.799
7.133,7.133,6.909,9,6.909,2019-06-06T04:00:00Z,2012,6.967
7.133,7.133,7.127,8,7.133,2019-06-07T04:00:00Z,746,7.13
7.133,7.133,7.133,1,7.133,2019-06-10T04:00:00Z,301,7.133
7.133,7.133,7.037,3,7.037,2019-06-11T04:00:00Z,1098,7.089
6.826,6.973,6.813,11,6.973,2019-06-12T04:00:00Z,3800,6.939
6.826,6.826,6.826,0,6.826,2019-06-13T04:00:00Z,0,0.0
7.101,7.101,7.075,4,7.075,2019-06-14T04:00:00Z,530,7.087
6.973,6.979,6.973,3,6.979,2019-06-17T04:00:00Z,300,6.975
7.031,7.031,6.973,3,6.973,2019-06-18T04:00:00Z,2707,6.988
6.883,6.896,6.883,4,6.896,2019-06-19T04:00:00Z,8100,6.884
7.022,7.031,7.022,4,7.031,2019-06-20T04:00:00Z,1623,7.025
7.022,7.022,7.022,0,7.022,2019-06-21T04:00:00Z,0,0.0
7.022,7.022,7.022,0,7.022,2019-06-24T04:00:00Z,0,0.0
7.022,7.022,7.022,0,7.022,2019-06-25T04:00:00Z,0,0.0
6.973,6.999,6.967,14,6.999,2019-06-26T04:00:00Z,3200,6.99
6.973,6.973,6.973,0,6.973,2019-06-27T04:00:00Z,0,0.0
6.973,6.973,6.973,0,6.973,2019-06-28T04:00:00Z,0,0.0
6.973,6.973,6.973,0,6.973,2019-07-01T04:00:00Z,0,0.0
6.909,6.992,6.909,7,6.992,2019-07-02T04:00:00Z,2474,6.954
6.909,6.909,6.909,0,6.909,2019-07-03T04:00:00Z,0,0.0
6.909,6.909,6.909,0,6.909,2019-07-05T04:00:00Z,0,0.0
6.937,6.937,6.937,1,6.937,2019-07-08T04:00:00Z,200,6.937
6.909,6.912,6.909,2,6.912,2019-07-09T04:00:00Z,600,6.912
6.946,6.946,6.946,1,6.946,2019-07-10T04:00:00Z,1000,6.946
6.922,6.922,6.922,4,6.922,2019-07-11T04:00:00Z,1300,6.922
6.922,6.922,6.922,0,6.922,2019-07-12T04:00:00Z,0,0.0
6.922,6.922,6.922,0,6.922,2019-07-15T04:00:00Z,0,0.0
6.935,6.935,6.935,1,6.935,2019-07-16T04:00:00Z,1000,6.935
6.935,6.935,6.935,0,6.935,2019-07-17T04:00:00Z,0,0.0
6.883,6.972,6.883,6,6.972,2019-07-18T04:00:00Z,48900,6.885
6.883,6.883,6.883,0,6.883,2019-07-19T04:00:00Z,0,0.0
6.877,6.883,6.877,8,6.883,2019-07-22T04:00:00Z,1325,6.88
6.877,6.877,6.877,0,6.877,2019-07-23T04:00:00Z,0,0.0
6.877,6.877,6.877,0,6.877,2019-07-24T04:00:00Z,0,0.0
6.941,6.941,6.927,14,6.941,2019-07-25T04:00:00Z,6000,6.936
6.941,6.941,6.941,0,6.941,2019-07-26T04:00:00Z,0,0.0
6.781,6.935,6.781,31,6.935,2019-07-29T04:00:00Z,3860,6.845
6.814,6.849,6.813,8,6.849,2019-07-30T04:00:00Z,3150,6.827
6.846,6.846,6.845,6,6.845,2019-07-31T04:00:00Z,2894,6.845
7.025,7.056,6.947,15,6.947,2019-08-01T04:00:00Z,2801,6.992
7.087,7.145,7.087,5,7.145,2019-08-02T04:00:00Z,1300,7.109
7.033,7.033,7.033,1,7.033,2019-08-05T04:00:00Z,184,7.033
6.852,6.995,6.852,7,6.995,2019-08-06T04:00:00Z,5600,6.89
6.793,6.799,6.793,2,6.799,2019-08-07T04:00:00Z,300,6.795
6.958,6.958,6.796,2,6.796,2019-08-08T04:00:00Z,584,6.847
6.958,6.958,6.958,0,6.958,2019-08-09T04:00:00Z,0,0.0
6.958,6.958,6.958,0,6.958,2019-08-12T04:00:00Z,0,0.0
6.958,6.958,6.958,0,6.958,2019-08-13T04:00:00Z,0,0.0
6.958,6.958,6.958,0,6.958,2019-08-14T04:00:00Z,0,0.0
7.021,7.021,7.021,2,7.021,2019-08-15T04:00:00Z,2000,7.021
7.152,7.152,7.021,11,7.021,2019-08-16T04:00:00Z,8001,7.04
7.022,7.022,7.021,21,7.021,2019-08-19T04:00:00Z,7700,7.027
7.022,7.022,7.021,10,7.021,2019-08-20T04:00:00Z,6550,7.032
7.022,7.022,7.022,0,7.022,2019-08-21T04:00:00Z,0,0.0
7.022,7.022,7.021,8,7.021,2019-08-22T04:00:00Z,4744,7.035
7.185,7.185,7.041,4,7.041,2019-08-23T04:00:00Z,3200,7.125
7.021,7.113,7.021,20,7.113,2019-08-26T04:00:00Z,31800,7.034
6.924,7.047,6.923,23,7.047,2019-08-27T04:00:00Z,13330,6.987
6.924,6.924,6.924,0,6.924,2019-08-28T04:00:00Z,0,0.0
6.924,6.924,6.924,0,6.924,2019-08-29T04:00:00Z,0,0.0
6.91,6.965,6.906,8,6.965,2019-08-30T04:00:00Z,2920,6.925
6.91,6.91,6.91,0,6.91,2019-09-03T04:00:00Z,0,0.0
6.987,6.987,6.961,3,6.987,2019-09-04T04:00:00Z,845,6.975
6.987,6.987,6.987,0,6.987,2019-09-05T04:00:00Z,0,0.0
6.891,6.919,6.891,4,6.919,2019-09-06T04:00:00Z,1510,6.897
6.891,6.891,6.891,0,6.891,2019-09-09T04:00:00Z,0,0.0
7.113,7.113,7.023,5,7.023,2019-09-10T04:00:00Z,1440,7.032
7.021,7.067,6.825,20,7.067,2019-09-11T04:00:00Z,6710,6.956
6.845,6.892,6.825,23,6.892,2019-09-12T04:00:00Z,2620,6.85
7.1,7.1,6.871,6,6.871,2019-09-13T04:00:00Z,1930,7.023
7.1,7.1,7.1,0,7.1,2019-09-16T04:00:00Z,0,0.0
7.1,7.1,7.1,0,7.1,2019-09-17T04:00:00Z,0,0.0
7.1,7.1,7.1,0,7.1,2019-09-18T04:00:00Z,0,0.0
