c,h,l,n,o,t,v,vw
7.02,8.9,7.02,3842,8.9,2021-11-05T04:00:00Z,684105,7.982042
7.02,7.85,6.6,1420,7.85,2021-11-08T05:00:00Z,212039,7.034052
7.46,7.67,6.66,1546,7.05,2021-11-09T05:00:00Z,247417,7.086031
7.4569,7.58,7.2042,511,7.58,2021-11-10T05:00:00Z,70539,7.327637
7.6334,7.99,7.5,858,7.87,2021-11-11T05:00:00Z,80012,7.607468
7.77,7.98,7.61,753,7.89,2021-11-12T05:00:00Z,79257,7.735369
7.12,7.76,7.1,823,7.76,2021-11-15T05:00:00Z,101718,7.452164
6.47,7.48,6.2,1519,7.36,2021-11-16T05:00:00Z,220203,6.632972
6.89,7.38,6.86,681,7.38,2021-11-17T05:00:00Z,91531,7.04805
6.97,7.02,6.5,933,7.02,2021-11-18T05:00:00Z,105819,6.683447
6.85,7.25,6.5527,970,6.97,2021-11-19T05:00:00Z,100474,6.83286
6.17,6.83,6.1,941,6.83,2021-11-22T05:00:00Z,105384,6.296392
5.96,6.2999,5.91,791,6.14,2021-11-23T05:00:00Z,80502,6.228257
5.835,6.3395,5.8,998,6.05,2021-11-24T05:00:00Z,128226,6.049879
6.23,6.375,5.81,328,5.83,2021-11-26T05:00:00Z,33281,6.068168
6.17,6.5699,6.03,412,6.3,2021-11-29T05:00:00Z,51854,6.270444
6.0,6.3,5.81,598,6.09,2021-11-30T05:00:00Z,62104,5.993502
5.81,7.12,5.5,21758,6.8294,2021-12-01T05:00:00Z,4038429,6.793364
5.74,6.3413,5.45,1480,6.3,2021-12-02T05:00:00Z,251106,5.814822
5.22,5.78,5.15,811,5.6,2021-12-03T05:00:00Z,150483,5.333883
5.02,5.2686,4.911,1060,5.15,2021-12-06T05:00:00Z,163454,5.07202
5.36,5.9,4.97,1323,4.97,2021-12-07T05:00:00Z,181917,5.400771
5.5,5.5,5.21,523,5.45,2021-12-08T05:00:00Z,65876,5.413718
5.08,5.4553,5.01,526,5.43,2021-12-09T05:00:00Z,113983,5.154891
5.31,5.45,5.055,610,5.18,2021-12-10T05:00:00Z,129412,5.277083
5.16,5.57,4.94,519,5.3,2021-12-13T05:00:00Z,76770,5.182408
4.88,5.3,4.61,1230,5.16,2021-12-14T05:00:00Z,140263,4.935039
4.89,4.98,4.6,1327,4.85,2021-12-15T05:00:00Z,201990,4.803223
4.58,4.89,4.36,1205,4.85,2021-12-16T05:00:00Z,204690,4.533244
4.48,4.73,4.38,446,4.49,2021-12-17T05:00:00Z,115620,4.496732
4.64,4.64,4.42,703,4.42,2021-12-20T05:00:00Z,158803,4.557287
4.57,4.7299,4.38,22126,4.62,2021-12-21T05:00:00Z,4122021,6.731763
5.37,6.25,4.69,63468,5.92,2021-12-22T05:00:00Z,10419058,5.880721
