c,h,l,n,o,t,v,vw
115.68,116.83,114.01,28042,116.12,2016-01-04T05:00:00Z,3180136,115.09
114.85,116.95,113.37,27690,116.11,2016-01-05T05:00:00Z,3806342,114.91
113.99,115.07,111.57,19287,112.58,2016-01-06T05:00:00Z,2269353,113.95
109.94,112.79,109.17,21040,112.05,2016-01-07T05:00:00Z,2111128,110.94
106.69,111.56,106.53,24227,111.14,2016-01-08T05:00:00Z,2573710,108.18
106.49,108.0,104.62,22080,107.36,2016-01-11T05:00:00Z,2241892,106.39
107.16,108.32,105.48,18881,107.3,2016-01-12T05:00:00Z,1920938,107.18
101.86,108.12,100.86,31521,107.67,2016-01-13T05:00:00Z,3781469,103.07
103.11,104.85,98.51,25577,102.21,2016-01-14T05:00:00Z,2780878,102.24
98.4,99.61,95.34,43929,99.17,2016-01-15T05:00:00Z,4915147,97.95
100.86,102.24,99.67,31208,100.37,2016-01-19T05:00:00Z,3427808,100.9
101.77,103.31,95.83,32603,99.35,2016-01-20T05:00:00Z,3318061,99.87
101.89,103.06,100.73,22343,101.88,2016-01-21T05:00:00Z,2476319,101.87
102.58,104.61,101.54,17009,103.42,2016-01-22T05:00:00Z,1692772,102.85
100.75,103.29,100.53,19068,102.35,2016-01-25T05:00:00Z,1903662,101.55
100.48,101.44,98.02,18434,100.22,2016-01-26T05:00:00Z,2847255,100.19
95.31,99.59,94.8,30602,98.55,2016-01-27T05:00:00Z,3362791,97.0
94.51,97.19,93.1,24383,97.0,2016-01-28T05:00:00Z,2825463,94.47
96.76,96.98,93.97,16340,95.01,2016-01-29T05:00:00Z,2314612,95.79
97.82,98.57,94.53,25014,95.91,2016-02-01T05:00:00Z,2751177,96.71
94.53,97.47,93.22,28516,97.14,2016-02-02T05:00:00Z,2928922,94.48
92.22,94.87,88.49,30609,94.66,2016-02-03T05:00:00Z,3312776,91.38
95.66,95.96,90.49,24676,91.9,2016-02-04T05:00:00Z,2408257,94.21
89.57,94.91,88.01,51388,94.87,2016-02-05T05:00:00Z,6200731,90.15
87.65,88.36,84.65,44147,87.5,2016-02-08T05:00:00Z,4976319,86.63
88.71,90.4,85.46,41824,86.42,2016-02-09T05:00:00Z,4667758,87.87
90.35,92.42,89.08,49843,89.4,2016-02-10T05:00:00Z,6097583,91.03
98.99,100.5,92.77,92188,95.86,2016-02-11T05:00:00Z,11183295,97.55
97.92,101.71,95.16,47100,100.27,2016-02-12T05:00:00Z,5010835,97.69
100.97,100.98,96.85,35417,98.97,2016-02-16T05:00:00Z,4281544,99.42
106.18,107.85,103.13,41630,103.38,2016-02-17T05:00:00Z,4697717,105.73
102.91,106.8,102.73,30734,105.35,2016-02-18T05:00:00Z,3497573,104.03
104.06,104.15,100.49,21416,102.5,2016-02-19T05:00:00Z,2122016,103.17
102.43,103.65,101.14,23601,102.07,2016-02-22T05:00:00Z,2401724,102.43
99.74,103.08,98.9,24522,102.08,2016-02-23T05:00:00Z,2424001,100.24
99.97,100.89,96.21,27740,98.79,2016-02-24T05:00:00Z,2857705,98.36
100.67,100.8,98.35,20750,100.55,2016-02-25T05:00:00Z,2060668,99.99
100.98,102.61,99.96,16266,101.39,2016-02-26T05:00:00Z,1641654,101.02
99.7,101.69,99.6,14519,99.77,2016-02-29T05:00:00Z,2006426,100.42
103.6,104.26,98.49,21485,100.57,2016-03-01T05:00:00Z,2368287,102.17
102.21,103.6,101.18,17928,103.26,2016-03-02T05:00:00Z,1742241,102.19
103.91,104.59,100.78,21099,101.92,2016-03-03T05:00:00Z,2361338,103.43
103.93,104.47,102.6,18624,104.27,2016-03-04T05:00:00Z,1746097,103.74
100.92,103.3,100.35,24939,102.97,2016-03-07T05:00:00Z,2521966,101.58
100.64,102.08,99.2,20201,100.72,2016-03-08T05:00:00Z,2424049,100.96
101.44,101.96,99.33,19144,100.9,2016-03-09T05:00:00Z,1947155,100.72
104.98,106.97,102.87,32499,104.23,2016-03-10T05:00:00Z,3770425,104.99
110.31,110.39,105.81,34167,106.11,2016-03-11T05:00:00Z,3983707,109.08
111.71,113.87,108.86,33029,108.86,2016-03-14T04:00:00Z,4411251,111.72
111.6,112.89,110.24,21358,110.91,2016-03-15T04:00:00Z,2839979,111.64
109.71,112.23,106.73,36331,111.53,2016-03-16T04:00:00Z,4493745,108.92
107.0,110.47,106.78,26940,109.99,2016-03-17T04:00:00Z,2803102,107.72
105.76,107.4,104.62,30749,107.4,2016-03-18T04:00:00Z,4907010,105.97
106.42,107.04,104.06,21151,105.71,2016-03-21T04:00:00Z,2594828,105.66
104.54,105.2,103.51,24435,103.74,2016-03-22T04:00:00Z,2656822,104.51
104.61,105.31,104.02,15959,104.94,2016-03-23T04:00:00Z,1704045,104.68
103.36,104.02,102.22,17094,103.79,2016-03-24T04:00:00Z,2388261,103.17
102.31,103.69,101.11,21675,103.69,2016-03-28T04:00:00Z,2380420,101.92
102.93,103.62,100.74,23706,102.17,2016-03-29T04:00:00Z,2836637,102.3
103.47,104.8,103.19,15117,103.89,2016-03-30T04:00:00Z,1455016,103.92
103.49,103.92,102.37,23588,103.62,2016-03-31T04:00:00Z,2696223,103.27
103.85,104.42,101.8,20670,102.5,2016-04-01T04:00:00Z,2584541,103.69
100.91,104.26,99.58,27253,103.97,2016-04-04T04:00:00Z,3498824,101.21
99.87,100.76,98.3,24861,100.41,2016-04-05T04:00:00Z,3962954,99.54
101.49,102.57,100.03,17077,100.35,2016-04-06T04:00:00Z,2240266,101.5
99.41,101.61,99.22,19291,100.79,2016-04-07T04:00:00Z,2243205,99.84
98.83,99.92,98.39,19333,99.92,2016-04-08T04:00:00Z,2321227,99.02
97.86,99.93,97.75,16583,98.86,2016-04-11T04:00:00Z,1717689,98.83
100.37,100.63,97.95,19739,97.95,2016-04-12T04:00:00Z,1933047,99.62
102.62,102.9,100.48,19705,100.72,2016-04-13T04:00:00Z,2355627,101.84
104.45,105.1,103.3,28068,104.68,2016-04-14T04:00:00Z,3169248,104.31
104.77,104.84,103.47,22339,104.6,2016-04-15T04:00:00Z,2369913,104.36
106.57,106.78,104.77,21940,104.77,2016-04-18T04:00:00Z,2392274,106.06
103.24,105.4,102.05,28696,104.73,2016-04-19T04:00:00Z,3857667,103.29
103.94,104.6,102.44,16916,103.38,2016-04-20T04:00:00Z,1668582,103.8
103.98,104.48,102.7,13431,104.19,2016-04-21T04:00:00Z,1435695,103.64
103.19,104.35,101.73,19205,103.73,2016-04-22T04:00:00Z,2084763,102.73
102.15,103.17,101.44,16514,102.84,2016-04-25T04:00:00Z,1890278,102.06
102.35,102.61,101.51,12238,102.39,2016-04-26T04:00:00Z,1342342,102.14
103.44,103.6,101.12,24677,101.77,2016-04-27T04:00:00Z,3245444,102.29
102.69,106.34,102.54,46892,103.23,2016-04-28T04:00:00Z,6234076,104.43
111.12,113.26,109.2,72417,112.14,2016-04-29T04:00:00Z,8542234,110.98
111.84,112.29,109.29,31233,111.11,2016-05-02T04:00:00Z,3668035,110.78
111.31,112.09,109.8,24299,110.53,2016-05-03T04:00:00Z,2762972,111.07
109.52,110.79,108.35,28296,109.09,2016-05-04T04:00:00Z,3334191,109.35
108.03,109.95,107.93,20950,109.55,2016-05-05T04:00:00Z,2258482,108.54
108.61,108.77,107.07,17919,107.5,2016-05-06T04:00:00Z,1869526,108.07
108.07,109.53,107.48,13231,108.55,2016-05-09T04:00:00Z,1594443,108.19
110.4,110.72,108.47,14860,108.82,2016-05-10T04:00:00Z,1612268,109.95
108.12,110.29,108.05,11744,109.99,2016-05-11T04:00:00Z,1162736,108.77
108.4,109.05,106.74,11090,108.7,2016-05-12T04:00:00Z,1102523,108.06
