c,h,l,n,o,t,v,vw
7.35,7.73,7.14,3639,7.73,2016-01-04T05:00:00Z,448693,7.307478
7.54,7.57,7.215,2305,7.36,2016-01-05T05:00:00Z,320220,7.41847
7.15,7.52,7.035,2431,7.4,2016-01-06T05:00:00Z,315938,7.209829
6.74,7.07,6.72,2968,6.98,2016-01-07T05:00:00Z,390567,6.819899
6.57,6.93,6.47,2878,6.74,2016-01-08T05:00:00Z,358010,6.579786
6.28,6.72,5.83,2925,6.59,2016-01-11T05:00:00Z,385115,6.184213
5.95,6.5,5.83,2763,6.32,2016-01-12T05:00:00Z,346296,6.001848
5.39,6.09,5.27,3373,5.95,2016-01-13T05:00:00Z,447961,5.536038
5.61,5.67,5.2001,2642,5.42,2016-01-14T05:00:00Z,398897,5.40702
5.95,6.02,5.4,3470,5.43,2016-01-15T05:00:00Z,454598,5.698683
5.57,6.08,5.38,3873,6.08,2016-01-19T05:00:00Z,549617,5.640466
5.75,5.97,5.33,4613,5.44,2016-01-20T05:00:00Z,538965,5.604932
5.81,6.03,5.65,3131,5.77,2016-01-21T05:00:00Z,415290,5.849775
6.08,6.14,5.8,1318,5.95,2016-01-22T05:00:00Z,178183,6.035602
6.04,6.4,6.01,1865,6.03,2016-01-25T05:00:00Z,319615,6.173609
6.09,6.19,5.85,1668,6.12,2016-01-26T05:00:00Z,226337,6.029693
5.98,6.17,5.9,1984,6.06,2016-01-27T05:00:00Z,226593,6.01589
5.97,6.07,5.74,2889,6.02,2016-01-28T05:00:00Z,305400,5.909544
5.99,6.17,5.7,2582,5.92,2016-01-29T05:00:00Z,372545,5.924129
5.82,6.13,5.6,1322,5.93,2016-02-01T05:00:00Z,162744,5.785234
5.53,5.82,5.43,1784,5.7,2016-02-02T05:00:00Z,230639,5.562502
5.44,5.6,5.09,3673,5.6,2016-02-03T05:00:00Z,482218,5.291513
5.43,5.78,5.4,2662,5.46,2016-02-04T05:00:00Z,352395,5.528378
5.1,5.47,5.06,1915,5.4,2016-02-05T05:00:00Z,348644,5.140779
5.06,5.13,4.83,2637,5.02,2016-02-08T05:00:00Z,305007,4.994095
4.85,5.21,4.7,2328,4.91,2016-02-09T05:00:00Z,265700,4.905474
4.72,5.18,4.7,2390,4.88,2016-02-10T05:00:00Z,322081,4.920116
4.61,4.73,4.33,1912,4.58,2016-02-11T05:00:00Z,241917,4.638453
4.97,5.0,4.52,1642,4.71,2016-02-12T05:00:00Z,242702,4.81228
5.06,5.25,5.0,1506,5.04,2016-02-16T05:00:00Z,204115,5.080761
5.36,5.39,4.91,2417,5.1,2016-02-17T05:00:00Z,365335,5.220711
5.17,5.4,5.14,964,5.4,2016-02-18T05:00:00Z,130126,5.192885
5.19,5.25,5.03,1086,5.18,2016-02-19T05:00:00Z,183778,5.177742
5.23,5.46,5.21,845,5.29,2016-02-22T05:00:00Z,156089,5.254401
4.94,5.25,4.93,972,5.19,2016-02-23T05:00:00Z,131667,5.014623
5.1,5.25,4.61,1499,4.85,2016-02-24T05:00:00Z,185433,4.946116
5.16,5.225,4.9,1996,5.13,2016-02-25T05:00:00Z,199461,5.140038
5.34,5.44,5.11,2413,5.18,2016-02-26T05:00:00Z,280910,5.344444
5.58,5.67,5.34,2168,5.35,2016-02-29T05:00:00Z,378014,5.553668
5.71,5.96,5.41,3083,5.54,2016-03-01T05:00:00Z,467815,5.74551
5.69,5.94,5.625,3593,5.72,2016-03-02T05:00:00Z,480265,5.762674
5.73,5.99,5.655,2346,5.69,2016-03-03T05:00:00Z,315776,5.791815
5.64,6.13,5.59,3904,5.76,2016-03-04T05:00:00Z,528487,5.926706
5.91,5.96,5.36,3073,5.64,2016-03-07T05:00:00Z,343409,5.875351
5.13,5.965,5.05,2949,5.89,2016-03-08T05:00:00Z,588502,5.470062
5.34,5.4805,5.15,3076,5.17,2016-03-09T05:00:00Z,360761,5.334965
4.96,5.37,4.87,4121,5.34,2016-03-10T05:00:00Z,665594,5.073745
5.05,5.17,4.95,4580,5.02,2016-03-11T05:00:00Z,835003,5.011871
4.99,5.13,4.97,3153,5.05,2016-03-14T04:00:00Z,419975,5.02375
4.84,5.08,4.83,4132,4.97,2016-03-15T04:00:00Z,492777,4.926965
4.79,4.9,4.61,2055,4.84,2016-03-16T04:00:00Z,292901,4.776205
4.89,4.97,4.59,1534,4.79,2016-03-17T04:00:00Z,226963,4.794061
5.0,5.03,4.87,2340,4.97,2016-03-18T04:00:00Z,748739,4.985174
5.11,5.2,4.93,2566,4.98,2016-03-21T04:00:00Z,333314,5.078387
5.05,5.2,5.0,2099,5.06,2016-03-22T04:00:00Z,251276,5.057821
4.66,5.05,4.61,1870,5.02,2016-03-23T04:00:00Z,278971,4.725043
4.59,4.82,4.5,1858,4.59,2016-03-24T04:00:00Z,251260,4.598928
4.54,4.66,4.44,1277,4.64,2016-03-28T04:00:00Z,131087,4.555649
4.84,4.89,4.24,2299,4.5,2016-03-29T04:00:00Z,362644,4.682784
4.82,5.0,4.68,2128,4.91,2016-03-30T04:00:00Z,331732,4.848564
5.08,5.19,4.79,4411,4.8,2016-03-31T04:00:00Z,823621,5.038264
5.21,5.24,4.95,2734,5.02,2016-04-01T04:00:00Z,470587,5.144456
5.44,5.63,5.1,3730,5.19,2016-04-04T04:00:00Z,667433,5.398018
5.4,5.43,5.2,2703,5.4,2016-04-05T04:00:00Z,476169,5.392621
5.68,5.69,5.405,2418,5.42,2016-04-06T04:00:00Z,338629,5.591306
5.49,5.6663,5.42,2523,5.64,2016-04-07T04:00:00Z,535423,5.541605
5.49,5.69,5.38,1288,5.57,2016-04-08T04:00:00Z,171794,5.523834
5.45,5.52,5.33,1617,5.5,2016-04-11T04:00:00Z,199939,5.451492
5.53,5.63,5.28,1374,5.44,2016-04-12T04:00:00Z,170706,5.511109
5.7,5.81,5.41,1414,5.56,2016-04-13T04:00:00Z,225012,5.683511
5.76,5.86,5.66,1178,5.82,2016-04-14T04:00:00Z,147730,5.77071
5.78,5.85,5.62,1036,5.71,2016-04-15T04:00:00Z,188874,5.779864
5.6,5.73,5.58,2818,5.69,2016-04-18T04:00:00Z,444700,5.646981
5.66,5.73,5.33,1595,5.65,2016-04-19T04:00:00Z,313339,5.575797
5.74,5.95,5.57,1299,5.68,2016-04-20T04:00:00Z,151775,5.793777
6.0,6.16,5.75,2136,5.75,2016-04-21T04:00:00Z,373438,6.021984
6.0,6.08,5.84,1176,6.01,2016-04-22T04:00:00Z,200453,5.999265
5.96,6.06,5.925,1145,6.0,2016-04-25T04:00:00Z,163562,5.968558
5.85,5.95,5.77,1216,5.93,2016-04-26T04:00:00Z,175547,5.852453
5.69,5.92,5.3,1986,5.83,2016-04-27T04:00:00Z,266963,5.7312
5.69,5.84,5.48,1275,5.68,2016-04-28T04:00:00Z,157330,5.723558
5.67,5.79,5.51,1833,5.69,2016-04-29T04:00:00Z,239974,5.669188
5.67,5.73,5.44,1687,5.67,2016-05-02T04:00:00Z,222000,5.621529
5.44,5.82,5.42,1678,5.6,2016-05-03T04:00:00Z,187805,5.47461
5.39,5.57,5.15,2320,5.4,2016-05-04T04:00:00Z,255564,5.421538
5.27,5.43,5.16,1860,5.43,2016-05-05T04:00:00Z,361246,5.293029
5.21,5.42,5.1,1051,5.26,2016-05-06T04:00:00Z,135632,5.218273
5.4,5.5,5.1,1454,5.17,2016-05-09T04:00:00Z,232385,5.422076
5.44,5.48,5.23,1482,5.44,2016-05-10T04:00:00Z,170030,5.360817
5.17,5.49,5.16,987,5.34,2016-05-11T04:00:00Z,151116,5.292484
4.9,5.19,4.81,1466,5.19,2016-05-12T04:00:00Z,218442,4.969569
4.95,5.03,4.83,1153,4.89,2016-05-13T04:00:00Z,172817,4.939495
5.28,5.32,4.9499,1558,4.99,2016-05-16T04:00:00Z,254202,5.200084
5.0,5.37,4.97,1693,5.28,2016-05-17T04:00:00Z,221175,5.098445
5.13,5.17,4.8982,1193,4.97,2016-05-18T04:00:00Z,129786,5.081993
5.12,5.28,4.94,1294,5.08,2016-05-19T04:00:00Z,156225,5.083275
5.46,5.49,5.12,1288,5.17,2016-05-20T04:00:00Z,191686,5.351665
5.64,5.8,5.48,1436,5.48,2016-05-23T04:00:00Z,166762,5.697449
5.73,5.76,5.54,1013,5.66,2016-05-24T04:00:00Z,129381,5.683993
5.93,5.97,5.71,790,5.74,2016-05-25T04:00:00Z,114428,5.868111
5.94,6.05,5.7878,971,5.92,2016-05-26T04:00:00Z,129567,5.944394
5.82,6.04,5.767,529,5.94,2016-05-27T04:00:00Z,67631,5.847573
5.9,6.035,5.815,1214,5.85,2016-05-31T04:00:00Z,143674,5.901623
5.87,5.96,5.78,939,5.89,2016-06-01T04:00:00Z,143390,5.878069
6.03,6.06,5.82,1094,5.86,2016-06-02T04:00:00Z,156488,5.969826
8.65,9.07,5.72,42050,6.02,2016-06-03T04:00:00Z,10503121,8.109793
8.24,8.65,7.96,14646,8.25,2016-06-06T04:00:00Z,3080065,8.269307
8.02,8.25,7.82,5432,8.18,2016-06-07T04:00:00Z,1093112,8.011223
8.01,8.17,7.81,2933,8.12,2016-06-08T04:00:00Z,591703,7.980007
7.92,8.15,7.8,3033,8.0,2016-06-09T04:00:00Z,498858,7.945655
7.61,8.0,7.55,3575,7.89,2016-06-10T04:00:00Z,541598,7.731537
7.37,7.9099,7.33,3347,7.6,2016-06-13T04:00:00Z,650730,7.528093
7.55,7.6,7.16,1684,7.51,2016-06-14T04:00:00Z,299230,7.416701
7.88,8.02,7.48,2950,7.62,2016-06-15T04:00:00Z,439289,7.814793
7.75,7.7899,7.45,1838,7.78,2016-06-16T04:00:00Z,258947,7.667158
7.52,7.91,7.505,2337,7.78,2016-06-17T04:00:00Z,593313,7.676296
8.01,8.3,7.53,2193,7.68,2016-06-20T04:00:00Z,432298,8.021849
7.74,8.33,7.535,2467,8.0,2016-06-21T04:00:00Z,524119,7.905029
7.825,8.163,7.69,3275,7.78,2016-06-22T04:00:00Z,479549,7.883899
8.26,8.26,7.68,1874,7.98,2016-06-23T04:00:00Z,327160,7.966649
7.86,8.11,7.72,2607,7.77,2016-06-24T04:00:00Z,625196,7.87561
7.44,8.0365,7.375,3784,7.81,2016-06-27T04:00:00Z,580721,7.511874
7.78,7.86,7.45,1866,7.56,2016-06-28T04:00:00Z,288530,7.702557
7.9,7.94,7.685,1730,7.94,2016-06-29T04:00:00Z,247329,7.853566
8.1,8.11,7.88,2937,7.94,2016-06-30T04:00:00Z,434501,8.024025
8.44,8.47,8.02,2316,8.17,2016-07-01T04:00:00Z,377176,8.343375
8.41,8.54,8.33,2704,8.5,2016-07-05T04:00:00Z,377931,8.472418
8.45,8.5,8.28,1589,8.37,2016-07-06T04:00:00Z,226325,8.426301
8.37,8.58,8.14,1760,8.45,2016-07-07T04:00:00Z,231502,8.301177
8.64,8.75,8.21,3616,8.38,2016-07-08T04:00:00Z,644568,8.560814
8.43,8.73,8.34,2910,8.65,2016-07-11T04:00:00Z,566678,8.554365
8.74,8.77,8.48,3327,8.48,2016-07-12T04:00:00Z,567446,8.646071
8.34,9.0,8.28,2283,8.9,2016-07-13T04:00:00Z,444096,8.59698
8.12,8.56,8.04,2713,8.47,2016-07-14T04:00:00Z,383468,8.227379
8.2,8.364,8.06,1714,8.21,2016-07-15T04:00:00Z,271100,8.1855
8.13,8.3,8.07,1873,8.22,2016-07-18T04:00:00Z,298874,8.121597
7.78,8.23,7.76,1687,8.15,2016-07-19T04:00:00Z,333647,7.915932
8.2,8.33,7.77,1655,7.82,2016-07-20T04:00:00Z,232963,8.158647
8.06,8.35,7.95,897,8.22,2016-07-21T04:00:00Z,105324,8.134846
8.11,8.16,8.0,1008,8.14,2016-07-22T04:00:00Z,136936,8.110118
8.29,8.32,7.96,2830,8.22,2016-07-25T04:00:00Z,412559,8.216617
8.21,8.4,8.135,2920,8.25,2016-07-26T04:00:00Z,526613,8.286127
8.66,8.75,8.24,2465,8.24,2016-07-27T04:00:00Z,400541,8.490203
8.62,8.7,8.5,2041,8.65,2016-07-28T04:00:00Z,255523,8.599413
8.84,9.04,8.49,4395,8.62,2016-07-29T04:00:00Z,1771165,8.818665
9.03,9.45,8.69,4440,8.91,2016-08-01T04:00:00Z,698735,9.073988
8.68,9.03,8.55,2700,9.02,2016-08-02T04:00:00Z,293284,8.698022
9.22,9.24,8.46,2928,8.64,2016-08-03T04:00:00Z,373818,8.948996
9.06,9.22,9.03,2572,9.22,2016-08-04T04:00:00Z,301934,9.113113
9.19,9.36,9.005,2252,9.14,2016-08-05T04:00:00Z,338149,9.205489
9.21,9.29,9.1,2482,9.29,2016-08-08T04:00:00Z,330352,9.194894
9.0,9.25,8.51,2661,8.67,2016-08-09T04:00:00Z,363086,8.963515
8.71,9.12,8.7,1673,8.95,2016-08-10T04:00:00Z,277264,8.790595
8.91,9.15,8.7,1419,8.79,2016-08-11T04:00:00Z,168208,8.838241
9.05,9.08,8.76,1499,8.83,2016-08-12T04:00:00Z,189545,9.0228
9.29,9.58,9.06,2880,9.11,2016-08-15T04:00:00Z,411180,9.383349
9.1,9.57,8.95,1334,9.21,2016-08-16T04:00:00Z,261893,9.182324
8.96,9.15,8.82,1282,9.1,2016-08-17T04:00:00Z,156873,8.945735
9.18,9.3199,8.91,1081,8.99,2016-08-18T04:00:00Z,142285,9.123297
9.2,9.38,8.96,1609,9.18,2016-08-19T04:00:00Z,302017,9.202982
9.15,9.27,8.92,2552,9.24,2016-08-22T04:00:00Z,257142,9.107332
9.19,9.24,9.089,1062,9.23,2016-08-23T04:00:00Z,170108,9.175809
8.6,9.44,8.51,3861,9.14,2016-08-24T04:00:00Z,499699,8.9079
8.52,8.99,8.37,2461,8.57,2016-08-25T04:00:00Z,325941,8.625618
8.57,8.81,8.41,1457,8.55,2016-08-26T04:00:00Z,178983,8.574074
8.2,8.63,8.12,2488,8.63,2016-08-29T04:00:00Z,301395,8.295325
8.37,8.39,8.1,1930,8.17,2016-08-30T04:00:00Z,221577,8.297181
7.96,8.57,7.91,3117,8.32,2016-08-31T04:00:00Z,494714,8.020782
7.97,8.33,7.76,1963,8.01,2016-09-01T04:00:00Z,265029,7.890934
7.97,8.09,7.86,1077,8.03,2016-09-02T04:00:00Z,124309,7.969896
8.04,8.21,7.94,1544,8.03,2016-09-06T04:00:00Z,196340,8.041041
8.17,8.245,7.99,1277,8.05,2016-09-07T04:00:00Z,173149,8.140526
8.2,8.36,8.09,1160,8.16,2016-09-08T04:00:00Z,149601,8.225267
7.93,8.235,7.88,2002,8.07,2016-09-09T04:00:00Z,264058,7.942407
8.26,8.265,7.84,1836,7.84,2016-09-12T04:00:00Z,220349,8.17897
7.91,8.24,7.76,1604,8.16,2016-09-13T04:00:00Z,216849,7.900525
7.93,8.1,7.73,1637,7.97,2016-09-14T04:00:00Z,249823,7.908136
