c,h,l,n,o,t,v,vw
13177.5,13562.5,12512.5,1204,12512.5,2018-04-11T04:00:00Z,131,13138.05
13667.5,13667.5,13195.0,284,13300.0,2018-04-12T04:00:00Z,29,13493.49
13640.9,13737.5,13640.9,88,13737.5,2018-04-13T04:00:00Z,10,13696.36
13562.5,13702.5,13562.5,49,13667.5,2018-04-16T04:00:00Z,5,13630.9
13912.5,15697.5,13685.0,265,13685.0,2018-04-17T04:00:00Z,21,13879.32
14087.5,14175.0,14000.0,91,14017.5,2018-04-18T04:00:00Z,10,14071.36
13930.0,14735.0,13912.5,154,14087.5,2018-04-19T04:00:00Z,15,14078.76
14315.0,14315.0,13972.18,44,14000.0,2018-04-20T04:00:00Z,4,14122.94
14122.5,14805.0,14122.5,186,14805.0,2018-04-23T04:00:00Z,10,14358.48
14875.0,15032.5,14052.5,120,14175.0,2018-04-24T04:00:00Z,10,14581.03
14385.0,15120.0,14262.5,61,14262.5,2018-04-25T04:00:00Z,12,14647.08
14647.5,14684.25,14262.5,15,14262.5,2018-04-26T04:00:00Z,3,14335.73
14297.5,14402.5,13912.5,80,14175.0,2018-04-27T04:00:00Z,6,14179.7
13352.5,14087.5,13160.0,117,14000.0,2018-04-30T04:00:00Z,8,13761.52
13982.5,14175.0,13072.5,90,13072.5,2018-05-01T04:00:00Z,9,13851.54
14052.5,14052.5,14052.5,2,14052.5,2018-05-02T04:00:00Z,0,13997.27
14052.5,14052.5,14052.5,0,14052.5,2018-05-03T04:00:00Z,0,0.0
14927.5,15032.5,14052.5,143,14175.0,2018-05-04T04:00:00Z,10,14305.96
15662.5,15662.5,14437.5,108,14875.0,2018-05-07T04:00:00Z,9,15029.67
19005.0,19005.0,15225.0,445,15300.95,2018-05-08T04:00:00Z,58,16539.69
19215.0,19250.0,17850.0,279,18375.0,2018-05-09T04:00:00Z,24,18602.75
20597.5,20615.0,19039.3,465,19250.0,2018-05-10T04:00:00Z,55,19730.74
19897.5,20125.0,19600.0,237,20125.0,2018-05-11T04:00:00Z,19,19756.48
19250.0,19845.0,19022.5,127,19845.0,2018-05-14T04:00:00Z,7,19481.2
19670.0,19670.0,18987.5,198,19162.5,2018-05-15T04:00:00Z,12,19223.5
19442.5,19582.5,18795.0,199,19477.5,2018-05-16T04:00:00Z,15,19400.06
19110.0,19827.5,19005.0,155,19827.5,2018-05-17T04:00:00Z,10,19235.63
17920.0,19250.0,17867.5,150,19180.0,2018-05-18T04:00:00Z,8,19015.46
19442.5,19600.0,18882.5,121,19285.0,2018-05-21T04:00:00Z,7,19329.2
19005.0,19512.5,19005.0,207,19477.5,2018-05-22T04:00:00Z,13,19360.4
19215.0,19250.0,18987.5,100,19005.0,2018-05-23T04:00:00Z,9,19154.02
19512.5,19512.5,18457.25,164,19250.0,2018-05-24T04:00:00Z,11,18904.94
18742.5,18927.82,18742.5,75,18927.82,2018-05-25T04:00:00Z,6,18820.84
17220.0,18830.0,17220.0,171,18830.0,2018-05-29T04:00:00Z,16,18146.51
19250.0,19250.0,17132.5,102,17482.5,2018-05-30T04:00:00Z,5,17713.86
18847.5,19040.0,17395.0,503,17395.0,2018-05-31T04:00:00Z,25,18655.54
19250.0,19250.0,18016.25,426,18812.5,2018-06-01T04:00:00Z,20,18707.9
19110.0,19250.0,18089.75,491,19250.0,2018-06-04T04:00:00Z,29,18990.56
19512.5,19512.5,18445.0,413,18970.0,2018-06-05T04:00:00Z,26,19073.88
19250.0,19425.0,18987.5,333,19425.0,2018-06-06T04:00:00Z,20,19243.15
18865.0,19285.0,18532.5,385,19250.0,2018-06-07T04:00:00Z,24,18956.25
18725.0,18865.0,18147.5,605,18637.5,2018-06-08T04:00:00Z,30,18414.25
19547.5,19600.0,18340.0,1457,18865.0,2018-06-11T04:00:00Z,107,19110.58
20860.0,21192.5,18375.0,1067,18375.0,2018-06-12T04:00:00Z,85,20279.47
22295.0,22557.5,20405.0,985,20825.0,2018-06-13T04:00:00Z,119,21863.92
22277.5,22662.5,21735.0,1282,21735.0,2018-06-14T04:00:00Z,151,22315.9
22785.0,22925.0,22085.0,1020,22330.0,2018-06-15T04:00:00Z,533,22759.31
22522.5,23100.0,21787.5,659,23100.0,2018-06-18T04:00:00Z,157,22481.76
20842.5,21385.0,20212.5,594,21385.0,2018-06-19T04:00:00Z,94,20770.74
20825.0,21805.0,20825.0,490,21542.5,2018-06-20T04:00:00Z,53,21003.03
20475.0,20667.5,20317.5,1514,20457.5,2018-06-21T04:00:00Z,87,20474.31
20720.0,21087.5,19250.0,2180,20422.5,2018-06-22T04:00:00Z,1726,20687.58
17605.0,20842.5,17500.0,1334,20632.5,2018-06-25T04:00:00Z,93,18051.3
17692.5,18042.5,17167.5,668,17535.0,2018-06-26T04:00:00Z,61,17702.8
17500.0,18495.75,17465.0,394,18495.75,2018-06-27T04:00:00Z,28,17691.16
17430.0,18217.5,17115.0,675,17990.0,2018-06-28T04:00:00Z,58,17539.74
16660.0,17500.0,16467.5,922,17377.5,2018-06-29T04:00:00Z,86,16880.79
16922.5,17368.75,16327.5,391,16555.0,2018-07-02T04:00:00Z,11,17016.0
17167.5,17631.25,17097.5,923,17447.5,2018-07-03T04:00:00Z,18,17260.31
16887.5,17325.0,16800.0,435,17325.0,2018-07-05T04:00:00Z,31,16999.69
15960.0,17106.25,15837.5,532,16310.0,2018-07-06T04:00:00Z,29,16138.2
16852.5,17290.0,16187.5,310,16187.5,2018-07-09T04:00:00Z,29,16846.11
17150.0,17272.5,16860.9,629,16957.5,2018-07-10T04:00:00Z,40,17105.03
16362.5,17255.0,16275.0,270,17255.0,2018-07-11T04:00:00Z,19,16643.09
16590.0,16975.0,16467.5,311,16800.0,2018-07-12T04:00:00Z,14,16679.01
16450.0,16852.5,16310.0,159,16852.5,2018-07-13T04:00:00Z,10,16471.15
16677.5,16852.5,16187.5,260,16327.5,2018-07-16T04:00:00Z,13,16613.2
16485.0,16835.0,16432.5,208,16817.5,2018-07-17T04:00:00Z,23,16664.46
16257.5,16605.75,16135.0,358,16222.5,2018-07-18T04:00:00Z,26,16235.82
15785.0,16222.5,15767.5,252,15960.0,2018-07-19T04:00:00Z,20,15837.18
15330.0,15995.0,15050.0,305,15750.0,2018-07-20T04:00:00Z,28,15496.26
16590.0,17027.5,15767.5,348,15837.5,2018-07-23T04:00:00Z,36,16313.23
17185.0,17202.5,16590.0,314,16695.0,2018-07-24T04:00:00Z,19,16974.09
