c,h,l,n,o,t,v,vw
3.12,4.3,2.83,5268,3.98,2023-12-19T05:00:00Z,964854,3.8111
2.6814,3.02,2.56,1312,2.98,2023-12-20T05:00:00Z,285815,2.852211
2.34,2.5799,2.192,927,2.5733,2023-12-21T05:00:00Z,125884,2.340774
2.04,2.18,1.6401,1832,2.18,2023-12-22T05:00:00Z,655970,1.844452
1.96,2.1998,1.87,859,2.05,2023-12-26T05:00:00Z,339134,1.999112
1.59,2.03,1.55,1074,1.92,2023-12-27T05:00:00Z,386965,1.686006
1.72,1.72,1.28,1059,1.53,2023-12-28T05:00:00Z,286797,1.504764
1.56,1.94,1.5501,587,1.72,2023-12-29T05:00:00Z,137354,1.73185
1.6564,1.6789,1.55,289,1.63,2024-01-02T05:00:00Z,75845,1.620477
1.6336,1.7237,1.5501,104,1.7237,2024-01-03T05:00:00Z,12003,1.628214
1.6836,1.71,1.63,94,1.71,2024-01-04T05:00:00Z,17977,1.665406
1.8199,1.84,1.67,268,1.67,2024-01-05T05:00:00Z,74416,1.741325
1.71,1.82,1.6,278,1.82,2024-01-08T05:00:00Z,104555,1.722729
1.58,1.81,1.58,238,1.75,2024-01-09T05:00:00Z,82833,1.654002
1.46,1.5911,1.405,759,1.575,2024-01-10T05:00:00Z,160441,1.480521
1.42,1.53,1.41,285,1.47,2024-01-11T05:00:00Z,73664,1.463177
1.5,1.55,1.38,251,1.449,2024-01-12T05:00:00Z,31096,1.465231
1.52,1.5999,1.4101,162,1.42,2024-01-16T05:00:00Z,34128,1.485999
1.6472,1.67,1.5,245,1.5,2024-01-17T05:00:00Z,52347,1.596076
1.64,1.68,1.55,197,1.57,2024-01-18T05:00:00Z,37627,1.607925
1.52,1.6443,1.4812,323,1.62,2024-01-19T05:00:00Z,67321,1.542322
1.45,1.5,1.44,111,1.5,2024-01-22T05:00:00Z,12145,1.491201
1.43,1.5,1.4182,192,1.47,2024-01-23T05:00:00Z,25658,1.451497
