c,h,l,n,o,t,v,vw
11.41,11.76,11.03,3515,11.76,2016-01-04T05:00:00Z,548224,11.311691
11.23,11.58,10.91,4985,11.47,2016-01-05T05:00:00Z,629996,11.234758
10.43,11.04,10.12,4922,10.94,2016-01-06T05:00:00Z,579474,10.639359
9.47,10.29,9.38,5323,10.02,2016-01-07T05:00:00Z,708586,9.777044
8.68,9.9199,8.64,4289,9.5,2016-01-08T05:00:00Z,636078,8.932929
8.03,8.869,7.68,4768,8.76,2016-01-11T05:00:00Z,767718,8.153674
8.97,9.16,7.9,4751,8.0,2016-01-12T05:00:00Z,805288,8.792876
8.47,9.23,8.32,5241,8.99,2016-01-13T05:00:00Z,756548,8.514332
9.16,9.37,8.37,5686,8.49,2016-01-14T05:00:00Z,730465,8.973659
8.9,8.95,8.3239,6339,8.72,2016-01-15T05:00:00Z,684801,8.711562
8.67,9.3,8.59,5319,9.22,2016-01-19T05:00:00Z,753939,8.792549
9.39,9.84,8.425,6153,8.5,2016-01-20T05:00:00Z,849677,9.135539
8.92,9.6,8.85,5540,9.48,2016-01-21T05:00:00Z,622352,9.175845
9.18,9.29,8.82,3768,9.18,2016-01-22T05:00:00Z,563801,9.066909
9.07,9.7,9.03,2435,9.2,2016-01-25T05:00:00Z,556908,9.176676
8.68,9.25,8.42,4150,9.11,2016-01-26T05:00:00Z,548140,8.705215
7.91,8.74,7.82,3838,8.62,2016-01-27T05:00:00Z,507042,8.08665
8.08,8.145,7.32,6288,7.98,2016-01-28T05:00:00Z,855075,7.933649
8.17,8.5,7.92,4856,8.09,2016-01-29T05:00:00Z,658874,8.110562
8.44,8.54,7.88,5250,8.09,2016-02-01T05:00:00Z,564336,8.228731
7.83,8.44,7.78,4008,8.37,2016-02-02T05:00:00Z,497220,7.937834
8.31,8.35,7.67,4603,7.89,2016-02-03T05:00:00Z,578945,8.112345
8.6,9.11,8.13,4138,8.38,2016-02-04T05:00:00Z,411340,8.658892
8.5,8.925,8.32,4421,8.5,2016-02-05T05:00:00Z,573747,8.486165
8.08,8.49,7.98,4982,8.35,2016-02-08T05:00:00Z,634765,8.139219
8.18,8.5,7.54,4703,7.82,2016-02-09T05:00:00Z,506797,8.148486
8.0,8.62,7.89,4340,8.34,2016-02-10T05:00:00Z,497021,8.138624
8.0,8.16,7.69,4004,7.82,2016-02-11T05:00:00Z,506589,7.9627
7.94,8.08,7.5,3112,8.08,2016-02-12T05:00:00Z,399064,7.797057
9.0,9.09,8.24,3225,8.34,2016-02-16T05:00:00Z,525416,8.772669
9.02,9.34,8.76,2365,9.1,2016-02-17T05:00:00Z,329352,9.060677
8.66,9.19,8.61,2902,9.01,2016-02-18T05:00:00Z,267622,8.755504
8.82,8.92,8.44,1640,8.59,2016-02-19T05:00:00Z,188368,8.72989
8.83,9.12,8.7341,1465,8.94,2016-02-22T05:00:00Z,191002,8.848374
8.26,8.88,8.24,1670,8.87,2016-02-23T05:00:00Z,216101,8.404722
8.55,8.59,7.86,3817,8.12,2016-02-24T05:00:00Z,376824,8.275077
8.46,8.7,8.33,2415,8.51,2016-02-25T05:00:00Z,306229,8.496666
8.69,8.73,8.1993,2165,8.45,2016-02-26T05:00:00Z,295289,8.611836
8.33,8.8889,8.31,2163,8.73,2016-02-29T05:00:00Z,275764,8.48917
9.15,9.17,8.28,3560,8.38,2016-03-01T05:00:00Z,446688,8.904984
9.43,9.52,9.01,4097,9.25,2016-03-02T05:00:00Z,457502,9.326502
9.19,9.63,9.07,2880,9.35,2016-03-03T05:00:00Z,353623,9.257608
9.23,9.72,9.03,3779,9.22,2016-03-04T05:00:00Z,361572,9.355694
10.13,10.43,8.96,3250,9.11,2016-03-07T05:00:00Z,376657,9.974023
8.6,9.95,8.54,5280,9.32,2016-03-08T05:00:00Z,697774,8.886591
8.405,9.2,8.21,3470,8.69,2016-03-09T05:00:00Z,472562,8.538685
8.34,8.75,8.14,2847,8.43,2016-03-10T05:00:00Z,360496,8.339921
8.62,8.63,8.26,1551,8.49,2016-03-11T05:00:00Z,224861,8.519712
8.84,9.095,8.57,1901,8.62,2016-03-14T04:00:00Z,257938,8.837449
8.44,8.79,8.34,2587,8.79,2016-03-15T04:00:00Z,320146,8.482625
8.31,8.58,8.1,2366,8.36,2016-03-16T04:00:00Z,309340,8.292624
8.37,8.52,7.91,2795,8.29,2016-03-17T04:00:00Z,357177,8.227672
8.82,8.9025,8.1,2534,8.45,2016-03-18T04:00:00Z,686188,8.707578
8.75,9.15,8.615,2424,8.73,2016-03-21T04:00:00Z,284986,8.839273
9.0,9.17,8.7,2104,8.7,2016-03-22T04:00:00Z,458232,8.997742
8.34,9.16,8.31,1959,8.99,2016-03-23T04:00:00Z,289162,8.522733
8.26,8.66,7.91,1785,8.22,2016-03-24T04:00:00Z,206430,8.238174
8.25,8.43,8.14,1380,8.37,2016-03-28T04:00:00Z,156456,8.286805
8.66,8.75,8.0,2027,8.2,2016-03-29T04:00:00Z,359724,8.536051
8.79,9.1,8.57,3220,8.73,2016-03-30T04:00:00Z,474044,8.842883
8.52,9.03,8.47,3362,8.82,2016-03-31T04:00:00Z,716832,8.622228
8.96,9.06,8.3,3010,8.3,2016-04-01T04:00:00Z,385955,8.846602
9.13,9.35,8.88,2410,9.0,2016-04-04T04:00:00Z,321919,9.177064
8.94,9.29,8.9,1972,9.04,2016-04-05T04:00:00Z,272052,9.059218
9.41,9.4576,8.91,2336,8.96,2016-04-06T04:00:00Z,349241,9.322714
9.47,9.67,9.27,3399,9.27,2016-04-07T04:00:00Z,451010,9.474256
9.0,9.63,8.58,2898,9.63,2016-04-08T04:00:00Z,433897,8.998304
8.68,9.39,8.6,2094,9.11,2016-04-11T04:00:00Z,332380,8.793823
9.08,9.17,8.75,2135,8.75,2016-04-12T04:00:00Z,390103,9.004355
9.52,9.53,8.945,1884,9.15,2016-04-13T04:00:00Z,350441,9.307261
9.96,10.2,9.46,2682,9.46,2016-04-14T04:00:00Z,371479,9.906837
10.23,10.43,9.9,2346,9.9,2016-04-15T04:00:00Z,331369,10.126661
10.18,10.5,9.97,2374,10.22,2016-04-18T04:00:00Z,326000,10.207488
