c,h,l,n,o,t,v,vw
10.19,10.21,10.19,1497,10.2,2023-03-28T04:00:00Z,5813063,10.198907
10.195,10.2,10.19,893,10.19,2023-03-29T04:00:00Z,482044,10.196561
10.21,10.22,10.2,32,10.22,2023-03-30T04:00:00Z,17068,10.215454
10.2,10.23,10.19,42,10.23,2023-03-31T04:00:00Z,49300,10.207287
10.2,10.215,10.19,22,10.19,2023-04-03T04:00:00Z,6249,10.198377
10.22,10.32,10.21,68,10.32,2023-04-04T04:00:00Z,10377,10.26774
10.21,10.22,10.21,16,10.22,2023-04-05T04:00:00Z,2838,10.211476
10.22,10.2827,10.22,62,10.2827,2023-04-06T04:00:00Z,22524,10.227798
10.2916,10.2916,10.2089,6,10.2106,2023-04-10T04:00:00Z,860,10.233017
10.21,10.3,10.21,12,10.255,2023-04-11T04:00:00Z,8809,10.226813
10.21,10.21,10.21,3,10.21,2023-04-12T04:00:00Z,258,10.21
10.22,10.24,10.22,24,10.24,2023-04-13T04:00:00Z,25507,10.234663
10.22,10.22,10.22,0,10.22,2023-04-14T04:00:00Z,0,0.0
10.24,10.33,10.24,5,10.33,2023-04-17T04:00:00Z,4350,10.242034
10.24,10.24,10.24,3,10.24,2023-04-18T04:00:00Z,43840,10.24
10.24,10.24,10.24,0,10.24,2023-04-19T04:00:00Z,0,0.0
10.2,10.21,10.2,5,10.21,2023-04-20T04:00:00Z,5150,10.201932
10.21,10.3,10.21,47,10.21,2023-04-21T04:00:00Z,38396,10.214158
10.2579,10.2579,10.2253,6,10.25,2023-04-24T04:00:00Z,450,10.239211
10.2579,10.2579,10.2579,0,10.2579,2023-04-25T04:00:00Z,0,0.0
10.2579,10.2579,10.2579,0,10.2579,2023-04-26T04:00:00Z,0,0.0
10.28,10.28,10.22,39,10.2201,2023-04-27T04:00:00Z,35703,10.261785
10.28,10.28,10.28,2,10.28,2023-04-28T04:00:00Z,300,10.2816
10.38,10.5369,10.3,80,10.3,2023-05-01T04:00:00Z,59835,10.335082
10.4,10.41,10.35,73,10.36,2023-05-02T04:00:00Z,89604,10.36668
10.42,10.45,10.39,125,10.4,2023-05-03T04:00:00Z,56146,10.408154
10.44,10.44,10.44,2,10.44,2023-05-04T04:00:00Z,215,10.440698
10.44,10.46,10.43,8,10.46,2023-05-05T04:00:00Z,1101,10.450904
10.4282,10.43,10.4201,17,10.43,2023-05-08T04:00:00Z,3908,10.429096
10.4282,10.4282,10.4282,0,10.4282,2023-05-09T04:00:00Z,0,0.0
10.44,10.44,10.44,8,10.44,2023-05-10T04:00:00Z,5690,10.44
10.44,10.44,10.44,5,10.44,2023-05-11T04:00:00Z,2520,10.440238
10.44,10.44,10.44,0,10.44,2023-05-12T04:00:00Z,0,0.0
10.44,10.44,10.44,1,10.44,2023-05-15T04:00:00Z,130,10.44
10.43,10.44,10.43,9,10.44,2023-05-16T04:00:00Z,5394,10.439271
10.47,10.47,10.45,8,10.45,2023-05-17T04:00:00Z,10556,10.450921
10.47,10.47,10.47,0,10.47,2023-05-18T04:00:00Z,0,0.0
10.47,10.47,10.47,0,10.47,2023-05-19T04:00:00Z,0,0.0
10.47,10.47,10.47,0,10.47,2023-05-22T04:00:00Z,0,0.0
10.47,10.47,10.47,0,10.47,2023-05-23T04:00:00Z,0,0.0
10.47,10.47,10.47,0,10.47,2023-05-24T04:00:00Z,0,0.0
10.49,10.5,10.47,27,10.47,2023-05-25T04:00:00Z,11528,10.473586
10.46,10.5,10.46,14,10.46,2023-05-26T04:00:00Z,1551,10.47991
10.46,10.46,10.46,0,10.46,2023-05-30T04:00:00Z,0,0.0
10.46,10.46,10.46,0,10.46,2023-05-31T04:00:00Z,0,0.0
10.49,10.49,10.49,5,10.49,2023-06-01T04:00:00Z,529,10.492193
10.49,10.49,10.49,0,10.49,2023-06-02T04:00:00Z,0,0.0
10.49,10.49,10.49,0,10.49,2023-06-05T04:00:00Z,0,0.0
10.5,10.5,10.5,1,10.5,2023-06-06T04:00:00Z,124,10.5
10.54,10.54,10.49,9,10.49,2023-06-07T04:00:00Z,459,10.516351
10.54,10.54,10.54,0,10.54,2023-06-08T04:00:00Z,0,0.0
10.54,10.54,10.54,0,10.54,2023-06-09T04:00:00Z,0,0.0
10.54,10.54,10.54,0,10.54,2023-06-12T04:00:00Z,0,0.0
10.54,10.54,10.54,0,10.54,2023-06-13T04:00:00Z,0,0.0
10.65,10.65,10.65,9,10.65,2023-06-14T04:00:00Z,1018,10.655501
10.65,10.65,10.65,0,10.65,2023-06-15T04:00:00Z,0,0.0
10.55,10.6,10.5,24,10.6,2023-06-16T04:00:00Z,2201,10.557403
10.4901,10.4901,10.49,13,10.49,2023-06-20T04:00:00Z,549,10.518583
10.4901,10.4901,10.4901,0,10.4901,2023-06-21T04:00:00Z,0,0.0
10.4901,10.4901,10.4901,0,10.4901,2023-06-22T04:00:00Z,0,0.0
10.49,10.49,10.49,2,10.49,2023-06-23T04:00:00Z,106,10.49
10.49,10.49,10.49,0,10.49,2023-06-26T04:00:00Z,0,0.0
10.49,10.49,10.49,0,10.49,2023-06-27T04:00:00Z,0,0.0
10.49,10.49,10.49,0,10.49,2023-06-28T04:00:00Z,0,0.0
10.54,10.54,10.54,2,10.54,2023-06-29T04:00:00Z,200,10.54
10.49,10.49,10.49,4,10.49,2023-06-30T04:00:00Z,1000,10.49
10.49,10.49,10.49,0,10.49,2023-07-03T04:00:00Z,0,0.0
10.49,10.49,10.49,0,10.49,2023-07-05T04:00:00Z,0,0.0
10.49,10.49,10.49,0,10.49,2023-07-06T04:00:00Z,0,0.0
10.49,10.49,10.49,0,10.49,2023-07-07T04:00:00Z,0,0.0
10.5,10.64,10.2,31,10.5,2023-07-10T04:00:00Z,62519,10.488484
10.5,10.5,10.5,0,10.5,2023-07-11T04:00:00Z,0,0.0
10.5,10.5,10.5,0,10.5,2023-07-12T04:00:00Z,0,0.0
10.5,10.5,10.5,0,10.5,2023-07-13T04:00:00Z,0,0.0
10.52,10.52,10.52,4,10.52,2023-07-14T04:00:00Z,1222,10.523322
10.52,10.52,10.52,4,10.52,2023-07-17T04:00:00Z,444,10.52
10.5998,10.6,10.5998,5,10.6,2023-07-18T04:00:00Z,1510,10.599376
10.5998,10.5998,10.5998,0,10.5998,2023-07-19T04:00:00Z,0,0.0
10.5998,10.5998,10.5998,0,10.5998,2023-07-20T04:00:00Z,0,0.0
10.5998,10.5998,10.5998,0,10.5998,2023-07-21T04:00:00Z,0,0.0
10.6,10.6,10.6,3,10.6,2023-07-24T04:00:00Z,975,10.606154
10.6,10.6,10.6,0,10.6,2023-07-25T04:00:00Z,0,0.0
10.6,10.6,10.6,0,10.6,2023-07-26T04:00:00Z,0,0.0
10.6,10.6,10.6,0,10.6,2023-07-27T04:00:00Z,0,0.0
10.6,10.6,10.6,0,10.6,2023-07-28T04:00:00Z,0,0.0
10.6,10.6,10.6,0,10.6,2023-07-31T04:00:00Z,0,0.0
10.6,10.6,10.6,0,10.6,2023-08-01T04:00:00Z,0,0.0
10.6,10.6,10.6,0,10.6,2023-08-02T04:00:00Z,0,0.0
10.6,10.6,10.6,5,10.6,2023-08-03T04:00:00Z,400,10.587538
10.985,10.995,10.57,10,10.59,2023-08-04T04:00:00Z,940,10.73225
10.985,10.985,10.985,0,10.985,2023-08-07T04:00:00Z,0,0.0
10.985,10.985,10.985,0,10.985,2023-08-08T04:00:00Z,0,0.0
10.985,10.985,10.985,0,10.985,2023-08-09T04:00:00Z,0,0.0
10.985,10.985,10.985,0,10.985,2023-08-10T04:00:00Z,0,0.0
10.985,10.985,10.985,0,10.985,2023-08-11T04:00:00Z,0,0.0
