c,h,l,n,o,t,v,vw
12412.5,12810.77,12412.5,34,12810.1,2016-01-04T05:00:00Z,1,12572.32
12102.52,12692.62,12080.62,44,12545.26,2016-01-05T05:00:00Z,2,12204.9
12412.5,12412.5,12080.62,29,12303.65,2016-01-06T05:00:00Z,0,12336.45
11947.86,12213.37,11947.86,129,12213.37,2016-01-07T05:00:00Z,217,12042.27
12080.62,12146.33,11151.34,120,12146.33,2016-01-08T05:00:00Z,3,11505.85
11416.85,11815.11,11084.96,120,11815.11,2016-01-11T05:00:00Z,3,11360.59
11549.6,11815.11,10952.21,176,11815.11,2016-01-12T05:00:00Z,5,11284.23
10089.31,12465.61,9558.29,551,11815.11,2016-01-13T05:00:00Z,23,10438.8
10022.93,10328.27,9956.55,254,9956.55,2016-01-14T05:00:00Z,6,10091.07
10155.69,10487.57,9624.67,314,10089.31,2016-01-15T05:00:00Z,11,9986.71
9823.8,10155.02,9624.67,292,10022.93,2016-01-19T05:00:00Z,12,9943.92
9624.67,10056.12,8828.14,506,9691.05,2016-01-20T05:00:00Z,18,9214.99
9691.05,9890.18,9292.78,376,9558.29,2016-01-21T05:00:00Z,12,9597.0
9425.54,9890.18,9359.16,221,9757.42,2016-01-22T05:00:00Z,5,9636.62
9757.42,9890.18,9558.29,247,9691.05,2016-01-25T05:00:00Z,10,9662.56
10022.93,10155.69,9359.16,232,9956.55,2016-01-26T05:00:00Z,6,9668.79
10039.53,10207.41,9804.49,143,10207.41,2016-01-27T05:00:00Z,5,9972.96
9636.6,9938.79,9535.87,195,9821.27,2016-01-28T05:00:00Z,7,9687.78
9804.49,10140.26,9267.25,125,9737.33,2016-01-29T05:00:00Z,2,9814.67
10073.1,10073.1,9864.25,155,9871.64,2016-02-01T05:00:00Z,2,10044.38
10207.41,10475.35,9938.79,122,10140.26,2016-02-02T05:00:00Z,2,10140.28
9938.79,10744.64,9670.18,111,10140.26,2016-02-03T05:00:00Z,33,9522.86
9737.33,9972.37,9670.18,145,9938.79,2016-02-04T05:00:00Z,1,9849.89
9334.41,9871.64,9334.41,140,9804.49,2016-02-05T05:00:00Z,3,9555.05
9132.95,9495.58,9066.46,146,9334.41,2016-02-08T05:00:00Z,6,9289.6
8394.25,9250.47,8058.48,318,9133.62,2016-02-09T05:00:00Z,11,8683.73
8259.94,8931.48,8259.94,111,8662.87,2016-02-10T05:00:00Z,4,8537.38
8058.48,8125.64,7991.33,230,8058.48,2016-02-11T05:00:00Z,5,8065.67
8058.48,8422.46,7991.33,167,8125.64,2016-02-12T05:00:00Z,5,8092.99
7857.02,8058.48,7655.56,617,8058.48,2016-02-16T05:00:00Z,58,7926.01
8259.94,8507.07,7930.89,225,8125.64,2016-02-17T05:00:00Z,23,8122.42
7924.17,8327.1,7924.17,227,8327.1,2016-02-18T05:00:00Z,14,8136.37
7655.56,8125.64,7655.56,465,7924.17,2016-02-19T05:00:00Z,16,7845.13
7722.71,7857.02,7386.94,350,7521.25,2016-02-22T05:00:00Z,13,7636.3
8058.48,8327.1,7689.13,315,7789.87,2016-02-23T05:00:00Z,88,7742.31
7991.33,8394.25,7521.25,307,8327.1,2016-02-24T05:00:00Z,10,7891.04
7773.08,8114.0,7500.34,188,7841.26,2016-02-25T05:00:00Z,7,7777.6
8114.0,8386.06,7841.26,138,7841.26,2016-02-26T05:00:00Z,4,7989.39
8114.0,8250.37,8045.82,234,8182.19,2016-02-29T05:00:00Z,6,8171.92
8045.82,8386.74,8045.82,220,8182.19,2016-03-01T05:00:00Z,5,8172.33
8045.82,8454.93,8045.82,148,8114.0,2016-03-02T05:00:00Z,4,8232.3
8318.56,8864.04,8114.0,230,8114.0,2016-03-03T05:00:00Z,9,8397.94
8932.22,9000.41,8386.74,287,8386.74,2016-03-04T05:00:00Z,5,8818.94
9136.78,9409.51,9000.41,202,9000.41,2016-03-07T05:00:00Z,6,9281.27
9068.59,9409.51,9041.32,151,9136.78,2016-03-08T05:00:00Z,12,9145.78
9204.96,9750.44,9136.78,548,9477.7,2016-03-09T05:00:00Z,15,9467.77
9204.96,9204.96,8932.22,203,9204.96,2016-03-10T05:00:00Z,8,9062.51
9545.88,9750.44,9204.96,195,9204.96,2016-03-11T05:00:00Z,6,9474.75
9409.51,9614.07,9136.78,147,9614.07,2016-03-14T04:00:00Z,6,9390.48
9750.44,9818.62,9273.14,200,9545.88,2016-03-15T04:00:00Z,5,9516.74
9818.62,10500.47,9204.96,293,9886.81,2016-03-16T04:00:00Z,15,9804.95
