c,h,l,n,o,t,v,vw
1.151,1.19,1.02,167,1.14,2016-01-04T05:00:00Z,59563,1.106723
1.11,1.17,1.08,118,1.12,2016-01-05T05:00:00Z,17311,1.106963
1.0,1.16,1.0,165,1.16,2016-01-06T05:00:00Z,45422,1.085951
0.99,1.0399,0.951,95,0.951,2016-01-07T05:00:00Z,56676,0.971572
1.05,1.11,0.983,172,1.01,2016-01-08T05:00:00Z,76298,1.039742
1.01,1.04,1.01,116,1.01,2016-01-11T05:00:00Z,20352,1.018177
0.9352,1.0541,0.91,183,1.0541,2016-01-12T05:00:00Z,72731,0.991499
0.908,0.9799,0.8801,109,0.92,2016-01-13T05:00:00Z,51615,0.917322
0.91,1.0115,0.85,154,0.91,2016-01-14T05:00:00Z,43410,0.920157
0.8244,0.985,0.802,160,0.9,2016-01-15T05:00:00Z,53369,0.855914
0.7801,0.93,0.77,61,0.85,2016-01-19T05:00:00Z,20545,0.817578
0.8001,0.898,0.63,216,0.77,2016-01-20T05:00:00Z,107975,0.715634
1.02,1.07,0.8256,236,0.85,2016-01-21T05:00:00Z,84517,0.971253
1.02,1.12,0.98,109,1.12,2016-01-22T05:00:00Z,42167,1.062946
0.9592,1.02,0.94,75,0.98,2016-01-25T05:00:00Z,25101,0.967205
1.06,1.0799,0.9701,110,0.99,2016-01-26T05:00:00Z,55001,1.043291
1.05,1.09,1.01,173,1.07,2016-01-27T05:00:00Z,42244,1.035887
1.05,1.09,1.01,102,1.09,2016-01-28T05:00:00Z,21334,1.054915
1.01,1.1,1.01,128,1.07,2016-01-29T05:00:00Z,40387,1.054595
1.12,1.13,1.04,104,1.04,2016-02-01T05:00:00Z,44790,1.083451
1.11,1.16,1.07,125,1.16,2016-02-02T05:00:00Z,44836,1.136449
1.77,2.21,1.16,6585,1.3,2016-02-03T05:00:00Z,1931534,1.828119
1.79,1.83,1.63,845,1.71,2016-02-04T05:00:00Z,340967,1.744959
1.77,1.78,1.66,387,1.78,2016-02-05T05:00:00Z,106784,1.724116
1.69,1.8,1.6,578,1.76,2016-02-08T05:00:00Z,179037,1.684744
1.65,1.72,1.6304,106,1.72,2016-02-09T05:00:00Z,19944,1.673426
1.7,1.7899,1.63,286,1.74,2016-02-10T05:00:00Z,58453,1.726181
1.53,1.69,1.45,173,1.65,2016-02-11T05:00:00Z,88237,1.558331
1.63,1.656,1.45,187,1.5001,2016-02-12T05:00:00Z,49157,1.579346
1.62,1.66,1.57,244,1.63,2016-02-16T05:00:00Z,77488,1.616686
1.71,1.72,1.61,329,1.624,2016-02-17T05:00:00Z,117198,1.6942
1.7,1.7886,1.68,132,1.75,2016-02-18T05:00:00Z,39216,1.735339
1.69,1.71,1.68,57,1.68,2016-02-19T05:00:00Z,13920,1.6987
1.66,1.74,1.66,95,1.74,2016-02-22T05:00:00Z,29810,1.704019
1.54,1.755,1.5,143,1.755,2016-02-23T05:00:00Z,43749,1.599777
1.46,1.58,1.4235,151,1.5163,2016-02-24T05:00:00Z,44509,1.465203
1.42,1.48,1.39,75,1.48,2016-02-25T05:00:00Z,19691,1.44101
1.44,1.467,1.43,63,1.45,2016-02-26T05:00:00Z,17476,1.443478
1.5,1.58,1.42,152,1.47,2016-02-29T05:00:00Z,31274,1.501037
1.55,1.68,1.44,136,1.49,2016-03-01T05:00:00Z,37474,1.518773
1.57,1.65,1.55,116,1.573,2016-03-02T05:00:00Z,26140,1.591344
1.53,1.6201,1.44,141,1.62,2016-03-03T05:00:00Z,25544,1.565324
