c,h,l,n,o,t,v,vw
44.38,44.57,43.56,5746,43.6,2016-01-04T05:00:00Z,636154,44.22
44.23,44.45,43.7,5469,44.02,2016-01-05T05:00:00Z,568873,44.1
43.77,43.99,43.44,4330,43.6,2016-01-06T05:00:00Z,536223,43.78
42.75,43.37,42.63,4237,43.12,2016-01-07T05:00:00Z,420878,42.93
42.19,43.97,42.12,4883,42.89,2016-01-08T05:00:00Z,557353,42.49
42.33,42.53,41.77,5376,42.32,2016-01-11T05:00:00Z,476244,42.16
42.7,43.07,41.8,6107,42.58,2016-01-12T05:00:00Z,624311,42.35
41.43,43.45,41.37,5255,42.87,2016-01-13T05:00:00Z,482959,42.17
42.13,42.28,40.52,6913,41.46,2016-01-14T05:00:00Z,650693,41.7
41.16,44.72,40.79,6006,40.99,2016-01-15T05:00:00Z,637518,41.11
40.47,41.68,40.09,6923,41.4,2016-01-19T05:00:00Z,599647,40.5
40.14,40.69,38.91,5848,39.75,2016-01-20T05:00:00Z,483029,39.77
39.64,40.41,39.33,8291,40.35,2016-01-21T05:00:00Z,777076,39.84
40.13,40.54,39.1,7007,40.24,2016-01-22T05:00:00Z,684369,39.86
40.69,42.04,40.05,15615,40.05,2016-01-25T05:00:00Z,1550825,41.01
43.37,43.74,40.58,11961,41.09,2016-01-26T05:00:00Z,1136644,42.89
43.22,44.6,42.62,8996,43.17,2016-01-27T05:00:00Z,884823,43.58
44.2,44.57,43.39,11736,43.67,2016-01-28T05:00:00Z,1135839,44.15
45.49,45.59,44.22,10711,44.22,2016-01-29T05:00:00Z,6304698,45.44
44.74,45.31,43.89,6347,45.15,2016-02-01T05:00:00Z,610695,44.57
44.03,44.95,43.77,5357,44.18,2016-02-02T05:00:00Z,502925,44.16
44.97,45.37,43.63,7701,44.53,2016-02-03T05:00:00Z,1098333,44.9
46.16,46.67,44.74,13231,44.74,2016-02-04T05:00:00Z,1563966,46.2
46.19,46.64,45.65,5510,45.92,2016-02-05T05:00:00Z,501542,46.12
47.33,47.54,45.47,9305,45.9,2016-02-08T05:00:00Z,1046728,46.99
48.01,48.53,46.69,8981,46.69,2016-02-09T05:00:00Z,925568,47.94
47.62,48.68,47.6,8256,48.33,2016-02-10T05:00:00Z,872178,48.04
46.58,48.1,46.13,9140,46.92,2016-02-11T05:00:00Z,884097,46.77
47.66,48.19,46.62,4902,46.99,2016-02-12T05:00:00Z,567534,47.62
48.72,48.97,47.72,4419,48.54,2016-02-16T05:00:00Z,485570,48.55
49.67,50.18,49.12,5524,49.21,2016-02-17T05:00:00Z,636367,49.58
50.05,50.08,47.67,5203,49.84,2016-02-18T05:00:00Z,562969,49.83
49.79,50.02,49.34,5173,49.52,2016-02-19T05:00:00Z,645559,49.72
49.72,50.61,49.44,5897,50.5,2016-02-22T05:00:00Z,649441,49.74
46.79,49.62,46.62,11570,49.07,2016-02-23T05:00:00Z,1331216,47.43
46.87,46.91,45.45,6452,46.07,2016-02-24T05:00:00Z,609699,46.49
46.86,47.27,45.78,7373,46.95,2016-02-25T05:00:00Z,655779,46.49
46.41,47.39,45.85,9367,47.3,2016-02-26T05:00:00Z,971469,46.37
46.62,47.57,46.21,6708,46.56,2016-02-29T05:00:00Z,855183,46.76
47.72,48.03,46.1,7107,46.78,2016-03-01T05:00:00Z,747588,47.37
48.5,48.56,47.62,5304,47.7,2016-03-02T05:00:00Z,498396,48.25
48.64,49.09,48.28,4409,48.29,2016-03-03T05:00:00Z,473431,48.69
48.68,49.09,47.73,4319,48.71,2016-03-04T05:00:00Z,499011,48.62
49.46,49.54,48.24,4936,48.43,2016-03-07T05:00:00Z,644624,49.24
