c,h,l,n,o,t,v,vw
7.08,7.66,6.71,1183,7.66,2016-01-04T05:00:00Z,267258,7.056097
6.76,7.26,6.72,656,7.26,2016-01-05T05:00:00Z,130181,6.988862
6.46,7.0299,6.41,437,6.97,2016-01-06T05:00:00Z,70128,6.610971
6.93,7.3,6.2601,1045,6.27,2016-01-07T05:00:00Z,216298,6.837883
6.82,7.74,6.77,1280,7.25,2016-01-08T05:00:00Z,323799,7.253032
6.25,7.16,6.0,742,7.16,2016-01-11T05:00:00Z,177262,6.450603
5.79,6.4,5.65,721,5.95,2016-01-12T05:00:00Z,166771,5.918638
5.32,6.03,5.03,918,5.81,2016-01-13T05:00:00Z,202454,5.446306
5.56,5.67,4.86,687,5.29,2016-01-14T05:00:00Z,151240,5.306996
5.31,5.75,5.16,848,5.74,2016-01-15T05:00:00Z,187330,5.529626
5.26,5.59,5.16,571,5.59,2016-01-19T05:00:00Z,105371,5.33284
5.42,5.5099,4.8,514,5.14,2016-01-20T05:00:00Z,107640,5.068733
5.57,5.74,5.37,334,5.5,2016-01-21T05:00:00Z,60634,5.573204
5.84,5.99,5.63,418,5.71,2016-01-22T05:00:00Z,97172,5.818283
5.73,5.9898,5.64,183,5.86,2016-01-25T05:00:00Z,26421,5.757567
6.02,6.04,5.51,335,5.73,2016-01-26T05:00:00Z,63065,5.918146
6.02,6.2187,5.7609,351,6.05,2016-01-27T05:00:00Z,69659,6.00637
5.99,6.27,5.9,355,6.16,2016-01-28T05:00:00Z,75530,6.054713
6.04,6.2399,5.8,416,6.06,2016-01-29T05:00:00Z,75374,6.028683
6.0,6.15,5.76,353,5.94,2016-02-01T05:00:00Z,97431,5.93146
5.87,6.1,5.82,265,6.1,2016-02-02T05:00:00Z,53442,5.964375
5.85,5.98,5.55,293,5.98,2016-02-03T05:00:00Z,48250,5.807217
5.76,5.89,5.76,88,5.89,2016-02-04T05:00:00Z,20263,5.831675
5.79,5.87,5.67,155,5.79,2016-02-05T05:00:00Z,28034,5.769909
5.48,5.78,5.3701,305,5.78,2016-02-08T05:00:00Z,39392,5.50066
5.28,5.45,5.07,457,5.38,2016-02-09T05:00:00Z,112184,5.280229
5.39,5.5,5.12,301,5.38,2016-02-10T05:00:00Z,72735,5.28323
4.77,5.2,4.5,1080,5.2,2016-02-11T05:00:00Z,291879,4.789145
5.06,5.09,4.6346,432,4.8,2016-02-12T05:00:00Z,114828,4.899612
4.98,5.0525,4.58,489,5.0,2016-02-16T05:00:00Z,107526,4.853485
4.99,5.0,4.88,391,4.93,2016-02-17T05:00:00Z,72508,4.95129
4.95,5.0,4.78,241,5.0,2016-02-18T05:00:00Z,39846,4.903332
4.84,4.96,4.7,284,4.96,2016-02-19T05:00:00Z,47539,4.859488
4.94,4.95,4.83,219,4.95,2016-02-22T05:00:00Z,27762,4.921409
4.98,5.0,4.87,194,4.97,2016-02-23T05:00:00Z,24750,4.956763
5.01,5.02,4.86,379,4.98,2016-02-24T05:00:00Z,54627,4.967129
4.93,5.14,4.9,269,5.07,2016-02-25T05:00:00Z,42116,4.980545
4.96,5.035,4.9,323,4.96,2016-02-26T05:00:00Z,49846,4.988451
5.2,5.49,4.8701,401,4.96,2016-02-29T05:00:00Z,72293,5.196637
5.15,5.4899,5.07,476,5.28,2016-03-01T05:00:00Z,63908,5.278964
5.2,5.48,5.12,385,5.12,2016-03-02T05:00:00Z,71348,5.257077
5.35,5.5,5.28,407,5.42,2016-03-03T05:00:00Z,82587,5.402606
5.39,5.47,5.35,253,5.4,2016-03-04T05:00:00Z,27229,5.410486
5.28,5.46,5.23,355,5.4,2016-03-07T05:00:00Z,74572,5.342696
5.2,5.42,5.17,291,5.19,2016-03-08T05:00:00Z,61966,5.267941
5.205,5.29,5.03,228,5.22,2016-03-09T05:00:00Z,38779,5.173579
5.2,5.42,5.2,244,5.26,2016-03-10T05:00:00Z,45421,5.292121
5.39,5.4648,5.24,287,5.24,2016-03-11T05:00:00Z,35538,5.370404
5.7,5.86,5.39,528,5.4,2016-03-14T04:00:00Z,113962,5.657287
5.55,5.85,5.52,289,5.72,2016-03-15T04:00:00Z,52487,5.71829
5.6,5.68,5.48,315,5.58,2016-03-16T04:00:00Z,59248,5.601389
5.55,5.7,5.51,271,5.6,2016-03-17T04:00:00Z,36858,5.584069
5.59,5.6,5.52,149,5.55,2016-03-18T04:00:00Z,27368,5.567651
5.43,5.73,5.36,247,5.63,2016-03-21T04:00:00Z,40000,5.515693
5.3,5.5099,5.19,235,5.39,2016-03-22T04:00:00Z,54253,5.316261
5.15,5.29,4.98,209,5.29,2016-03-23T04:00:00Z,43250,5.090893
4.96,5.09,4.9,232,5.09,2016-03-24T04:00:00Z,48264,4.971883
4.91,5.08,4.79,393,5.01,2016-03-28T04:00:00Z,89712,4.95966
5.17,5.22,4.75,270,4.94,2016-03-29T04:00:00Z,43921,5.03283
5.34,5.45,5.23,408,5.28,2016-03-30T04:00:00Z,65498,5.348979
