c,h,l,n,o,t,v,vw
5.07,5.18,5.02,100,5.18,2016-01-04T05:00:00Z,15682,5.080253
5.18,5.3,5.03,44,5.03,2016-01-05T05:00:00Z,3023,5.146051
5.02,5.24,5.02,50,5.12,2016-01-06T05:00:00Z,4233,5.111465
5.11,5.38,4.96,82,4.96,2016-01-07T05:00:00Z,21799,5.140345
4.82,4.86,4.42,65,4.42,2016-01-08T05:00:00Z,13703,4.691278
4.88,5.1,4.73,170,5.0905,2016-01-11T05:00:00Z,56030,4.879767
4.93,5.04,4.86,55,4.93,2016-01-12T05:00:00Z,6201,4.939352
4.93,5.09,4.88,166,4.93,2016-01-13T05:00:00Z,17749,4.95121
4.93,5.02,4.905,44,4.93,2016-01-14T05:00:00Z,6058,4.947728
4.93,5.08,4.915,66,4.93,2016-01-15T05:00:00Z,8273,4.968427
4.96,4.98,4.81,146,4.93,2016-01-19T05:00:00Z,25108,4.881137
4.88,4.98,4.75,150,4.93,2016-01-20T05:00:00Z,45224,4.87594
4.91,4.99,4.8101,66,4.93,2016-01-21T05:00:00Z,12637,4.921312
5.01,5.22,4.93,41,4.93,2016-01-22T05:00:00Z,3846,5.04924
4.97,5.06,4.95,55,5.0,2016-01-25T05:00:00Z,8915,4.987621
4.98,5.03,4.9,99,5.03,2016-01-26T05:00:00Z,12724,4.980635
5.0,5.09,4.95,57,4.98,2016-01-27T05:00:00Z,4326,5.008026
4.99,5.06,4.95,128,4.95,2016-01-28T05:00:00Z,14956,4.998842
4.96,5.24,4.96,136,5.24,2016-01-29T05:00:00Z,15919,5.04585
5.09,5.14,4.99,53,5.0,2016-02-01T05:00:00Z,5914,5.05923
5.0,5.09,4.95,68,5.02,2016-02-02T05:00:00Z,24548,5.006422
4.98,5.06,4.98,27,5.05,2016-02-03T05:00:00Z,7040,5.003389
5.01,5.09,4.95,42,5.0,2016-02-04T05:00:00Z,8396,4.999737
4.78,5.02,4.78,70,5.0,2016-02-05T05:00:00Z,15071,4.993838
4.84,4.9,4.78,50,4.86,2016-02-08T05:00:00Z,6655,4.820586
4.7899,5.0,4.7899,49,4.85,2016-02-09T05:00:00Z,11644,4.836229
4.78,4.8,4.69,53,4.749,2016-02-10T05:00:00Z,11075,4.738727
4.79,4.8,4.7204,53,4.7444,2016-02-11T05:00:00Z,9984,4.756499
4.63,4.72,4.5109,17,4.5109,2016-02-12T05:00:00Z,1503,4.630229
4.67,4.75,4.63,82,4.75,2016-02-16T05:00:00Z,10370,4.676247
4.49,4.71,4.44,226,4.66,2016-02-17T05:00:00Z,26987,4.491954
4.58,5.01,4.44,149,5.01,2016-02-18T05:00:00Z,17844,4.551481
4.69,4.76,4.52,131,4.71,2016-02-19T05:00:00Z,13156,4.652678
4.51,4.78,4.49,118,4.64,2016-02-22T05:00:00Z,18472,4.632024
4.73,4.77,4.53,87,4.63,2016-02-23T05:00:00Z,8153,4.674263
