c,h,l,n,o,t,v,vw
22.39,24.0,20.1,69403,23.05,2018-07-19T04:00:00Z,12818030,22.023241
29.77,31.8,23.5,84634,24.25,2018-07-20T04:00:00Z,14252324,28.043518
29.45,34.1,29.31,60315,33.48,2018-07-23T04:00:00Z,10251806,32.108667
25.36,29.43,25.25,30596,28.8,2018-07-24T04:00:00Z,5616075,26.854174
26.49,27.15,24.2,19830,25.31,2018-07-25T04:00:00Z,3953251,25.671666
26.4,27.67,26.2,7667,26.6,2018-07-26T04:00:00Z,1506673,26.757826
24.3,27.74,24.12,9244,27.74,2018-07-27T04:00:00Z,1538137,25.553823
22.84,25.25,22.5,7256,24.95,2018-07-30T04:00:00Z,1648564,23.650148
22.1,22.9,22.0,8419,22.5,2018-07-31T04:00:00Z,2176400,22.243762
22.93,23.6,21.5,8250,23.58,2018-08-01T04:00:00Z,1599271,22.630684
23.87,23.9862,22.56,6112,23.13,2018-08-02T04:00:00Z,1146132,23.36008
24.15,24.37,23.45,3365,24.16,2018-08-03T04:00:00Z,617221,24.024737
24.84,26.0,24.29,5277,24.29,2018-08-06T04:00:00Z,1096620,25.314925
24.68,26.0,24.37,6089,25.75,2018-08-07T04:00:00Z,1429289,25.099403
24.74,25.4027,24.66,1951,24.66,2018-08-08T04:00:00Z,346580,24.94519
25.6,25.8243,24.99,2857,24.99,2018-08-09T04:00:00Z,1108004,25.520718
25.82,25.9,24.56,2698,25.5,2018-08-10T04:00:00Z,505592,25.418049
26.665,28.44,26.27,9561,26.88,2018-08-13T04:00:00Z,2112248,27.142985
24.25,27.35,24.0,8451,27.35,2018-08-14T04:00:00Z,1402642,25.57702
29.1,30.0,26.11,27577,26.78,2018-08-15T04:00:00Z,6213619,28.219452
29.27,31.2277,27.65,16398,29.4,2018-08-16T04:00:00Z,3213135,29.350606
30.69,31.0,28.88,8738,29.47,2018-08-17T04:00:00Z,1782535,30.197727
35.9,37.46,31.45,36307,31.45,2018-08-20T04:00:00Z,6098424,34.545711
39.94,41.75,37.95,60377,39.3,2018-08-21T04:00:00Z,10432071,39.43202
39.0,40.09,36.6,31377,39.32,2018-08-22T04:00:00Z,5522781,38.689087
38.25,39.84,37.65,15768,39.73,2018-08-23T04:00:00Z,3268431,38.643369
43.86,44.37,39.35,41985,40.0,2018-08-24T04:00:00Z,8985888,42.208433
53.44,58.68,50.0,91519,52.4036,2018-08-27T04:00:00Z,15179275,53.727874
51.5,54.74,49.5,71951,53.0,2018-08-28T04:00:00Z,11224759,51.918525
62.13,62.9,56.25,112868,61.6176,2018-08-29T04:00:00Z,18345977,60.158961
59.07,60.8,55.55,58450,59.19,2018-08-30T04:00:00Z,9460409,58.490269
65.2,66.74,59.0,50429,59.75,2018-08-31T04:00:00Z,8568328,63.974771
77.01,78.0,69.03,108808,69.65,2018-09-04T04:00:00Z,16627896,73.932631
89.86,97.36,73.5401,154535,86.5,2018-09-05T04:00:00Z,20816573,86.994973
80.1,88.6774,76.35,99210,85.0,2018-09-06T04:00:00Z,13679018,82.310851
77.89,84.7,72.5,58212,75.01,2018-09-07T04:00:00Z,9182263,80.042113
84.5,90.7499,82.2,72895,82.99,2018-09-10T04:00:00Z,12987899,86.917163
95.79,97.88,87.5,99679,89.16,2018-09-11T04:00:00Z,15754208,93.28429
104.95,108.27,97.6101,131024,104.56,2018-09-12T04:00:00Z,18968521,104.07728
119.76,127.27,109.0,165395,113.5323,2018-09-13T04:00:00Z,21955176,116.508043
109.05,116.3947,97.0,136426,100.6,2018-09-14T04:00:00Z,16787332,108.787932
120.19,126.1,114.0,93355,117.14,2018-09-17T04:00:00Z,11797475,119.076989
154.98,155.1,132.0,165545,134.65,2018-09-18T04:00:00Z,20092574,144.7584
214.06,300.0,151.4,387949,233.58,2018-09-19T04:00:00Z,32082265,224.742045
176.35,244.0,158.0,300443,214.11,2018-09-20T04:00:00Z,20670775,190.937918
123.0,148.88,121.51,216489,148.87,2018-09-21T04:00:00Z,16035307,132.25905
99.5,121.789,97.12,132200,100.98,2018-09-24T04:00:00Z,12576628,108.275338
107.88,119.4,105.09,93641,119.0,2018-09-25T04:00:00Z,9015858,114.139273
114.5,118.9758,108.77,69826,114.0,2018-09-26T04:00:00Z,6855917,113.773818
131.3,137.69,115.3282,126471,116.09,2018-09-27T04:00:00Z,13015922,127.31594
143.62,144.65,134.0,103758,142.0,2018-09-28T04:00:00Z,9972235,140.187259
164.98,173.46,152.25,165462,159.9,2018-10-01T04:00:00Z,14511850,163.22203
138.17,165.8617,131.5,106714,158.96,2018-10-02T04:00:00Z,8938774,151.924681
156.83,156.965,143.0,77895,146.51,2018-10-03T04:00:00Z,7590207,150.16503
145.57,154.07,141.11,57131,148.99,2018-10-04T04:00:00Z,5804088,147.524859
146.91,153.6,134.0,59805,152.12,2018-10-05T04:00:00Z,5732056,144.395486
140.0,145.8,136.88,34143,137.96,2018-10-08T04:00:00Z,3552513,140.793346
128.96,143.0,127.0,50525,143.0,2018-10-09T04:00:00Z,4744880,131.40386
136.8,139.44,122.131,48352,132.95,2018-10-10T04:00:00Z,4812078,133.362481
131.95,136.5442,130.2,22530,132.0,2018-10-11T04:00:00Z,2059250,133.008406
148.3,148.52,136.0,50429,139.93,2018-10-12T04:00:00Z,4280905,143.975398
165.64,167.3499,151.0,68727,155.0,2018-10-15T04:00:00Z,6334464,160.56756
158.38,178.853,151.26,83531,177.01,2018-10-16T04:00:00Z,7365550,162.744703
148.25,153.26,142.653,49571,148.0,2018-10-17T04:00:00Z,4124688,148.117421
152.53,155.95,143.54,33895,145.0,2018-10-18T04:00:00Z,3219750,150.92671
145.3,159.28,141.0,34630,155.58,2018-10-19T04:00:00Z,3086270,150.408325
122.6,144.06,115.5,63280,143.3,2018-10-22T04:00:00Z,5451015,127.088579
120.79,123.9,101.1,50311,103.72,2018-10-23T04:00:00Z,4543777,113.381518
109.29,127.7999,108.65,30920,125.44,2018-10-24T04:00:00Z,2465414,116.287847
106.75,114.0,106.1,23919,112.0,2018-10-25T04:00:00Z,1949791,109.469853
108.08,115.2455,103.25,25984,103.97,2018-10-26T04:00:00Z,2465176,109.80364
90.68,114.0,88.08,41951,113.81,2018-10-29T04:00:00Z,3545470,97.601016
90.1,95.4,84.28,29940,84.66,2018-10-30T04:00:00Z,2587916,90.423662
94.79,101.78,92.15,26097,94.25,2018-10-31T04:00:00Z,2411198,97.042339
98.98,99.965,93.08,16038,99.75,2018-11-01T04:00:00Z,1530621,96.970786
99.49,101.34,94.1,14612,99.29,2018-11-02T04:00:00Z,1268913,97.311448
100.98,102.469,94.55,14970,97.76,2018-11-05T05:00:00Z,1469293,98.751522
106.86,107.75,98.5,24300,102.5,2018-11-06T05:00:00Z,2463842,104.793728
139.6,142.84,109.1852,106271,116.0,2018-11-07T05:00:00Z,10123556,125.606858
118.7,134.94,115.0,61638,134.7,2018-11-08T05:00:00Z,5597115,125.093571
108.99,119.59,105.2801,33411,114.72,2018-11-09T05:00:00Z,3057455,112.283033
113.44,116.44,105.55,30505,114.0,2018-11-12T05:00:00Z,2937393,112.327538
111.55,115.8599,109.0,29386,113.75,2018-11-13T05:00:00Z,2390814,112.123988
102.34,109.0,99.0,32173,105.6,2018-11-14T05:00:00Z,2875675,102.555642
107.27,113.85,100.5001,24773,101.02,2018-11-15T05:00:00Z,2456000,108.531947
110.48,112.9,108.3208,19224,110.0,2018-11-16T05:00:00Z,1650573,110.592982
106.77,110.9489,102.27,20897,110.46,2018-11-19T05:00:00Z,1741193,105.349296
104.0,111.6899,99.35,18955,100.0,2018-11-20T05:00:00Z,1735497,106.6491
109.31,110.19,105.2635,15253,107.22,2018-11-21T05:00:00Z,1410021,108.429888
116.03,117.77,110.52,22467,110.52,2018-11-23T05:00:00Z,2066293,114.757071
114.14,120.4,112.6,21448,120.0,2018-11-26T05:00:00Z,2053441,115.448241
114.0,117.56,112.05,18006,112.9,2018-11-27T05:00:00Z,1908027,114.809181
110.88,116.01,109.0,16338,115.5,2018-11-28T05:00:00Z,1743131,111.434941
107.2,111.57,105.05,12239,111.57,2018-11-29T05:00:00Z,1189328,108.481015
102.45,107.19,100.57,20229,106.42,2018-11-30T05:00:00Z,1740409,103.343616
102.94,109.35,98.4372,32142,105.49,2018-12-03T05:00:00Z,3302364,104.058083
100.26,104.0,100.02,9308,102.77,2018-12-04T05:00:00Z,900510,101.319322
99.0,99.27,94.1309,14669,95.0,2018-12-06T05:00:00Z,1262092,96.407553
100.25,104.44,97.64,16532,103.0,2018-12-07T05:00:00Z,1633065,101.346702
97.14,102.47,96.04,11024,101.0,2018-12-10T05:00:00Z,985203,98.141804
94.07,98.88,93.0,15412,98.51,2018-12-11T05:00:00Z,1460651,95.455566
84.48,94.5,84.25,26930,93.09,2018-12-12T05:00:00Z,2414450,88.65062
75.52,86.4,71.39,39970,85.85,2018-12-13T05:00:00Z,3651576,76.919581
75.13,79.97,70.89,18495,70.89,2018-12-14T05:00:00Z,1907983,76.037464
65.89,75.31,64.06,24079,74.4,2018-12-17T05:00:00Z,2297355,68.406868
76.5,80.3,69.0,44660,72.4,2018-12-18T05:00:00Z,5644150,75.057908
71.0,82.39,69.2501,35896,82.39,2018-12-19T05:00:00Z,4244234,75.479032
78.3,80.68,74.11,37973,80.52,2018-12-20T05:00:00Z,4395467,77.357156
74.87,80.04,71.25,20380,79.9,2018-12-21T05:00:00Z,2194393,74.318641
71.38,73.86,68.19,10181,71.0,2018-12-24T05:00:00Z,1066424,71.026985
71.5,73.72,67.66,13827,73.49,2018-12-26T05:00:00Z,1466416,70.133673
71.08,73.18,69.1223,10513,71.0,2018-12-27T05:00:00Z,1076729,71.296281
75.15,77.27,70.5779,15643,72.71,2018-12-28T05:00:00Z,1504942,73.920316
70.54,76.99,70.308,15780,76.99,2018-12-31T05:00:00Z,1570454,72.220013
70.46,72.18,67.77,13360,70.0,2019-01-02T05:00:00Z,1246432,70.059494
70.0,72.0,69.1,9386,69.1,2019-01-03T05:00:00Z,996013,70.553105
69.95,71.9,68.6,11979,70.96,2019-01-04T05:00:00Z,1128880,70.203225
71.9,71.94,68.1001,14442,70.03,2019-01-07T05:00:00Z,1431776,70.24061
83.26,83.34,73.25,38146,73.39,2019-01-08T05:00:00Z,3966213,79.149793
79.7,87.5,77.1,42668,82.0,2019-01-09T05:00:00Z,4171126,82.745907
80.4,86.12,79.07,35787,80.75,2019-01-10T05:00:00Z,4189761,82.825206
