c,h,l,n,o,t,v,vw
69.9,100.0,62.48,49,100.0,2018-09-21T04:00:00Z,642,68.92
65.86,79.9,65.0,120,71.1,2018-09-24T04:00:00Z,2540,67.16
63.1,70.0,55.11,125,65.4,2018-09-25T04:00:00Z,1754,62.31
65.32,69.5,62.4,34,62.7,2018-09-26T04:00:00Z,556,65.91
82.5,86.39,63.4,396,68.4,2018-09-27T04:00:00Z,7056,75.55
79.63,85.0,72.39,114,85.0,2018-09-28T04:00:00Z,2102,79.62
76.42,85.0,76.1,27,79.0,2018-10-01T04:00:00Z,689,79.69
76.3,79.35,73.0,45,74.3,2018-10-02T04:00:00Z,768,74.31
72.6,73.8,72.6,34,73.3,2018-10-03T04:00:00Z,432,73.21
68.34,73.15,67.5,61,70.6,2018-10-04T04:00:00Z,1570,69.54
68.4,68.72,67.5,46,67.5,2018-10-05T04:00:00Z,795,68.24
65.32,70.0,65.0,40,65.0,2018-10-08T04:00:00Z,1293,68.13
69.4,69.9,65.0,59,67.5,2018-10-09T04:00:00Z,1746,66.93
65.75,71.0,65.0,38,71.0,2018-10-10T04:00:00Z,1251,67.27
67.7,67.7,65.0,21,65.0,2018-10-11T04:00:00Z,562,65.43
69.46,73.0,65.0,21,73.0,2018-10-12T04:00:00Z,200,66.31
65.32,68.5,65.32,12,68.5,2018-10-15T04:00:00Z,91,67.26
67.36,67.5,66.33,9,67.5,2018-10-16T04:00:00Z,121,67.41
69.5,69.9,65.5,36,69.9,2018-10-17T04:00:00Z,616,67.98
69.0,69.67,69.0,4,69.67,2018-10-18T04:00:00Z,57,69.17
69.6,70.0,65.0,62,68.1,2018-10-19T04:00:00Z,1112,66.35
65.68,70.0,65.0,25,68.25,2018-10-22T04:00:00Z,430,67.24
63.0,67.13,63.0,229,63.7,2018-10-23T04:00:00Z,2704,64.36
62.5,64.24,62.5,42,63.5,2018-10-24T04:00:00Z,478,63.21
65.0,65.0,62.5,29,63.5,2018-10-25T04:00:00Z,337,63.11
63.8,65.5,63.0,32,64.83,2018-10-26T04:00:00Z,492,64.33
67.96,69.88,64.0,58,64.0,2018-10-29T04:00:00Z,990,64.98
67.96,67.96,67.96,0,67.96,2018-10-30T04:00:00Z,0,0.0
64.5,67.5,64.5,10,67.5,2018-10-31T04:00:00Z,131,65.07
67.17,67.17,67.17,7,67.17,2018-11-01T04:00:00Z,29,67.21
69.7,69.7,66.5,9,66.5,2018-11-02T04:00:00Z,52,68.79
71.2,74.0,71.0,17,71.7,2018-11-05T05:00:00Z,738,73.04
73.9,77.03,72.56,25,74.9,2018-11-06T05:00:00Z,288,74.72
71.91,75.0,71.0,16,74.19,2018-11-07T05:00:00Z,608,72.09
69.5,72.5,68.0,24,71.87,2018-11-08T05:00:00Z,803,69.88
68.5,68.9,62.6,12,62.6,2018-11-09T05:00:00Z,141,66.25
69.7,74.65,65.1,41,70.0,2018-11-12T05:00:00Z,585,69.18
69.5,70.5,66.49,15,70.5,2018-11-13T05:00:00Z,246,70.29
69.9,69.9,67.0,14,67.0,2018-11-14T05:00:00Z,69,69.28
70.2,70.2,68.9,23,68.9,2018-11-15T05:00:00Z,439,69.73
72.0,72.5,68.29,18,68.29,2018-11-16T05:00:00Z,266,70.51
70.1,74.85,67.5,17,74.85,2018-11-19T05:00:00Z,274,70.84
69.4,69.7,69.4,7,69.7,2018-11-20T05:00:00Z,49,69.64
68.0,69.2,67.79,11,69.2,2018-11-21T05:00:00Z,81,68.55
68.0,68.0,68.0,0,68.0,2018-11-23T05:00:00Z,0,0.0
65.0,70.25,65.0,21,68.0,2018-11-26T05:00:00Z,203,68.77
66.2,70.0,65.0,49,65.0,2018-11-27T05:00:00Z,543,67.79
70.5,70.5,65.3,29,68.15,2018-11-28T05:00:00Z,450,69.46
71.5,71.5,71.5,7,71.5,2018-11-29T05:00:00Z,54,71.24
69.9,71.0,68.0,14,71.0,2018-11-30T05:00:00Z,107,69.54
69.9,69.9,69.0,22,69.5,2018-12-03T05:00:00Z,156,69.7
68.0,68.25,66.02,13,68.25,2018-12-04T05:00:00Z,70,67.56
65.0,68.0,65.0,15,66.33,2018-12-06T05:00:00Z,145,66.2
65.1,66.1,65.1,12,66.1,2018-12-07T05:00:00Z,100,65.8
65.0,66.7,65.0,18,66.7,2018-12-10T05:00:00Z,154,65.19
64.9,65.0,64.9,12,64.9,2018-12-11T05:00:00Z,108,64.97
65.0,65.0,63.9,10,65.0,2018-12-12T05:00:00Z,291,64.97
65.0,65.0,65.0,0,65.0,2018-12-13T05:00:00Z,0,0.0
64.5,65.1,64.0,36,65.1,2018-12-14T05:00:00Z,3626,64.31
67.6,80.0,65.0,75,65.0,2018-12-17T05:00:00Z,1658,68.47
68.9,74.5,68.9,124,74.5,2018-12-18T05:00:00Z,1713,71.79
65.1,72.5,65.1,145,69.5,2018-12-19T05:00:00Z,3010,70.0
65.5,72.0,65.5,125,67.5,2018-12-20T05:00:00Z,2254,69.69
51.2,66.8,50.5,127,65.0,2018-12-21T05:00:00Z,2869,59.52
50.95,55.6,50.95,19,55.6,2018-12-24T05:00:00Z,268,53.37
50.0,56.76,42.6,65,56.76,2018-12-26T05:00:00Z,1031,51.62
50.0,50.03,40.1,47,50.0,2018-12-27T05:00:00Z,802,48.93
49.0,54.9,49.0,15,54.9,2018-12-28T05:00:00Z,157,51.51
52.4,52.9,48.6,19,48.6,2018-12-31T05:00:00Z,349,52.02
52.0,52.0,52.0,4,52.0,2019-01-02T05:00:00Z,38,51.74
52.0,52.0,52.0,0,52.0,2019-01-03T05:00:00Z,0,0.0
50.2,51.4,41.1,11,51.4,2019-01-04T05:00:00Z,80,46.86
50.2,50.2,50.2,0,50.2,2019-01-07T05:00:00Z,0,0.0
47.5,50.2,46.37,21,46.37,2019-01-08T05:00:00Z,639,47.5
48.5,48.5,48.5,14,48.5,2019-01-09T05:00:00Z,50,50.74
48.5,48.5,48.5,0,48.5,2019-01-10T05:00:00Z,0,0.0
48.4,48.4,47.5,19,47.5,2019-01-11T05:00:00Z,224,48.74
45.0,52.1,43.4,62,52.1,2019-01-14T05:00:00Z,1868,47.14
44.58,52.5,43.5,44,47.75,2019-01-15T05:00:00Z,968,47.09
45.0,55.0,45.0,49,48.8,2019-01-16T05:00:00Z,706,48.96
44.0,45.0,44.0,42,45.0,2019-01-17T05:00:00Z,539,44.64
44.79,45.0,42.21,17,44.0,2019-01-18T05:00:00Z,1580,44.08
44.5,49.0,44.0,43,44.5,2019-01-22T05:00:00Z,993,44.98
44.3,45.0,44.2,72,44.2,2019-01-23T05:00:00Z,826,44.65
43.97,45.0,43.4,25,43.4,2019-01-24T05:00:00Z,422,44.33
44.1,44.97,43.72,35,44.8,2019-01-25T05:00:00Z,219,44.57
43.0,45.78,43.0,20,45.78,2019-01-28T05:00:00Z,1031,43.89
40.5,43.5,40.3,17,43.22,2019-01-29T05:00:00Z,1299,42.69
40.6,42.34,40.5,9,40.9,2019-01-30T05:00:00Z,115,41.18
41.0,42.69,41.0,10,42.69,2019-01-31T05:00:00Z,41,42.11
40.3,40.9,40.3,24,40.9,2019-02-01T05:00:00Z,376,40.53
40.7,42.05,40.3,42,41.2,2019-02-04T05:00:00Z,463,40.87
38.1,41.5,35.0,66,41.4,2019-02-05T05:00:00Z,1642,37.9
42.4,48.5,38.94,313,39.51,2019-02-06T05:00:00Z,7009,43.81
44.0,44.8,37.5,70,42.4,2019-02-07T05:00:00Z,1763,40.47
40.9,43.0,40.9,18,43.0,2019-02-08T05:00:00Z,244,42.19
42.1,45.0,40.9,28,40.9,2019-02-11T05:00:00Z,782,42.95
40.0,40.88,39.8,12,39.8,2019-02-12T05:00:00Z,146,40.59
42.5,42.5,41.7,17,42.35,2019-02-13T05:00:00Z,119,41.92
42.8,42.8,42.08,15,42.08,2019-02-14T05:00:00Z,98,42.74
41.5,42.8,40.2,16,40.2,2019-02-15T05:00:00Z,208,41.25
42.5,43.4,40.7,19,40.7,2019-02-19T05:00:00Z,313,42.33
41.0,41.0,41.0,58,41.0,2019-02-20T05:00:00Z,144,42.52
40.2,41.0,40.2,24,40.3,2019-02-21T05:00:00Z,184,40.83
39.8,40.0,38.6,34,39.8,2019-02-22T05:00:00Z,403,39.54
41.35,41.7,38.1,22,38.1,2019-02-25T05:00:00Z,226,39.08
41.7,41.9,41.48,17,41.48,2019-02-26T05:00:00Z,76,41.71
41.7,41.7,41.7,0,41.7,2019-02-27T05:00:00Z,0,0.0
42.0,42.0,40.67,7,40.67,2019-02-28T05:00:00Z,142,40.75
42.5,46.1,41.0,111,46.0,2019-03-01T05:00:00Z,2996,44.25
40.9,43.78,39.7,40,43.78,2019-03-04T05:00:00Z,721,42.3
48.8,62.35,40.9,1016,43.1,2019-03-05T05:00:00Z,22410,49.26
46.5,50.0,43.1,583,48.8,2019-03-06T05:00:00Z,10931,46.88
43.8,52.0,43.1,209,50.3,2019-03-07T05:00:00Z,7181,45.67
43.9,46.49,40.9,50,43.5,2019-03-08T05:00:00Z,1146,43.59
41.6,46.5,39.2,89,41.6,2019-03-11T04:00:00Z,1965,43.32
43.49,44.2,40.7,91,40.7,2019-03-12T04:00:00Z,2943,43.39
43.3,44.2,42.0,144,42.1,2019-03-13T04:00:00Z,830,43.66
42.0,48.64,41.1,50,48.64,2019-03-14T04:00:00Z,1848,43.66
50.0,55.4,38.9,652,41.0,2019-03-15T04:00:00Z,15280,48.9
48.5,50.0,47.01,172,50.0,2019-03-18T04:00:00Z,3539,47.82
46.5,47.8,46.5,29,47.5,2019-03-19T04:00:00Z,952,47.23
47.1,51.75,45.3,64,51.75,2019-03-20T04:00:00Z,968,48.41
44.25,47.5,43.0,193,46.53,2019-03-21T04:00:00Z,8699,46.67
47.4,47.4,47.4,5,47.4,2019-03-22T04:00:00Z,14,46.18
43.5,47.4,43.5,25,46.9,2019-03-25T04:00:00Z,928,45.43
41.1,47.5,41.1,209,44.8,2019-03-26T04:00:00Z,6433,44.37
42.1,42.1,38.2,35,42.0,2019-03-27T04:00:00Z,1100,40.38
42.45,48.02,42.3,13,46.5,2019-03-28T04:00:00Z,303,46.8
43.6,45.2,42.95,28,45.2,2019-03-29T04:00:00Z,997,43.27
43.42,44.76,42.0,19,42.05,2019-04-01T04:00:00Z,373,43.76
45.0,45.0,43.67,20,45.0,2019-04-02T04:00:00Z,213,44.61
44.7,44.7,44.0,9,44.0,2019-04-03T04:00:00Z,51,44.41
44.7,44.7,44.7,0,44.7,2019-04-04T04:00:00Z,0,0.0
44.4,44.5,43.1,9,44.24,2019-04-05T04:00:00Z,168,44.07
43.75,44.9,43.3,60,44.8,2019-04-08T04:00:00Z,821,44.03
43.65,44.0,43.0,44,43.0,2019-04-09T04:00:00Z,717,43.79
43.0,45.0,42.7,47,44.1,2019-04-10T04:00:00Z,649,43.82
43.25,44.0,42.5,23,42.6,2019-04-11T04:00:00Z,410,43.35
39.8,43.8,38.2,112,43.64,2019-04-12T04:00:00Z,3981,40.74
39.0,41.0,38.9,38,39.7,2019-04-15T04:00:00Z,592,39.43
38.6,39.1,38.2,50,39.1,2019-04-16T04:00:00Z,2225,38.84
38.9,44.0,38.7,25,44.0,2019-04-17T04:00:00Z,535,40.76
41.6,41.6,39.3,23,39.3,2019-04-18T04:00:00Z,1022,40.04
41.7,42.0,40.0,23,42.0,2019-04-22T04:00:00Z,466,40.8
41.7,41.7,41.7,0,41.7,2019-04-23T04:00:00Z,0,0.0
41.2,41.2,40.5,13,41.0,2019-04-24T04:00:00Z,96,40.99
40.3,40.3,40.3,4,40.3,2019-04-25T04:00:00Z,13,40.32
41.8,42.9,40.0,47,40.03,2019-04-26T04:00:00Z,937,41.75
40.3,41.8,40.3,8,41.8,2019-04-29T04:00:00Z,27,41.27
41.2,46.0,38.35,161,41.2,2019-04-30T04:00:00Z,2228,42.45
40.3,41.8,39.0,38,41.8,2019-05-01T04:00:00Z,623,40.21
39.5,39.5,39.0,18,39.0,2019-05-02T04:00:00Z,205,39.37
40.0,43.8,40.0,43,40.0,2019-05-03T04:00:00Z,861,40.44
39.1,40.3,38.4,36,40.3,2019-05-06T04:00:00Z,640,39.48
39.3,39.44,37.2,30,39.2,2019-05-07T04:00:00Z,807,38.44
38.8,38.8,38.3,20,38.61,2019-05-08T04:00:00Z,338,38.7
36.6,39.2,36.5,30,37.7,2019-05-09T04:00:00Z,1025,37.74
34.4,37.0,34.4,67,36.81,2019-05-10T04:00:00Z,2243,35.66
33.15,35.0,27.15,58,34.5,2019-05-13T04:00:00Z,1001,32.71
32.2,32.3,29.5,32,31.5,2019-05-14T04:00:00Z,662,31.21
29.35,32.0,29.3,8,31.1,2019-05-15T04:00:00Z,243,31.44
31.5,31.5,30.0,17,30.0,2019-05-16T04:00:00Z,526,30.19
31.5,32.8,30.2,13,30.2,2019-05-17T04:00:00Z,540,30.89
30.8,31.82,30.8,23,31.82,2019-05-20T04:00:00Z,274,31.28
31.5,31.5,30.5,18,30.5,2019-05-21T04:00:00Z,293,31.21
30.6,31.5,30.6,14,31.5,2019-05-22T04:00:00Z,145,31.15
31.0,31.0,30.25,24,30.67,2019-05-23T04:00:00Z,359,30.64
30.0,31.1,30.0,12,30.1,2019-05-24T04:00:00Z,669,30.17
30.2,30.75,30.2,14,30.25,2019-05-28T04:00:00Z,106,30.3
30.0,30.6,30.0,17,30.1,2019-05-29T04:00:00Z,219,30.14
30.2,30.9,30.2,15,30.9,2019-05-30T04:00:00Z,94,30.43
30.1,30.54,30.0,16,30.0,2019-05-31T04:00:00Z,274,30.14
30.1,30.4,30.0,18,30.0,2019-06-03T04:00:00Z,286,30.1
27.8,30.0,27.5,81,30.0,2019-06-04T04:00:00Z,2597,28.32
28.9,28.9,27.5,11,27.51,2019-06-05T04:00:00Z,69,28.26
27.8,28.9,27.6,25,27.74,2019-06-06T04:00:00Z,518,27.89
27.9,29.56,27.9,9,27.93,2019-06-07T04:00:00Z,67,28.51
27.5,29.7,27.5,34,29.7,2019-06-10T04:00:00Z,468,28.61
27.7,27.7,27.5,16,27.5,2019-06-11T04:00:00Z,66,27.65
27.6,27.6,27.5,12,27.5,2019-06-12T04:00:00Z,35,27.95
30.1,31.5,27.7,45,29.66,2019-06-13T04:00:00Z,812,30.26
29.0,46.8,27.5,1735,30.0,2019-06-14T04:00:00Z,44805,35.84
