c,h,l,n,o,t,v,vw
14.5,18.0,13.75,10903,17.32,2020-10-08T04:00:00Z,2225333,15.569753
13.54,14.3921,13.54,729,14.03,2020-10-09T04:00:00Z,100287,13.878664
12.6,13.97,12.6,1159,13.97,2020-10-12T04:00:00Z,138745,12.996343
12.25,12.88,12.1,723,12.48,2020-10-13T04:00:00Z,93390,12.252027
12.31,12.8,12.08,671,12.15,2020-10-14T04:00:00Z,76064,12.27551
11.8,12.4,11.475,869,12.35,2020-10-15T04:00:00Z,73341,11.725607
12.0,12.01,11.5,621,11.66,2020-10-16T04:00:00Z,143136,11.732501
11.9,12.5,11.68,383,12.0,2020-10-19T04:00:00Z,36850,12.042836
11.75,12.0,11.615,432,11.86,2020-10-20T04:00:00Z,54542,11.837624
11.38,11.58,11.23,323,11.5,2020-10-21T04:00:00Z,32617,11.361643
11.18,11.37,10.701,429,11.23,2020-10-22T04:00:00Z,64003,11.062579
11.08,11.48,10.96,74,11.48,2020-10-23T04:00:00Z,6287,11.174031
11.1,11.4,11.0,67,11.0,2020-10-26T04:00:00Z,6688,11.166607
11.17,11.225,10.88,62,11.02,2020-10-27T04:00:00Z,15620,11.011082
10.99,11.45,10.7784,698,11.09,2020-10-28T04:00:00Z,24057,11.016496
10.82,10.9,10.64,148,10.815,2020-10-29T04:00:00Z,12614,10.789736
10.98,10.98,10.64,76,10.67,2020-10-30T04:00:00Z,7696,10.796312
11.5,11.5925,11.3278,510,11.35,2020-11-02T05:00:00Z,50382,11.454388
11.99,12.2,11.52,373,11.6,2020-11-03T05:00:00Z,46126,11.818018
11.9,12.35,11.4,322,12.02,2020-11-04T05:00:00Z,34605,12.134047
11.6,12.39,11.55,256,12.0,2020-11-05T05:00:00Z,18031,11.739739
10.77,11.6,10.66,391,11.6,2020-11-06T05:00:00Z,50867,11.101713
11.09,11.5752,10.77,374,10.9,2020-11-09T05:00:00Z,36247,11.030882
11.15,11.69,10.55,335,10.97,2020-11-10T05:00:00Z,90847,11.139644
11.65,11.94,10.95,377,11.5,2020-11-11T05:00:00Z,77830,11.581519
12.22,12.37,11.2501,420,11.78,2020-11-12T05:00:00Z,59571,12.059653
12.25,12.6559,11.75,257,12.25,2020-11-13T05:00:00Z,26954,12.468986
12.85,12.99,11.66,532,12.39,2020-11-16T05:00:00Z,65014,12.479476
13.27,13.4,12.5112,367,12.68,2020-11-17T05:00:00Z,34012,13.083084
12.99,13.44,12.69,407,13.44,2020-11-18T05:00:00Z,37259,13.001388
12.28,13.4,12.26,380,12.4518,2020-11-19T05:00:00Z,41685,12.857681
12.4,13.0,12.32,438,12.81,2020-11-20T05:00:00Z,52610,12.675807
12.33,12.75,11.97,459,12.46,2020-11-23T05:00:00Z,42313,12.313516
12.23,12.7001,12.08,356,12.5077,2020-11-24T05:00:00Z,18452,12.500343
12.91,12.91,11.59,495,12.31,2020-11-25T05:00:00Z,52750,12.392369
13.55,13.88,12.8101,348,13.2,2020-11-27T05:00:00Z,25964,13.488641
13.95,14.315,13.0889,643,13.78,2020-11-30T05:00:00Z,47855,14.02109
14.23,14.605,13.755,267,14.13,2020-12-01T05:00:00Z,17149,14.199643
14.49,14.59,13.775,317,13.775,2020-12-02T05:00:00Z,29807,14.27953
14.82,14.95,14.0,351,14.02,2020-12-03T05:00:00Z,24119,14.570915
14.46,14.99,13.51,252,14.69,2020-12-04T05:00:00Z,20190,14.385857
13.26,14.93,12.26,860,14.8104,2020-12-07T05:00:00Z,59057,13.095319
12.99,13.41,12.76,263,13.035,2020-12-08T05:00:00Z,29797,13.090456
12.51,13.11,12.01,566,13.11,2020-12-09T05:00:00Z,46507,12.615353
13.06,13.26,12.51,459,12.51,2020-12-10T05:00:00Z,40749,12.848259
13.57,13.93,12.77,410,12.81,2020-12-11T05:00:00Z,28890,13.55149
13.94,14.52,12.92,1028,13.99,2020-12-14T05:00:00Z,70613,13.654826
13.46,14.0,12.88,492,14.0,2020-12-15T05:00:00Z,24625,13.250932
12.36,13.99,12.36,574,13.71,2020-12-16T05:00:00Z,44718,12.903593
12.59,13.21,12.42,796,12.42,2020-12-17T05:00:00Z,36993,12.878591
12.52,13.9,12.52,1115,12.58,2020-12-18T05:00:00Z,433543,12.713513
13.02,13.83,12.13,770,12.83,2020-12-21T05:00:00Z,90267,12.754109
12.52,13.44,12.51,869,13.34,2020-12-22T05:00:00Z,59306,12.832627
12.87,13.2389,12.5,506,12.51,2020-12-23T05:00:00Z,43704,12.9119
12.56,12.965,12.56,88,12.73,2020-12-24T05:00:00Z,5401,12.707277
12.84,13.5,12.69,126,13.37,2020-12-28T05:00:00Z,5858,13.005247
12.73,13.01,12.5,245,13.01,2020-12-29T05:00:00Z,21730,12.813221
12.8,13.38,12.7144,204,12.87,2020-12-30T05:00:00Z,16554,12.992431
13.63,13.75,12.36,515,12.8,2020-12-31T05:00:00Z,51974,12.903134
13.2,13.52,12.85,326,13.52,2021-01-04T05:00:00Z,41324,13.2113
13.18,13.5,13.01,135,13.1172,2021-01-05T05:00:00Z,9272,13.133445
13.9,13.98,13.18,308,13.18,2021-01-06T05:00:00Z,23863,13.8229
14.2,14.8999,13.69,260,13.84,2021-01-07T05:00:00Z,33659,14.267754
14.05,14.69,13.53,282,14.13,2021-01-08T05:00:00Z,134676,14.072466
14.53,14.8802,13.3,347,13.38,2021-01-11T05:00:00Z,29172,14.234142
14.5,14.65,14.19,173,14.64,2021-01-12T05:00:00Z,10589,14.381086
14.5,14.51,14.08,267,14.08,2021-01-13T05:00:00Z,39405,14.279305
15.62,15.97,14.005,359,14.25,2021-01-14T05:00:00Z,31426,15.122239
14.99,15.9,14.91,132,15.42,2021-01-15T05:00:00Z,16186,15.373132
14.41,15.376,14.25,149,14.8,2021-01-19T05:00:00Z,8618,14.727166
15.71,15.8,14.76,403,15.4775,2021-01-20T05:00:00Z,22808,15.499632
14.89,15.51,14.73,119,15.51,2021-01-21T05:00:00Z,6773,15.00783
15.3,15.3,14.89,188,14.89,2021-01-22T05:00:00Z,7513,15.129817
16.0,16.15,14.48,378,15.39,2021-01-25T05:00:00Z,32733,15.69865
15.81,15.88,15.54,98,15.82,2021-01-26T05:00:00Z,6529,15.771852
15.93,18.2,14.64,600,15.55,2021-01-27T05:00:00Z,33000,16.670532
15.96,16.42,15.41,134,16.37,2021-01-28T05:00:00Z,6661,15.981575
16.18,16.716,15.1,186,15.87,2021-01-29T05:00:00Z,9959,15.787643
15.79,16.27,15.52,118,16.17,2021-02-01T05:00:00Z,7761,15.706439
15.48,15.52,15.31,132,15.42,2021-02-02T05:00:00Z,3429,15.462307
16.41,16.5,14.34,199,15.0301,2021-02-03T05:00:00Z,16401,15.301801
15.95,16.2469,15.15,111,16.24,2021-02-04T05:00:00Z,6798,15.832983
15.94,16.7,15.52,149,15.52,2021-02-05T05:00:00Z,8801,15.938635
15.96,16.2,15.57,168,16.2,2021-02-08T05:00:00Z,6741,15.870812
15.86,16.37,15.8183,115,16.09,2021-02-09T05:00:00Z,8650,15.895564
15.69,16.68,15.68,131,16.18,2021-02-10T05:00:00Z,10151,16.058375
14.5,16.39,14.5,239,15.65,2021-02-11T05:00:00Z,17441,14.985795
15.58,15.97,15.35,251,15.94,2021-02-12T05:00:00Z,12209,15.542215
15.15,15.84,14.93,171,15.84,2021-02-16T05:00:00Z,13522,15.209488
15.7,15.75,14.52,286,15.445,2021-02-17T05:00:00Z,8223,15.237855
15.6,16.06,14.7341,204,14.84,2021-02-18T05:00:00Z,9847,15.541624
16.3,16.64,15.13,209,15.13,2021-02-19T05:00:00Z,8880,16.136998
15.8,15.94,15.35,124,15.35,2021-02-22T05:00:00Z,5057,15.710774
15.56,15.56,14.5201,253,15.33,2021-02-23T05:00:00Z,30829,15.185267
15.4,15.73,15.0,201,15.4,2021-02-24T05:00:00Z,10009,15.260193
15.32,15.64,15.05,193,15.05,2021-02-25T05:00:00Z,14946,15.293696
15.92,15.96,15.221,138,15.475,2021-02-26T05:00:00Z,9152,15.764884
15.51,15.9199,14.45,288,15.46,2021-03-01T05:00:00Z,26221,14.840472
15.25,15.8,14.52,185,15.4,2021-03-02T05:00:00Z,8484,15.215363
14.97,15.21,14.8,128,15.21,2021-03-03T05:00:00Z,4759,15.033589
14.65,15.295,14.52,258,15.04,2021-03-04T05:00:00Z,10989,14.709
14.64,14.75,14.52,230,14.65,2021-03-05T05:00:00Z,14922,14.647718
14.53,14.94,14.4,115,14.79,2021-03-08T05:00:00Z,45178,14.640955
14.61,15.01,14.5,107,14.5,2021-03-09T05:00:00Z,49014,14.503568
14.35,14.71,14.27,138,14.51,2021-03-10T05:00:00Z,60940,14.494987
14.26,14.265,14.08,102,14.265,2021-03-11T05:00:00Z,3608,14.239517
13.84,14.11,13.65,130,14.1,2021-03-12T05:00:00Z,7121,13.935153
13.08,14.3,12.7737,237,13.83,2021-03-15T04:00:00Z,13218,13.217175
14.25,14.72,12.93,182,12.93,2021-03-16T04:00:00Z,11484,14.16165
13.92,14.2878,13.92,79,13.92,2021-03-17T04:00:00Z,4181,14.016493
14.12,14.15,13.95,104,13.95,2021-03-18T04:00:00Z,6707,14.081304
16.25,16.25,13.72,269,14.43,2021-03-19T04:00:00Z,43437,15.088709
14.4,15.83,13.99,313,15.83,2021-03-22T04:00:00Z,14170,14.658168
14.41,15.025,14.4,173,14.42,2021-03-23T04:00:00Z,9504,14.616823
14.4,15.185,14.4,184,14.65,2021-03-24T04:00:00Z,16324,14.874168
14.05,14.425,13.99,60,14.09,2021-03-25T04:00:00Z,3941,14.119645
14.68,14.83,14.02,92,14.02,2021-03-26T04:00:00Z,4719,14.511954
13.64,14.47,13.64,76,14.02,2021-03-29T04:00:00Z,3073,13.809577
13.68,14.67,13.65,107,14.67,2021-03-30T04:00:00Z,5881,13.853345
13.82,14.1078,13.7,56,14.0,2021-03-31T04:00:00Z,3185,13.861107
13.97,14.15,13.75,42,13.7698,2021-04-01T04:00:00Z,2408,13.985854
13.67,13.78,13.51,143,13.54,2021-04-05T04:00:00Z,7342,13.677183
13.84,13.84,13.5,58,13.6,2021-04-06T04:00:00Z,5874,13.816505
13.225,14.56,13.01,189,13.97,2021-04-07T04:00:00Z,7635,13.459938
13.2,13.43,13.05,140,13.25,2021-04-08T04:00:00Z,7234,13.233637
13.24,13.26,13.04,198,13.04,2021-04-09T04:00:00Z,4264,13.18702
13.04,13.04,13.04,43,13.04,2021-04-12T04:00:00Z,1935,13.04
13.06,13.25,13.02,72,13.02,2021-04-13T04:00:00Z,1571,13.096782
13.06,13.3866,13.06,58,13.3866,2021-04-14T04:00:00Z,1269,13.123762
12.98,13.0242,12.98,76,13.0242,2021-04-15T04:00:00Z,2585,12.996013
12.9,13.33,12.9,63,13.33,2021-04-16T04:00:00Z,2206,12.985526
12.98,12.98,12.48,179,12.72,2021-04-19T04:00:00Z,11256,12.796551
12.99,12.99,12.75,120,12.93,2021-04-20T04:00:00Z,2698,12.940801
12.66,12.66,12.66,68,12.66,2021-04-21T04:00:00Z,1543,12.66
12.47,13.185,12.12,91,12.6,2021-04-22T04:00:00Z,2990,12.538239
11.62,12.308,11.61,194,12.02,2021-04-23T04:00:00Z,7825,11.883685
11.85,11.85,11.611,121,11.65,2021-04-26T04:00:00Z,3111,11.748585
12.05,12.2999,11.48,241,12.2999,2021-04-27T04:00:00Z,5354,11.765639
10.66,12.291,10.65,299,12.291,2021-04-28T04:00:00Z,15658,11.222928
10.3,11.07,10.08,266,11.07,2021-04-29T04:00:00Z,18091,10.545646
9.77,10.32,9.63,366,10.32,2021-04-30T04:00:00Z,13442,9.865304
9.66,10.29,9.47,1152,9.65,2021-05-03T04:00:00Z,116807,9.649757
9.51,9.84,9.31,199,9.32,2021-05-04T04:00:00Z,17793,9.539557
11.26,11.64,10.0,779,11.0,2021-05-05T04:00:00Z,367054,10.984907
