c,h,l,n,o,t,v,vw
26.67,54.39,24.92,43732,42.0,2023-09-28T04:00:00Z,895919,40.8
30.1,44.45,28.42,31831,33.67,2023-09-29T04:00:00Z,696063,35.88
27.09,29.51,24.92,2778,26.39,2023-10-02T04:00:00Z,63513,26.55
27.51,28.0,24.5,1277,24.78,2023-10-03T04:00:00Z,24776,26.53
32.55,38.43,25.9,30783,25.9,2023-10-04T04:00:00Z,936068,34.52
15.89,60.48,14.84,182759,39.48,2023-10-05T04:00:00Z,5388235,35.56
13.16,16.87,12.32,13616,16.87,2023-10-06T04:00:00Z,482400,14.34
10.57,12.39,10.57,5835,11.9,2023-10-09T04:00:00Z,171204,11.34
9.8,11.2,9.521,4080,10.36,2023-10-10T04:00:00Z,138651,10.24
7.7,11.2,5.67,11096,9.87,2023-10-11T04:00:00Z,504617,8.109
7.21,7.692,6.721,2819,6.859,2023-10-12T04:00:00Z,125097,7.05
7.28,7.56,6.58,1601,7.0,2023-10-13T04:00:00Z,81131,6.987
6.965,7.56,6.72,1656,7.07,2023-10-16T04:00:00Z,97461,7.148
6.86,7.28,6.734,850,6.874,2023-10-17T04:00:00Z,52144,7.021
7.28,7.35,6.79,653,7.21,2023-10-18T04:00:00Z,31490,7.077
6.979,7.21,6.864,672,7.07,2023-10-19T04:00:00Z,27663,6.996
7.28,7.42,6.72,2345,7.14,2023-10-20T04:00:00Z,141698,7.807
7.84,8.19,7.35,1969,7.7,2023-10-23T04:00:00Z,114516,7.698
7.28,8.05,7.14,884,8.05,2023-10-24T04:00:00Z,49141,7.397
7.0,7.28,6.79,751,7.14,2023-10-25T04:00:00Z,43028,7.032
6.272,7.14,5.765,1503,7.07,2023-10-26T04:00:00Z,88079,6.5
5.049,6.299,5.04,1150,6.159,2023-10-27T04:00:00Z,60980,5.571
4.76,5.398,4.691,5351,5.299,2023-10-30T04:00:00Z,289590,6.118
5.74,6.86,4.908,51151,5.614,2023-10-31T04:00:00Z,2658432,6.228
6.048,6.484,5.215,4793,5.215,2023-11-01T04:00:00Z,279310,6.037
8.54,8.96,6.097,15978,6.097,2023-11-02T04:00:00Z,944242,7.915
7.7,8.26,7.21,4070,7.28,2023-11-03T04:00:00Z,164476,7.699
