c,h,l,n,o,t,v,vw
1.315,2.25,1.15,4766,1.15,2016-01-04T05:00:00Z,2051031,1.620589
1.21,1.33,1.15,359,1.25,2016-01-05T05:00:00Z,200918,1.200023
1.1699,1.2799,1.15,96,1.15,2016-01-06T05:00:00Z,19109,1.171137
1.16,1.19,1.14,89,1.19,2016-01-07T05:00:00Z,35573,1.154134
1.16,1.19,1.15,96,1.16,2016-01-08T05:00:00Z,49246,1.163767
1.04,1.18,1.04,84,1.1401,2016-01-11T05:00:00Z,40303,1.101167
1.04,1.07,1.03,56,1.07,2016-01-12T05:00:00Z,27342,1.041207
0.91,1.047,0.9,91,1.04,2016-01-13T05:00:00Z,57640,0.95876
0.9,0.9499,0.86,47,0.9499,2016-01-14T05:00:00Z,13339,0.890975
0.91,0.95,0.9,76,0.9,2016-01-15T05:00:00Z,21910,0.911842
0.9799,0.989,0.901,76,0.95,2016-01-19T05:00:00Z,17650,0.947256
0.9401,0.97,0.8262,77,0.97,2016-01-20T05:00:00Z,51677,0.877876
0.86,0.989,0.86,81,0.95,2016-01-21T05:00:00Z,32249,0.907463
0.96,0.96,0.8401,53,0.8433,2016-01-22T05:00:00Z,12334,0.910261
0.96,0.9699,0.93,28,0.9699,2016-01-25T05:00:00Z,7599,0.964869
0.97,0.989,0.96,25,0.9699,2016-01-26T05:00:00Z,23547,0.971621
1.1,1.18,0.98,419,0.9887,2016-01-27T05:00:00Z,218865,1.03692
1.14,1.29,1.0175,523,1.13,2016-01-28T05:00:00Z,227969,1.14387
0.9701,1.08,0.92,361,1.07,2016-01-29T05:00:00Z,136355,0.995529
0.98,1.04,0.9391,65,1.02,2016-02-01T05:00:00Z,32829,0.994418
0.93,0.96,0.93,36,0.96,2016-02-02T05:00:00Z,9826,0.933853
0.93,0.9398,0.9001,126,0.9301,2016-02-03T05:00:00Z,46467,0.916528
0.9368,1.01,0.931,32,0.96,2016-02-04T05:00:00Z,9425,0.957369
0.86,0.9179,0.8501,104,0.91,2016-02-05T05:00:00Z,35181,0.894409
0.7399,0.87,0.69,147,0.855,2016-02-08T05:00:00Z,112733,0.743317
0.74,0.83,0.64,69,0.75,2016-02-09T05:00:00Z,46153,0.701619
0.78,0.799,0.7,56,0.799,2016-02-10T05:00:00Z,29241,0.727175
0.7701,0.79,0.7,104,0.79,2016-02-11T05:00:00Z,41581,0.751514
0.78,0.8095,0.72,53,0.72,2016-02-12T05:00:00Z,31140,0.734197
0.77,0.78,0.73,35,0.76,2016-02-16T05:00:00Z,15999,0.750787
0.7661,0.769,0.7504,25,0.7665,2016-02-17T05:00:00Z,3436,0.765794
0.877,0.8799,0.73,103,0.73,2016-02-18T05:00:00Z,19710,0.82748
