c,h,l,n,o,t,v,vw
9.8,9.8,9.8,1,9.8,2022-01-21T05:00:00Z,1025,9.8
9.8099,9.83,9.8,10,9.81,2022-01-24T05:00:00Z,300706,9.800033
9.81,9.81,9.8,43,9.8,2022-01-25T05:00:00Z,253664,9.803112
9.84,9.84,9.81,35,9.81,2022-01-26T05:00:00Z,108983,9.811958
9.82,9.83,9.8,27,9.8,2022-01-27T05:00:00Z,20206,9.803628
9.81,9.84,9.81,14,9.81,2022-01-28T05:00:00Z,12742,9.813184
9.84,9.84,9.84,2,9.84,2022-01-31T05:00:00Z,200,9.84
9.83,9.84,9.82,66,9.84,2022-02-01T05:00:00Z,191659,9.830152
9.835,9.85,9.83,21,9.85,2022-02-02T05:00:00Z,12343,9.84701
9.835,9.835,9.83,83,9.83,2022-02-03T05:00:00Z,111120,9.83043
9.84,9.85,9.84,62,9.84,2022-02-04T05:00:00Z,52801,9.841667
9.85,9.85,9.84,42,9.85,2022-02-07T05:00:00Z,39829,9.841562
9.84,9.85,9.84,23,9.84,2022-02-08T05:00:00Z,30375,9.841251
9.84,9.85,9.84,118,9.84,2022-02-09T05:00:00Z,40630,9.841354
9.85,9.85,9.83,18,9.85,2022-02-10T05:00:00Z,23607,9.833056
9.87,9.87,9.85,44,9.85,2022-02-11T05:00:00Z,258986,9.8505
9.87,9.87,9.87,0,9.87,2022-02-14T05:00:00Z,0,0.0
9.8674,9.87,9.8674,3,9.87,2022-02-15T05:00:00Z,300,9.869133
9.87,9.87,9.85,5,9.85,2022-02-16T05:00:00Z,1301,9.853259
9.87,9.87,9.87,0,9.87,2022-02-17T05:00:00Z,0,0.0
9.87,9.87,9.87,0,9.87,2022-02-18T05:00:00Z,0,0.0
9.87,9.87,9.87,0,9.87,2022-02-22T05:00:00Z,0,0.0
9.87,9.87,9.87,0,9.87,2022-02-23T05:00:00Z,0,0.0
9.85,9.85,9.82,13,9.82,2022-02-24T05:00:00Z,16775,9.84714
9.85,9.85,9.85,0,9.85,2022-02-25T05:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2022-02-28T05:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2022-03-01T05:00:00Z,0,0.0
9.89,9.89,9.89,13,9.89,2022-03-02T05:00:00Z,1554,9.889987
9.89,9.89,9.89,0,9.89,2022-03-03T05:00:00Z,0,0.0
9.87,9.87,9.87,5,9.87,2022-03-04T05:00:00Z,1000,9.87
9.88,9.88,9.87,27,9.87,2022-03-07T05:00:00Z,3604,9.878468
9.89,9.89,9.89,8,9.89,2022-03-08T05:00:00Z,3121,9.890003
9.89,9.89,9.89,0,9.89,2022-03-09T05:00:00Z,0,0.0
9.87,9.87,9.87,22,9.87,2022-03-10T05:00:00Z,5000,9.87
9.9,9.9,9.89,6,9.89,2022-03-11T05:00:00Z,236,9.895678
9.89,9.89,9.88,2,9.88,2022-03-14T04:00:00Z,9844,9.888984
9.89,9.89,9.89,0,9.89,2022-03-15T04:00:00Z,0,0.0
9.89,9.89,9.89,5,9.89,2022-03-16T04:00:00Z,1919,9.890271
9.89,9.89,9.89,0,9.89,2022-03-17T04:00:00Z,0,0.0
9.89,9.89,9.89,0,9.89,2022-03-18T04:00:00Z,0,0.0
9.89,9.89,9.89,0,9.89,2022-03-21T04:00:00Z,0,0.0
9.89,9.89,9.89,0,9.89,2022-03-22T04:00:00Z,0,0.0
9.9,9.9,9.9,13,9.9,2022-03-23T04:00:00Z,7652,9.899997
9.9,9.9,9.9,0,9.9,2022-03-24T04:00:00Z,0,0.0
9.9,9.9,9.9,45,9.9,2022-03-25T04:00:00Z,50000,9.9
9.9,9.9,9.9,0,9.9,2022-03-28T04:00:00Z,0,0.0
9.92,9.92,9.91,48,9.91,2022-03-29T04:00:00Z,47151,9.913837
9.92,9.92,9.92,5,9.92,2022-03-30T04:00:00Z,15005,9.919995
9.92,9.92,9.92,0,9.92,2022-03-31T04:00:00Z,0,0.0
9.92,9.92,9.92,0,9.92,2022-04-01T04:00:00Z,0,0.0
9.92,9.92,9.92,0,9.92,2022-04-04T04:00:00Z,0,0.0
9.92,9.92,9.92,0,9.92,2022-04-05T04:00:00Z,0,0.0
9.91,9.92,9.91,6,9.92,2022-04-06T04:00:00Z,2533,9.917908
9.9269,9.9269,9.9269,1,9.9269,2022-04-07T04:00:00Z,1300,9.9269
9.93,9.93,9.925,10,9.925,2022-04-08T04:00:00Z,1793,9.927209
9.94,9.94,9.9299,30,9.93,2022-04-11T04:00:00Z,15975,9.934874
9.94,9.94,9.93,15,9.93,2022-04-12T04:00:00Z,4737,9.930462
9.93,9.94,9.93,32,9.93,2022-04-13T04:00:00Z,350002,9.931429
9.94,9.94,9.94,6,9.94,2022-04-14T04:00:00Z,908,9.94
9.94,9.94,9.94,38,9.94,2022-04-18T04:00:00Z,62606,9.94
9.95,9.95,9.95,6,9.95,2022-04-19T04:00:00Z,1352,9.949641
9.95,9.95,9.95,0,9.95,2022-04-20T04:00:00Z,0,0.0
9.95,9.95,9.95,3,9.95,2022-04-21T04:00:00Z,1034,9.950329
