c,h,l,n,o,t,v,vw
11.85,14.0,10.3,6819,14.0,2022-02-10T05:00:00Z,1290915,12.752602
10.5,11.7,10.5,3027,11.49,2022-02-11T05:00:00Z,297900,10.925856
11.8,12.15,10.74,4957,10.95,2022-02-14T05:00:00Z,247939,11.695955
12.5,12.98,11.011,3852,11.25,2022-02-15T05:00:00Z,330248,11.984479
13.27,13.48,12.51,3441,12.8,2022-02-16T05:00:00Z,268082,13.105556
13.89,13.95,12.78,3614,13.27,2022-02-17T05:00:00Z,315310,13.376554
12.39,14.0,11.6,3404,14.0,2022-02-18T05:00:00Z,256005,12.456393
13.51,13.71,12.0101,4175,12.58,2022-02-22T05:00:00Z,158612,13.384452
13.9,14.15,13.46,3129,14.09,2022-02-23T05:00:00Z,155935,13.834427
13.2,13.75,12.5,3250,13.37,2022-02-24T05:00:00Z,182796,13.137961
13.19,13.86,12.5001,2062,13.86,2022-02-25T05:00:00Z,70749,13.085571
10.5,13.49,10.5,4011,13.49,2022-02-28T05:00:00Z,353360,11.607506
13.12,13.74,10.8,5168,10.8,2022-03-01T05:00:00Z,292423,12.127579
13.74,13.75,12.7312,3957,13.22,2022-03-02T05:00:00Z,144637,13.431624
14.95,15.8,13.65,6295,13.75,2022-03-03T05:00:00Z,561515,14.898089
15.78,15.87,14.16,5336,15.6,2022-03-04T05:00:00Z,231276,15.269124
11.0,16.0,11.0,8703,16.0,2022-03-07T05:00:00Z,491554,12.269891
10.93,11.49,10.52,4187,11.05,2022-03-08T05:00:00Z,339386,10.936515
11.61,12.33,11.0012,2536,11.75,2022-03-09T05:00:00Z,146021,11.589311
12.61,12.78,10.56,2565,11.61,2022-03-10T05:00:00Z,110976,11.868971
12.34,13.0458,11.7201,1765,12.79,2022-03-11T05:00:00Z,49133,12.448904
12.49,12.66,11.82,1679,12.21,2022-03-14T04:00:00Z,55205,12.392224
13.58,13.84,11.6059,2166,12.42,2022-03-15T04:00:00Z,136932,13.058075
13.61,14.4,13.03,2658,13.46,2022-03-16T04:00:00Z,160010,13.773822
13.51,13.949,12.82,1653,13.86,2022-03-17T04:00:00Z,41924,13.459751
13.51,13.7925,12.82,1436,13.28,2022-03-18T04:00:00Z,142881,13.368041
12.47,13.48,12.47,1521,13.48,2022-03-21T04:00:00Z,62861,12.701091
12.51,12.83,12.2,1426,12.2,2022-03-22T04:00:00Z,57448,12.487204
12.92,13.38,12.51,1331,12.51,2022-03-23T04:00:00Z,33436,13.002369
12.75,13.3875,12.73,1189,12.75,2022-03-24T04:00:00Z,38127,12.941519
12.62,13.357,12.52,1420,12.54,2022-03-25T04:00:00Z,40332,12.880264
12.61,13.18,12.5803,1428,13.18,2022-03-28T04:00:00Z,35059,12.789785
13.1,13.4,12.58,1425,12.58,2022-03-29T04:00:00Z,62255,13.105376
13.11,13.52,12.8,1701,13.52,2022-03-30T04:00:00Z,85030,13.184618
12.85,13.4899,12.51,1644,12.86,2022-03-31T04:00:00Z,73771,12.891626
12.65,13.23,12.52,1239,12.65,2022-04-01T04:00:00Z,37808,12.747088
13.12,13.4,12.53,1772,12.55,2022-04-04T04:00:00Z,62693,13.11062
13.17,13.4247,12.62,1514,13.14,2022-04-05T04:00:00Z,52771,13.032463
12.75,13.16,12.6,1495,12.9,2022-04-06T04:00:00Z,50352,12.900553
11.1,12.99,11.09,2011,12.99,2022-04-07T04:00:00Z,79390,11.52078
11.02,11.29,10.57,1892,11.0,2022-04-08T04:00:00Z,68738,10.979283
11.0,11.9748,10.62,1478,10.8,2022-04-11T04:00:00Z,41717,11.131396
11.5,12.3494,11.2,2314,11.2,2022-04-12T04:00:00Z,105237,11.659839
11.79,12.25,11.1,1819,11.27,2022-04-13T04:00:00Z,54813,11.743813
11.73,13.0907,11.0912,1269,11.55,2022-04-14T04:00:00Z,53756,11.72091
11.95,12.39,11.541,1254,11.85,2022-04-18T04:00:00Z,33454,12.056428
12.87,13.25,11.465,3249,11.81,2022-04-19T04:00:00Z,180960,12.801478
13.35,13.35,12.095,2947,13.13,2022-04-20T04:00:00Z,155737,13.061217
