c,h,l,n,o,t,v,vw
0.135,0.135,0.13,5,0.13,2023-03-30T04:00:00Z,707887,0.131165
0.13,0.13,0.13,9,0.13,2023-03-31T04:00:00Z,965,0.130945
0.11,0.15,0.11,156,0.15,2023-04-03T04:00:00Z,134600,0.126092
0.12,0.14,0.11,20,0.14,2023-04-04T04:00:00Z,359037,0.11962
0.11,0.1101,0.1,39,0.1101,2023-04-05T04:00:00Z,345537,0.107015
0.11,0.11,0.11,2,0.11,2023-04-06T04:00:00Z,3844,0.11
0.143,0.143,0.143,1,0.143,2023-04-10T04:00:00Z,137,0.143
0.143,0.143,0.143,0,0.143,2023-04-11T04:00:00Z,0,0.0
0.143,0.143,0.143,0,0.143,2023-04-12T04:00:00Z,0,0.0
0.11,0.125,0.1,89,0.1,2023-04-13T04:00:00Z,146554,0.111259
0.12,0.12,0.11,156,0.11,2023-04-14T04:00:00Z,80439,0.116875
0.12,0.12,0.12,0,0.12,2023-04-17T04:00:00Z,0,0.0
0.13,0.13,0.120001,11,0.13,2023-04-18T04:00:00Z,35552,0.128594
0.13,0.13,0.13,0,0.13,2023-04-19T04:00:00Z,0,0.0
0.13,0.13,0.13,0,0.13,2023-04-20T04:00:00Z,0,0.0
0.13,0.13,0.13,0,0.13,2023-04-21T04:00:00Z,0,0.0
0.13,0.13,0.13,10,0.13,2023-04-24T04:00:00Z,25100,0.13
0.143,0.143,0.143,1,0.143,2023-04-25T04:00:00Z,139,0.143
0.143,0.143,0.143,0,0.143,2023-04-26T04:00:00Z,0,0.0
0.143,0.143,0.143,0,0.143,2023-04-27T04:00:00Z,0,0.0
0.1201,0.1201,0.1201,2,0.1201,2023-04-28T04:00:00Z,139,0.1201
0.1201,0.1201,0.1201,0,0.1201,2023-05-01T04:00:00Z,0,0.0
0.1301,0.1301,0.111,11,0.111,2023-05-02T04:00:00Z,4224,0.122259
0.13,0.13,0.13,2,0.13,2023-05-03T04:00:00Z,144,0.13
0.13,0.13,0.13,0,0.13,2023-05-04T04:00:00Z,0,0.0
0.1937,0.1937,0.1937,5,0.1937,2023-05-05T04:00:00Z,190,0.193029
0.135,0.24,0.12,19,0.15,2023-05-08T04:00:00Z,198680,0.153767
0.2274,0.24,0.1111,62,0.121,2023-05-09T04:00:00Z,36602,0.209256
0.2,0.3802,0.1359,96,0.3802,2023-05-10T04:00:00Z,22707,0.163802
0.19,0.4902,0.14,374,0.2388,2023-05-11T04:00:00Z,56253,0.231134
0.138,0.235,0.138,48,0.19,2023-05-12T04:00:00Z,37990,0.187934
0.1552,0.25,0.13,132,0.2399,2023-05-15T04:00:00Z,92891,0.187465
0.13,0.2211,0.111,240,0.2111,2023-05-16T04:00:00Z,241799,0.15426
0.1666,0.23,0.151,93,0.1855,2023-05-17T04:00:00Z,69736,0.205686
0.1299,0.1482,0.113,97,0.12,2023-05-18T04:00:00Z,58172,0.124788
0.15,0.2,0.1269,115,0.1494,2023-05-19T04:00:00Z,98349,0.164488
0.14,0.21,0.136,36,0.21,2023-05-22T04:00:00Z,23620,0.160014
0.12,0.151501,0.113101,65,0.1412,2023-05-23T04:00:00Z,30666,0.124146
0.1331,0.1331,0.1178,32,0.13,2023-05-24T04:00:00Z,12523,0.129201
0.115,0.2171,0.115,68,0.2171,2023-05-25T04:00:00Z,6701,0.165201
0.115,0.12,0.115,11,0.12,2023-05-26T04:00:00Z,532,0.118146
0.14,0.14,0.113001,18,0.115,2023-05-30T04:00:00Z,1145,0.12045
0.1111,0.1477,0.1111,9,0.1477,2023-05-31T04:00:00Z,2541,0.11254
0.1264,0.1264,0.111,9,0.111,2023-06-01T04:00:00Z,1675,0.121143
0.1221,0.1221,0.1221,2,0.1221,2023-06-02T04:00:00Z,200,0.1221
0.1221,0.1221,0.1221,0,0.1221,2023-06-05T04:00:00Z,0,0.0
0.1223,0.1223,0.1223,2,0.1223,2023-06-06T04:00:00Z,200,0.1223
0.16,0.4811,0.134,185,0.134,2023-06-07T04:00:00Z,47057,0.168617
0.16,0.16,0.16,0,0.16,2023-06-08T04:00:00Z,0,0.0
0.163,0.163,0.163,2,0.163,2023-06-09T04:00:00Z,400,0.163
0.163,0.163,0.163,0,0.163,2023-06-12T04:00:00Z,0,0.0
0.163,0.163,0.163,0,0.163,2023-06-13T04:00:00Z,0,0.0
0.1224,0.1224,0.1223,2,0.1223,2023-06-14T04:00:00Z,5204,0.122304
0.1224,0.1224,0.1224,0,0.1224,2023-06-15T04:00:00Z,0,0.0
0.1224,0.1224,0.1224,0,0.1224,2023-06-16T04:00:00Z,0,0.0
0.1224,0.1224,0.1224,0,0.1224,2023-06-20T04:00:00Z,0,0.0
0.15,0.15,0.15,3,0.15,2023-06-21T04:00:00Z,200,0.1362
0.1223,0.1224,0.1223,4,0.1224,2023-06-22T04:00:00Z,1000,0.12236
0.14,0.14,0.14,1,0.14,2023-06-23T04:00:00Z,144,0.14
0.1823,0.24,0.1228,70,0.1587,2023-06-26T04:00:00Z,6854,0.190893
0.2928,0.4234,0.1257,532,0.2072,2023-06-27T04:00:00Z,48994,0.250298
0.1723,0.2874,0.1649,93,0.2075,2023-06-28T04:00:00Z,15609,0.19581
0.1923,0.2206,0.1723,10,0.18,2023-06-29T04:00:00Z,1048,0.192407
0.2065,0.2832,0.1894,22,0.2832,2023-06-30T04:00:00Z,1620,0.227098
0.2065,0.2065,0.2065,0,0.2065,2023-07-03T04:00:00Z,0,0.0
0.1823,0.1823,0.1823,29,0.1823,2023-07-05T04:00:00Z,245,0.182152
0.1823,0.1823,0.1823,0,0.1823,2023-07-06T04:00:00Z,0,0.0
0.195,0.3271,0.1726,267,0.209,2023-07-07T04:00:00Z,26992,0.22096
0.225,0.225,0.225,5,0.225,2023-07-10T04:00:00Z,231,0.223557
0.2395,0.3348,0.225,178,0.225,2023-07-11T04:00:00Z,19262,0.265528
0.25,0.25,0.2423,5,0.2423,2023-07-12T04:00:00Z,401,0.245289
0.25,0.25,0.25,0,0.25,2023-07-13T04:00:00Z,0,0.0
0.21,0.21,0.21,5,0.21,2023-07-14T04:00:00Z,512,0.206538
0.222,0.24,0.1801,30,0.1882,2023-07-17T04:00:00Z,2651,0.2036
0.222,0.222,0.222,0,0.222,2023-07-18T04:00:00Z,0,0.0
0.222,0.222,0.222,0,0.222,2023-07-19T04:00:00Z,0,0.0
0.19,0.19,0.19,5,0.19,2023-07-20T04:00:00Z,281,0.187936
0.24,0.265,0.24,5,0.265,2023-07-21T04:00:00Z,402,0.258507
0.23,0.2348,0.131,89,0.2348,2023-07-24T04:00:00Z,4814,0.185715
0.23,0.23,0.23,0,0.23,2023-07-25T04:00:00Z,0,0.0
0.23,0.23,0.23,0,0.23,2023-07-26T04:00:00Z,0,0.0
0.2061,0.31,0.2,47,0.211,2023-07-27T04:00:00Z,4281,0.229581
0.2,0.3089,0.2,22,0.2295,2023-07-28T04:00:00Z,3418,0.222073
