c,h,l,n,o,t,v,vw
5630.03,8571.97,4430.35,155,7071.88,2016-01-08T05:00:00Z,8,6342.39
5065.26,5825.05,4870.44,47,5825.05,2016-01-11T05:00:00Z,1,5207.4
4378.91,4831.48,3935.31,42,4048.31,2016-01-12T05:00:00Z,3,4177.62
4488.6,4967.85,3916.03,32,4402.88,2016-01-13T05:00:00Z,1,4568.06
3682.05,4480.8,3682.05,92,3993.76,2016-01-14T05:00:00Z,4,3857.95
3194.81,3769.72,2142.99,65,3682.05,2016-01-15T05:00:00Z,5,3078.87
3085.91,3409.31,2717.32,56,3409.31,2016-01-19T05:00:00Z,3,2990.67
3837.91,3837.91,2496.78,69,2671.14,2016-01-20T05:00:00Z,6,2725.21
4110.65,4870.44,3506.52,44,3506.72,2016-01-21T05:00:00Z,3,3904.65
4890.12,5260.07,4482.95,46,5065.26,2016-01-22T05:00:00Z,4,4950.59
5026.29,5162.67,4301.57,22,4301.57,2016-01-25T05:00:00Z,0,4988.66
5260.07,5260.07,4870.44,21,4870.44,2016-01-26T05:00:00Z,0,5088.75
9633.73,9721.4,5260.07,149,5260.07,2016-01-27T05:00:00Z,8,7990.33
10792.89,10987.71,8533.01,160,10617.56,2016-01-28T05:00:00Z,14,9933.03
7597.89,10695.48,6916.02,59,10695.48,2016-01-29T05:00:00Z,2,8150.37
9156.43,9740.88,8201.82,28,9740.88,2016-02-01T05:00:00Z,2,8911.48
9200.45,9200.45,9175.91,25,9175.91,2016-02-02T05:00:00Z,1,9163.4
8416.12,9020.05,7597.89,24,7597.89,2016-02-03T05:00:00Z,2,8323.41
6721.21,8012.85,6721.21,39,8012.85,2016-02-04T05:00:00Z,3,6888.85
6664.71,6818.61,5727.64,16,6623.8,2016-02-05T05:00:00Z,1,6706.13
5920.7,6633.54,5591.26,17,6633.54,2016-02-08T05:00:00Z,0,5950.95
4700.56,6506.91,4500.29,25,4889.92,2016-02-09T05:00:00Z,4,4871.8
4870.63,5844.53,4870.63,13,5844.53,2016-02-10T05:00:00Z,0,5208.59
4850.96,4987.33,4188.58,49,4850.96,2016-02-11T05:00:00Z,1,4658.41
5435.22,5447.1,4760.56,10,5447.1,2016-02-12T05:00:00Z,0,4904.5
5435.41,5435.41,5435.41,10,5435.41,2016-02-16T05:00:00Z,0,5426.64
5239.62,5863.81,4889.92,18,5863.81,2016-02-17T05:00:00Z,0,5364.65
5326.31,5326.31,5226.57,7,5226.57,2016-02-18T05:00:00Z,0,5290.04
5326.31,5326.31,5326.31,0,5326.31,2016-02-19T05:00:00Z,0,0.0
5545.87,5552.11,4903.56,16,4903.56,2016-02-22T05:00:00Z,0,5203.64
5532.62,5552.3,5026.29,18,5550.35,2016-02-23T05:00:00Z,1,5248.83
5104.42,5513.34,5084.74,53,5513.34,2016-02-24T05:00:00Z,6,5258.86
5486.06,5486.06,5486.06,4,5486.06,2016-02-25T05:00:00Z,0,5470.13
