c,h,l,n,o,t,v,vw
23.94,23.94,23.94,2,23.94,2022-02-08T05:00:00Z,200000,23.78
24.32,24.32,24.32,1,24.32,2022-02-09T05:00:00Z,1,24.27
23.99,23.99,23.99,2,23.99,2022-02-10T05:00:00Z,6,24.29
23.57,23.57,23.57,2,23.57,2022-02-11T05:00:00Z,6,23.85
23.47,23.47,23.47,1,23.47,2022-02-14T05:00:00Z,1,23.54
23.87,23.87,23.87,1,23.87,2022-02-15T05:00:00Z,1,23.87
23.93,23.93,23.93,3,23.93,2022-02-16T05:00:00Z,201,23.93
23.47,23.47,23.47,1,23.47,2022-02-17T05:00:00Z,3,23.6
23.24,23.24,23.24,1,23.24,2022-02-18T05:00:00Z,1,23.41
22.96,22.96,22.96,1,22.96,2022-02-22T05:00:00Z,10,22.88
22.96,22.96,22.96,0,22.96,2022-02-23T05:00:00Z,0,0.0
22.78,22.78,22.78,3,22.78,2022-02-24T05:00:00Z,600,22.78
22.78,22.78,22.78,0,22.78,2022-02-25T05:00:00Z,0,0.0
23.02,23.02,23.02,1,23.02,2022-02-28T05:00:00Z,200,23.02
22.6,22.6,22.6,2,22.6,2022-03-01T05:00:00Z,600,22.6
22.83,22.83,22.83,1,22.83,2022-03-02T05:00:00Z,100,22.83
22.83,22.83,22.83,0,22.83,2022-03-03T05:00:00Z,0,0.0
22.83,22.83,22.83,0,22.83,2022-03-04T05:00:00Z,0,0.0
22.83,22.83,22.83,0,22.83,2022-03-07T05:00:00Z,0,0.0
21.32,21.32,21.32,2,21.32,2022-03-08T05:00:00Z,400,21.32
21.32,21.32,21.32,0,21.32,2022-03-09T05:00:00Z,0,0.0
21.79,21.79,21.79,3,21.79,2022-03-10T05:00:00Z,202,21.79
21.48,21.48,21.48,2,21.48,2022-03-11T05:00:00Z,600,21.48
21.37,21.37,21.37,1,21.37,2022-03-14T04:00:00Z,100,21.37
21.76,21.76,21.76,4,21.76,2022-03-15T04:00:00Z,402,21.76
21.76,21.76,21.76,0,21.76,2022-03-16T04:00:00Z,0,0.0
21.76,21.76,21.76,0,21.76,2022-03-17T04:00:00Z,0,0.0
21.81,21.81,21.81,0,21.81,2022-03-18T04:00:00Z,0,0.0
22.91,22.91,22.91,2,22.91,2022-03-21T04:00:00Z,2,23.03
22.91,22.91,22.91,0,22.91,2022-03-22T04:00:00Z,0,0.0
23.02,23.02,23.02,1,23.02,2022-03-23T04:00:00Z,1,23.15
23.29,23.29,23.29,2,23.29,2022-03-24T04:00:00Z,400,23.29
23.29,23.29,23.29,0,23.29,2022-03-25T04:00:00Z,0,0.0
23.44,23.44,23.44,5,23.44,2022-03-28T04:00:00Z,902,23.44
23.44,23.44,23.44,0,23.44,2022-03-29T04:00:00Z,0,0.0
23.44,23.44,23.44,0,23.44,2022-03-30T04:00:00Z,0,0.0
23.11,23.11,23.11,2,23.11,2022-03-31T04:00:00Z,600,23.11
23.31,23.31,23.31,1,23.31,2022-04-01T04:00:00Z,1,23.26
23.64,23.64,23.64,3,23.64,2022-04-04T04:00:00Z,602,23.64
23.64,23.64,23.64,0,23.64,2022-04-05T04:00:00Z,0,0.0
22.85,22.85,22.85,1,22.85,2022-04-06T04:00:00Z,300,22.85
22.85,22.85,22.85,0,22.85,2022-04-07T04:00:00Z,0,0.0
22.85,22.85,22.85,0,22.85,2022-04-08T04:00:00Z,0,0.0
22.37,22.37,22.37,2,22.37,2022-04-11T04:00:00Z,600,22.37
22.2,22.2,22.2,1,22.2,2022-04-12T04:00:00Z,400,22.2
22.62,22.62,22.62,2,22.62,2022-04-13T04:00:00Z,400,22.62
22.21,22.21,22.21,4,22.21,2022-04-14T04:00:00Z,643,22.22
22.21,22.21,22.21,0,22.21,2022-04-18T04:00:00Z,0,0.0
22.21,22.21,22.21,0,22.21,2022-04-19T04:00:00Z,0,0.0
22.21,22.21,22.21,0,22.21,2022-04-20T04:00:00Z,0,0.0
22.01,22.01,22.01,1,22.01,2022-04-21T04:00:00Z,1,22.58
21.6,21.6,21.6,3,21.6,2022-04-22T04:00:00Z,242,21.69
21.6,21.6,21.6,0,21.6,2022-04-25T04:00:00Z,0,0.0
21.09,21.09,21.09,1,21.09,2022-04-26T04:00:00Z,300,21.09
21.1,21.1,21.1,1,21.1,2022-04-27T04:00:00Z,1,21.15
21.1,21.1,21.1,0,21.1,2022-04-28T04:00:00Z,0,0.0
21.1,21.1,21.1,0,21.1,2022-04-29T04:00:00Z,0,0.0
21.37,21.37,21.37,2,21.37,2022-05-02T04:00:00Z,200,21.37
21.37,21.37,21.37,0,21.37,2022-05-03T04:00:00Z,0,0.0
21.94,21.94,21.94,2,21.94,2022-05-04T04:00:00Z,2,21.97
21.14,21.14,21.14,3,21.14,2022-05-05T04:00:00Z,602,21.14
21.14,21.14,21.14,0,21.14,2022-05-06T04:00:00Z,0,0.0
21.14,21.14,21.14,0,21.14,2022-05-09T04:00:00Z,0,0.0
20.54,20.54,20.54,3,20.54,2022-05-10T04:00:00Z,601,20.54
20.54,20.54,20.54,0,20.54,2022-05-11T04:00:00Z,0,0.0
20.54,20.54,20.54,0,20.54,2022-05-12T04:00:00Z,0,0.0
20.54,20.54,20.54,0,20.54,2022-05-13T04:00:00Z,0,0.0
20.65,20.65,20.65,1,20.65,2022-05-16T04:00:00Z,1,20.65
20.65,20.65,20.65,0,20.65,2022-05-17T04:00:00Z,0,0.0
20.65,20.65,20.65,0,20.65,2022-05-18T04:00:00Z,0,0.0
20.65,20.65,20.65,0,20.65,2022-05-19T04:00:00Z,0,0.0
20.65,20.65,20.65,0,20.65,2022-05-20T04:00:00Z,0,0.0
20.65,20.65,20.65,0,20.65,2022-05-23T04:00:00Z,0,0.0
