c,h,l,n,o,t,v,vw
0.5499,1.1,0.09,4749,0.09,2023-09-18T04:00:00Z,2181021,0.634247
0.36,0.5,0.318,3474,0.4,2023-09-19T04:00:00Z,1244583,0.391693
0.35,0.4284,0.2117,1469,0.2838,2023-09-20T04:00:00Z,1563877,0.358517
0.24,0.3256,0.1633,1201,0.3256,2023-09-21T04:00:00Z,657559,0.246231
0.335,0.34,0.2701,489,0.31,2023-09-22T04:00:00Z,284064,0.306078
0.3001,0.339,0.28,322,0.339,2023-09-25T04:00:00Z,158500,0.310346
0.3082,0.3201,0.2799,264,0.3,2023-09-26T04:00:00Z,87050,0.296455
0.24,0.2804,0.205,235,0.2804,2023-09-27T04:00:00Z,137673,0.242869
0.22,0.255,0.21,292,0.255,2023-09-28T04:00:00Z,109557,0.222798
0.2,0.2394,0.181,123,0.2394,2023-09-29T04:00:00Z,75488,0.213361
0.1705,0.19,0.1606,300,0.19,2023-10-02T04:00:00Z,91939,0.171613
0.1481,0.17215,0.101,322,0.17215,2023-10-03T04:00:00Z,121763,0.149917
0.1567,0.1664,0.1125,78,0.1125,2023-10-04T04:00:00Z,22886,0.152392
0.155,0.1585,0.1465,206,0.1585,2023-10-05T04:00:00Z,59651,0.150768
0.14,0.142601,0.14,3,0.142601,2023-10-06T04:00:00Z,301,0.141734
0.1435,0.1475,0.121,277,0.121,2023-10-09T04:00:00Z,152771,0.132552
0.149,0.149,0.147,4,0.147,2023-10-10T04:00:00Z,251,0.148
0.1395,0.1453,0.101101,21,0.1453,2023-10-11T04:00:00Z,6492,0.122246
0.13,0.1394,0.1108,33,0.12,2023-10-12T04:00:00Z,11791,0.124495
0.13,0.14,0.1255,105,0.1255,2023-10-13T04:00:00Z,39355,0.135147
0.132,0.132,0.132,2,0.132,2023-10-16T04:00:00Z,600,0.132
0.133,0.133,0.112,5,0.112,2023-10-17T04:00:00Z,1072,0.114055
0.13,0.13,0.1162,22,0.1162,2023-10-18T04:00:00Z,11105,0.125761
0.1166,0.15,0.1165,7,0.1165,2023-10-19T04:00:00Z,1017,0.13241
0.1038,0.1321,0.1038,110,0.1166,2023-10-20T04:00:00Z,27382,0.129537
0.1275,0.13,0.0885,226,0.101,2023-10-23T04:00:00Z,56518,0.124398
0.09,0.1097,0.085,73,0.1015,2023-10-24T04:00:00Z,42744,0.099352
0.085,0.086,0.085,9,0.085001,2023-10-25T04:00:00Z,7174,0.085092
0.0795,0.08,0.0525,40,0.0775,2023-10-26T04:00:00Z,10531,0.076082
0.0795,0.0795,0.0795,0,0.0795,2023-10-27T04:00:00Z,0,0.0
0.1036,0.1036,0.085101,29,0.085101,2023-10-30T04:00:00Z,4434,0.094101
0.081,0.108,0.081,9,0.105,2023-10-31T04:00:00Z,1174,0.094632
0.1,0.11,0.1,58,0.11,2023-11-01T04:00:00Z,25430,0.107917
0.097,0.097,0.097,7,0.097,2023-11-02T04:00:00Z,235,0.097
