c,h,l,n,o,t,v,vw
1.52,1.52,1.52,1,1.52,2020-11-25T05:00:00Z,5000,1.52
1.42,1.5,1.42,7,1.5,2020-11-27T05:00:00Z,2108,1.487361
1.43,1.5,1.41,56,1.41,2020-11-30T05:00:00Z,16850,1.462927
1.5,1.5,1.45,16,1.47,2020-12-01T05:00:00Z,63350,1.451973
1.35,1.41,1.35,33,1.41,2020-12-02T05:00:00Z,12065,1.38376
1.2999,1.36,1.25,22,1.36,2020-12-03T05:00:00Z,103360,1.252499
1.38,1.9899,1.15,319,1.35,2020-12-04T05:00:00Z,222273,1.200298
1.49,1.5,1.3,152,1.4999,2020-12-07T05:00:00Z,69264,1.38086
1.99,1.99,1.33,372,1.45,2020-12-08T05:00:00Z,80080,1.692565
1.99,2.0,1.625,404,1.69,2020-12-09T05:00:00Z,120130,1.696029
1.81,2.1399,1.8,63,2.1399,2020-12-10T05:00:00Z,39150,1.900601
1.805,1.82,1.6,180,1.82,2020-12-11T05:00:00Z,75439,1.761279
1.71,2.12,1.7,149,1.85,2020-12-14T05:00:00Z,207416,1.796554
1.65,1.795,1.53,122,1.75,2020-12-15T05:00:00Z,60747,1.644533
1.67,1.75,1.51,699,1.65,2020-12-16T05:00:00Z,113607,1.656961
1.7,1.79,1.64,198,1.65,2020-12-17T05:00:00Z,54551,1.72275
1.61,2.0,1.58,757,1.7,2020-12-18T05:00:00Z,139003,1.677744
1.62,1.6991,1.6,271,1.68,2020-12-21T05:00:00Z,86739,1.647309
1.81,1.99,1.615,1052,1.65,2020-12-22T05:00:00Z,212846,1.688646
2.0,2.0,1.64,302,1.8834,2020-12-23T05:00:00Z,56792,1.905462
2.05,2.84,2.0,78,2.0,2020-12-24T05:00:00Z,35270,2.130833
2.32,2.7,2.2,691,2.65,2020-12-28T05:00:00Z,167378,2.45666
2.25,2.7,2.0,500,2.7,2020-12-29T05:00:00Z,179115,2.208523
2.15,2.58,2.15,112,2.58,2020-12-30T05:00:00Z,58260,2.364452
2.15,2.6,2.15,235,2.6,2020-12-31T05:00:00Z,103332,2.262636
2.25,2.39,2.1601,227,2.39,2021-01-04T05:00:00Z,73572,2.267396
2.4201,4.07,2.35,293,2.95,2021-01-05T05:00:00Z,75742,2.562641
2.3501,2.66,2.35,131,2.4532,2021-01-06T05:00:00Z,59336,2.473582
2.47,2.5,2.37,139,2.37,2021-01-07T05:00:00Z,128786,2.461262
2.51,2.98,2.49,208,2.65,2021-01-08T05:00:00Z,53832,2.610052
2.5,2.59,2.4,217,2.52,2021-01-11T05:00:00Z,51097,2.494524
2.52,2.61,2.495,420,2.5,2021-01-12T05:00:00Z,164970,2.571106
2.63,2.85,2.544,271,2.65,2021-01-13T05:00:00Z,194824,2.625468
2.58,2.99,2.55,518,2.78,2021-01-14T05:00:00Z,153823,2.66927
2.465,2.85,2.43,637,2.6,2021-01-15T05:00:00Z,183724,2.499103
2.45,2.6,2.26,541,2.55,2021-01-19T05:00:00Z,142335,2.429829
2.5,2.57,2.45,181,2.56,2021-01-20T05:00:00Z,49976,2.515785
2.37,2.6,2.35,444,2.5,2021-01-21T05:00:00Z,88592,2.445637
