c,h,l,n,o,t,v,vw
0.17,0.18,0.15,11,0.18,2022-08-15T04:00:00Z,76420,0.15428
0.18,0.18,0.18,3,0.18,2022-08-16T04:00:00Z,1100,0.18
0.18,0.18,0.18,0,0.18,2022-08-17T04:00:00Z,0,0.0
0.1578,0.19,0.15,109,0.17,2022-08-18T04:00:00Z,427892,0.155674
0.1601,0.163,0.16,18,0.163,2022-08-19T04:00:00Z,10330,0.160153
0.2549,0.2549,0.25,4,0.25,2022-08-22T04:00:00Z,5000,0.25245
0.2549,0.2549,0.2549,0,0.2549,2022-08-23T04:00:00Z,0,0.0
0.21,0.2297,0.21,4,0.2297,2022-08-24T04:00:00Z,400,0.214925
0.22,0.22,0.17,11,0.17,2022-08-25T04:00:00Z,232982,0.179682
0.22,0.22,0.22,0,0.22,2022-08-26T04:00:00Z,0,0.0
0.26,0.26,0.26,2,0.26,2022-08-29T04:00:00Z,240,0.26
0.26,0.26,0.26,0,0.26,2022-08-30T04:00:00Z,0,0.0
0.26,0.26,0.26,0,0.26,2022-08-31T04:00:00Z,0,0.0
0.26,0.26,0.26,0,0.26,2022-09-01T04:00:00Z,0,0.0
0.26,0.26,0.26,0,0.26,2022-09-02T04:00:00Z,0,0.0
0.26,0.26,0.26,0,0.26,2022-09-06T04:00:00Z,0,0.0
0.2106,0.2299,0.21,51,0.229899,2022-09-07T04:00:00Z,21600,0.216463
0.2,0.2,0.2,3,0.2,2022-09-08T04:00:00Z,500,0.2
0.2,0.2003,0.2,22,0.2,2022-09-09T04:00:00Z,3687,0.200017
0.2,0.2,0.2,4,0.2,2022-09-12T04:00:00Z,4000,0.2
0.2,0.2,0.2,0,0.2,2022-09-13T04:00:00Z,0,0.0
0.2,0.2,0.2,0,0.2,2022-09-14T04:00:00Z,0,0.0
0.2,0.2,0.2,0,0.2,2022-09-15T04:00:00Z,0,0.0
0.2,0.2,0.2,0,0.2,2022-09-16T04:00:00Z,0,0.0
0.1801,0.1801,0.18,8,0.18,2022-09-19T04:00:00Z,2000,0.18005
0.18,0.18,0.18,12,0.18,2022-09-20T04:00:00Z,20000,0.18
0.18,0.18,0.18,0,0.18,2022-09-21T04:00:00Z,0,0.0
0.18,0.18,0.18,0,0.18,2022-09-22T04:00:00Z,0,0.0
0.18,0.18,0.18,0,0.18,2022-09-23T04:00:00Z,0,0.0
0.18,0.18,0.18,0,0.18,2022-09-26T04:00:00Z,0,0.0
0.18,0.18,0.18,3,0.18,2022-09-27T04:00:00Z,300,0.18
0.18,0.18,0.18,0,0.18,2022-09-28T04:00:00Z,0,0.0
0.18,0.18,0.18,29,0.18,2022-09-29T04:00:00Z,2950,0.18
0.1499,0.18,0.1499,20,0.18,2022-09-30T04:00:00Z,28380,0.161571
0.15,0.17,0.15,16,0.17,2022-10-03T04:00:00Z,6991,0.15029
0.15,0.15,0.15,0,0.15,2022-10-04T04:00:00Z,0,0.0
0.15,0.15,0.15,20,0.15,2022-10-05T04:00:00Z,70300,0.15
0.19,0.19,0.19,2,0.19,2022-10-06T04:00:00Z,164,0.19
0.19,0.19,0.19,0,0.19,2022-10-07T04:00:00Z,0,0.0
0.19,0.19,0.19,0,0.19,2022-10-10T04:00:00Z,0,0.0
0.19,0.19,0.19,0,0.19,2022-10-11T04:00:00Z,0,0.0
0.14,0.18,0.14,20,0.18,2022-10-12T04:00:00Z,31514,0.148159
