c,h,l,n,o,t,v,vw
0.94,2.3,0.42,288,0.5,2024-07-24T04:00:00Z,82296,0.876587
3.12,3.12,1.28,472,1.7,2024-07-25T04:00:00Z,101194,1.909215
1.93,2.19,1.045,143,2.17,2024-07-26T04:00:00Z,31619,1.618008
1.52,2.4,1.13,295,2.31,2024-07-29T04:00:00Z,84171,2.047147
1.51,1.565,1.43,16,1.54,2024-07-30T04:00:00Z,1244,1.542251
1.3901,1.5924,1.27,75,1.27,2024-07-31T04:00:00Z,8709,1.382869
1.26,1.71,1.26,4,1.71,2024-08-01T04:00:00Z,252,1.454139
1.36,1.68,1.36,24,1.68,2024-08-02T04:00:00Z,1839,1.545393
1.1,1.15,1.1,16,1.11,2024-08-05T04:00:00Z,1906,1.116791
1.3,1.3,1.25,7,1.25,2024-08-06T04:00:00Z,510,1.396514
1.3,1.32,1.3,7,1.3,2024-08-07T04:00:00Z,1044,1.304788
1.415,1.65,1.22,24,1.65,2024-08-08T04:00:00Z,2272,1.436695
1.415,1.415,1.415,0,1.415,2024-08-09T04:00:00Z,0,0.0
