c,h,l,n,o,t,v,vw
101.72,103.06,100.19,3888,102.26,2016-01-04T05:00:00Z,335548,101.3
102.47,103.41,101.35,2171,101.76,2016-01-05T05:00:00Z,199771,102.47
101.23,102.01,99.92,2564,100.83,2016-01-06T05:00:00Z,249360,101.1
99.65,100.33,98.65,3253,99.32,2016-01-07T05:00:00Z,246560,99.66
98.41,100.61,98.14,3723,100.12,2016-01-08T05:00:00Z,483506,98.87
99.15,99.94,98.25,2959,98.79,2016-01-11T05:00:00Z,251488,98.92
98.92,100.26,94.07,2177,99.85,2016-01-12T05:00:00Z,197200,98.91
95.78,100.23,94.72,2653,99.58,2016-01-13T05:00:00Z,221541,96.29
97.21,98.15,94.98,1929,96.03,2016-01-14T05:00:00Z,158253,96.53
94.73,96.52,93.44,2556,94.64,2016-01-15T05:00:00Z,278579,94.58
95.29,97.28,91.22,3231,96.01,2016-01-19T05:00:00Z,266846,95.88
96.16,96.9,92.71,4285,93.89,2016-01-20T05:00:00Z,303775,94.98
94.86,97.04,94.62,3022,96.34,2016-01-21T05:00:00Z,254439,95.53
96.15,96.72,94.71,3041,96.06,2016-01-22T05:00:00Z,308781,95.9
94.91,96.49,94.75,2503,95.44,2016-01-25T05:00:00Z,178275,95.57
97.16,97.34,94.94,2800,95.2,2016-01-26T05:00:00Z,280930,96.68
100.79,101.85,94.94,3934,97.61,2016-01-27T05:00:00Z,387909,99.77
104.22,105.49,101.3,4070,101.64,2016-01-28T05:00:00Z,344499,104.16
108.19,108.93,104.73,4100,104.73,2016-01-29T05:00:00Z,473938,107.64
107.75,108.81,106.7,3541,107.36,2016-02-01T05:00:00Z,396894,107.99
106.7,107.31,105.66,2334,106.82,2016-02-02T05:00:00Z,214081,106.59
105.96,108.53,105.1,2584,107.77,2016-02-03T05:00:00Z,263707,106.05
103.79,106.3,102.64,2544,106.13,2016-02-04T05:00:00Z,214867,104.0
99.22,104.94,99.18,2957,103.71,2016-02-05T05:00:00Z,326209,99.96
98.05,98.58,95.24,3647,98.24,2016-02-08T05:00:00Z,349663,97.24
99.82,100.31,96.33,1860,96.75,2016-02-09T05:00:00Z,162381,99.35
98.24,101.88,97.68,2970,100.23,2016-02-10T05:00:00Z,277859,99.25
99.02,100.09,95.83,2084,96.79,2016-02-11T05:00:00Z,271791,98.95
101.53,102.29,99.16,2279,100.31,2016-02-12T05:00:00Z,190867,101.31
103.37,104.57,101.7,2215,102.88,2016-02-16T05:00:00Z,206307,103.43
106.51,107.01,104.31,3129,104.31,2016-02-17T05:00:00Z,394868,106.22
104.42,107.3,104.34,2392,106.82,2016-02-18T05:00:00Z,233263,105.59
106.49,107.06,102.7,1939,104.18,2016-02-19T05:00:00Z,215872,105.92
103.8,108.57,103.63,1919,106.92,2016-02-22T05:00:00Z,210598,104.93
107.53,108.23,103.57,3343,103.57,2016-02-23T05:00:00Z,390596,106.66
108.23,108.24,105.68,2722,106.29,2016-02-24T05:00:00Z,256123,107.45
