c,h,l,n,o,t,v,vw
3.37,3.75,3.21,7193,3.7,2022-12-14T05:00:00Z,2834614,3.542265
2.58,3.35,2.51,2636,3.12,2022-12-15T05:00:00Z,550144,2.939252
2.19,2.5,2.1,766,2.35,2022-12-16T05:00:00Z,175292,2.292477
1.83,1.9918,1.72,705,1.92,2022-12-19T05:00:00Z,172626,1.854139
2.7,2.7,1.76,1270,1.89,2022-12-20T05:00:00Z,261725,2.196498
3.57,3.69,2.42,4655,2.64,2022-12-21T05:00:00Z,1228076,3.243423
3.3,3.8864,3.05,2166,3.45,2022-12-22T05:00:00Z,573421,3.557784
3.0953,3.3399,3.05,570,3.29,2022-12-23T05:00:00Z,253127,3.189939
2.555,3.06,2.5,326,3.06,2022-12-27T05:00:00Z,81166,2.706274
2.38,2.8,2.2169,4261,2.7,2022-12-28T05:00:00Z,695203,2.529159
2.08,2.19,1.98,714,2.1,2022-12-29T05:00:00Z,126346,2.048307
1.99,2.04,1.81,509,2.02,2022-12-30T05:00:00Z,99408,1.93545
2.15,2.25,2.04,342,2.04,2023-01-03T05:00:00Z,69949,2.123106
2.08,2.1714,2.01,252,2.15,2023-01-04T05:00:00Z,62007,2.062283
2.14,2.15,1.9001,210,2.08,2023-01-05T05:00:00Z,43206,2.058172
2.07,2.14,2.0113,115,2.14,2023-01-06T05:00:00Z,22846,2.083505
2.09,2.09,1.9175,257,1.95,2023-01-09T05:00:00Z,72192,2.02613
2.68,2.77,1.933,817,2.0,2023-01-10T05:00:00Z,205894,2.360392
2.44,2.84,2.2755,690,2.84,2023-01-11T05:00:00Z,168511,2.487553
2.49,2.6,2.33,257,2.45,2023-01-12T05:00:00Z,100853,2.503759
2.5,2.55,2.2601,91,2.42,2023-01-13T05:00:00Z,9559,2.382956
2.3101,2.49,2.13,226,2.33,2023-01-17T05:00:00Z,33433,2.343548
2.2001,2.4599,2.1205,349,2.39,2023-01-18T05:00:00Z,49522,2.351342
2.2,2.2,2.1099,113,2.2,2023-01-19T05:00:00Z,15463,2.193846
2.19,2.2797,2.11,90,2.21,2023-01-20T05:00:00Z,20327,2.194843
2.355,2.3899,2.1501,207,2.28,2023-01-23T05:00:00Z,42386,2.269251
2.54,2.76,2.3,334,2.35,2023-01-24T05:00:00Z,91575,2.582267
2.5,2.57,2.33,113,2.57,2023-01-25T05:00:00Z,12559,2.446224
2.49,2.56,2.36,147,2.54,2023-01-26T05:00:00Z,39622,2.426208
2.62,2.69,2.4,192,2.4087,2023-01-27T05:00:00Z,52850,2.508295
2.5501,2.633,2.5,101,2.63,2023-01-30T05:00:00Z,18934,2.567912
2.7201,2.8,2.5,222,2.51,2023-01-31T05:00:00Z,60897,2.710031
2.81,2.85,2.65,248,2.82,2023-02-01T05:00:00Z,42321,2.748556
2.96,3.16,2.7004,277,2.85,2023-02-02T05:00:00Z,58460,2.901282
3.21,3.2499,2.85,257,2.96,2023-02-03T05:00:00Z,51738,3.098334
3.33,3.4,3.18,330,3.18,2023-02-06T05:00:00Z,60318,3.298262
3.07,3.39,2.87,414,3.38,2023-02-07T05:00:00Z,58366,3.046181
3.06,3.22,2.91,181,2.99,2023-02-08T05:00:00Z,23902,3.024489
2.89,3.1,2.8,159,3.0898,2023-02-09T05:00:00Z,29798,2.933045
2.95,3.0199,2.85,139,2.99,2023-02-10T05:00:00Z,18094,2.954278
2.99,3.21,2.85,80,3.21,2023-02-13T05:00:00Z,23538,3.08391
2.67,2.88,2.51,215,2.88,2023-02-14T05:00:00Z,77596,2.687627
2.73,2.75,2.52,49,2.52,2023-02-15T05:00:00Z,9560,2.654141
2.84,2.87,2.6508,71,2.7,2023-02-16T05:00:00Z,9251,2.765299
2.85,2.95,2.73,61,2.73,2023-02-17T05:00:00Z,5506,2.881087
2.87,2.97,2.75,73,2.7995,2023-02-21T05:00:00Z,10778,2.826633
2.9,2.9251,2.7505,57,2.87,2023-02-22T05:00:00Z,11164,2.81564
2.89,2.95,2.76,31,2.76,2023-02-23T05:00:00Z,5023,2.85653
2.79,2.87,2.7001,30,2.708,2023-02-24T05:00:00Z,6579,2.736183
2.68,2.71,2.6016,24,2.71,2023-02-27T05:00:00Z,2567,2.672322
2.73,2.73,2.6,37,2.6,2023-02-28T05:00:00Z,10095,2.673824
2.54,3.18,2.38,362,2.82,2023-03-01T05:00:00Z,82382,2.696058
2.52,2.55,2.26,110,2.54,2023-03-02T05:00:00Z,13124,2.457428
2.56,2.6868,2.4001,35,2.6868,2023-03-03T05:00:00Z,3402,2.544791
2.655,2.73,2.41,49,2.41,2023-03-06T05:00:00Z,4969,2.591492
2.62,2.72,2.41,24,2.72,2023-03-07T05:00:00Z,4209,2.561126
2.64,2.64,2.4087,34,2.4087,2023-03-08T05:00:00Z,5810,2.461598
2.7,2.72,2.41,54,2.56,2023-03-09T05:00:00Z,4924,2.519307
2.66,2.75,2.4,61,2.575,2023-03-10T05:00:00Z,5806,2.602115
2.285,2.62,2.1494,65,2.59,2023-03-13T04:00:00Z,9617,2.356417
2.42,2.47,2.16,117,2.19,2023-03-14T04:00:00Z,18897,2.261658
2.25,2.39,2.155,49,2.37,2023-03-15T04:00:00Z,10624,2.246215
2.0,2.31,1.92,155,2.31,2023-03-16T04:00:00Z,40669,2.026451
1.94,2.11,1.85,134,2.0,2023-03-17T04:00:00Z,9608,1.938523
2.04,2.1,1.75,134,1.92,2023-03-20T04:00:00Z,14912,1.934726
1.99,2.1,1.8,72,2.1,2023-03-21T04:00:00Z,11751,1.961305
1.79,1.95,1.76,95,1.95,2023-03-22T04:00:00Z,20919,1.85826
1.55,1.8,1.51,308,1.8,2023-03-23T04:00:00Z,90880,1.644764
1.85,2.06,1.58,813,1.58,2023-03-24T04:00:00Z,148824,1.856976
1.9,1.935,1.72,152,1.8,2023-03-27T04:00:00Z,16586,1.815778
1.9099,1.91,1.63,213,1.75,2023-03-28T04:00:00Z,36007,1.738373
1.78,1.9,1.65,134,1.85,2023-03-29T04:00:00Z,18318,1.742789
1.68,1.79,1.515,309,1.71,2023-03-30T04:00:00Z,38353,1.673097
2.0,2.0,1.75,99,1.75,2023-03-31T04:00:00Z,18300,1.861142
1.91,2.08,1.72,73,1.95,2023-04-03T04:00:00Z,7743,1.856643
2.04,2.17,1.67,274,1.95,2023-04-04T04:00:00Z,43902,1.981399
2.06,2.18,1.89,129,1.98,2023-04-05T04:00:00Z,17672,2.036572
2.01,2.08,1.7429,30,1.97,2023-04-06T04:00:00Z,5358,1.942337
1.98,2.08,1.71,172,1.82,2023-04-10T04:00:00Z,22195,1.860403
1.83,1.8612,1.71,100,1.7592,2023-04-11T04:00:00Z,11832,1.761759
1.8,1.87,1.7,112,1.87,2023-04-12T04:00:00Z,11870,1.7694
1.77,1.82,1.66,52,1.725,2023-04-13T04:00:00Z,4778,1.743467
1.77,1.8,1.681,41,1.681,2023-04-14T04:00:00Z,3842,1.75465
1.74,1.78,1.65,68,1.72,2023-04-17T04:00:00Z,4866,1.702836
1.79,1.79,1.64,78,1.76,2023-04-18T04:00:00Z,12268,1.742123
2.09,2.2,1.76,411,1.86,2023-04-19T04:00:00Z,94360,2.02768
1.97,2.09,1.86,204,2.07,2023-04-20T04:00:00Z,19155,1.940481
1.93,1.95,1.78,94,1.86,2023-04-21T04:00:00Z,19830,1.835494
2.06,2.06,1.88,64,2.03,2023-04-24T04:00:00Z,5778,1.991641
2.0,2.0,1.76,266,1.87,2023-04-25T04:00:00Z,20285,1.853192
2.0,2.0,1.75,84,1.84,2023-04-26T04:00:00Z,6472,1.887756
1.85,1.95,1.69,182,1.9218,2023-04-27T04:00:00Z,32638,1.798606
2.04,2.06,1.75,323,2.06,2023-04-28T04:00:00Z,69725,1.918091
2.1501,2.4398,2.01,438,2.325,2023-05-01T04:00:00Z,74979,2.159007
1.99,2.15,1.88,176,2.15,2023-05-02T04:00:00Z,39483,1.982477
2.04,2.04,1.85,146,1.975,2023-05-03T04:00:00Z,26520,1.966975
