c,h,l,n,o,t,v,vw
4.95,4.95,4.95,3,4.95,2021-01-06T05:00:00Z,111,4.751559
1.87,2.0,1.75,67,2.0,2021-01-07T05:00:00Z,27663,1.864198
1.9999,2.25,1.89,129,2.0,2021-01-08T05:00:00Z,47574,2.094331
1.85,2.0,1.8,103,2.0,2021-01-11T05:00:00Z,22945,1.877287
1.732,1.85,1.73,534,1.85,2021-01-12T05:00:00Z,305560,1.771119
1.9999,2.18,1.7,413,1.75,2021-01-13T05:00:00Z,353569,1.755802
3.23,3.75,1.9,7386,2.08,2021-01-14T05:00:00Z,2292654,3.14282
3.1253,3.35,2.85,1242,3.3,2021-01-15T05:00:00Z,533657,3.192716
2.97,3.28,2.9,887,3.13,2021-01-19T05:00:00Z,211019,3.032724
2.85,3.17,2.83,574,3.0,2021-01-20T05:00:00Z,158024,2.90047
2.7,2.85,2.69,1062,2.85,2021-01-21T05:00:00Z,177608,2.769823
2.75,3.0,2.6102,776,2.79,2021-01-22T05:00:00Z,233898,2.863735
2.8,3.14,2.75,732,2.96,2021-01-25T05:00:00Z,226370,2.91374
2.77,2.98,2.72,342,2.75,2021-01-26T05:00:00Z,86170,2.861861
2.6,2.75,2.6,461,2.74,2021-01-27T05:00:00Z,107395,2.669859
2.55,2.65,2.4,718,2.56,2021-01-28T05:00:00Z,115053,2.516095
2.49,2.69,2.4,537,2.69,2021-01-29T05:00:00Z,82095,2.53705
2.66,2.73,2.25,805,2.5,2021-02-01T05:00:00Z,145634,2.551329
2.775,2.9826,2.6,429,2.8,2021-02-02T05:00:00Z,77645,2.765205
2.8999,3.0,2.8,508,2.86,2021-02-03T05:00:00Z,140592,2.929328
3.05,3.1,2.92,250,2.92,2021-02-04T05:00:00Z,145938,3.073057
3.1,3.15,3.03,719,3.1,2021-02-05T05:00:00Z,188621,3.066234
3.1089,3.1199,3.0,553,3.07,2021-02-08T05:00:00Z,173456,3.057024
3.01,3.13,3.0,836,3.1,2021-02-09T05:00:00Z,221930,3.058005
3.05,3.2,3.0,358,3.02,2021-02-10T05:00:00Z,120779,3.047755
3.03,3.2,3.01,226,3.1,2021-02-11T05:00:00Z,64991,3.113046
3.2,3.2,3.01,327,3.01,2021-02-12T05:00:00Z,97761,3.118281
3.27,3.3,3.11,272,3.2,2021-02-16T05:00:00Z,120820,3.224584
2.6,3.25,2.46,4917,3.15,2021-02-17T05:00:00Z,1438487,2.748461
2.75,2.93,2.61,3417,2.93,2021-02-18T05:00:00Z,742962,2.819931
2.84,3.09,2.76,1045,2.85,2021-02-19T05:00:00Z,367980,2.92025
2.77,3.0,2.75,910,3.0,2021-02-22T05:00:00Z,278077,2.835342
