c,h,l,n,o,t,v,vw
5.16,5.26,5.055,940,5.15,2016-01-04T05:00:00Z,121279,5.134606
5.42,5.42,5.15,1062,5.21,2016-01-05T05:00:00Z,127821,5.328361
5.22,5.4,5.08,755,5.37,2016-01-06T05:00:00Z,116109,5.235578
4.97,5.16,4.93,761,5.11,2016-01-07T05:00:00Z,85031,5.018051
4.85,5.06,4.77,1142,5.02,2016-01-08T05:00:00Z,277160,4.867025
4.84,5.0,4.66,1079,4.9,2016-01-11T05:00:00Z,161226,4.810274
5.11,5.7,4.82,1633,5.7,2016-01-12T05:00:00Z,254408,5.108184
5.02,5.16,4.76,1494,5.16,2016-01-13T05:00:00Z,212732,4.953613
5.25,5.29,4.89,981,5.01,2016-01-14T05:00:00Z,112612,5.17955
5.27,5.29,5.006,978,5.09,2016-01-15T05:00:00Z,147514,5.173367
5.04,5.43,4.925,1190,5.43,2016-01-19T05:00:00Z,207938,5.109812
4.9,5.145,4.725,1587,4.96,2016-01-20T05:00:00Z,202936,4.878043
4.8,4.97,4.77,1140,4.89,2016-01-21T05:00:00Z,128295,4.82857
4.77,5.06,4.6,863,4.86,2016-01-22T05:00:00Z,133662,4.749235
4.51,4.77,4.5,622,4.75,2016-01-25T05:00:00Z,77475,4.605583
4.49,4.67,4.44,2104,4.55,2016-01-26T05:00:00Z,184863,4.500873
4.33,4.48,4.31,590,4.47,2016-01-27T05:00:00Z,68091,4.385561
4.35,4.57,4.33,694,4.35,2016-01-28T05:00:00Z,102862,4.389898
4.29,4.52,4.26,1312,4.36,2016-01-29T05:00:00Z,209313,4.325647
4.27,4.32,4.16,820,4.25,2016-02-01T05:00:00Z,112960,4.247182
3.92,4.3,3.91,644,4.2,2016-02-02T05:00:00Z,104523,3.96512
3.76,4.1271,3.69,1318,3.92,2016-02-03T05:00:00Z,180588,3.785384
3.88,3.9,3.78,592,3.78,2016-02-04T05:00:00Z,88156,3.85344
3.69,3.955,3.68,750,3.85,2016-02-05T05:00:00Z,152730,3.75439
3.69,3.73,3.61,1252,3.67,2016-02-08T05:00:00Z,178893,3.680087
