c,h,l,n,o,t,v,vw
30.49,30.49,30.41,67,30.46,2024-06-18T04:00:00Z,6657,30.449662
30.155,30.5,30.095,46,30.5,2024-06-20T04:00:00Z,1849,30.357139
30.2169,30.2169,30.14,19,30.14,2024-06-21T04:00:00Z,2215,30.157942
30.0669,30.49,30.0669,239,30.2229,2024-06-24T04:00:00Z,41302,30.350133
30.33,30.33,30.06,57,30.06,2024-06-25T04:00:00Z,6947,30.202893
30.2621,30.2621,30.13,37,30.13,2024-06-26T04:00:00Z,13450,30.15546
30.1708,30.1942,30.1708,29,30.1801,2024-06-27T04:00:00Z,1455,30.184762
30.125,30.15,30.115,70,30.1395,2024-06-28T04:00:00Z,5949,30.129035
29.8229,30.05,29.6758,89,30.05,2024-07-01T04:00:00Z,26916,29.759657
29.9967,29.9967,29.78,16,29.79,2024-07-02T04:00:00Z,449,29.786667
30.134,30.134,30.0,18,30.0,2024-07-03T04:00:00Z,462,30.05
30.5104,30.53,30.4533,30,30.4533,2024-07-05T04:00:00Z,2137,30.510626
30.3966,30.48,30.37,20,30.48,2024-07-08T04:00:00Z,4522,30.399393
30.1688,30.21,30.1688,12,30.21,2024-07-09T04:00:00Z,374,30.21
30.4829,30.4829,30.21,76,30.21,2024-07-10T04:00:00Z,2248,30.264981
30.1143,30.52,30.1143,25,30.52,2024-07-11T04:00:00Z,633,30.293333
30.2159,30.4552,30.14,26,30.14,2024-07-12T04:00:00Z,2711,30.281113
30.1462,30.3223,30.1462,16,30.31,2024-07-15T04:00:00Z,2371,30.304192
30.225,30.265,30.21,23,30.265,2024-07-16T04:00:00Z,674,30.228333
29.4284,29.76,29.41,38,29.76,2024-07-17T04:00:00Z,1516,29.673311
28.9772,29.39,28.93,80,29.39,2024-07-18T04:00:00Z,19626,29.082404
28.868,29.11,28.868,21,29.11,2024-07-19T04:00:00Z,864,29.080096
29.4956,29.4956,29.3,16,29.3,2024-07-22T04:00:00Z,4057,29.374037
