c,h,l,n,o,t,v,vw
37.48,38.74,35.97,6765,36.9,2016-01-04T05:00:00Z,909989,37.14
36.75,37.91,36.44,6253,37.45,2016-01-05T05:00:00Z,1320835,37.03
35.99,36.26,35.53,9780,36.19,2016-01-06T05:00:00Z,1759632,35.87
34.98,35.69,34.87,7324,35.47,2016-01-07T05:00:00Z,1163243,35.24
35.2,35.81,35.01,8012,35.58,2016-01-08T05:00:00Z,1141170,35.33
34.65,35.47,34.31,8227,35.47,2016-01-11T05:00:00Z,1199180,34.9
33.92,34.99,33.4,15354,34.06,2016-01-12T05:00:00Z,2166555,34.07
31.72,34.48,31.52,13963,34.0,2016-01-13T05:00:00Z,1967941,32.49
31.92,32.94,31.07,8376,31.84,2016-01-14T05:00:00Z,1045177,31.81
30.67,31.02,28.74,18032,30.94,2016-01-15T05:00:00Z,2386784,30.41
29.91,31.59,29.79,8252,31.12,2016-01-19T05:00:00Z,1137044,30.16
29.22,29.61,28.27,11001,29.61,2016-01-20T05:00:00Z,1497803,28.88
28.88,30.46,28.52,6697,29.22,2016-01-21T05:00:00Z,971987,28.96
28.7,30.46,28.53,5465,29.41,2016-01-22T05:00:00Z,737525,28.89
28.24,30.35,27.69,8996,28.6,2016-01-25T05:00:00Z,1097816,28.19
28.16,28.51,28.05,5591,28.34,2016-01-26T05:00:00Z,821173,28.21
27.52,28.34,27.32,6278,27.93,2016-01-27T05:00:00Z,852834,27.92
26.54,27.91,26.31,10213,27.71,2016-01-28T05:00:00Z,1542000,26.64
26.85,26.85,26.14,8199,26.58,2016-01-29T05:00:00Z,1352391,26.66
26.48,26.88,26.01,10506,26.88,2016-02-01T05:00:00Z,1466095,26.4
24.85,26.39,24.2,17131,26.04,2016-02-02T05:00:00Z,2185505,24.86
24.72,25.53,23.36,14447,25.12,2016-02-03T05:00:00Z,1861150,24.13
25.05,25.55,24.36,11816,24.55,2016-02-04T05:00:00Z,1398459,25.02
24.67,26.0,24.55,11962,25.48,2016-02-05T05:00:00Z,1353191,25.01
24.27,24.76,23.72,7619,24.44,2016-02-08T05:00:00Z,867131,24.16
23.81,24.45,23.46,7497,23.83,2016-02-09T05:00:00Z,998721,23.91
23.53,24.48,23.53,8908,23.81,2016-02-10T05:00:00Z,1063773,23.99
22.3,23.04,21.95,12005,22.89,2016-02-11T05:00:00Z,1449689,22.31
14.57,15.85,13.58,56076,14.58,2016-02-12T05:00:00Z,11516867,14.56
17.41,18.09,15.36,37800,15.38,2016-02-16T05:00:00Z,6887513,16.82
18.55,19.09,17.56,16753,18.26,2016-02-17T05:00:00Z,2631924,18.66
17.83,18.97,17.23,11723,18.44,2016-02-18T05:00:00Z,1829485,17.8
17.94,18.63,17.64,10490,18.17,2016-02-19T05:00:00Z,1897805,17.86
17.58,18.42,17.31,7728,17.92,2016-02-22T05:00:00Z,1166848,17.72
17.06,17.8,16.86,8233,17.58,2016-02-23T05:00:00Z,962806,17.14
17.08,17.16,15.8,10906,16.77,2016-02-24T05:00:00Z,1612495,16.76
17.52,18.05,16.52,9510,17.09,2016-02-25T05:00:00Z,1758747,17.18
18.0,18.2,17.51,9273,17.51,2016-02-26T05:00:00Z,1311852,17.92
17.86,18.23,17.83,8169,18.07,2016-02-29T05:00:00Z,2196095,18.0
18.5,18.64,17.83,9185,17.83,2016-03-01T05:00:00Z,1279338,18.43
18.26,19.21,18.18,8911,18.48,2016-03-02T05:00:00Z,1314360,18.35
18.84,19.29,17.42,8951,17.72,2016-03-03T05:00:00Z,1357965,18.89
19.16,19.72,18.43,16773,18.68,2016-03-04T05:00:00Z,2591251,19.32
19.12,19.58,18.84,12094,19.0,2016-03-07T05:00:00Z,1594599,19.21
18.52,19.34,18.05,11891,19.01,2016-03-08T05:00:00Z,1538108,18.45
18.51,19.09,18.32,7701,18.76,2016-03-09T05:00:00Z,1240741,18.69
18.86,19.02,18.23,8782,18.73,2016-03-10T05:00:00Z,1268992,18.68
20.03,20.16,19.19,9774,19.19,2016-03-11T05:00:00Z,1415471,19.84
20.05,20.31,19.62,9836,19.93,2016-03-14T04:00:00Z,1351596,20.05
19.58,20.06,19.07,8798,19.87,2016-03-15T04:00:00Z,1005527,19.43
19.93,20.26,19.32,10154,19.41,2016-03-16T04:00:00Z,1518087,19.79
21.59,22.13,19.94,13057,19.94,2016-03-17T04:00:00Z,2016540,21.29
23.02,23.97,21.37,21218,21.45,2016-03-18T04:00:00Z,3317772,22.93
22.71,23.38,21.95,7963,22.76,2016-03-21T04:00:00Z,896190,22.43
22.69,23.31,22.38,9427,22.42,2016-03-22T04:00:00Z,1253821,22.81
21.81,23.06,21.73,8661,22.63,2016-03-23T04:00:00Z,1182820,22.18
21.71,21.91,21.15,9439,21.46,2016-03-24T04:00:00Z,1111970,21.6
21.42,21.81,21.04,5876,21.81,2016-03-28T04:00:00Z,627094,21.4
21.81,21.91,21.02,6310,21.41,2016-03-29T04:00:00Z,656966,21.58
22.19,23.16,21.91,7871,22.02,2016-03-30T04:00:00Z,916435,22.46
22.16,22.5,21.95,5247,22.05,2016-03-31T04:00:00Z,903940,22.2
22.35,22.43,21.58,7352,22.08,2016-04-01T04:00:00Z,879445,22.24
22.33,22.75,21.99,7699,22.33,2016-04-04T04:00:00Z,790475,22.42
20.78,21.62,20.31,21405,21.13,2016-04-05T04:00:00Z,2885603,21.21
21.01,23.55,20.75,26675,21.45,2016-04-06T04:00:00Z,4022048,21.84
19.95,21.05,19.25,17456,20.79,2016-04-07T04:00:00Z,2365411,20.05
20.4,20.63,20.08,10141,20.22,2016-04-08T04:00:00Z,1153849,20.33
20.76,21.56,20.47,7602,20.61,2016-04-11T04:00:00Z,882403,20.86
21.97,22.09,20.96,7892,20.96,2016-04-12T04:00:00Z,920200,21.81
23.37,23.63,21.96,12171,22.28,2016-04-13T04:00:00Z,1404541,23.29
23.27,23.78,22.88,7151,23.37,2016-04-14T04:00:00Z,831395,23.36
22.51,23.65,22.39,7997,23.25,2016-04-15T04:00:00Z,928829,22.8
