c,h,l,n,o,t,v,vw
9.86,9.9,9.84,5110,9.85,2021-03-23T04:00:00Z,4179038,9.859015
9.84,9.9,9.8,570,9.9,2021-03-24T04:00:00Z,273340,9.840971
9.9,9.9,9.8,395,9.85,2021-03-25T04:00:00Z,117194,9.846862
9.9,9.9894,9.8,592,9.9,2021-03-26T04:00:00Z,83499,9.908599
9.88,9.95,9.85,61,9.95,2021-03-29T04:00:00Z,26874,9.866954
9.88,9.89,9.87,120,9.89,2021-03-30T04:00:00Z,254233,9.873399
9.89,9.95,9.85,109,9.94,2021-03-31T04:00:00Z,36268,9.884888
9.9,9.97,9.9,74,9.94,2021-04-01T04:00:00Z,29658,9.909878
9.99,9.99,9.88,85,9.88,2021-04-05T04:00:00Z,44574,9.907262
9.9,9.99,9.9,180,9.9078,2021-04-06T04:00:00Z,120854,9.976747
9.95,9.95,9.91,36,9.91,2021-04-07T04:00:00Z,3685,9.922012
9.97,9.98,9.93,52,9.94,2021-04-08T04:00:00Z,20248,9.950411
9.945,9.97,9.9,70,9.95,2021-04-09T04:00:00Z,17335,9.943186
9.995,10.1,9.96,137,10.1,2021-04-12T04:00:00Z,97774,9.996951
9.94,9.97,9.92,127,9.92,2021-04-13T04:00:00Z,5578,9.944433
10.93,11.02,9.91,379,9.9475,2021-04-14T04:00:00Z,40108,10.067586
10.06,10.2,9.99,278,10.2,2021-04-15T04:00:00Z,58960,10.044952
10.09,10.1,10.0,77,10.0,2021-04-16T04:00:00Z,14606,10.072468
10.13,10.13,10.08,89,10.08,2021-04-19T04:00:00Z,22969,10.082599
10.0,10.1,10.0,354,10.07,2021-04-20T04:00:00Z,103100,10.035484
10.0,10.01,9.95,67,10.0,2021-04-21T04:00:00Z,24027,9.995992
10.0,10.0,9.99,10,9.99,2021-04-22T04:00:00Z,761,9.993285
9.96,10.155,9.96,46,10.155,2021-04-23T04:00:00Z,180495,9.971075
10.0,10.19,9.99,29,10.19,2021-04-26T04:00:00Z,2621,10.097451
9.99,9.99,9.99,4,9.99,2021-04-27T04:00:00Z,187,9.987674
9.97,9.99,9.92,362,9.99,2021-04-28T04:00:00Z,318153,9.925031
10.0,10.02,10.0,7,10.02,2021-04-29T04:00:00Z,800,10.005
10.0,10.01,9.97,41,9.97,2021-04-30T04:00:00Z,1067,10.000694
10.0,10.0,10.0,0,10.0,2021-05-03T04:00:00Z,0,0.0
9.94,9.94,9.93,37,9.93,2021-05-04T04:00:00Z,3340,9.931172
