c,h,l,n,o,t,v,vw
6.66,6.72,6.45,142,6.54,2016-01-04T05:00:00Z,20087,6.597
6.51,6.69,6.48,111,6.54,2016-01-05T05:00:00Z,10312,6.554
6.57,6.63,6.45,184,6.54,2016-01-06T05:00:00Z,12049,6.537
6.48,6.565,6.39,81,6.48,2016-01-07T05:00:00Z,6197,6.473
6.42,6.54,6.42,82,6.51,2016-01-08T05:00:00Z,6806,6.464
6.33,6.51,6.3,108,6.48,2016-01-11T05:00:00Z,24950,6.401
6.12,6.396,6.12,140,6.3,2016-01-12T05:00:00Z,31650,6.223
6.144,6.261,6.09,77,6.12,2016-01-13T05:00:00Z,13287,6.138
6.03,6.179,6.03,124,6.12,2016-01-14T05:00:00Z,12006,6.069
5.49,6.03,5.46,400,6.0,2016-01-15T05:00:00Z,28137,5.692
5.16,5.67,5.16,166,5.67,2016-01-19T05:00:00Z,16933,5.433
4.95,5.16,4.8,259,5.16,2016-01-20T05:00:00Z,47167,4.921
5.07,5.46,4.83,117,4.83,2016-01-21T05:00:00Z,13454,4.953
4.98,5.13,4.98,160,5.07,2016-01-22T05:00:00Z,16439,5.047
5.04,5.25,4.92,271,4.98,2016-01-25T05:00:00Z,41241,5.056
5.1,5.19,5.04,117,5.04,2016-01-26T05:00:00Z,7670,5.14
5.04,5.247,5.01,129,5.13,2016-01-27T05:00:00Z,9936,5.085
5.1,5.115,4.98,68,5.1,2016-01-28T05:00:00Z,4308,5.073
5.25,5.55,5.22,328,5.31,2016-01-29T05:00:00Z,54717,5.322
5.28,5.34,5.16,34,5.16,2016-02-01T05:00:00Z,5110,5.23
5.112,5.34,5.1,67,5.34,2016-02-02T05:00:00Z,6230,5.254
5.49,5.52,5.25,200,5.25,2016-02-03T05:00:00Z,16140,5.391
5.55,5.61,5.34,32,5.34,2016-02-04T05:00:00Z,2700,5.534
5.52,5.58,5.4,53,5.58,2016-02-05T05:00:00Z,3743,5.496
5.37,5.52,5.163,83,5.49,2016-02-08T05:00:00Z,8674,5.255
5.13,5.314,5.13,93,5.25,2016-02-09T05:00:00Z,10238,5.166
5.34,5.37,5.1,75,5.13,2016-02-10T05:00:00Z,6689,5.239
5.28,5.28,5.16,54,5.16,2016-02-11T05:00:00Z,2648,5.234
5.28,5.457,5.22,84,5.457,2016-02-12T05:00:00Z,4966,5.281
5.22,5.31,5.16,76,5.25,2016-02-16T05:00:00Z,4887,5.248
5.28,5.397,5.221,31,5.25,2016-02-17T05:00:00Z,2878,5.29
