c,h,l,n,o,t,v,vw
45.39,45.42,44.72,21610,45.23,2016-01-04T05:00:00Z,2853095,45.16
45.06,45.73,44.91,21809,45.64,2016-01-05T05:00:00Z,2829460,45.3
43.14,44.64,42.88,31921,44.25,2016-01-06T05:00:00Z,3915818,43.55
42.04,42.91,41.72,39500,42.07,2016-01-07T05:00:00Z,5511883,42.25
41.68,42.98,41.68,31026,42.31,2016-01-08T05:00:00Z,4116656,42.23
42.67,43.16,42.04,30737,42.56,2016-01-11T05:00:00Z,3577266,42.61
43.07,43.54,42.5,22316,42.98,2016-01-12T05:00:00Z,2586555,43.05
41.78,43.65,41.72,20122,43.13,2016-01-13T05:00:00Z,2869472,42.51
42.11,42.58,41.62,25769,42.14,2016-01-14T05:00:00Z,3716433,42.21
41.54,41.65,39.39,63106,40.16,2016-01-15T05:00:00Z,8818007,40.93
41.18,42.51,40.43,33470,41.97,2016-01-19T05:00:00Z,3928233,41.34
42.18,42.63,40.86,41582,41.15,2016-01-20T05:00:00Z,5270909,41.66
42.13,43.09,41.78,35826,42.95,2016-01-21T05:00:00Z,4194032,42.39
42.84,43.16,42.37,17500,42.94,2016-01-22T05:00:00Z,1907185,42.78
42.57,42.96,42.34,24518,42.75,2016-01-25T05:00:00Z,2749092,42.66
42.77,43.33,42.44,19204,42.81,2016-01-26T05:00:00Z,2724094,42.83
42.76,43.54,42.38,20584,42.55,2016-01-27T05:00:00Z,3024602,42.83
43.16,43.34,42.64,18084,43.08,2016-01-28T05:00:00Z,2812957,43.04
44.91,44.98,42.8,23765,43.42,2016-01-29T05:00:00Z,3904403,44.46
44.34,44.78,44.16,18863,44.51,2016-02-01T05:00:00Z,2419083,44.44
42.81,43.91,42.75,21286,43.39,2016-02-02T05:00:00Z,3278371,43.12
42.84,43.34,42.08,22802,43.31,2016-02-03T05:00:00Z,2683633,42.73
43.08,43.49,42.43,18078,42.7,2016-02-04T05:00:00Z,1893743,43.04
41.54,43.2,41.33,23172,42.86,2016-02-05T05:00:00Z,2747583,41.71
40.99,41.42,40.27,27561,41.07,2016-02-08T05:00:00Z,3206274,40.79
41.12,41.8,40.54,26620,40.73,2016-02-09T05:00:00Z,3222456,41.28
40.83,41.74,40.79,17887,41.45,2016-02-10T05:00:00Z,1981821,41.25
40.73,41.14,40.17,18862,40.33,2016-02-11T05:00:00Z,2594288,40.73
41.39,41.53,40.59,25769,41.36,2016-02-12T05:00:00Z,3944670,41.17
43.42,43.65,41.52,34064,41.52,2016-02-16T05:00:00Z,5083903,43.02
43.97,45.01,42.63,28728,42.63,2016-02-17T05:00:00Z,4126303,44.06
43.39,44.72,43.3,18999,44.2,2016-02-18T05:00:00Z,2340118,43.61
43.44,43.7,43.09,17164,43.26,2016-02-19T05:00:00Z,2475345,43.42
43.87,44.29,43.45,11912,43.92,2016-02-22T05:00:00Z,1670870,43.84
42.91,43.97,42.85,14329,43.74,2016-02-23T05:00:00Z,1906336,43.11
43.55,43.59,42.11,21238,42.53,2016-02-24T05:00:00Z,2919482,43.0
44.54,44.65,43.23,19219,44.6,2016-02-25T05:00:00Z,2621541,44.14
44.92,45.07,44.45,16497,44.8,2016-02-26T05:00:00Z,1896845,44.82
44.54,45.35,44.54,17466,44.94,2016-02-29T05:00:00Z,2411311,44.78
45.98,46.0,44.56,21102,45.35,2016-03-01T05:00:00Z,2371962,45.63
46.58,46.83,45.9,20375,46.0,2016-03-02T05:00:00Z,2577962,46.46
46.63,46.88,45.95,18032,46.75,2016-03-03T05:00:00Z,2201727,46.43
46.89,47.25,46.33,19280,46.8,2016-03-04T05:00:00Z,2449575,46.86
47.49,47.49,46.37,19848,46.37,2016-03-07T05:00:00Z,2357340,47.14
46.52,47.25,46.28,23024,47.06,2016-03-08T05:00:00Z,2951159,46.65
46.17,47.0,46.1,19228,46.83,2016-03-09T05:00:00Z,2337729,46.34
46.33,46.91,45.75,16589,46.62,2016-03-10T05:00:00Z,1890576,46.3
47.02,47.1,46.23,14424,46.93,2016-03-11T05:00:00Z,1916541,46.9
46.8,47.26,46.45,12332,46.71,2016-03-14T04:00:00Z,1595925,46.91
47.17,47.19,46.37,15696,46.52,2016-03-15T04:00:00Z,2152135,46.94
47.8,47.82,46.8,15497,46.84,2016-03-16T04:00:00Z,1832570,47.47
48.65,48.71,47.49,20263,47.49,2016-03-17T04:00:00Z,2646353,48.37
49.6,49.65,48.53,27588,48.65,2016-03-18T04:00:00Z,5974429,49.22
49.47,49.58,48.88,20810,49.39,2016-03-21T04:00:00Z,2734251,49.25
49.19,49.44,48.74,14802,49.33,2016-03-22T04:00:00Z,1966516,49.2
49.03,49.24,48.88,14520,49.24,2016-03-23T04:00:00Z,1856714,49.06
49.29,49.3,48.48,14874,48.8,2016-03-24T04:00:00Z,2225179,49.05
49.02,49.28,48.87,13015,49.28,2016-03-28T04:00:00Z,1773749,49.06
49.43,49.6,48.66,11750,48.8,2016-03-29T04:00:00Z,1472964,49.33
49.69,49.96,49.13,11698,49.6,2016-03-30T04:00:00Z,1425993,49.65
49.76,49.97,49.34,14276,49.52,2016-03-31T04:00:00Z,1948387,49.74
49.58,49.65,49.22,10945,49.34,2016-04-01T04:00:00Z,1670861,49.51
49.39,49.64,49.26,9021,49.57,2016-04-04T04:00:00Z,1037875,49.42
49.16,49.48,49.0,15440,49.12,2016-04-05T04:00:00Z,1849587,49.23
49.73,49.81,48.61,13357,49.02,2016-04-06T04:00:00Z,1522378,49.36
49.06,49.65,48.75,12890,49.42,2016-04-07T04:00:00Z,1605642,49.02
49.43,49.6,48.99,15758,49.34,2016-04-08T04:00:00Z,1908235,49.33
49.26,50.13,49.23,13201,49.67,2016-04-11T04:00:00Z,1637585,49.56
49.43,49.58,48.81,14186,49.37,2016-04-12T04:00:00Z,1603327,49.34
50.27,50.31,49.44,10183,49.75,2016-04-13T04:00:00Z,1483811,50.07
49.97,50.12,49.33,11953,49.79,2016-04-14T04:00:00Z,1711991,49.76
49.31,49.92,49.29,16238,49.92,2016-04-15T04:00:00Z,2319043,49.55
49.34,49.49,49.07,14709,49.33,2016-04-18T04:00:00Z,1758812,49.29
48.95,49.41,48.55,14861,49.27,2016-04-19T04:00:00Z,1807186,48.9
49.75,49.91,49.13,14923,49.19,2016-04-20T04:00:00Z,1997225,49.65
49.44,49.71,49.16,13881,49.64,2016-04-21T04:00:00Z,1578975,49.41
49.16,49.91,48.92,15642,49.52,2016-04-22T04:00:00Z,2108106,49.21
49.12,49.5,48.55,12299,49.13,2016-04-25T04:00:00Z,1396600,49.09
49.87,50.33,49.19,14318,49.4,2016-04-26T04:00:00Z,1920438,49.91
50.13,50.23,48.93,15845,49.18,2016-04-27T04:00:00Z,1891381,49.71
48.64,50.07,48.39,19778,49.76,2016-04-28T04:00:00Z,2669450,49.04
47.34,48.44,46.97,21254,48.42,2016-04-29T04:00:00Z,2982373,47.36
47.92,47.95,47.04,13973,47.33,2016-05-02T04:00:00Z,1819746,47.67
47.27,47.68,47.14,16590,47.35,2016-05-03T04:00:00Z,1796897,47.33
46.93,47.18,46.65,19690,46.9,2016-05-04T04:00:00Z,2503416,46.9
46.81,47.25,46.59,11922,47.06,2016-05-05T04:00:00Z,1659695,46.92
46.63,46.81,46.1,25770,46.63,2016-05-06T04:00:00Z,2803445,46.4
46.43,47.15,46.38,19523,46.81,2016-05-09T04:00:00Z,2256245,46.54
47.16,47.22,46.38,20836,46.7,2016-05-10T04:00:00Z,2769087,47.03
46.86,47.51,46.81,14238,47.12,2016-05-11T04:00:00Z,1719172,47.04
46.15,47.25,45.8,18605,47.04,2016-05-12T04:00:00Z,2431192,46.2
46.0,46.5,45.67,17709,46.03,2016-05-13T04:00:00Z,2001686,46.09
46.59,46.91,45.85,16849,46.12,2016-05-16T04:00:00Z,2049610,46.6
46.54,47.09,46.44,23482,46.49,2016-05-17T04:00:00Z,3052751,46.73
46.92,47.19,44.55,24296,44.6,2016-05-18T04:00:00Z,3386904,46.54
46.82,47.1,46.26,16052,46.8,2016-05-19T04:00:00Z,1872219,46.64
47.53,48.0,47.06,15513,47.08,2016-05-20T04:00:00Z,2145476,47.59
47.71,48.28,47.59,13911,47.72,2016-05-23T04:00:00Z,1602135,47.91
48.94,49.05,47.88,13627,48.0,2016-05-24T04:00:00Z,1841303,48.78
49.34,49.44,48.95,14075,49.06,2016-05-25T04:00:00Z,1577289,49.28
49.35,49.52,49.1,11528,49.28,2016-05-26T04:00:00Z,1138677,49.33
