c,h,l,n,o,t,v,vw
109.96,110.0,105.21,147272,109.0,2016-01-04T05:00:00Z,21234213,107.701295
107.66,110.58,105.85,113271,110.45,2016-01-05T05:00:00Z,17906722,107.808152
117.68,117.91,104.96,201284,105.29,2016-01-06T05:00:00Z,33487140,113.352459
114.56,122.18,112.29,207326,116.36,2016-01-07T05:00:00Z,34126311,117.141935
111.39,117.72,111.1,114350,116.33,2016-01-08T05:00:00Z,18390085,114.018042
114.97,116.79,111.2,129739,112.13,2016-01-11T05:00:00Z,22241794,114.118316
116.58,117.78,115.08,91266,116.11,2016-01-12T05:00:00Z,15451391,116.409593
106.56,114.48,104.53,164967,114.43,2016-01-13T05:00:00Z,25139164,109.502275
107.06,109.25,101.21,146334,105.65,2016-01-14T05:00:00Z,24024757,106.312483
104.04,105.5,101.72,131106,102.43,2016-01-15T05:00:00Z,20923890,103.423287
107.89,110.14,105.55,224850,106.57,2016-01-19T05:00:00Z,36559266,108.933194
107.74,109.99,97.0501,341259,108.91,2016-01-20T05:00:00Z,53405169,104.160451
102.35,108.51,102.1,177340,108.32,2016-01-21T05:00:00Z,31245005,104.897383
100.72,104.99,99.22,166408,104.7225,2016-01-22T05:00:00Z,27134401,101.190026
99.12,102.68,99.0,125205,99.78,2016-01-25T05:00:00Z,21198609,100.522802
97.83,100.55,94.85,134740,99.74,2016-01-26T05:00:00Z,22314381,96.954756
91.15,97.8495,90.59,162580,96.61,2016-01-27T05:00:00Z,26317838,93.667524
94.41,95.25,90.11,154213,93.84,2016-01-28T05:00:00Z,24855735,93.317678
91.84,94.39,90.63,133249,92.0,2016-01-29T05:00:00Z,21094166,91.958357
94.09,97.18,91.3,124722,91.84,2016-02-01T05:00:00Z,19999112,94.965145
91.49,96.65,90.73,125588,95.54,2016-02-02T05:00:00Z,21356723,92.75355
90.74,92.69,86.14,165288,92.41,2016-02-03T05:00:00Z,28129436,89.149605
89.71,91.25,86.54,121620,89.5,2016-02-04T05:00:00Z,19256317,89.008489
82.79,88.95,81.86,174979,88.23,2016-02-05T05:00:00Z,26236112,84.40898
83.32,84.7,79.95,166376,80.57,2016-02-08T05:00:00Z,25458356,82.589208
86.13,88.4,81.55,160332,81.75,2016-02-09T05:00:00Z,26124399,86.0838
88.45,92.21,87.42,134189,89.0,2016-02-10T05:00:00Z,23460010,89.715006
86.35,88.39,82.911,138067,87.42,2016-02-11T05:00:00Z,22250227,85.550038
87.4,89.72,85.26,109725,86.64,2016-02-12T05:00:00Z,19721652,87.201966
89.05,90.14,87.54,103012,89.0,2016-02-16T05:00:00Z,16779535,88.830749
94.76,94.77,89.64,114714,90.13,2016-02-17T05:00:00Z,18692418,92.858559
90.49,94.9,90.31,111566,94.8,2016-02-18T05:00:00Z,17961995,91.636823
89.23,91.4,88.03,90287,89.98,2016-02-19T05:00:00Z,14711953,89.673352
91.93,93.11,88.3,81908,90.75,2016-02-22T05:00:00Z,14244731,91.428264
