c,h,l,n,o,t,v,vw
2.24,2.32,1.84,453,1.97,2016-01-04T05:00:00Z,123978,2.116651
2.19,2.23,2.09,284,2.22,2016-01-05T05:00:00Z,46452,2.185304
1.92,2.2,1.8,542,2.2,2016-01-06T05:00:00Z,106326,1.929035
1.94,1.96,1.87,212,1.87,2016-01-07T05:00:00Z,54154,1.935556
2.11,2.16,1.98,246,1.98,2016-01-08T05:00:00Z,91415,2.100204
2.11,2.15,2.05,285,2.14,2016-01-11T05:00:00Z,58825,2.097538
2.22,2.23,2.09,389,2.14,2016-01-12T05:00:00Z,64269,2.139971
2.3,2.39,2.25,432,2.25,2016-01-13T05:00:00Z,83131,2.311566
2.48,2.55,2.3,340,2.3,2016-01-14T05:00:00Z,121749,2.441086
2.66,2.67,2.39,701,2.39,2016-01-15T05:00:00Z,160916,2.553598
3.05,3.2,2.75,1364,2.75,2016-01-19T05:00:00Z,410327,2.989777
2.995,3.1899,2.871,368,3.05,2016-01-20T05:00:00Z,130449,3.017246
2.89,3.13,2.85,562,2.99,2016-01-21T05:00:00Z,182204,2.983932
2.9,3.05,2.88,305,2.92,2016-01-22T05:00:00Z,110481,2.942413
2.9,2.99,2.87,323,2.99,2016-01-25T05:00:00Z,74169,2.924802
2.92,2.98,2.9,257,2.92,2016-01-26T05:00:00Z,68445,2.94261
2.91,2.98,2.86,403,2.89,2016-01-27T05:00:00Z,69795,2.922544
2.89,2.96,2.88,177,2.91,2016-01-28T05:00:00Z,36123,2.901952
2.85,2.98,2.85,287,2.89,2016-01-29T05:00:00Z,65165,2.884602
2.71,2.86,2.4501,844,2.86,2016-02-01T05:00:00Z,187666,2.638879
2.62,2.7255,2.06,487,2.61,2016-02-02T05:00:00Z,107708,2.532258
2.66,2.6803,2.5446,130,2.6,2016-02-03T05:00:00Z,22070,2.63171
2.53,2.8,2.51,174,2.67,2016-02-04T05:00:00Z,62755,2.669308
2.35,2.71,2.32,471,2.57,2016-02-05T05:00:00Z,98443,2.41468
2.31,2.431,2.2701,468,2.32,2016-02-08T05:00:00Z,75736,2.338379
2.25,2.4025,2.09,254,2.32,2016-02-09T05:00:00Z,143150,2.231796
2.27,2.39,2.18,241,2.28,2016-02-10T05:00:00Z,42028,2.257965
2.34,2.36,2.24,240,2.24,2016-02-11T05:00:00Z,41714,2.322338
2.33,2.4,2.22,417,2.35,2016-02-12T05:00:00Z,77728,2.301346
2.53,2.65,2.25,396,2.3,2016-02-16T05:00:00Z,82961,2.451072
2.51,2.56,2.5,240,2.54,2016-02-17T05:00:00Z,37527,2.512126
2.52,2.54,2.5,190,2.5,2016-02-18T05:00:00Z,23222,2.518297
2.54,2.62,2.52,233,2.52,2016-02-19T05:00:00Z,35234,2.555531
2.51,2.79,2.5,241,2.55,2016-02-22T05:00:00Z,53091,2.562955
2.59,2.65,2.5,254,2.55,2016-02-23T05:00:00Z,63207,2.525874
2.52,2.6488,2.5,169,2.58,2016-02-24T05:00:00Z,35795,2.531169
