c,h,l,n,o,t,v,vw
0.65,0.6781,0.51,132,0.579,2021-02-17T05:00:00Z,91866,0.559651
0.64,0.6548,0.58,402,0.6,2021-02-18T05:00:00Z,108047,0.613154
0.68,0.7705,0.6,150,0.61,2021-02-19T05:00:00Z,28299,0.692482
0.95,0.95,0.7,214,0.7,2021-02-22T05:00:00Z,59978,0.847079
0.9,1.0,0.8001,182,1.0,2021-02-23T05:00:00Z,65083,0.907831
0.9901,1.28,0.9,259,0.9,2021-02-24T05:00:00Z,119587,1.015487
1.01,1.14,0.91,108,1.02,2021-02-25T05:00:00Z,81192,0.991874
1.0,1.2,0.79,258,0.91,2021-02-26T05:00:00Z,121292,1.04181
0.9701,1.09,0.96,32,1.09,2021-03-01T05:00:00Z,7352,0.989094
1.03,1.0499,0.94,58,0.96,2021-03-02T05:00:00Z,24969,0.959316
0.979,1.015,0.93,40,0.94,2021-03-03T05:00:00Z,39890,0.946217
0.710101,0.89,0.65,87,0.8899,2021-03-04T05:00:00Z,40150,0.762603
0.9,0.9,0.65,19,0.67,2021-03-05T05:00:00Z,9483,0.819952
0.84,0.84,0.69,12,0.69,2021-03-08T05:00:00Z,2751,0.827347
0.83,0.83,0.77,12,0.829899,2021-03-09T05:00:00Z,2894,0.804379
0.83,0.83,0.83,0,0.83,2021-03-10T05:00:00Z,0,0.0
0.6512,0.7301,0.6501,35,0.7101,2021-03-11T05:00:00Z,14865,0.693946
0.7002,0.72505,0.67,20,0.72505,2021-03-12T05:00:00Z,16334,0.696995
0.7499,0.75,0.72,72,0.72,2021-03-15T04:00:00Z,15728,0.742718
0.73,0.8,0.73,47,0.78,2021-03-16T04:00:00Z,10215,0.778919
0.705,0.75,0.705,11,0.711368,2021-03-17T04:00:00Z,4036,0.719665
0.77999,0.89,0.720098,111,0.799699,2021-03-18T04:00:00Z,64536,0.784788
0.79,0.8399,0.780001,12,0.8399,2021-03-19T04:00:00Z,2850,0.80105
0.75,0.790001,0.75,13,0.79,2021-03-22T04:00:00Z,9575,0.754366
0.692101,0.75,0.690101,15,0.75,2021-03-23T04:00:00Z,8290,0.706115
0.6712,0.76,0.67,16,0.69,2021-03-24T04:00:00Z,5502,0.689686
0.6302,0.67,0.6302,31,0.67,2021-03-25T04:00:00Z,14099,0.662521
0.7,0.7,0.6301,22,0.6301,2021-03-26T04:00:00Z,7047,0.665496
0.7,0.7,0.7,4,0.7,2021-03-29T04:00:00Z,303,0.7
0.6797,0.6799,0.63,17,0.65,2021-03-30T04:00:00Z,5757,0.656602
0.6901,0.77,0.6702,107,0.71,2021-03-31T04:00:00Z,33809,0.739881
0.6417,0.6516,0.6305,104,0.64,2021-04-01T04:00:00Z,27577,0.639494
0.6501,0.6506,0.6407,12,0.6407,2021-04-05T04:00:00Z,1591,0.648811
0.66,0.660001,0.66,3,0.660001,2021-04-06T04:00:00Z,1024,0.66
0.6399,0.69,0.6399,17,0.6897,2021-04-07T04:00:00Z,11924,0.645929
0.63,0.6897,0.62,19,0.6897,2021-04-08T04:00:00Z,22804,0.621828
0.6101,0.6101,0.580101,5,0.580101,2021-04-09T04:00:00Z,3782,0.60607
0.63,0.65,0.57,50,0.59,2021-04-12T04:00:00Z,15487,0.636875
0.6,0.65,0.6,15,0.64,2021-04-13T04:00:00Z,9159,0.635417
0.6,0.64,0.5801,14,0.6399,2021-04-14T04:00:00Z,21815,0.617686
0.58,0.5802,0.55,25,0.5802,2021-04-15T04:00:00Z,25482,0.564568
0.5584,0.56,0.51,25,0.56,2021-04-16T04:00:00Z,44989,0.557588
0.4303,0.5222,0.4111,30,0.5222,2021-04-19T04:00:00Z,73368,0.510911
0.4201,0.46,0.42,104,0.4301,2021-04-20T04:00:00Z,46615,0.441046
0.459899,0.459899,0.42,41,0.4201,2021-04-21T04:00:00Z,24430,0.442967
0.470001,0.479,0.463,17,0.463,2021-04-22T04:00:00Z,9924,0.470811
0.47,0.470001,0.47,3,0.470001,2021-04-23T04:00:00Z,1951,0.47
0.4747,0.5367,0.4699,56,0.47,2021-04-26T04:00:00Z,32650,0.50249
0.52,0.52,0.4825,48,0.4949,2021-04-27T04:00:00Z,20306,0.501675
0.52,0.52,0.52,0,0.52,2021-04-28T04:00:00Z,0,0.0
0.5545,0.5545,0.5205,14,0.5205,2021-04-29T04:00:00Z,11227,0.52516
