c,h,l,n,o,t,v,vw
2.144,2.278,2.105,120,2.139,2016-01-04T05:00:00Z,7779,2.199
2.246,2.27,2.139,141,2.139,2016-01-05T05:00:00Z,13974,2.212
2.068,2.144,2.068,124,2.143,2016-01-06T05:00:00Z,17995,2.131
2.037,2.174,1.997,218,2.111,2016-01-07T05:00:00Z,29400,2.041
2.069,2.139,1.969,125,1.997,2016-01-08T05:00:00Z,13485,2.017
1.942,2.068,1.676,271,2.068,2016-01-11T05:00:00Z,35747,1.885
1.776,1.925,1.768,85,1.897,2016-01-12T05:00:00Z,8837,1.814
1.64,1.924,1.64,160,1.769,2016-01-13T05:00:00Z,16194,1.716
1.747,1.781,1.576,78,1.644,2016-01-14T05:00:00Z,5596,1.643
1.569,1.747,1.569,216,1.626,2016-01-15T05:00:00Z,5307,1.648
1.661,1.747,1.569,159,1.626,2016-01-19T05:00:00Z,6843,1.616
1.711,1.711,1.505,163,1.709,2016-01-20T05:00:00Z,10105,1.567
1.638,1.711,1.633,22,1.711,2016-01-21T05:00:00Z,433,1.672
1.675,1.711,1.569,55,1.697,2016-01-22T05:00:00Z,10615,1.625
1.748,1.854,1.604,93,1.611,2016-01-25T05:00:00Z,22454,1.741
1.783,1.853,1.708,390,1.718,2016-01-26T05:00:00Z,21197,2.138
2.066,2.631,1.943,1605,2.567,2016-01-27T05:00:00Z,330582,2.227
1.875,2.21,1.74,325,2.21,2016-01-28T05:00:00Z,70482,1.968
1.89,1.925,1.868,153,1.925,2016-01-29T05:00:00Z,12140,1.891
1.924,1.925,1.783,49,1.918,2016-02-01T05:00:00Z,2502,1.87
1.783,1.925,1.718,255,1.925,2016-02-02T05:00:00Z,50665,1.754
1.925,1.925,1.718,80,1.783,2016-02-03T05:00:00Z,18453,1.799
2.061,2.067,1.783,243,1.875,2016-02-04T05:00:00Z,25301,1.963
1.871,2.054,1.861,73,2.054,2016-02-05T05:00:00Z,5744,1.934
1.783,2.046,1.676,465,1.854,2016-02-08T05:00:00Z,33972,1.808
1.683,1.902,1.683,113,1.825,2016-02-09T05:00:00Z,11048,1.747
1.711,1.783,1.592,187,1.783,2016-02-10T05:00:00Z,15760,1.642
1.569,1.872,1.569,110,1.666,2016-02-11T05:00:00Z,7641,1.61
1.553,1.703,1.505,79,1.576,2016-02-12T05:00:00Z,11922,1.618
1.554,1.64,1.433,397,1.619,2016-02-16T05:00:00Z,50982,1.488
1.519,1.569,1.465,132,1.533,2016-02-17T05:00:00Z,15289,1.516
1.605,1.77,1.519,77,1.519,2016-02-18T05:00:00Z,4609,1.584
1.505,1.781,1.465,106,1.64,2016-02-19T05:00:00Z,11254,1.555
1.697,1.712,1.498,151,1.54,2016-02-22T05:00:00Z,19602,1.612
1.587,1.711,1.511,47,1.711,2016-02-23T05:00:00Z,2528,1.676
1.628,1.64,1.465,56,1.64,2016-02-24T05:00:00Z,6781,1.536
1.533,1.627,1.497,80,1.626,2016-02-25T05:00:00Z,3091,1.554
1.497,1.597,1.497,35,1.572,2016-02-26T05:00:00Z,3302,1.55
1.498,1.704,1.497,41,1.562,2016-02-29T05:00:00Z,506,1.556
1.465,1.569,1.465,48,1.547,2016-03-01T05:00:00Z,3691,1.494
1.534,1.569,1.497,61,1.497,2016-03-02T05:00:00Z,3374,1.528
1.676,1.718,1.465,185,1.54,2016-03-03T05:00:00Z,22425,1.656
1.569,1.74,1.533,87,1.626,2016-03-04T05:00:00Z,4353,1.627
1.644,1.679,1.533,390,1.562,2016-03-07T05:00:00Z,15522,1.633
1.569,1.676,1.569,393,1.676,2016-03-08T05:00:00Z,9054,1.596
1.569,1.665,1.505,320,1.64,2016-03-09T05:00:00Z,13638,1.54
1.497,1.676,1.497,261,1.666,2016-03-10T05:00:00Z,8668,1.545
1.445,1.567,1.433,341,1.497,2016-03-11T05:00:00Z,13727,1.484
