c,h,l,n,o,t,v,vw
25.13,25.13,25.13,1,25.13,2024-05-03T04:00:00Z,1,0.0
25.8745,25.95,25.8745,2,25.95,2024-05-06T04:00:00Z,101,25.95
25.9556,25.9556,25.87,1,25.87,2024-05-07T04:00:00Z,104,25.87
25.7477,25.98,25.7477,11,25.84,2024-05-08T04:00:00Z,1100,25.946682
27.2478,27.2478,26.04,3,26.04,2024-05-09T04:00:00Z,352,26.722143
27.0121,27.57,27.0121,2,27.57,2024-05-10T04:00:00Z,200,27.37
26.7776,27.05,26.7776,3,27.05,2024-05-13T04:00:00Z,103,27.05
27.2095,27.2095,27.0,3,27.147,2024-05-14T04:00:00Z,301,27.049
27.7705,27.92,27.085,7,27.56,2024-05-15T04:00:00Z,861,27.630625
27.6683,27.6683,27.44,2,27.44,2024-05-16T04:00:00Z,101,27.44
29.334,29.334,28.29,12,28.29,2024-05-17T04:00:00Z,1943,28.594395
29.7716,29.7716,29.4,11,29.63,2024-05-20T04:00:00Z,1074,29.481474
29.3188,29.65,29.3188,24,29.65,2024-05-21T04:00:00Z,3758,29.636598
28.0737,28.91,28.0737,6,28.91,2024-05-22T04:00:00Z,356,28.504684
27.686,28.0711,27.686,4,28.0711,2024-05-23T04:00:00Z,274,28.063227
27.9705,28.23,27.9705,3,28.23,2024-05-24T04:00:00Z,102,28.23
29.2217,29.28,28.91,24,29.02,2024-05-28T04:00:00Z,3133,29.095442
28.6198,28.88,28.56,10,28.88,2024-05-29T04:00:00Z,1805,28.609306
28.557,28.557,28.51,2,28.51,2024-05-30T04:00:00Z,151,28.51
28.4695,28.875,28.31,3,28.875,2024-05-31T04:00:00Z,443,28.73509
27.9591,28.09,27.9591,7,28.05,2024-06-03T04:00:00Z,895,28.072724
26.607,27.46,26.607,5,27.46,2024-06-04T04:00:00Z,711,27.46
26.8275,26.86,26.4694,33,26.4694,2024-06-05T04:00:00Z,7004,26.623208
27.6133,27.6799,27.01,12,27.01,2024-06-06T04:00:00Z,875,27.22165
25.8256,26.84,25.8,18,26.84,2024-06-07T04:00:00Z,1857,26.233438
26.0749,26.13,25.96,3,25.96,2024-06-10T04:00:00Z,2616,25.971361
