c,h,l,n,o,t,v,vw
19.25,24.19,19.21,10576,22.0,2021-06-25T04:00:00Z,1869627,20.849677
19.6,20.25,17.05,1036,18.03,2021-06-28T04:00:00Z,76018,19.373309
21.12,21.65,19.0,1756,19.49,2021-06-29T04:00:00Z,237314,20.277406
21.73,22.5,21.0,1918,21.0,2021-06-30T04:00:00Z,292181,22.093965
22.5,26.91,21.2286,3295,22.45,2021-07-01T04:00:00Z,707992,23.379991
21.23,22.99,19.57,844,22.31,2021-07-02T04:00:00Z,289197,22.211051
20.51,21.82,20.25,231,21.5,2021-07-06T04:00:00Z,58444,20.586328
20.09,21.5,18.155,765,20.96,2021-07-07T04:00:00Z,164500,19.297207
19.78,22.12,18.89,719,20.43,2021-07-08T04:00:00Z,76609,20.100531
19.5475,19.88,18.94,129,19.78,2021-07-09T04:00:00Z,2659,19.596778
19.98,20.855,19.12,643,19.12,2021-07-12T04:00:00Z,45816,20.208402
19.72,21.24,18.84,299,21.24,2021-07-13T04:00:00Z,33503,19.900183
17.72,20.6,17.72,205,18.94,2021-07-14T04:00:00Z,14556,18.548403
16.94,19.0,16.0,679,18.6,2021-07-15T04:00:00Z,76887,17.136656
17.5,18.89,16.75,672,17.24,2021-07-16T04:00:00Z,64763,18.047419
17.25,18.015,16.525,144,17.81,2021-07-19T04:00:00Z,9962,17.352902
17.66,18.99,17.0,1585,17.04,2021-07-20T04:00:00Z,299767,18.018492
17.39,19.33,17.2,908,18.59,2021-07-21T04:00:00Z,181477,18.391456
18.0,18.245,17.58,461,17.59,2021-07-22T04:00:00Z,53018,17.974048
17.31,18.255,17.0,893,17.9,2021-07-23T04:00:00Z,55128,17.426557
16.73,17.723,16.51,1324,17.0,2021-07-26T04:00:00Z,94599,16.992496
16.51,17.075,16.03,573,16.5,2021-07-27T04:00:00Z,45522,16.516276
17.0,17.16,15.855,688,16.22,2021-07-28T04:00:00Z,151039,16.670535
17.36,19.0865,15.08,756,16.76,2021-07-29T04:00:00Z,77581,17.507644
19.7,19.8,15.83,779,17.03,2021-07-30T04:00:00Z,129567,17.359188
20.73,21.14,19.0,1143,19.83,2021-08-02T04:00:00Z,83329,20.121303
20.89,21.64,20.305,907,21.26,2021-08-03T04:00:00Z,65474,21.070022
20.8,21.9,20.29,1254,20.68,2021-08-04T04:00:00Z,60992,21.136139
20.33,21.93,20.0858,830,20.71,2021-08-05T04:00:00Z,46680,20.67089
20.5,22.5962,19.95,558,20.21,2021-08-06T04:00:00Z,47658,20.924851
18.44,20.67,18.275,292,20.08,2021-08-09T04:00:00Z,24381,19.783949
19.44,20.06,18.44,1065,18.44,2021-08-10T04:00:00Z,86631,19.734868
19.88,20.51,19.45,433,19.45,2021-08-11T04:00:00Z,39535,20.024804
20.61,23.59,19.05,1029,19.69,2021-08-12T04:00:00Z,261896,21.354134
21.0,22.0,19.3657,1073,20.27,2021-08-13T04:00:00Z,53570,20.478911
19.6,20.98,19.1225,490,20.61,2021-08-16T04:00:00Z,12572,19.952269
20.1,23.09,18.91,937,20.0,2021-08-17T04:00:00Z,41256,20.578417
20.5,22.4921,19.8,422,19.8,2021-08-18T04:00:00Z,17353,20.889591
20.7,21.9899,20.13,352,20.13,2021-08-19T04:00:00Z,28444,20.913546
20.7,22.3,20.4,397,21.0,2021-08-20T04:00:00Z,50440,20.924002
21.04,22.23,20.59,404,20.59,2021-08-23T04:00:00Z,65812,21.12306
21.0,21.6,20.44,694,21.08,2021-08-24T04:00:00Z,72132,21.145959
21.17,22.91,20.33,217,21.42,2021-08-25T04:00:00Z,10369,21.737384
21.26,21.66,20.4835,283,21.02,2021-08-26T04:00:00Z,15677,21.225168
21.3,21.93,20.99,287,20.99,2021-08-27T04:00:00Z,13079,21.329408
21.32,21.61,21.05,501,21.05,2021-08-30T04:00:00Z,46122,21.301
21.87,22.4906,20.4501,344,21.21,2021-08-31T04:00:00Z,17805,21.883862
21.78,23.22,21.5556,304,21.59,2021-09-01T04:00:00Z,19977,21.818678
22.11,23.16,20.86,400,21.69,2021-09-02T04:00:00Z,28102,21.944498
22.01,23.2386,21.83,301,21.83,2021-09-03T04:00:00Z,7438,22.154728
23.29,23.85,21.9,781,22.08,2021-09-07T04:00:00Z,44718,22.874884
23.68,23.96,22.51,962,22.95,2021-09-08T04:00:00Z,46533,23.178177
23.16,24.79,23.1,578,23.35,2021-09-09T04:00:00Z,41361,23.507326
23.2,24.48,23.0,377,23.0,2021-09-10T04:00:00Z,29998,23.556592
23.21,24.7017,23.2,292,23.24,2021-09-13T04:00:00Z,8112,23.290526
23.31,24.7257,23.3,151,23.36,2021-09-14T04:00:00Z,4045,23.492902
23.34,24.1838,23.2,244,23.2,2021-09-15T04:00:00Z,7686,23.454105
20.7,23.44,20.45,657,23.31,2021-09-16T04:00:00Z,54306,23.07854
21.14,22.6,19.28,613,20.99,2021-09-17T04:00:00Z,96244,21.109141
19.77,20.83,18.0,408,20.33,2021-09-20T04:00:00Z,40519,20.038366
21.21,21.92,19.6,339,19.71,2021-09-21T04:00:00Z,21406,20.337177
20.62,21.5,20.23,509,21.21,2021-09-22T04:00:00Z,41859,20.881855
20.56,21.67,20.0,311,20.23,2021-09-23T04:00:00Z,9558,20.824102
20.56,21.99,19.98,231,20.97,2021-09-24T04:00:00Z,7744,21.028648
20.15,20.998,18.49,470,20.61,2021-09-27T04:00:00Z,16228,20.484753
21.28,21.28,20.0,179,20.35,2021-09-28T04:00:00Z,3470,20.53551
21.95,22.29,20.42,257,21.28,2021-09-29T04:00:00Z,5828,21.547369
22.06,22.4,20.7519,294,22.18,2021-09-30T04:00:00Z,21397,21.886153
21.57,23.5,21.57,365,21.9,2021-10-01T04:00:00Z,41671,21.772782
21.17,21.7,20.105,223,21.7,2021-10-04T04:00:00Z,5027,21.087991
21.6,22.232,20.98,182,20.98,2021-10-05T04:00:00Z,79715,21.016006
21.06,21.85,20.77,390,20.85,2021-10-06T04:00:00Z,72321,21.02358
20.0,21.31,19.37,619,21.1,2021-10-07T04:00:00Z,25145,20.155156
18.21,21.72,18.06,680,19.75,2021-10-08T04:00:00Z,49982,18.504037
16.86,19.34,16.22,555,18.07,2021-10-11T04:00:00Z,41124,17.876566
16.6,17.8,16.37,436,16.66,2021-10-12T04:00:00Z,14230,16.954308
17.8,17.8,14.51,309,16.8,2021-10-13T04:00:00Z,21582,16.349975
17.4,17.4,16.07,247,16.83,2021-10-14T04:00:00Z,8257,16.660808
17.0,17.19,16.11,298,17.19,2021-10-15T04:00:00Z,15629,16.963152
16.3,17.0,15.8,303,16.74,2021-10-18T04:00:00Z,11495,16.341682
