c,h,l,n,o,t,v,vw
15.4,15.99,13.9,9525,14.5,2024-04-05T04:00:00Z,1582991,14.859287
15.25,15.755,15.2,2424,15.69,2024-04-08T04:00:00Z,177003,15.459335
15.21,15.59,14.47,2078,15.1,2024-04-09T04:00:00Z,305702,15.329215
14.75,15.05,14.54,1153,15.05,2024-04-10T04:00:00Z,122198,14.796314
15.92,15.95,14.51,1453,14.62,2024-04-11T04:00:00Z,209019,15.335575
15.5,15.7,14.3201,1026,15.45,2024-04-12T04:00:00Z,103177,15.40702
14.61,15.67,14.59,911,15.42,2024-04-15T04:00:00Z,47144,14.960331
15.55,16.0,14.74,1860,14.74,2024-04-16T04:00:00Z,181497,15.313332
15.39,16.05,15.24,739,15.6,2024-04-17T04:00:00Z,46362,15.627105
15.48,15.93,15.27,600,15.48,2024-04-18T04:00:00Z,24447,15.538565
15.42,15.98,15.1,734,15.25,2024-04-19T04:00:00Z,23850,15.549778
15.74,16.0,14.5936,941,15.15,2024-04-22T04:00:00Z,46161,15.587209
15.91,16.0,15.65,515,15.83,2024-04-23T04:00:00Z,25548,15.8719
15.93,16.0,15.65,505,15.69,2024-04-24T04:00:00Z,20883,15.822758
15.99,16.0,14.96,739,15.75,2024-04-25T04:00:00Z,31188,15.614106
15.72,16.02,15.5484,1364,15.5484,2024-04-26T04:00:00Z,18873,15.829312
16.0,16.0,15.5367,828,15.73,2024-04-29T04:00:00Z,33431,15.832329
15.6,16.06,15.55,1723,15.55,2024-04-30T04:00:00Z,88111,15.962783
15.45,16.0,15.175,871,15.76,2024-05-01T04:00:00Z,43388,15.69868
14.9,15.91,13.8,1353,15.45,2024-05-02T04:00:00Z,92571,14.971747
14.09,15.15,13.65,1390,14.9,2024-05-03T04:00:00Z,99564,14.409097
14.82,15.325,13.27,870,13.97,2024-05-06T04:00:00Z,34593,14.50815
14.81,15.68,13.32,1618,14.69,2024-05-07T04:00:00Z,77411,14.991229
15.69,15.9,14.665,1364,15.2,2024-05-08T04:00:00Z,114226,15.243353
16.02,16.09,15.745,1524,16.0,2024-05-09T04:00:00Z,147228,15.933526
15.81,16.02,15.7,1148,16.0,2024-05-10T04:00:00Z,74968,15.846749
15.48,15.94,15.27,651,15.94,2024-05-13T04:00:00Z,27651,15.525223
15.46,15.6499,15.02,779,15.46,2024-05-14T04:00:00Z,34028,15.413048
15.31,15.8922,15.25,548,15.75,2024-05-15T04:00:00Z,28648,15.432885
14.96,15.89,14.96,318,15.12,2024-05-16T04:00:00Z,26279,15.335842
15.5,15.66,14.75,733,14.75,2024-05-17T04:00:00Z,63002,15.370919
15.71,16.05,15.45,990,15.56,2024-05-20T04:00:00Z,50676,15.897863
16.0,16.0,15.71,647,15.71,2024-05-21T04:00:00Z,25345,15.881978
