c,h,l,n,o,t,v,vw
1.18,1.23,1.18,8,1.23,2016-01-04T05:00:00Z,5620,1.225591
1.13,1.166,1.13,16,1.131,2016-01-05T05:00:00Z,9277,1.132798
1.146,1.25,1.13,25,1.13,2016-01-06T05:00:00Z,17403,1.144009
1.1301,1.21,1.13,19,1.13,2016-01-07T05:00:00Z,9346,1.136775
1.15,1.23,1.13,36,1.23,2016-01-08T05:00:00Z,7103,1.144689
1.13,1.23,1.13,25,1.2,2016-01-11T05:00:00Z,5259,1.149472
1.2261,1.3,1.13,42,1.13,2016-01-12T05:00:00Z,8190,1.212149
1.1232,1.19,1.1232,31,1.18,2016-01-13T05:00:00Z,19953,1.149173
1.11,1.16,1.11,41,1.14,2016-01-14T05:00:00Z,24359,1.133113
1.12,1.16,1.08,36,1.16,2016-01-15T05:00:00Z,4977,1.110206
1.11,1.11,1.0801,8,1.0801,2016-01-19T05:00:00Z,814,1.091964
1.12,1.12,0.992,45,0.992,2016-01-20T05:00:00Z,10914,1.050105
1.12,1.1222,1.08,12,1.08,2016-01-21T05:00:00Z,1595,1.114639
1.12,1.12,1.12,2,1.12,2016-01-22T05:00:00Z,112,1.123214
1.15,1.24,1.12,8,1.12,2016-01-25T05:00:00Z,684,1.163041
1.12,1.1528,1.12,11,1.15,2016-01-26T05:00:00Z,6374,1.149776
1.15,1.15,1.15,3,1.15,2016-01-27T05:00:00Z,157,1.15
1.17,1.17,1.17,25,1.17,2016-01-28T05:00:00Z,1222,1.125368
1.17,1.17,1.17,0,1.17,2016-01-29T05:00:00Z,0,0.0
1.17,1.17,1.17,0,1.17,2016-02-01T05:00:00Z,0,0.0
1.1199,1.14,1.09,16,1.09,2016-02-02T05:00:00Z,11236,1.102665
1.14,1.18,1.14,10,1.14,2016-02-03T05:00:00Z,718,1.150794
1.14,1.14,1.14,0,1.14,2016-02-04T05:00:00Z,0,0.0
1.0399,1.12,0.9901,17,1.12,2016-02-05T05:00:00Z,7396,1.033366
0.9601,0.99,0.8,23,0.8,2016-02-08T05:00:00Z,14900,0.921109
1.0104,1.0104,0.96,9,0.96,2016-02-09T05:00:00Z,2724,0.981323
0.96,1.01,0.96,8,1.0036,2016-02-10T05:00:00Z,1159,0.968483
0.9501,0.9501,0.9364,6,0.9364,2016-02-11T05:00:00Z,2169,0.943033
0.918,0.948,0.88,17,0.9399,2016-02-12T05:00:00Z,16263,0.907537
0.92,0.92,0.85,33,0.9001,2016-02-16T05:00:00Z,21711,0.860837
0.938,0.94,0.88,100,0.9099,2016-02-17T05:00:00Z,18889,0.901038
0.9699,0.97,0.94,7,0.94,2016-02-18T05:00:00Z,5484,0.968257
0.99,1.07,0.91,6,1.07,2016-02-19T05:00:00Z,639,0.966651
0.855,1.0,0.855,259,0.99,2016-02-22T05:00:00Z,76990,0.904301
0.99,0.99,0.8561,40,0.88,2016-02-23T05:00:00Z,36909,0.927589
0.99,1.0,0.979,17,0.998,2016-02-24T05:00:00Z,9582,0.990754
0.99,0.99,0.99,0,0.99,2016-02-25T05:00:00Z,0,0.0
0.85,0.96,0.85,46,0.96,2016-02-26T05:00:00Z,15740,0.885068
0.83,0.899,0.83,54,0.8562,2016-02-29T05:00:00Z,21359,0.837696
0.94,0.99,0.882,20,0.93,2016-03-01T05:00:00Z,6542,0.957805
0.9368,0.9499,0.8536,37,0.88,2016-03-02T05:00:00Z,8381,0.936076
