c,h,l,n,o,t,v,vw
26.78,26.8,25.81,19337,25.99,2016-01-04T05:00:00Z,2408148,26.402695
26.98,27.85,26.83,28332,26.95,2016-01-05T05:00:00Z,3975211,27.21133
25.91,27.29,25.49,36115,26.49,2016-01-06T05:00:00Z,14349295,25.986293
25.8,26.05,24.94,25127,25.42,2016-01-07T05:00:00Z,3654101,25.539092
25.52,26.22,25.41,18565,25.87,2016-01-08T05:00:00Z,2458578,25.708886
25.25,25.92,25.1175,16169,25.71,2016-01-11T05:00:00Z,2219478,25.329816
25.92,25.98,25.1,17364,25.47,2016-01-12T05:00:00Z,2124142,25.634342
24.96,25.98,24.785,17162,25.9,2016-01-13T05:00:00Z,2030189,25.311664
24.73,24.97,23.9,15416,24.97,2016-01-14T05:00:00Z,1983783,24.65745
23.07,23.89,22.39,37323,23.82,2016-01-15T05:00:00Z,4792089,23.207786
21.85,23.57,21.555,39077,23.43,2016-01-19T05:00:00Z,5200628,22.146625
22.53,22.86,21.25,26629,21.73,2016-01-20T05:00:00Z,3369789,22.198313
22.45,23.05,22.29,15268,22.45,2016-01-21T05:00:00Z,2108671,22.686661
22.77,23.4,22.68,11602,23.05,2016-01-22T05:00:00Z,1541336,22.880396
22.54,22.96,22.42,8453,22.72,2016-01-25T05:00:00Z,960455,22.689472
22.09,22.97,21.89,10320,22.56,2016-01-26T05:00:00Z,1644003,22.217241
22.21,22.89,22.08,10759,22.64,2016-01-27T05:00:00Z,1598090,22.441512
22.14,22.53,21.92,6119,22.31,2016-01-28T05:00:00Z,848138,22.246942
22.8,23.007,22.24,11130,22.24,2016-01-29T05:00:00Z,1917191,22.749908
23.72,23.79,22.68,15429,22.93,2016-02-01T05:00:00Z,2181920,23.520766
23.74,23.84,22.98,15913,23.47,2016-02-02T05:00:00Z,1971432,23.592621
23.72,24.34,22.99,12072,23.97,2016-02-03T05:00:00Z,1414910,23.61344
23.57,23.96,22.68,11913,23.45,2016-02-04T05:00:00Z,1612321,23.449652
22.96,23.8,22.93,7731,23.58,2016-02-05T05:00:00Z,1015142,23.225219
23.67,24.23,23.18,73289,24.23,2016-02-08T05:00:00Z,37647857,23.666019
22.4,23.44,21.86,30551,23.28,2016-02-09T05:00:00Z,4806051,22.598601
22.0,22.92,21.93,16200,22.44,2016-02-10T05:00:00Z,2422692,22.295044
22.09,22.65,21.18,27088,21.5,2016-02-11T05:00:00Z,3875401,21.913809
23.34,23.3725,22.08,15277,22.61,2016-02-12T05:00:00Z,1947510,22.965384
24.1,24.55,23.34,16610,23.57,2016-02-16T05:00:00Z,1999174,24.112225
24.84,25.07,24.09,11284,24.25,2016-02-17T05:00:00Z,1329873,24.837721
24.44,24.9,23.69,17280,24.9,2016-02-18T05:00:00Z,2571705,24.128189
24.68,24.69,23.97,17860,24.27,2016-02-19T05:00:00Z,1929999,24.411364
24.77,25.0,24.605,14628,24.81,2016-02-22T05:00:00Z,1729705,24.785585
24.79,25.17,24.29,14115,24.83,2016-02-23T05:00:00Z,1687970,24.840427
25.21,27.03,24.25,24200,27.03,2016-02-24T05:00:00Z,3273133,24.919195
27.43,28.04,25.99,47719,26.1,2016-02-25T05:00:00Z,7881606,27.235724
27.9,28.3,27.21,22788,27.43,2016-02-26T05:00:00Z,3057698,27.948331
28.48,28.6,27.5101,26248,27.68,2016-02-29T05:00:00Z,3827586,28.397919
28.63,28.98,28.44,21497,28.65,2016-03-01T05:00:00Z,3039548,28.662499
28.88,29.06,28.39,17078,28.65,2016-03-02T05:00:00Z,2166297,28.818677
28.67,28.68,28.04,18310,28.39,2016-03-03T05:00:00Z,3016698,28.515106
28.21,28.805,27.94,13702,28.74,2016-03-04T05:00:00Z,2093884,28.277886
28.18,28.65,27.91,14491,27.93,2016-03-07T05:00:00Z,1979037,28.297699
27.59,28.43,27.54,12737,28.0,2016-03-08T05:00:00Z,1807346,27.872878
27.7,27.91,27.51,13034,27.81,2016-03-09T05:00:00Z,1722431,27.685368
27.33,27.98,26.83,13461,27.75,2016-03-10T05:00:00Z,1648074,27.179008
27.97,28.24,27.4104,7400,27.6,2016-03-11T05:00:00Z,872834,28.00868
28.06,28.49,27.98,10448,28.36,2016-03-14T04:00:00Z,1285064,28.127929
28.29,28.35,27.65,12927,28.0,2016-03-15T04:00:00Z,1846144,28.133604
28.46,28.92,28.04,14418,28.36,2016-03-16T04:00:00Z,1900094,28.434517
28.85,29.1,28.25,14485,28.35,2016-03-17T04:00:00Z,1831696,28.805247
29.75,30.0,28.53,19013,28.54,2016-03-18T04:00:00Z,4231960,29.632806
