c,h,l,n,o,t,v,vw
2.6,2.79,2.331,151,2.79,2016-01-04T05:00:00Z,36039,2.608868
2.66,2.83,2.509,139,2.61,2016-01-05T05:00:00Z,21383,2.654277
2.37,2.64,2.36,47,2.64,2016-01-06T05:00:00Z,18636,2.500099
2.25,2.49,2.25,59,2.49,2016-01-07T05:00:00Z,10639,2.270839
2.35,2.42,2.25,31,2.42,2016-01-08T05:00:00Z,5186,2.311038
2.15,2.32,2.09,43,2.2733,2016-01-11T05:00:00Z,13585,2.237154
2.14,2.34,2.04,68,2.1,2016-01-12T05:00:00Z,22116,2.171465
2.15,2.27,2.15,19,2.27,2016-01-13T05:00:00Z,2097,2.213132
2.39,2.48,2.06,111,2.16,2016-01-14T05:00:00Z,13576,2.319136
2.28,2.44,2.19,147,2.2,2016-01-15T05:00:00Z,18754,2.297195
2.1,2.3401,2.0701,61,2.31,2016-01-19T05:00:00Z,23491,2.268528
2.16,2.48,2.0,97,2.48,2016-01-20T05:00:00Z,33270,2.162227
2.14,2.35,2.05,107,2.08,2016-01-21T05:00:00Z,16452,2.232721
2.38,2.5999,2.2,98,2.2,2016-01-22T05:00:00Z,22884,2.359288
2.31,2.66,2.27,133,2.27,2016-01-25T05:00:00Z,15657,2.483112
2.01,2.4,1.92,159,2.19,2016-01-26T05:00:00Z,37023,2.073772
1.9999,2.17,1.9799,85,2.15,2016-01-27T05:00:00Z,12075,2.053135
2.24,2.3003,2.01,136,2.05,2016-01-28T05:00:00Z,20575,2.157231
2.1901,2.38,2.03,124,2.3,2016-01-29T05:00:00Z,25202,2.159648
2.09,2.435,2.02,179,2.15,2016-02-01T05:00:00Z,38442,2.161062
2.03,2.22,2.0,139,2.1099,2016-02-02T05:00:00Z,26571,2.108796
2.09,2.15,1.96,177,2.15,2016-02-03T05:00:00Z,39371,2.059558
2.01,2.04,2.01,24,2.04,2016-02-04T05:00:00Z,5634,2.031154
1.95,2.13,1.95,49,1.95,2016-02-05T05:00:00Z,17580,2.01017
1.88,1.93,1.75,120,1.93,2016-02-08T05:00:00Z,17638,1.809394
1.75,1.7663,1.509,48,1.75,2016-02-09T05:00:00Z,11088,1.662852
1.75,1.761,1.71,23,1.71,2016-02-10T05:00:00Z,4021,1.746327
1.57,1.7181,1.52,57,1.7181,2016-02-11T05:00:00Z,19216,1.586415
1.7,1.71,1.5801,20,1.5801,2016-02-12T05:00:00Z,3986,1.667509
1.7,1.72,1.7,25,1.7,2016-02-16T05:00:00Z,5713,1.705746
1.84,1.86,1.71,47,1.71,2016-02-17T05:00:00Z,4882,1.791033
1.74,1.85,1.7101,11,1.8,2016-02-18T05:00:00Z,17615,1.762535
1.78,1.88,1.71,11,1.71,2016-02-19T05:00:00Z,1790,1.831212
1.83,1.87,1.8,24,1.8,2016-02-22T05:00:00Z,2441,1.843614
1.65,1.9,1.55,108,1.9,2016-02-23T05:00:00Z,22545,1.647745
1.58,1.7799,1.57,18,1.61,2016-02-24T05:00:00Z,2253,1.655965
1.6,1.8899,1.6,82,1.87,2016-02-25T05:00:00Z,8521,1.638198
1.79,1.9299,1.62,27,1.9299,2016-02-26T05:00:00Z,5328,1.770351
1.81,1.91,1.8,11,1.8,2016-02-29T05:00:00Z,912,1.83375
1.8,1.9,1.8,56,1.854,2016-03-01T05:00:00Z,9453,1.864467
1.84,1.84,1.8399,10,1.8399,2016-03-02T05:00:00Z,1288,1.839909
1.6,1.9,1.6,32,1.85,2016-03-03T05:00:00Z,4855,1.812811
1.71,1.78,1.69,37,1.75,2016-03-04T05:00:00Z,4249,1.74395
1.68,1.77,1.64,48,1.64,2016-03-07T05:00:00Z,4997,1.701366
1.66,1.8,1.66,59,1.7,2016-03-08T05:00:00Z,25394,1.719209
1.62,1.79,1.62,152,1.79,2016-03-09T05:00:00Z,43164,1.716853
1.63,1.8585,1.59,179,1.75,2016-03-10T05:00:00Z,71704,1.730196
1.76,1.8071,1.7,79,1.7,2016-03-11T05:00:00Z,30381,1.717082
1.77,1.8606,1.7,33,1.76,2016-03-14T04:00:00Z,7409,1.729681
1.7,1.89,1.7,57,1.8,2016-03-15T04:00:00Z,20569,1.787703
1.79,1.89,1.75,77,1.87,2016-03-16T04:00:00Z,8590,1.833109
1.97,2.08,1.8,93,1.8,2016-03-17T04:00:00Z,17837,1.925321
2.12,2.39,2.01,170,2.01,2016-03-18T04:00:00Z,47347,2.160799
2.07,2.21,1.93,137,2.13,2016-03-21T04:00:00Z,31496,2.097756
2.1,2.16,2.02,37,2.13,2016-03-22T04:00:00Z,3744,2.11875
2.155,2.19,2.12,119,2.124,2016-03-23T04:00:00Z,16473,2.146558
2.13,2.1958,1.75,106,2.1958,2016-03-24T04:00:00Z,38402,2.047012
2.03,2.13,2.0113,17,2.03,2016-03-28T04:00:00Z,7822,2.050874
1.97,2.04,1.96,30,2.0,2016-03-29T04:00:00Z,5064,1.990936
1.87,2.0,1.69,245,1.9716,2016-03-30T04:00:00Z,33537,1.823542
2.04,2.22,1.887,79,1.97,2016-03-31T04:00:00Z,57851,2.02855
2.05,2.1,1.98,38,2.02,2016-04-01T04:00:00Z,7319,2.034135
2.05,2.1,2.01,76,2.046,2016-04-04T04:00:00Z,10216,2.052604
1.87,1.9628,1.8631,14,1.9356,2016-04-05T04:00:00Z,2979,1.898421
1.75,1.9299,1.75,80,1.87,2016-04-06T04:00:00Z,12383,1.878339
1.8,1.84,1.7001,16,1.84,2016-04-07T04:00:00Z,13995,1.823423
1.92,1.93,1.812,34,1.82,2016-04-08T04:00:00Z,6066,1.862117
1.95,2.0,1.87,51,1.87,2016-04-11T04:00:00Z,9988,1.960818
2.13,2.2,2.0,129,2.0,2016-04-12T04:00:00Z,24658,2.070101
2.24,2.4,2.1199,143,2.13,2016-04-13T04:00:00Z,35407,2.284195
2.41,2.45,2.285,40,2.417,2016-04-14T04:00:00Z,4433,2.395636
2.33,2.45,2.19,50,2.19,2016-04-15T04:00:00Z,6949,2.392306
2.31,2.53,2.3,63,2.31,2016-04-18T04:00:00Z,6343,2.33507
2.47,2.5,2.2201,34,2.38,2016-04-19T04:00:00Z,7925,2.395637
2.57,2.6,2.5,58,2.5,2016-04-20T04:00:00Z,10110,2.548383
2.84,2.85,2.6174,87,2.729,2016-04-21T04:00:00Z,25427,2.758355
2.85,2.89,2.7475,61,2.85,2016-04-22T04:00:00Z,10944,2.821421
2.83,2.85,2.6307,32,2.83,2016-04-25T04:00:00Z,3377,2.77769
2.71,2.71,2.58,43,2.6698,2016-04-26T04:00:00Z,5227,2.641899
2.75,2.86,2.7,35,2.7,2016-04-27T04:00:00Z,14232,2.828557
2.839,2.86,2.6001,42,2.75,2016-04-28T04:00:00Z,20702,2.803875
2.77,2.77,2.7,21,2.7201,2016-04-29T04:00:00Z,10430,2.735722
2.75,2.79,2.6415,9,2.79,2016-05-02T04:00:00Z,1474,2.6904
2.79,2.79,2.6301,12,2.6301,2016-05-03T04:00:00Z,6250,2.683538
2.81,2.81,2.31,67,2.626,2016-05-04T04:00:00Z,38057,2.692024
2.74,2.84,2.62,61,2.659,2016-05-05T04:00:00Z,21602,2.747891
2.89,2.94,2.8,44,2.8,2016-05-06T04:00:00Z,17608,2.864327
2.38,2.88,2.38,58,2.77,2016-05-09T04:00:00Z,13619,2.71682
2.26,2.66,2.23,50,2.45,2016-05-10T04:00:00Z,15495,2.392596
2.4301,2.58,2.21,169,2.21,2016-05-11T04:00:00Z,20546,2.406149
2.65,2.76,2.51,49,2.51,2016-05-12T04:00:00Z,11307,2.629273
2.58,2.78,2.58,21,2.78,2016-05-13T04:00:00Z,4253,2.62382
2.5701,2.749,2.51,182,2.58,2016-05-16T04:00:00Z,31159,2.573027
2.52,2.82,2.51,25,2.5101,2016-05-17T04:00:00Z,5382,2.541325
2.56,2.68,2.51,29,2.66,2016-05-18T04:00:00Z,9685,2.642681
2.54,2.56,2.52,25,2.52,2016-05-19T04:00:00Z,1964,2.544444
2.56,2.63,2.5501,45,2.59,2016-05-20T04:00:00Z,6207,2.583039
2.48,2.6,2.46,34,2.6,2016-05-23T04:00:00Z,5461,2.518987
2.54,2.69,2.44,46,2.47,2016-05-24T04:00:00Z,7833,2.500866
2.61,2.6387,2.44,21,2.52,2016-05-25T04:00:00Z,6074,2.471089
2.46,2.7,2.46,30,2.6488,2016-05-26T04:00:00Z,4995,2.536428
2.38,2.38,2.3699,12,2.3699,2016-05-27T04:00:00Z,833,2.37727
2.62,2.62,2.37,52,2.5352,2016-05-31T04:00:00Z,8334,2.496292
2.58,2.71,2.56,50,2.5705,2016-06-01T04:00:00Z,4672,2.592654
2.67,2.74,2.5,30,2.559,2016-06-02T04:00:00Z,15520,2.548981
2.61,2.61,2.41,16,2.48,2016-06-03T04:00:00Z,1630,2.483214
2.59,2.59,2.41,53,2.54,2016-06-06T04:00:00Z,4207,2.463886
2.51,2.58,2.4199,27,2.43,2016-06-07T04:00:00Z,2305,2.453204
2.44,2.47,2.42,13,2.42,2016-06-08T04:00:00Z,1182,2.432847
2.49,2.49,2.42,29,2.43,2016-06-09T04:00:00Z,2767,2.452646
2.49,2.5,2.44,24,2.49,2016-06-10T04:00:00Z,3705,2.456551
2.49,2.49,2.42,39,2.43,2016-06-13T04:00:00Z,3371,2.439076
2.36,2.5,2.35,29,2.46,2016-06-14T04:00:00Z,2844,2.393689
2.36,2.4,2.32,34,2.4,2016-06-15T04:00:00Z,3670,2.352843
2.49,2.5,2.27,24,2.33,2016-06-16T04:00:00Z,3752,2.342222
2.37,2.5,2.37,85,2.5,2016-06-17T04:00:00Z,23478,2.417853
2.4,2.5,2.37,11,2.37,2016-06-20T04:00:00Z,2375,2.451691
2.49,2.495,2.36,8,2.4146,2016-06-21T04:00:00Z,1566,2.413356
2.49,2.49,2.3601,4,2.3601,2016-06-22T04:00:00Z,2238,2.370771
2.5,2.6,2.36,60,2.37,2016-06-23T04:00:00Z,13929,2.467403
2.37,2.55,2.37,50,2.5,2016-06-24T04:00:00Z,21016,2.470641
2.3399,2.4109,2.3399,32,2.3701,2016-06-27T04:00:00Z,11609,2.364917
2.45,2.45,2.269,9,2.269,2016-06-28T04:00:00Z,8564,2.375471
2.4,2.45,2.2601,22,2.38,2016-06-29T04:00:00Z,1507,2.369391
2.28,2.43,2.28,42,2.43,2016-06-30T04:00:00Z,20293,2.363519
2.22,2.302,2.05,52,2.302,2016-07-01T04:00:00Z,5870,2.179777
2.3099,2.3099,2.2528,8,2.2528,2016-07-05T04:00:00Z,431,2.28135
2.175,2.24,2.1133,15,2.24,2016-07-06T04:00:00Z,4924,2.198941
1.98,2.1384,1.962,52,2.13,2016-07-07T04:00:00Z,13105,2.01485
2.0,2.0499,2.0,46,2.0001,2016-07-08T04:00:00Z,31458,2.013262
1.8958,2.0,1.8958,44,2.0,2016-07-11T04:00:00Z,6910,1.963794
1.7,2.0,1.67,93,1.98,2016-07-12T04:00:00Z,29941,1.899831
1.99,2.0,1.71,127,1.71,2016-07-13T04:00:00Z,40409,1.97906
1.91,2.0,1.89,81,1.9553,2016-07-14T04:00:00Z,13700,1.956196
2.0,2.0,1.88,78,1.91,2016-07-15T04:00:00Z,40811,1.966561
1.961,2.0,1.96,79,1.99,2016-07-18T04:00:00Z,37645,1.997206
1.99,2.0,1.97,26,1.98,2016-07-19T04:00:00Z,10500,1.989727
2.0,2.03,1.85,47,2.0,2016-07-20T04:00:00Z,8706,1.958894
2.0,2.01,1.95,58,1.975,2016-07-21T04:00:00Z,19903,1.990712
2.0,2.1374,1.79,223,2.1374,2016-07-22T04:00:00Z,65098,1.957524
1.98,1.99,1.83,39,1.83,2016-07-25T04:00:00Z,10194,1.959534
1.95,1.97,1.82,26,1.82,2016-07-26T04:00:00Z,5272,1.888849
1.89,2.0,1.86,35,1.95,2016-07-27T04:00:00Z,5297,1.95787
1.87,1.9,1.73,37,1.82,2016-07-28T04:00:00Z,9100,1.86826
1.91,1.98,1.8499,28,1.8499,2016-07-29T04:00:00Z,3244,1.907579
1.92,1.9772,1.88,24,1.88,2016-08-01T04:00:00Z,6955,1.920045
1.97,2.0,1.95,272,1.98,2016-08-02T04:00:00Z,116367,1.99282
1.9826,2.0,1.9826,58,1.9997,2016-08-03T04:00:00Z,13145,1.997182
1.99,1.99,1.952,10,1.952,2016-08-04T04:00:00Z,439,1.965
2.0,2.0,1.79,166,1.8557,2016-08-05T04:00:00Z,111359,1.862898
1.99,2.0,1.9,117,1.9972,2016-08-08T04:00:00Z,66433,1.981693
1.96,1.98,1.86,77,1.98,2016-08-09T04:00:00Z,18665,1.922949
1.94,1.96,1.91,42,1.94,2016-08-10T04:00:00Z,14524,1.933786
1.9799,2.0,1.87,143,1.9101,2016-08-11T04:00:00Z,61204,1.941997
1.9401,2.0,1.78,220,1.89,2016-08-12T04:00:00Z,69064,1.916362
1.95,2.0,1.85,219,1.93,2016-08-15T04:00:00Z,52192,1.944575
1.7,1.9,1.64,449,1.9,2016-08-16T04:00:00Z,158395,1.787364
1.61,1.83,1.61,402,1.82,2016-08-17T04:00:00Z,129555,1.68521
1.63,1.72,1.58,77,1.58,2016-08-18T04:00:00Z,27770,1.630673
1.5696,1.66,1.55,105,1.64,2016-08-19T04:00:00Z,13130,1.605116
1.55,1.62,1.55,59,1.619,2016-08-22T04:00:00Z,33175,1.601756
1.6065,1.67,1.5575,55,1.61,2016-08-23T04:00:00Z,17465,1.600076
1.59,1.6686,1.59,14,1.6686,2016-08-24T04:00:00Z,6093,1.645516
1.63,1.7,1.63,98,1.64,2016-08-25T04:00:00Z,18727,1.657153
1.55,1.64,1.55,40,1.64,2016-08-26T04:00:00Z,7803,1.589741
1.6401,1.7399,1.62,27,1.62,2016-08-29T04:00:00Z,8979,1.66128
1.55,1.64,1.5,104,1.6,2016-08-30T04:00:00Z,31293,1.571005
1.55,1.58,1.474,83,1.474,2016-08-31T04:00:00Z,12281,1.533742
1.45,1.5,1.39,106,1.5,2016-09-01T04:00:00Z,48690,1.47345
1.43,1.5,1.43,148,1.5,2016-09-02T04:00:00Z,42646,1.484592
1.46,1.51,1.45,208,1.5,2016-09-06T04:00:00Z,65631,1.489495
1.4,1.5,1.4,105,1.5,2016-09-07T04:00:00Z,51150,1.45371
1.49,1.49,1.4,132,1.47,2016-09-08T04:00:00Z,49931,1.431751
1.3465,1.465,1.31,131,1.42,2016-09-09T04:00:00Z,50744,1.384444
1.1464,1.48,1.13,327,1.42,2016-09-12T04:00:00Z,107302,1.319415
1.25,1.44,1.01,612,1.18,2016-09-13T04:00:00Z,193722,1.146582
1.1801,1.29,1.165,199,1.23,2016-09-14T04:00:00Z,48707,1.2071
1.3,1.38,1.13,467,1.2,2016-09-15T04:00:00Z,106954,1.284081
1.29,1.55,1.25,1178,1.3,2016-09-16T04:00:00Z,290830,1.374613
1.2,1.35,1.1701,116,1.25,2016-09-19T04:00:00Z,27863,1.221253
1.21,1.2476,1.18,83,1.2,2016-09-20T04:00:00Z,10257,1.204872
1.28,1.32,1.19,134,1.27,2016-09-21T04:00:00Z,47434,1.269532
1.31,1.34,1.3,66,1.3,2016-09-22T04:00:00Z,11259,1.319499
1.26,1.3399,1.24,66,1.3,2016-09-23T04:00:00Z,16733,1.263698
1.3,1.315,1.23,28,1.245,2016-09-26T04:00:00Z,3905,1.287026
1.26,1.26,1.22,60,1.24,2016-09-27T04:00:00Z,14283,1.238712
1.23,1.3,1.18,85,1.3,2016-09-28T04:00:00Z,15940,1.238133
1.23,1.28,1.15,35,1.25,2016-09-29T04:00:00Z,7464,1.214056
1.08,1.2376,1.06,558,1.22,2016-09-30T04:00:00Z,182956,1.115047
1.17,1.23,1.09,267,1.13,2016-10-03T04:00:00Z,75382,1.156123
1.3,1.34,1.1601,295,1.1601,2016-10-04T04:00:00Z,95012,1.262868
1.65,1.665,1.31,1331,1.3868,2016-10-05T04:00:00Z,339633,1.539629
1.76,1.82,1.66,985,1.69,2016-10-06T04:00:00Z,333802,1.772142
1.62,1.8117,1.43,408,1.77,2016-10-07T04:00:00Z,118698,1.618782
1.43,1.62,1.36,180,1.62,2016-10-10T04:00:00Z,45213,1.492203
1.45,1.49,1.43,81,1.4573,2016-10-11T04:00:00Z,23194,1.453321
1.3,1.4425,1.26,179,1.44,2016-10-12T04:00:00Z,63065,1.340825
1.27,1.32,1.2,124,1.32,2016-10-13T04:00:00Z,16019,1.26997
1.29,1.29,1.26,60,1.2896,2016-10-14T04:00:00Z,9178,1.278278
1.33,1.36,1.21,461,1.31,2016-10-17T04:00:00Z,168727,1.287188
1.29,1.35,1.27,84,1.27,2016-10-18T04:00:00Z,31407,1.300065
1.42,1.46,1.35,218,1.35,2016-10-19T04:00:00Z,61870,1.4008
1.57,1.67,1.47,342,1.49,2016-10-20T04:00:00Z,100201,1.56028
1.7,1.87,1.6,430,1.62,2016-10-21T04:00:00Z,144627,1.68833
1.61,1.9,1.5767,332,1.7,2016-10-24T04:00:00Z,104833,1.742606
1.68,1.75,1.68,192,1.68,2016-10-25T04:00:00Z,45959,1.693021
1.68,1.76,1.68,210,1.7,2016-10-26T04:00:00Z,44288,1.712639
1.61,1.7,1.56,144,1.7,2016-10-27T04:00:00Z,45811,1.670472
1.65,1.7,1.59,167,1.65,2016-10-28T04:00:00Z,55388,1.657646
1.79,1.88,1.68,354,1.68,2016-10-31T04:00:00Z,104537,1.75267
1.75,1.86,1.66,142,1.71,2016-11-01T04:00:00Z,29979,1.763419
1.74,1.77,1.69,96,1.77,2016-11-02T04:00:00Z,18828,1.717102
1.72,1.82,1.7126,150,1.7126,2016-11-03T04:00:00Z,34332,1.772353
1.64,1.73,1.63,91,1.7,2016-11-04T04:00:00Z,12448,1.659072
1.64,1.67,1.61,62,1.62,2016-11-07T05:00:00Z,5288,1.639591
1.59,1.69,1.48,220,1.61,2016-11-08T05:00:00Z,75141,1.565196
1.6465,1.65,1.53,48,1.59,2016-11-09T05:00:00Z,11253,1.578783
1.67,1.67,1.52,121,1.65,2016-11-10T05:00:00Z,17596,1.619854
1.7,1.772,1.602,39,1.65,2016-11-11T05:00:00Z,13436,1.656663
1.86,1.95,1.74,108,1.7689,2016-11-14T05:00:00Z,34826,1.842423
1.9,1.9778,1.82,96,1.82,2016-11-15T05:00:00Z,36968,1.94078
1.9101,1.95,1.84,38,1.9,2016-11-16T05:00:00Z,32850,1.891129
1.85,1.9,1.76,95,1.87,2016-11-17T05:00:00Z,34269,1.842885
1.71,1.7947,1.62,131,1.79,2016-11-18T05:00:00Z,23499,1.732027
1.77,1.89,1.75,139,1.75,2016-11-21T05:00:00Z,50135,1.827041
1.82,1.83,1.7602,67,1.7924,2016-11-22T05:00:00Z,16025,1.796112
1.82,1.85,1.7301,66,1.8,2016-11-23T05:00:00Z,14676,1.790298
1.81,1.82,1.7,64,1.8181,2016-11-25T05:00:00Z,12490,1.800562
1.8,1.85,1.794,90,1.8,2016-11-28T05:00:00Z,21601,1.816059
1.75,1.8,1.7101,67,1.75,2016-11-29T05:00:00Z,31149,1.758838
1.7054,1.8,1.7,76,1.7796,2016-11-30T05:00:00Z,10382,1.749022
1.66,1.75,1.66,90,1.7095,2016-12-01T05:00:00Z,16588,1.719874
1.61,1.74,1.6,63,1.735,2016-12-02T05:00:00Z,8166,1.647987
1.68,1.7,1.66,74,1.67,2016-12-05T05:00:00Z,19979,1.687574
1.71,1.79,1.6503,96,1.6503,2016-12-06T05:00:00Z,35430,1.739004
1.7179,1.76,1.67,132,1.721,2016-12-07T05:00:00Z,31180,1.73428
1.66,1.8,1.56,510,1.71,2016-12-08T05:00:00Z,139394,1.716376
1.73,1.91,1.65,285,1.719,2016-12-09T05:00:00Z,90137,1.784227
1.7,1.75,1.6,144,1.75,2016-12-12T05:00:00Z,23881,1.672129
1.75,1.75,1.6344,136,1.6344,2016-12-13T05:00:00Z,49345,1.71278
1.7025,1.75,1.69,39,1.74,2016-12-14T05:00:00Z,16560,1.732255
1.75,1.75,1.6604,73,1.7,2016-12-15T05:00:00Z,43166,1.717479
1.76,1.81,1.7375,72,1.74,2016-12-16T05:00:00Z,24458,1.762548
1.6799,1.7664,1.66,77,1.76,2016-12-19T05:00:00Z,11980,1.712002
1.5433,1.72,1.4405,419,1.66,2016-12-20T05:00:00Z,142274,1.579074
1.61,1.69,1.52,209,1.55,2016-12-21T05:00:00Z,119573,1.598702
1.69,1.9,1.6,561,1.62,2016-12-22T05:00:00Z,226830,1.722881
1.63,1.7309,1.55,106,1.6301,2016-12-23T05:00:00Z,20265,1.598264
1.5,1.68,1.5,130,1.68,2016-12-27T05:00:00Z,25456,1.539153
1.36,1.59,1.34,327,1.59,2016-12-28T05:00:00Z,103329,1.454819
1.39,1.45,1.37,224,1.45,2016-12-29T05:00:00Z,61749,1.402703
1.39,1.53,1.39,185,1.4,2016-12-30T05:00:00Z,92652,1.439596
1.54,1.59,1.41,245,1.41,2017-01-03T05:00:00Z,124593,1.537013
