c,h,l,n,o,t,v,vw
9.04,9.7,8.47,1400,9.5,2023-04-20T04:00:00Z,270637,9.183063
9.15,9.15,8.31,12032,9.1,2023-04-21T04:00:00Z,511508,11.03859
9.15,9.15,8.8601,1331,9.0,2023-04-24T04:00:00Z,143986,8.9526
9.04,9.15,9.0,624,9.15,2023-04-25T04:00:00Z,112570,9.050161
8.95,9.15,8.7,626,8.98,2023-04-26T04:00:00Z,63339,8.802548
9.18,9.4999,8.7,531,8.86,2023-04-27T04:00:00Z,51298,9.075886
9.17,9.22,8.94,382,9.0,2023-04-28T04:00:00Z,58340,9.088599
9.79,10.0,9.14,812,9.15,2023-05-01T04:00:00Z,80808,9.61125
9.38,9.87,9.35,327,9.87,2023-05-02T04:00:00Z,27296,9.532232
9.76,9.92,9.5,345,9.6,2023-05-03T04:00:00Z,29777,9.678652
10.2,10.3671,9.9,619,10.0,2023-05-04T04:00:00Z,90678,10.116043
10.41,10.6,9.8,515,10.15,2023-05-05T04:00:00Z,79551,10.199253
13.53,14.2,11.36,8322,11.5,2023-05-08T04:00:00Z,1143823,12.479661
16.11,16.34,14.55,6876,15.39,2023-05-09T04:00:00Z,731302,15.424206
14.81,17.24,13.3001,7682,16.36,2023-05-10T04:00:00Z,737394,15.29759
14.64,15.6,14.05,2273,15.35,2023-05-11T04:00:00Z,192766,14.59979
15.01,15.24,14.5201,1361,14.66,2023-05-12T04:00:00Z,92480,14.958956
14.92,15.44,14.1195,2351,15.25,2023-05-15T04:00:00Z,269179,14.563887
14.92,14.92,14.15,1407,14.92,2023-05-16T04:00:00Z,147850,14.511861
14.35,14.78,13.7,1388,14.27,2023-05-17T04:00:00Z,127588,14.148112
15.74,16.05,14.2269,3109,14.71,2023-05-18T04:00:00Z,279113,15.233328
16.0,16.35,15.75,2448,16.29,2023-05-19T04:00:00Z,223557,16.068586
16.0,16.19,15.75,1106,16.1,2023-05-22T04:00:00Z,85364,16.005486
14.52,16.0,14.5,1344,16.0,2023-05-23T04:00:00Z,91653,15.081682
15.05,15.08,14.0,1190,14.63,2023-05-24T04:00:00Z,81193,14.624698
14.88,15.35,14.6092,521,15.03,2023-05-25T04:00:00Z,34602,15.041796
15.7,15.84,14.88,644,15.19,2023-05-26T04:00:00Z,44564,15.262864
15.29,16.02,15.211,764,16.0,2023-05-30T04:00:00Z,64488,15.708628
14.9,15.47,14.75,731,15.4,2023-05-31T04:00:00Z,47517,14.98957
14.91,15.1806,14.75,571,15.0,2023-06-01T04:00:00Z,38520,14.941221
14.7,15.49,14.54,689,15.49,2023-06-02T04:00:00Z,45556,14.887103
14.65,14.82,14.3202,653,14.82,2023-06-05T04:00:00Z,26988,14.559893
14.85,14.99,14.3372,459,14.54,2023-06-06T04:00:00Z,23127,14.725282
14.3,15.24,14.3,781,14.64,2023-06-07T04:00:00Z,45226,14.600565
13.65,14.84,13.59,1272,14.31,2023-06-08T04:00:00Z,67666,14.138841
