c,h,l,n,o,t,v,vw
7.04,7.89,6.75,114,7.0,2022-06-21T04:00:00Z,11663,7.157256
7.9,8.0,7.01,481,8.0,2022-06-22T04:00:00Z,30783,7.418155
6.05,6.99,6.04,369,6.99,2022-06-23T04:00:00Z,32793,6.38338
6.0871,6.23,5.7006,195,6.1065,2022-06-24T04:00:00Z,13926,5.941501
6.2,6.29,6.08,171,6.29,2022-06-27T04:00:00Z,18901,6.18355
5.95,6.2,5.7,122,6.2,2022-06-28T04:00:00Z,13077,5.924584
5.13,6.1059,5.13,215,6.05,2022-06-29T04:00:00Z,23466,5.776839
5.8,6.34,5.75,117,5.94,2022-06-30T04:00:00Z,4651,5.970164
5.45,5.75,5.3,159,5.4,2022-07-01T04:00:00Z,11861,5.429561
5.48,5.71,5.46,139,5.71,2022-07-05T04:00:00Z,19148,5.506916
5.25,5.48,5.2,126,5.48,2022-07-06T04:00:00Z,14453,5.306726
4.49,5.05,4.3767,228,5.0,2022-07-07T04:00:00Z,31543,4.542385
5.0,5.0,4.44,126,4.45,2022-07-08T04:00:00Z,21423,4.562542
4.66,4.85,4.6,68,4.85,2022-07-11T04:00:00Z,5250,4.670398
4.65,4.875,4.65,126,4.74,2022-07-12T04:00:00Z,13037,4.753892
4.83,4.85,4.65,97,4.65,2022-07-13T04:00:00Z,10504,4.74682
4.63,4.84,4.3,348,4.84,2022-07-14T04:00:00Z,26527,4.819884
4.68,6.0,4.4001,132,4.86,2022-07-15T04:00:00Z,5746,5.138822
4.5457,5.0,4.52,33,5.0,2022-07-18T04:00:00Z,1633,4.758936
4.58,4.94,4.5155,44,4.93,2022-07-19T04:00:00Z,1821,4.723497
4.8001,4.9999,4.8,31,4.8,2022-07-20T04:00:00Z,4119,4.849575
4.78,4.998,4.64,29,4.92,2022-07-21T04:00:00Z,3327,4.886401
4.872,4.94,4.845,21,4.94,2022-07-22T04:00:00Z,1157,4.864778
5.1856,5.5,5.01,75,5.11,2022-07-25T04:00:00Z,6627,5.106651
5.0501,5.2902,5.05,25,5.29,2022-07-26T04:00:00Z,772,5.208362
5.155,5.3,5.01,39,5.3,2022-07-27T04:00:00Z,3230,5.21976
5.22,5.3,5.0,40,5.3,2022-07-28T04:00:00Z,2935,5.154012
5.22,5.22,5.22,0,5.22,2022-07-29T04:00:00Z,0,0.0
5.4,5.5,5.2437,38,5.5,2022-08-01T04:00:00Z,3676,5.40306
5.0,5.3,5.0,40,5.3,2022-08-02T04:00:00Z,4988,5.167128
5.1,5.1,5.1,30,5.1,2022-08-03T04:00:00Z,663,5.045765
4.94,5.1,4.94,90,5.1,2022-08-04T04:00:00Z,7801,5.052643
5.01,5.57,5.01,179,5.2,2022-08-05T04:00:00Z,30267,5.264457
5.15,5.3,5.11,103,5.25,2022-08-08T04:00:00Z,13243,5.193113
5.2,5.55,5.2,63,5.4,2022-08-09T04:00:00Z,3828,5.448088
6.15,6.4551,5.6,101,6.4551,2022-08-10T04:00:00Z,9098,6.105214
6.36,6.7355,6.06,89,6.15,2022-08-11T04:00:00Z,11561,6.375557
7.3,7.99,6.3,339,6.9,2022-08-12T04:00:00Z,41355,7.29966
6.9,7.2,6.625,213,7.2,2022-08-15T04:00:00Z,25061,6.944202
7.41,7.5,7.0325,171,7.2,2022-08-16T04:00:00Z,25126,7.266467
7.38,7.5,7.1,150,7.5,2022-08-17T04:00:00Z,27120,7.40931
7.04,7.2157,6.5,85,7.13,2022-08-18T04:00:00Z,7305,7.012803
7.25,7.25,6.9,88,6.94,2022-08-19T04:00:00Z,7009,7.183515
6.94,7.25,6.5501,142,7.25,2022-08-22T04:00:00Z,12120,7.034216
6.71,7.0999,6.568,66,6.568,2022-08-23T04:00:00Z,9360,6.799688
7.0,7.1,6.94,28,6.94,2022-08-24T04:00:00Z,4751,7.01937
7.19,7.2435,7.0,51,7.09,2022-08-25T04:00:00Z,4902,7.115908
7.21,7.49,7.19,72,7.35,2022-08-26T04:00:00Z,5695,7.342293
6.84,7.4996,6.84,71,7.41,2022-08-29T04:00:00Z,7232,7.303018
7.25,7.25,6.71,115,6.8,2022-08-30T04:00:00Z,22390,7.07785
6.91,7.23,6.8001,94,7.23,2022-08-31T04:00:00Z,16272,7.031356
6.825,7.011,6.6,64,7.0,2022-09-01T04:00:00Z,9464,6.856324
6.5,6.74,6.5,59,6.6,2022-09-02T04:00:00Z,5347,6.571946
6.5,6.5,6.5,0,6.5,2022-09-06T04:00:00Z,0,0.0
6.5,6.5,6.5,0,6.5,2022-09-07T04:00:00Z,0,0.0
6.24,6.67,6.23,110,6.67,2022-09-08T04:00:00Z,25713,6.449975
7.3,8.44,6.48,539,6.48,2022-09-09T04:00:00Z,74838,7.665761
6.8,7.2,6.44,225,7.2,2022-09-12T04:00:00Z,28248,6.872732
6.2,6.52,6.17,154,6.52,2022-09-13T04:00:00Z,19935,6.292134
6.45,6.66,6.06,40,6.06,2022-09-14T04:00:00Z,3192,6.440914
6.6,6.7999,6.4,58,6.454,2022-09-15T04:00:00Z,7110,6.693355
6.5,6.69,6.27,55,6.6,2022-09-16T04:00:00Z,10174,6.473609
6.6,6.995,6.44,62,6.7373,2022-09-19T04:00:00Z,8237,6.727154
6.7,6.8231,6.61,57,6.7049,2022-09-20T04:00:00Z,7434,6.709581
6.5,6.7,6.5,38,6.64,2022-09-21T04:00:00Z,2536,6.599485
6.27,6.55,6.27,46,6.51,2022-09-22T04:00:00Z,4149,6.424572
6.2,6.48,6.2,33,6.47,2022-09-23T04:00:00Z,1907,6.346552
5.6,6.05,5.6,55,6.05,2022-09-26T04:00:00Z,2475,5.943338
5.9,5.98,5.9,20,5.98,2022-09-27T04:00:00Z,513,5.920504
5.75,6.3408,5.7,146,5.89,2022-09-28T04:00:00Z,17336,5.929558
5.57,5.6,5.52,30,5.52,2022-09-29T04:00:00Z,1713,5.622075
5.8,6.4599,5.6,43,5.87,2022-09-30T04:00:00Z,5753,6.029605
5.98,6.3799,5.8,37,5.83,2022-10-03T04:00:00Z,1508,5.908322
5.73,5.8821,5.73,40,5.8821,2022-10-04T04:00:00Z,1528,5.829127
5.68,5.81,5.5797,28,5.81,2022-10-05T04:00:00Z,2462,5.649903
5.5,5.6,5.5,26,5.6,2022-10-06T04:00:00Z,818,5.560602
5.21,5.355,5.21,32,5.355,2022-10-07T04:00:00Z,1196,5.3305
5.654,6.05,5.23,34,6.05,2022-10-10T04:00:00Z,2031,5.730938
5.35,5.59,5.02,47,5.02,2022-10-11T04:00:00Z,3306,5.413541
5.2413,5.2413,5.205,18,5.205,2022-10-12T04:00:00Z,498,5.291741
5.5581,5.5581,5.5581,18,5.5581,2022-10-13T04:00:00Z,228,5.495325
5.0,5.25,5.0,22,5.25,2022-10-14T04:00:00Z,693,5.16855
