c,h,l,n,o,t,v,vw
0.35,0.35,0.35,1,0.35,2019-01-24T05:00:00Z,10000,0.35
0.35,0.35,0.35,0,0.35,2019-01-25T05:00:00Z,0,0.0
0.35,0.35,0.35,1,0.35,2019-01-28T05:00:00Z,5000,0.35
0.32,0.32,0.32,1,0.32,2019-01-29T05:00:00Z,5000,0.32
0.32,0.32,0.32,0,0.32,2019-01-30T05:00:00Z,0,0.0
0.32,0.32,0.32,0,0.32,2019-01-31T05:00:00Z,0,0.0
0.33,0.33,0.33,7,0.33,2019-02-01T05:00:00Z,45100,0.33
0.32,0.32,0.32,1,0.32,2019-02-04T05:00:00Z,5000,0.32
0.27,0.3208,0.26,22,0.3208,2019-02-05T05:00:00Z,47600,0.303725
0.29,0.3199,0.265,126,0.3199,2019-02-06T05:00:00Z,1120200,0.289723
0.29,0.29,0.29,6,0.29,2019-02-07T05:00:00Z,3100,0.29
0.29,0.29,0.29,0,0.29,2019-02-08T05:00:00Z,0,0.0
0.29,0.29,0.29,0,0.29,2019-02-11T05:00:00Z,0,0.0
0.29,0.29,0.29,0,0.29,2019-02-12T05:00:00Z,0,0.0
0.29,0.29,0.29,0,0.29,2019-02-13T05:00:00Z,0,0.0
0.29,0.29,0.29,0,0.29,2019-02-14T05:00:00Z,0,0.0
0.29,0.29,0.29,0,0.29,2019-02-15T05:00:00Z,0,0.0
0.29,0.29,0.29,0,0.29,2019-02-19T05:00:00Z,0,0.0
0.29,0.29,0.29,0,0.29,2019-02-20T05:00:00Z,0,0.0
0.29,0.29,0.29,0,0.29,2019-02-21T05:00:00Z,0,0.0
0.29,0.29,0.29,0,0.29,2019-02-22T05:00:00Z,0,0.0
0.29,0.29,0.29,2,0.29,2019-02-25T05:00:00Z,1300,0.29
0.29,0.29,0.29,0,0.29,2019-02-26T05:00:00Z,0,0.0
0.29,0.29,0.29,0,0.29,2019-02-27T05:00:00Z,0,0.0
0.29,0.29,0.29,0,0.29,2019-02-28T05:00:00Z,0,0.0
0.29,0.29,0.29,2,0.29,2019-03-01T05:00:00Z,180900,0.29
0.29,0.29,0.29,0,0.29,2019-03-04T05:00:00Z,0,0.0
0.29,0.29,0.29,0,0.29,2019-03-05T05:00:00Z,0,0.0
0.29,0.29,0.29,0,0.29,2019-03-06T05:00:00Z,0,0.0
0.3,0.301,0.29,520,0.29,2019-03-07T05:00:00Z,580100,0.292251
0.3,0.3,0.3,0,0.3,2019-03-08T05:00:00Z,0,0.0
0.3,0.3,0.3,1,0.3,2019-03-11T04:00:00Z,15000,0.3
0.32,0.32,0.32,2,0.32,2019-03-12T04:00:00Z,93700,0.298004
0.32,0.32,0.32,0,0.32,2019-03-13T04:00:00Z,0,0.0
0.29,0.29,0.29,10,0.29,2019-03-14T04:00:00Z,19100,0.290084
0.29,0.29,0.29,0,0.29,2019-03-15T04:00:00Z,0,0.0
0.3,0.3,0.27,14,0.27,2019-03-18T04:00:00Z,68200,0.286276
0.28,0.3,0.28,15,0.3,2019-03-19T04:00:00Z,67500,0.281867
0.28,0.28,0.28,7,0.28,2019-03-20T04:00:00Z,3200,0.28
0.28,0.28,0.28,0,0.28,2019-03-21T04:00:00Z,0,0.0
0.28,0.28,0.28,7,0.28,2019-03-22T04:00:00Z,90500,0.28
0.28,0.2801,0.28,32,0.28,2019-03-25T04:00:00Z,131914,0.280015
0.28,0.28,0.28,6,0.28,2019-03-26T04:00:00Z,4950,0.28
0.28,0.28,0.28,0,0.28,2019-03-27T04:00:00Z,0,0.0
0.28,0.28,0.28,0,0.28,2019-03-28T04:00:00Z,0,0.0
0.28,0.28,0.28,0,0.28,2019-03-29T04:00:00Z,0,0.0
0.28,0.28,0.28,0,0.28,2019-04-01T04:00:00Z,0,0.0
0.28,0.28,0.28,0,0.28,2019-04-02T04:00:00Z,0,0.0
0.28,0.28,0.28,0,0.28,2019-04-03T04:00:00Z,0,0.0
0.3001,0.31,0.3,762,0.3,2019-04-04T04:00:00Z,123400,0.301392
0.3001,0.3001,0.3001,0,0.3001,2019-04-05T04:00:00Z,0,0.0
0.3,0.3,0.3,2,0.3,2019-04-08T04:00:00Z,1000,0.3
0.3,0.3,0.3,0,0.3,2019-04-09T04:00:00Z,0,0.0
0.3,0.3,0.3,0,0.3,2019-04-10T04:00:00Z,0,0.0
0.3,0.3,0.3,0,0.3,2019-04-11T04:00:00Z,0,0.0
0.3,0.3,0.3,0,0.3,2019-04-12T04:00:00Z,0,0.0
0.3,0.3,0.3,0,0.3,2019-04-15T04:00:00Z,0,0.0
0.32,0.3285,0.32,3,0.3285,2019-04-16T04:00:00Z,6700,0.320127
0.32,0.32,0.32,0,0.32,2019-04-17T04:00:00Z,0,0.0
0.32,0.32,0.32,0,0.32,2019-04-18T04:00:00Z,0,0.0
0.35,0.35,0.33,2,0.33,2019-04-22T04:00:00Z,600,0.346667
0.35,0.35,0.35,0,0.35,2019-04-23T04:00:00Z,0,0.0
0.35,0.35,0.35,0,0.35,2019-04-24T04:00:00Z,0,0.0
0.35,0.35,0.35,0,0.35,2019-04-25T04:00:00Z,0,0.0
0.35,0.35,0.35,0,0.35,2019-04-26T04:00:00Z,0,0.0
0.35,0.35,0.35,0,0.35,2019-04-29T04:00:00Z,0,0.0
0.35,0.35,0.35,0,0.35,2019-04-30T04:00:00Z,0,0.0
0.33,0.33,0.33,6,0.33,2019-05-01T04:00:00Z,400,0.33
0.33,0.33,0.33,0,0.33,2019-05-02T04:00:00Z,0,0.0
0.33,0.33,0.33,0,0.33,2019-05-03T04:00:00Z,0,0.0
0.33,0.33,0.33,0,0.33,2019-05-06T04:00:00Z,0,0.0
0.33,0.33,0.33,0,0.33,2019-05-07T04:00:00Z,0,0.0
0.33,0.3301,0.33,9,0.3301,2019-05-08T04:00:00Z,50000,0.33004
0.35,0.36,0.35,2,0.36,2019-05-09T04:00:00Z,2000,0.355
0.35,0.35,0.35,8,0.35,2019-05-10T04:00:00Z,48000,0.35
0.35,0.35,0.35,0,0.35,2019-05-13T04:00:00Z,0,0.0
0.35,0.35,0.35,0,0.35,2019-05-14T04:00:00Z,0,0.0
0.35,0.35,0.35,0,0.35,2019-05-15T04:00:00Z,0,0.0
0.35,0.35,0.35,0,0.35,2019-05-16T04:00:00Z,0,0.0
0.35,0.35,0.35,6,0.35,2019-05-17T04:00:00Z,11500,0.35
0.35,0.36,0.35,94,0.36,2019-05-20T04:00:00Z,20200,0.350099
0.35,0.35,0.35,0,0.35,2019-05-21T04:00:00Z,0,0.0
0.35,0.35,0.35,0,0.35,2019-05-22T04:00:00Z,0,0.0
0.35,0.35,0.35,0,0.35,2019-05-23T04:00:00Z,0,0.0
0.36,0.36,0.33,3,0.35,2019-05-24T04:00:00Z,500,0.344
0.35,0.35,0.35,1,0.35,2019-05-28T04:00:00Z,400,0.35
0.34,0.34,0.34,1,0.34,2019-05-29T04:00:00Z,400,0.34
0.35,0.35,0.34,2,0.34,2019-05-30T04:00:00Z,400,0.345
0.35,0.35,0.35,0,0.35,2019-05-31T04:00:00Z,0,0.0
0.33,0.33,0.33,1,0.33,2019-06-03T04:00:00Z,100,0.33
0.33,0.33,0.33,0,0.33,2019-06-04T04:00:00Z,0,0.0
0.33,0.33,0.33,0,0.33,2019-06-05T04:00:00Z,0,0.0
0.33,0.33,0.33,0,0.33,2019-06-06T04:00:00Z,0,0.0
0.32,0.32,0.32,1,0.32,2019-06-07T04:00:00Z,10195,0.32
0.32,0.32,0.32,0,0.32,2019-06-10T04:00:00Z,0,0.0
0.32,0.32,0.32,0,0.32,2019-06-11T04:00:00Z,0,0.0
0.32,0.32,0.32,0,0.32,2019-06-12T04:00:00Z,0,0.0
0.32,0.32,0.32,0,0.32,2019-06-13T04:00:00Z,0,0.0
0.32,0.32,0.32,0,0.32,2019-06-14T04:00:00Z,0,0.0
0.32,0.32,0.32,0,0.32,2019-06-17T04:00:00Z,0,0.0
0.32,0.32,0.32,1,0.32,2019-06-18T04:00:00Z,1000,0.32
0.32,0.32,0.32,1,0.32,2019-06-19T04:00:00Z,1000,0.32
0.32,0.33,0.32,5,0.33,2019-06-20T04:00:00Z,3400,0.328529
0.29,0.32,0.29,2,0.32,2019-06-21T04:00:00Z,1500,0.3
0.29,0.29,0.29,3,0.29,2019-06-24T04:00:00Z,7100,0.29
0.29,0.29,0.29,0,0.29,2019-06-25T04:00:00Z,0,0.0
0.29,0.29,0.29,0,0.29,2019-06-26T04:00:00Z,0,0.0
0.29,0.29,0.29,0,0.29,2019-06-27T04:00:00Z,0,0.0
0.29,0.29,0.29,0,0.29,2019-06-28T04:00:00Z,0,0.0
0.29,0.29,0.29,0,0.29,2019-07-01T04:00:00Z,0,0.0
0.29,0.29,0.29,0,0.29,2019-07-02T04:00:00Z,0,0.0
0.3,0.3,0.3,1,0.3,2019-07-03T04:00:00Z,500,0.3
0.34,0.34,0.34,1,0.34,2019-07-05T04:00:00Z,100,0.34
0.34,0.34,0.33,5,0.33,2019-07-08T04:00:00Z,11250,0.339111
0.34,0.34,0.34,0,0.34,2019-07-09T04:00:00Z,0,0.0
0.34,0.34,0.34,0,0.34,2019-07-10T04:00:00Z,0,0.0
0.34,0.34,0.34,0,0.34,2019-07-11T04:00:00Z,0,0.0
0.34,0.34,0.34,0,0.34,2019-07-12T04:00:00Z,0,0.0
0.34,0.34,0.34,0,0.34,2019-07-15T04:00:00Z,0,0.0
0.34,0.34,0.34,0,0.34,2019-07-16T04:00:00Z,0,0.0
0.33,0.33,0.33,1,0.33,2019-07-17T04:00:00Z,13445,0.33
0.3,0.3,0.3,11,0.3,2019-07-18T04:00:00Z,5500,0.3
0.34,0.34,0.2,12,0.3,2019-07-19T04:00:00Z,1600,0.278125
0.3,0.33,0.3,5,0.33,2019-07-22T04:00:00Z,10904,0.321471
0.3,0.3,0.3,0,0.3,2019-07-23T04:00:00Z,0,0.0
0.3,0.3,0.3,0,0.3,2019-07-24T04:00:00Z,0,0.0
