c,h,l,n,o,t,v,vw
9.84,9.85,9.82,7,9.82,2022-02-01T05:00:00Z,265483,9.820038
9.82,9.86,9.82,88,9.84,2022-02-02T05:00:00Z,113380,9.822864
9.82,9.82,9.82,0,9.82,2022-02-03T05:00:00Z,0,0.0
9.82,9.82,9.82,4,9.82,2022-02-04T05:00:00Z,100044,9.82
9.82,9.82,9.82,0,9.82,2022-02-07T05:00:00Z,0,0.0
9.82,9.82,9.82,0,9.82,2022-02-08T05:00:00Z,0,0.0
9.82,9.82,9.82,0,9.82,2022-02-09T05:00:00Z,0,0.0
9.84,9.84,9.83,26,9.83,2022-02-10T05:00:00Z,6595,9.833336
9.85,9.85,9.84,21,9.84,2022-02-11T05:00:00Z,4000,9.845
9.85,9.85,9.85,43,9.85,2022-02-14T05:00:00Z,31800,9.85
9.85,9.85,9.85,0,9.85,2022-02-15T05:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2022-02-16T05:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2022-02-17T05:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2022-02-18T05:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2022-02-22T05:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2022-02-23T05:00:00Z,0,0.0
9.85,9.85,9.85,0,9.85,2022-02-24T05:00:00Z,0,0.0
9.86,9.86,9.82,101,9.85,2022-02-25T05:00:00Z,294808,9.859111
9.9,9.9,9.87,183,9.88,2022-02-28T05:00:00Z,637788,9.894713
9.89,9.89,9.88,118,9.88,2022-03-01T05:00:00Z,22000,9.889091
9.88,9.88,9.88,1,9.88,2022-03-02T05:00:00Z,100,9.88
9.875,9.8842,9.875,2,9.8842,2022-03-03T05:00:00Z,445,9.879652
9.875,9.875,9.875,0,9.875,2022-03-04T05:00:00Z,0,0.0
9.875,9.875,9.875,0,9.875,2022-03-07T05:00:00Z,0,0.0
9.875,9.875,9.875,0,9.875,2022-03-08T05:00:00Z,0,0.0
9.875,9.875,9.875,0,9.875,2022-03-09T05:00:00Z,0,0.0
9.875,9.875,9.875,0,9.875,2022-03-10T05:00:00Z,0,0.0
