c,h,l,n,o,t,v,vw
31.08,31.2,27.6,1359,28.5,2017-04-26T04:00:00Z,139281,28.83
30.9,32.1,30.0,548,31.2,2017-04-27T04:00:00Z,55843,31.08
30.9,31.11,29.1,384,30.9,2017-04-28T04:00:00Z,29299,30.02
30.27,31.2,30.0,405,30.9,2017-05-01T04:00:00Z,21224,30.52
30.04,30.6,29.46,199,30.3,2017-05-02T04:00:00Z,7723,30.15
28.74,32.4,28.56,565,32.4,2017-05-03T04:00:00Z,23799,29.18
28.2,28.8,28.2,384,28.44,2017-05-04T04:00:00Z,26475,28.6
28.56,29.03,27.9,295,27.9,2017-05-05T04:00:00Z,12877,28.73
27.24,29.16,27.24,145,29.16,2017-05-08T04:00:00Z,7783,28.33
23.88,27.12,23.04,816,27.12,2017-05-09T04:00:00Z,49613,24.95
24.72,25.32,23.1,579,23.1,2017-05-10T04:00:00Z,21601,24.42
25.8,25.8,24.3,163,24.72,2017-05-11T04:00:00Z,5853,24.93
24.42,26.16,24.36,134,24.72,2017-05-12T04:00:00Z,4761,25.37
24.06,26.7,23.15,114,26.7,2017-05-15T04:00:00Z,6485,24.13
22.8,26.7,21.9,626,26.7,2017-05-16T04:00:00Z,24345,23.44
23.7,25.02,21.36,567,24.66,2017-05-17T04:00:00Z,20687,22.83
23.88,24.0,22.8,76,24.0,2017-05-18T04:00:00Z,2229,23.72
23.16,25.44,22.26,160,25.44,2017-05-19T04:00:00Z,3810,23.54
24.12,25.48,22.92,210,24.12,2017-05-22T04:00:00Z,5400,24.02
25.26,25.98,24.18,125,25.44,2017-05-23T04:00:00Z,2125,25.23
24.9,25.8,24.6,163,25.02,2017-05-24T04:00:00Z,3459,25.19
24.9,25.56,23.7,194,24.42,2017-05-25T04:00:00Z,3564,24.54
24.12,24.72,23.4,79,24.72,2017-05-26T04:00:00Z,3029,23.96
23.34,25.32,23.1,152,23.94,2017-05-30T04:00:00Z,5419,23.52
23.88,23.88,22.98,307,23.16,2017-05-31T04:00:00Z,7200,23.34
23.64,24.04,23.16,165,23.7,2017-06-01T04:00:00Z,5702,23.61
24.9,25.2,23.94,216,23.94,2017-06-02T04:00:00Z,8826,24.65
25.68,25.68,24.77,77,25.08,2017-06-05T04:00:00Z,2506,24.94
24.48,25.62,23.46,90,25.5,2017-06-06T04:00:00Z,2710,24.1
24.3,24.54,23.7,58,24.24,2017-06-07T04:00:00Z,689,24.2
24.36,25.5,23.82,146,24.3,2017-06-08T04:00:00Z,4554,24.33
24.09,25.08,24.09,111,24.18,2017-06-09T04:00:00Z,2977,24.54
26.22,26.4,23.52,324,23.88,2017-06-12T04:00:00Z,12335,25.31
27.84,28.62,25.8,568,25.8,2017-06-13T04:00:00Z,27538,27.92
25.86,27.9,25.86,296,27.6,2017-06-14T04:00:00Z,8956,27.47
28.08,28.08,25.8,244,25.8,2017-06-15T04:00:00Z,11344,27.08
25.02,28.2,24.66,158,27.9,2017-06-16T04:00:00Z,13536,26.14
27.24,27.47,25.38,165,25.8,2017-06-19T04:00:00Z,7085,26.34
26.1,27.31,26.1,47,27.0,2017-06-20T04:00:00Z,868,26.34
26.94,27.0,24.72,102,26.1,2017-06-21T04:00:00Z,3102,25.87
27.3,27.92,25.92,228,26.94,2017-06-22T04:00:00Z,3980,26.81
27.66,27.66,26.1,177,27.06,2017-06-23T04:00:00Z,5011,27.18
27.6,28.13,27.18,75,27.36,2017-06-26T04:00:00Z,3874,27.73
26.88,27.71,26.58,38,27.3,2017-06-27T04:00:00Z,1121,26.98
26.76,27.59,26.4,109,26.58,2017-06-28T04:00:00Z,2787,26.77
26.4,27.06,26.16,71,26.4,2017-06-29T04:00:00Z,2505,26.4
27.42,27.6,26.4,160,27.6,2017-06-30T04:00:00Z,7526,27.01
26.52,27.78,26.28,149,27.54,2017-07-03T04:00:00Z,5008,27.31
27.0,27.3,26.28,85,26.52,2017-07-05T04:00:00Z,5354,26.79
26.28,26.82,26.1,66,26.82,2017-07-06T04:00:00Z,4015,26.45
27.42,27.42,26.1,45,26.1,2017-07-07T04:00:00Z,1279,26.9
27.3,27.54,26.52,86,27.54,2017-07-10T04:00:00Z,2498,26.92
27.12,27.54,26.22,86,27.54,2017-07-11T04:00:00Z,3331,26.78
26.34,27.3,26.1,156,27.0,2017-07-12T04:00:00Z,5931,26.43
25.86,26.82,25.38,116,26.34,2017-07-13T04:00:00Z,3436,26.1
25.68,26.22,25.1,95,25.62,2017-07-14T04:00:00Z,3897,25.69
25.74,25.97,25.38,74,25.86,2017-07-17T04:00:00Z,1021,25.68
26.34,26.4,25.32,277,26.4,2017-07-18T04:00:00Z,14423,25.66
26.28,27.03,26.04,86,26.4,2017-07-19T04:00:00Z,3328,26.32
25.8,26.58,25.68,291,26.52,2017-07-20T04:00:00Z,11179,26.16
26.1,26.2,25.02,155,25.8,2017-07-21T04:00:00Z,13126,25.53
26.22,26.4,25.77,54,26.34,2017-07-24T04:00:00Z,2364,26.11
25.74,26.4,25.68,81,26.22,2017-07-25T04:00:00Z,4024,25.9
26.1,27.0,25.89,58,25.92,2017-07-26T04:00:00Z,3653,26.3
26.04,26.63,25.56,156,26.04,2017-07-27T04:00:00Z,3705,25.89
26.4,26.4,25.5,201,25.68,2017-07-28T04:00:00Z,4064,25.81
26.04,27.0,25.74,184,26.4,2017-07-31T04:00:00Z,17124,26.16
26.04,26.22,25.08,108,25.92,2017-08-01T04:00:00Z,2536,25.72
26.52,26.7,25.75,96,26.7,2017-08-02T04:00:00Z,1814,26.28
27.36,27.6,26.22,112,26.93,2017-08-03T04:00:00Z,2687,27.05
27.6,28.14,27.12,169,27.66,2017-08-04T04:00:00Z,4752,27.52
27.66,27.9,27.3,127,27.69,2017-08-07T04:00:00Z,4496,27.58
27.78,28.14,26.65,81,26.65,2017-08-08T04:00:00Z,1937,27.53
27.42,28.02,22.56,82,22.57,2017-08-09T04:00:00Z,2959,27.07
27.6,28.19,27.0,127,27.81,2017-08-10T04:00:00Z,4017,27.31
27.0,27.78,25.2,421,27.78,2017-08-11T04:00:00Z,13734,26.87
27.18,27.46,26.82,81,26.82,2017-08-14T04:00:00Z,5689,27.05
28.02,28.2,27.3,295,27.78,2017-08-15T04:00:00Z,13037,27.98
28.02,28.38,26.41,351,27.0,2017-08-16T04:00:00Z,14258,27.77
