c,h,l,n,o,t,v,vw
10.09,10.09,10.06,3113,10.06,2024-05-09T04:00:00Z,22692246,10.07007
10.07,10.085,10.07,1479,10.07,2024-05-10T04:00:00Z,1345825,10.079849
10.075,10.08,10.07,236,10.07,2024-05-13T04:00:00Z,71097,10.077628
10.05,10.08,10.05,321,10.07,2024-05-14T04:00:00Z,1529603,10.075351
10.07,10.07,10.06,69,10.07,2024-05-15T04:00:00Z,86237,10.068104
10.07,10.08,10.05,908,10.08,2024-05-16T04:00:00Z,505756,10.068915
10.07,10.07,10.06,29,10.06,2024-05-17T04:00:00Z,135091,10.060418
10.07,10.07,10.06,28,10.07,2024-05-20T04:00:00Z,104253,10.069856
10.07,10.07,10.07,4,10.07,2024-05-21T04:00:00Z,352,10.07
10.07,10.07,10.07,4,10.07,2024-05-22T04:00:00Z,7138,10.07
10.08,10.08,10.06,196,10.06,2024-05-23T04:00:00Z,1369064,10.066642
10.08,10.08,10.08,0,10.08,2024-05-24T04:00:00Z,0,0.0
10.08,10.08,10.07,120,10.07,2024-05-28T04:00:00Z,300956,10.076653
10.08,10.08,10.07,5,10.08,2024-05-29T04:00:00Z,600,10.078333
10.08,10.08,10.075,6,10.08,2024-05-30T04:00:00Z,3301,10.075606
10.07,10.07,10.065,33,10.07,2024-05-31T04:00:00Z,144236,10.069985
10.08,10.08,10.06,19,10.08,2024-06-03T04:00:00Z,8103,10.073734
10.08,10.08,10.06,90,10.07,2024-06-04T04:00:00Z,180511,10.07247
10.08,10.09,10.08,10,10.08,2024-06-05T04:00:00Z,695613,10.080007
10.08,10.08,10.08,4,10.08,2024-06-06T04:00:00Z,245,10.08
10.08,10.08,10.08,2,10.08,2024-06-07T04:00:00Z,500,10.08
10.08,10.08,10.08,0,10.08,2024-06-10T04:00:00Z,0,0.0
10.05,10.07,10.04,37,10.07,2024-06-11T04:00:00Z,11165,10.056396
10.06,10.06,10.06,19,10.06,2024-06-12T04:00:00Z,115627,10.06
10.05,10.06,10.04,84,10.06,2024-06-13T04:00:00Z,261433,10.051151
10.04,10.05,10.04,15,10.05,2024-06-14T04:00:00Z,18119,10.041806
10.05,10.05,10.0196,18,10.04,2024-06-17T04:00:00Z,48781,10.039875
10.05,10.05,10.05,0,10.05,2024-06-18T04:00:00Z,0,0.0
10.04,10.045,10.03,517,10.04,2024-06-20T04:00:00Z,260858,10.031962
10.04,10.04,10.04,0,10.04,2024-06-21T04:00:00Z,0,0.0
10.04,10.04,10.04,10,10.04,2024-06-24T04:00:00Z,58973,10.04
10.05,10.05,10.05,26,10.05,2024-06-25T04:00:00Z,20150,10.05
10.02,10.035,10.02,8,10.03,2024-06-26T04:00:00Z,50860,10.02999
10.02,10.03,10.0199,104,10.0199,2024-06-27T04:00:00Z,103373,10.029701
10.03,10.03,10.025,3,10.025,2024-06-28T04:00:00Z,2337,10.025217
10.05,10.05,10.05,7,10.05,2024-07-01T04:00:00Z,3177,10.05
10.05,10.06,10.05,619,10.05,2024-07-02T04:00:00Z,138710,10.050396
10.06,10.06,10.05,7,10.05,2024-07-03T04:00:00Z,4900,10.050408
10.08,10.08,10.08,1,10.08,2024-07-05T04:00:00Z,100,10.08
10.08,10.08,10.0589,5,10.065,2024-07-08T04:00:00Z,1433,10.061714
10.08,10.08,10.08,0,10.08,2024-07-09T04:00:00Z,0,0.0
10.08,10.08,10.08,0,10.08,2024-07-10T04:00:00Z,0,0.0
10.08,10.08,10.08,0,10.08,2024-07-11T04:00:00Z,0,0.0
10.06,10.06,10.05,14,10.05,2024-07-12T04:00:00Z,1980,10.051027
10.0501,10.0501,10.05,11,10.05,2024-07-15T04:00:00Z,850,10.050033
10.0501,10.0501,10.0501,0,10.0501,2024-07-16T04:00:00Z,0,0.0
10.05,10.05,10.05,3,10.05,2024-07-17T04:00:00Z,301,10.05
10.055,10.055,10.055,6,10.055,2024-07-18T04:00:00Z,1204,10.055
10.05,10.0627,10.05,6,10.05,2024-07-19T04:00:00Z,508,10.05537
10.05,10.05,10.05,4,10.05,2024-07-22T04:00:00Z,3024,10.05
10.07,10.07,10.0699,2,10.0699,2024-07-23T04:00:00Z,700,10.069971
10.06,10.07,10.05,16,10.0502,2024-07-24T04:00:00Z,8271,10.060125
10.08,10.08,10.08,2,10.08,2024-07-25T04:00:00Z,200,10.08
10.08,10.08,10.08,2,10.08,2024-07-26T04:00:00Z,2005,10.08
10.09,10.09,10.09,15,10.09,2024-07-29T04:00:00Z,1988,10.09
10.09,10.09,10.09,0,10.09,2024-07-30T04:00:00Z,0,0.0
10.09,10.09,10.09,0,10.09,2024-07-31T04:00:00Z,0,0.0
10.09,10.09,10.09,0,10.09,2024-08-01T04:00:00Z,0,0.0
10.09,10.09,10.09,0,10.09,2024-08-02T04:00:00Z,0,0.0
10.08,10.08,10.08,3,10.08,2024-08-05T04:00:00Z,113,10.08
10.08,10.08,10.08,1,10.08,2024-08-06T04:00:00Z,400000,10.08
10.08,10.08,10.08,0,10.08,2024-08-07T04:00:00Z,0,0.0
10.1,10.1,10.1,2,10.1,2024-08-08T04:00:00Z,300,10.1
10.1,10.1,10.1,0,10.1,2024-08-09T04:00:00Z,0,0.0
10.1,10.1,10.1,0,10.1,2024-08-12T04:00:00Z,0,0.0
10.1,10.1,10.1,5,10.1,2024-08-13T04:00:00Z,555,10.1
10.1,10.1,10.1,0,10.1,2024-08-14T04:00:00Z,0,0.0
10.1,10.1,10.1,0,10.1,2024-08-15T04:00:00Z,0,0.0
10.1,10.1,10.1,0,10.1,2024-08-16T04:00:00Z,0,0.0
10.1,10.1,10.1,0,10.1,2024-08-19T04:00:00Z,0,0.0
10.1,10.1,10.1,0,10.1,2024-08-20T04:00:00Z,0,0.0
10.06,10.06,10.06,1,10.06,2024-08-21T04:00:00Z,100,10.06
10.06,10.06,10.06,0,10.06,2024-08-22T04:00:00Z,0,0.0
10.06,10.06,10.06,0,10.06,2024-08-23T04:00:00Z,0,0.0
10.06,10.06,10.06,0,10.06,2024-08-26T04:00:00Z,0,0.0
10.08,10.08,10.08,2,10.08,2024-08-27T04:00:00Z,1535,10.08
10.06,10.06,10.06,1,10.06,2024-08-28T04:00:00Z,49950,10.06
10.06,10.06,10.06,0,10.06,2024-08-29T04:00:00Z,0,0.0
10.06,10.06,10.06,0,10.06,2024-08-30T04:00:00Z,0,0.0
10.06,10.06,10.06,0,10.06,2024-09-03T04:00:00Z,0,0.0
10.04,10.06,10.04,5,10.06,2024-09-04T04:00:00Z,10906,10.049169
10.04,10.04,10.04,2,10.04,2024-09-05T04:00:00Z,182,10.04
10.04,10.04,10.04,0,10.04,2024-09-06T04:00:00Z,0,0.0
10.04,10.04,10.04,0,10.04,2024-09-09T04:00:00Z,0,0.0
10.04,10.04,10.04,0,10.04,2024-09-10T04:00:00Z,0,0.0
10.04,10.04,10.04,0,10.04,2024-09-11T04:00:00Z,0,0.0
10.04,10.04,10.04,0,10.04,2024-09-12T04:00:00Z,0,0.0
10.04,10.04,10.04,0,10.04,2024-09-13T04:00:00Z,0,0.0
10.04,10.04,10.04,0,10.04,2024-09-16T04:00:00Z,0,0.0
10.04,10.04,10.04,0,10.04,2024-09-17T04:00:00Z,0,0.0
10.04,10.04,10.04,0,10.04,2024-09-18T04:00:00Z,0,0.0
10.08,10.08,10.08,1,10.08,2024-09-19T04:00:00Z,100,10.08
10.08,10.08,10.08,0,10.08,2024-09-20T04:00:00Z,0,0.0
10.08,10.08,10.08,0,10.08,2024-09-23T04:00:00Z,0,0.0
10.08,10.08,10.08,0,10.08,2024-09-24T04:00:00Z,0,0.0
10.2,10.5,10.1,52,10.1,2024-09-25T04:00:00Z,8725,10.16191
10.2,10.2,10.2,0,10.2,2024-09-26T04:00:00Z,0,0.0
10.2,10.2,10.2,0,10.2,2024-09-27T04:00:00Z,0,0.0
10.2,10.2,10.2,0,10.2,2024-09-30T04:00:00Z,0,0.0
10.99,10.99,10.89,28,10.89,2024-10-01T04:00:00Z,711,10.92228
10.99,10.99,10.99,0,10.99,2024-10-02T04:00:00Z,0,0.0
10.99,10.99,10.99,0,10.99,2024-10-03T04:00:00Z,0,0.0
