c,h,l,n,o,t,v,vw
14.54,15.07,12.15,37987,12.91,2021-03-25T04:00:00Z,8786721,13.57
14.7,16.13,14.7,15509,15.72,2021-03-26T04:00:00Z,2114007,15.43
14.79,15.96,14.7,7434,14.7,2021-03-29T04:00:00Z,810800,15.39
15.32,15.76,14.79,8848,15.09,2021-03-30T04:00:00Z,698094,15.34
16.16,16.98,15.46,9843,15.69,2021-03-31T04:00:00Z,3218470,16.18
16.34,16.54,16.17,4184,16.3,2021-04-01T04:00:00Z,399951,16.36
16.09,17.09,15.86,2768,16.9,2021-04-05T04:00:00Z,243521,16.37
16.33,16.42,16.05,1846,16.21,2021-04-06T04:00:00Z,237731,16.27
16.34,16.52,16.04,2059,16.52,2021-04-07T04:00:00Z,198348,16.27
16.34,16.48,16.21,1923,16.38,2021-04-08T04:00:00Z,194036,16.34
16.34,16.48,16.3,1361,16.48,2021-04-09T04:00:00Z,153154,16.36
16.21,16.4,15.68,2906,16.4,2021-04-12T04:00:00Z,258743,16.08
16.32,16.45,16.03,2688,16.24,2021-04-13T04:00:00Z,246937,16.3
16.35,16.44,15.85,2517,16.25,2021-04-14T04:00:00Z,294663,16.19
16.34,16.5,16.08,1976,16.46,2021-04-15T04:00:00Z,167284,16.38
16.34,16.52,16.11,1571,16.22,2021-04-16T04:00:00Z,133692,16.3
19.06,19.93,16.8,23650,17.03,2021-04-19T04:00:00Z,2633472,18.83
16.62,20.3,16.03,12827,19.25,2021-04-20T04:00:00Z,1519890,17.56
17.28,18.35,16.74,6776,16.76,2021-04-21T04:00:00Z,502923,17.3
18.75,19.34,17.17,10076,17.17,2021-04-22T04:00:00Z,1223909,18.4
18.75,19.25,18.15,3372,18.75,2021-04-23T04:00:00Z,244071,18.76
19.56,20.88,18.75,6418,18.79,2021-04-26T04:00:00Z,535842,19.81
20.77,21.33,20.32,6948,20.65,2021-04-27T04:00:00Z,635571,20.73
21.28,21.43,20.69,4405,20.71,2021-04-28T04:00:00Z,335343,21.2
20.83,22.02,19.15,6764,21.65,2021-04-29T04:00:00Z,654540,20.73
21.65,22.34,20.28,5553,20.75,2021-04-30T04:00:00Z,730644,21.53
21.28,21.43,20.46,3214,20.99,2021-05-03T04:00:00Z,274838,21.05
20.64,21.33,20.32,2985,20.98,2021-05-04T04:00:00Z,294475,20.81
19.92,21.2,19.72,3125,20.67,2021-05-05T04:00:00Z,287668,20.35
18.76,19.91,18.57,4495,19.83,2021-05-06T04:00:00Z,513560,19.11
18.71,20.42,17.83,4337,18.79,2021-05-07T04:00:00Z,455609,18.69
16.82,18.87,16.7,4030,18.71,2021-05-10T04:00:00Z,402654,17.29
16.77,17.14,15.52,3649,16.07,2021-05-11T04:00:00Z,404708,16.62
15.91,17.01,15.82,3635,16.77,2021-05-12T04:00:00Z,449536,16.29
16.34,16.9,15.95,7641,16.03,2021-05-13T04:00:00Z,1623022,16.41
20.04,20.7,17.01,11441,18.33,2021-05-14T04:00:00Z,1399763,19.3
19.22,23.69,18.84,17280,20.52,2021-05-17T04:00:00Z,1752440,20.8
20.29,20.92,19.21,4086,19.6,2021-05-18T04:00:00Z,397086,20.13
22.61,22.61,19.26,8623,19.48,2021-05-19T04:00:00Z,1234799,21.7
23.2,23.69,22.33,6418,23.25,2021-05-20T04:00:00Z,676436,23.0
24.15,24.54,22.97,9257,23.2,2021-05-21T04:00:00Z,1782672,24.07
23.08,24.5,21.77,11717,24.49,2021-05-24T04:00:00Z,1377432,22.9
25.26,26.06,23.5,18348,23.69,2021-05-25T04:00:00Z,2453208,25.09
26.39,26.71,24.58,6224,24.75,2021-05-26T04:00:00Z,542636,26.08
26.26,26.95,24.99,4898,26.86,2021-05-27T04:00:00Z,452486,25.97
27.58,31.29,26.42,18276,26.69,2021-05-28T04:00:00Z,1634217,28.91
30.05,30.23,27.78,7681,27.89,2021-06-01T04:00:00Z,780834,28.75
30.8,31.04,28.78,6770,30.22,2021-06-02T04:00:00Z,491793,29.87
30.59,30.83,28.52,5059,29.44,2021-06-03T04:00:00Z,402526,29.85
30.35,31.77,29.85,3790,31.4,2021-06-04T04:00:00Z,374184,30.69
30.72,31.73,29.98,4716,30.35,2021-06-07T04:00:00Z,458290,30.93
29.65,31.03,29.4,6279,30.76,2021-06-08T04:00:00Z,685422,30.06
29.44,30.55,29.42,5082,29.65,2021-06-09T04:00:00Z,497944,29.91
28.33,30.03,27.69,4040,29.44,2021-06-10T04:00:00Z,426035,28.66
26.12,27.56,25.46,10814,27.56,2021-06-11T04:00:00Z,1381145,26.33
27.71,27.84,25.89,7548,26.14,2021-06-14T04:00:00Z,515933,27.12
27.81,28.47,26.79,5624,27.44,2021-06-15T04:00:00Z,885806,27.67
27.17,27.94,26.65,5699,27.8,2021-06-16T04:00:00Z,791911,27.47
27.12,27.89,26.14,9148,27.37,2021-06-17T04:00:00Z,916552,26.96
29.05,30.54,26.59,14037,26.89,2021-06-18T04:00:00Z,3162732,28.99
27.04,29.4,26.64,9242,29.01,2021-06-21T04:00:00Z,993002,27.6
26.91,28.82,26.7,7550,26.89,2021-06-22T04:00:00Z,889426,27.56
26.81,27.91,26.65,12410,27.44,2021-06-23T04:00:00Z,1879853,27.1
27.32,28.2,26.85,12166,27.42,2021-06-24T04:00:00Z,1494518,27.32
34.3,34.81,27.44,27452,27.44,2021-06-25T04:00:00Z,2874685,33.04
33.01,34.84,32.1,9839,34.58,2021-06-28T04:00:00Z,850784,33.21
