c,h,l,n,o,t,v,vw
73.49,74.15,72.61,17337,73.27,2016-01-04T05:00:00Z,1923799,73.38
73.44,74.67,72.95,10400,73.54,2016-01-05T05:00:00Z,1130009,73.55
72.43,72.89,71.74,10213,72.38,2016-01-06T05:00:00Z,1357444,72.31
72.38,73.47,70.82,14925,71.18,2016-01-07T05:00:00Z,1605951,72.57
71.83,73.33,71.67,12687,72.3,2016-01-08T05:00:00Z,1511254,72.37
72.52,73.02,71.3,13159,72.4,2016-01-11T05:00:00Z,1305479,72.17
74.29,74.38,72.54,11566,72.8,2016-01-12T05:00:00Z,1321246,73.51
71.56,74.89,71.17,36057,74.81,2016-01-13T05:00:00Z,4077814,72.57
72.83,73.98,70.37,22062,71.71,2016-01-14T05:00:00Z,2337227,72.5
71.51,72.6,70.56,18844,70.78,2016-01-15T05:00:00Z,1940701,71.52
73.24,73.88,71.6,15905,72.13,2016-01-19T05:00:00Z,1597831,73.01
71.51,73.05,70.23,21885,72.42,2016-01-20T05:00:00Z,2465474,71.47
73.09,74.29,71.53,18003,71.92,2016-01-21T05:00:00Z,2099252,73.25
74.45,74.95,73.61,11789,74.94,2016-01-22T05:00:00Z,1135169,74.43
73.29,74.8,73.2,11542,74.3,2016-01-25T05:00:00Z,1389933,73.65
75.19,75.23,73.24,13127,73.65,2016-01-26T05:00:00Z,1409721,74.72
73.9,76.01,73.3,17410,75.26,2016-01-27T05:00:00Z,1701744,74.46
74.57,75.06,68.8,25649,72.49,2016-01-28T05:00:00Z,3250058,73.41
77.49,77.71,74.96,16095,75.12,2016-01-29T05:00:00Z,2066950,76.86
76.1,77.25,74.84,15617,76.74,2016-02-01T05:00:00Z,1654165,75.84
75.53,76.42,75.17,10016,75.47,2016-02-02T05:00:00Z,1191061,75.55
74.3,76.6,73.14,17266,75.89,2016-02-03T05:00:00Z,1946479,74.13
73.51,74.66,71.58,17499,74.17,2016-02-04T05:00:00Z,1919456,72.75
70.88,73.88,70.69,14934,73.16,2016-02-05T05:00:00Z,1432980,71.82
70.04,70.38,68.49,17463,70.3,2016-02-08T05:00:00Z,1736123,69.47
71.47,72.33,69.68,15889,69.7,2016-02-09T05:00:00Z,1724425,71.32
71.89,73.53,71.52,10245,72.26,2016-02-10T05:00:00Z,1052297,72.43
71.68,72.18,70.1,11247,70.1,2016-02-11T05:00:00Z,1086483,71.45
73.25,73.44,71.73,8641,72.39,2016-02-12T05:00:00Z,816873,72.98
75.06,75.33,73.34,10123,74.11,2016-02-16T05:00:00Z,1176386,74.6
75.47,76.05,74.96,9112,75.6,2016-02-17T05:00:00Z,1020307,75.47
74.34,75.57,73.88,10683,75.37,2016-02-18T05:00:00Z,1045210,74.38
74.43,74.56,73.11,7798,74.0,2016-02-19T05:00:00Z,765003,74.07
75.99,76.46,74.77,9516,75.04,2016-02-22T05:00:00Z,971154,75.89
74.65,76.63,74.48,8404,75.86,2016-02-23T05:00:00Z,831040,75.06
75.28,75.51,73.25,10379,73.81,2016-02-24T05:00:00Z,1135973,74.42
75.2,75.57,74.07,8474,75.57,2016-02-25T05:00:00Z,899660,74.78
74.57,75.67,74.12,7506,75.6,2016-02-26T05:00:00Z,802868,74.66
74.38,76.03,73.94,7452,74.5,2016-02-29T05:00:00Z,863578,74.88
77.08,77.17,74.49,10181,75.03,2016-03-01T05:00:00Z,1095354,76.48
76.69,77.16,75.49,7840,76.57,2016-03-02T05:00:00Z,873268,76.34
75.98,76.64,75.04,8356,76.36,2016-03-03T05:00:00Z,970862,75.7
76.79,77.38,75.5,6498,76.24,2016-03-04T05:00:00Z,736232,76.7
75.48,76.57,75.01,8232,76.2,2016-03-07T05:00:00Z,1137512,75.55
75.57,76.35,74.83,7797,75.03,2016-03-08T05:00:00Z,916512,75.8
76.37,77.73,75.87,8241,76.09,2016-03-09T05:00:00Z,892190,76.83
78.14,79.14,76.67,13819,76.95,2016-03-10T05:00:00Z,1769085,78.1
79.43,79.63,78.54,9827,78.94,2016-03-11T05:00:00Z,1185104,79.12
79.23,79.73,78.31,7314,78.89,2016-03-14T04:00:00Z,886415,79.25
79.24,79.83,78.76,6658,79.16,2016-03-15T04:00:00Z,835647,79.33
78.77,79.25,78.01,8387,78.75,2016-03-16T04:00:00Z,763354,78.68
78.05,78.57,77.28,9156,78.22,2016-03-17T04:00:00Z,1025672,78.07
78.55,79.18,77.56,8532,78.43,2016-03-18T04:00:00Z,1459432,78.44
78.76,79.16,78.32,5118,78.7,2016-03-21T04:00:00Z,515873,78.67
78.33,78.76,78.01,6143,78.51,2016-03-22T04:00:00Z,755137,78.32
78.33,78.74,77.71,7644,78.42,2016-03-23T04:00:00Z,762024,78.41
78.02,78.69,77.62,5772,78.59,2016-03-24T04:00:00Z,580588,78.08
78.57,79.19,77.82,7904,78.41,2016-03-28T04:00:00Z,786209,78.71
79.12,79.18,78.23,6236,78.52,2016-03-29T04:00:00Z,578742,78.85
79.78,79.94,78.87,6616,79.25,2016-03-30T04:00:00Z,737049,79.52
79.57,80.47,78.98,7553,80.0,2016-03-31T04:00:00Z,1020450,79.54
80.75,80.89,79.02,8644,79.49,2016-04-01T04:00:00Z,883029,80.31
79.61,80.92,79.36,6674,80.61,2016-04-04T04:00:00Z,656180,79.73
78.11,79.62,77.95,7620,79.05,2016-04-05T04:00:00Z,711014,78.39
78.45,78.77,77.3,9648,78.27,2016-04-06T04:00:00Z,957845,78.25
76.79,78.37,76.25,12714,78.12,2016-04-07T04:00:00Z,1322886,76.96
76.43,77.27,76.03,7295,77.21,2016-04-08T04:00:00Z,796064,76.5
76.5,77.56,76.29,9040,76.86,2016-04-11T04:00:00Z,920314,76.84
78.16,78.34,76.5,10792,76.73,2016-04-12T04:00:00Z,1058044,77.92
78.87,79.15,78.24,11558,78.51,2016-04-13T04:00:00Z,1242302,78.77
80.22,80.59,78.01,12559,78.99,2016-04-14T04:00:00Z,1570815,79.95
78.69,80.23,78.23,14482,80.22,2016-04-15T04:00:00Z,1780974,78.8
79.28,79.82,77.79,14405,78.59,2016-04-18T04:00:00Z,1650145,78.66
78.84,80.37,78.13,11582,79.57,2016-04-19T04:00:00Z,1174871,79.01
79.22,79.41,78.37,13201,78.87,2016-04-20T04:00:00Z,1318904,79.25
82.98,85.54,81.36,29067,83.56,2016-04-21T04:00:00Z,3394527,83.47
83.07,83.34,82.6,13765,82.87,2016-04-22T04:00:00Z,1658672,82.99
83.68,83.94,82.4,11894,82.68,2016-04-25T04:00:00Z,1294064,83.4
83.66,83.79,82.87,10192,83.69,2016-04-26T04:00:00Z,1188727,83.48
84.42,84.69,83.15,9340,83.56,2016-04-27T04:00:00Z,989608,84.22
83.53,84.45,83.4,9931,84.03,2016-04-28T04:00:00Z,1264184,83.83
83.26,83.44,82.13,16891,82.99,2016-04-29T04:00:00Z,1910293,82.77
84.08,84.21,82.68,8232,83.68,2016-05-02T04:00:00Z,784415,83.91
83.65,84.44,82.76,10744,83.44,2016-05-03T04:00:00Z,1176466,83.46
83.25,83.73,82.42,6704,82.42,2016-05-04T04:00:00Z,754568,83.18
82.12,83.35,81.99,8743,83.35,2016-05-05T04:00:00Z,754599,82.38
82.3,82.62,81.5,8345,81.91,2016-05-06T04:00:00Z,773404,82.06
82.73,83.1,82.05,7997,82.75,2016-05-09T04:00:00Z,766839,82.77
83.58,83.8,82.61,6518,82.91,2016-05-10T04:00:00Z,579361,83.53
81.32,83.22,81.07,13033,83.22,2016-05-11T04:00:00Z,1275228,81.38
82.51,82.96,81.41,9367,81.93,2016-05-12T04:00:00Z,906258,82.28
81.13,82.86,80.85,8093,82.06,2016-05-13T04:00:00Z,737462,81.64
82.51,82.89,80.67,8388,81.17,2016-05-16T04:00:00Z,784148,82.4
81.05,82.89,80.59,8248,82.25,2016-05-17T04:00:00Z,877343,81.28
80.74,81.12,80.05,9839,80.85,2016-05-18T04:00:00Z,1129977,80.61
81.74,81.89,80.59,6842,80.79,2016-05-19T04:00:00Z,607434,81.36
82.8,83.18,81.83,10170,82.2,2016-05-20T04:00:00Z,1148829,82.7
82.23,83.25,82.17,5823,82.81,2016-05-23T04:00:00Z,503464,82.54
83.75,84.05,82.37,6151,82.46,2016-05-24T04:00:00Z,638427,83.66
83.88,84.34,83.34,6358,83.42,2016-05-25T04:00:00Z,549117,83.87
84.43,84.72,83.1,8162,84.28,2016-05-26T04:00:00Z,778851,84.22
85.32,85.35,84.74,6139,84.81,2016-05-27T04:00:00Z,636265,85.16
84.74,85.54,84.17,7274,85.17,2016-05-31T04:00:00Z,897123,84.74
85.16,85.28,84.55,8024,84.72,2016-06-01T04:00:00Z,687479,85.0
85.23,85.41,84.42,7412,85.32,2016-06-02T04:00:00Z,661989,85.08
83.9,85.14,83.17,12262,84.86,2016-06-03T04:00:00Z,1164027,83.79
84.05,84.31,82.71,8899,84.01,2016-06-06T04:00:00Z,958054,83.63
84.93,85.42,84.29,7455,84.41,2016-06-07T04:00:00Z,799493,84.96
83.23,84.9,82.46,15037,84.78,2016-06-08T04:00:00Z,1615359,83.3
82.74,83.02,82.35,14125,82.9,2016-06-09T04:00:00Z,1398761,82.73
81.89,82.47,81.46,10985,82.03,2016-06-10T04:00:00Z,1274835,81.87
80.48,82.1,80.31,12011,81.89,2016-06-13T04:00:00Z,1305877,80.98
81.69,81.74,80.62,10725,80.62,2016-06-14T04:00:00Z,1070819,81.42
81.49,82.65,81.42,9261,81.77,2016-06-15T04:00:00Z,849128,81.87
81.21,81.47,80.32,8094,81.16,2016-06-16T04:00:00Z,752577,81.03
80.78,81.28,79.73,10753,80.84,2016-06-17T04:00:00Z,1587673,80.78
81.59,82.88,81.53,7933,81.56,2016-06-20T04:00:00Z,845804,82.0
81.29,82.2,81.15,5837,81.97,2016-06-21T04:00:00Z,574698,81.44
81.29,82.45,81.14,6592,81.27,2016-06-22T04:00:00Z,748143,81.57
82.49,82.53,81.58,5731,82.12,2016-06-23T04:00:00Z,665632,82.22
80.96,82.28,79.2,12680,79.39,2016-06-24T04:00:00Z,1316158,81.21
81.92,82.06,79.8,17529,80.47,2016-06-27T04:00:00Z,1537554,81.33
83.04,83.08,82.08,12243,82.44,2016-06-28T04:00:00Z,1192434,82.68
83.92,84.12,83.15,8806,83.38,2016-06-29T04:00:00Z,1028368,82.12
80.4,82.42,79.87,36034,80.5,2016-06-30T04:00:00Z,4276620,80.82
81.54,82.04,79.94,15348,80.54,2016-07-01T04:00:00Z,1690856,81.34
81.14,81.82,80.43,9120,81.39,2016-07-05T04:00:00Z,1171510,81.04
81.48,81.56,80.62,9822,80.63,2016-07-06T04:00:00Z,1116456,81.23
81.38,81.79,80.82,6482,81.55,2016-07-07T04:00:00Z,625766,81.35
82.62,82.82,81.39,9133,81.82,2016-07-08T04:00:00Z,1010188,82.52
82.29,83.38,82.24,10166,82.65,2016-07-11T04:00:00Z,1098400,82.6
82.73,83.05,82.38,9036,82.41,2016-07-12T04:00:00Z,886566,82.69
82.3,83.44,82.05,6639,83.07,2016-07-13T04:00:00Z,700362,82.36
81.88,83.0,81.73,8425,82.82,2016-07-14T04:00:00Z,968539,82.0
81.12,82.37,81.02,11216,82.37,2016-07-15T04:00:00Z,1533315,81.39
81.99,82.42,81.13,8498,81.35,2016-07-18T04:00:00Z,936436,81.97
81.99,82.56,81.67,8909,82.45,2016-07-19T04:00:00Z,1034735,82.02
82.12,82.42,81.49,11324,82.14,2016-07-20T04:00:00Z,1198135,82.1
79.13,80.25,78.08,29391,79.46,2016-07-21T04:00:00Z,3772734,79.06
80.7,80.97,78.98,15235,79.47,2016-07-22T04:00:00Z,2065257,80.42
80.44,81.11,80.25,10793,80.61,2016-07-25T04:00:00Z,1029295,80.53
79.78,81.12,79.63,10645,80.61,2016-07-26T04:00:00Z,1014906,80.02
79.31,80.03,78.75,9111,79.71,2016-07-27T04:00:00Z,730353,79.35
80.58,80.81,78.61,12366,79.09,2016-07-28T04:00:00Z,1328910,80.16
80.82,81.11,80.1,9743,80.62,2016-07-29T04:00:00Z,1142654,80.74
80.42,81.22,80.33,7986,80.5,2016-08-01T04:00:00Z,709232,80.68
79.63,80.37,79.35,8293,80.3,2016-08-02T04:00:00Z,851697,79.67
80.17,80.24,79.14,6573,79.44,2016-08-03T04:00:00Z,726481,79.99
76.15,79.88,75.62,26010,79.78,2016-08-04T04:00:00Z,3565288,76.81
76.78,77.22,76.28,12576,76.32,2016-08-05T04:00:00Z,1329690,76.85
75.06,76.89,74.57,20481,76.84,2016-08-08T04:00:00Z,2390577,75.21
75.61,76.55,74.73,12787,75.06,2016-08-09T04:00:00Z,1277953,75.74
75.27,75.94,75.0,8611,75.6,2016-08-10T04:00:00Z,924040,75.33
