c,h,l,n,o,t,v,vw
1.4,2.0,1.31,198,2.0,2020-12-14T05:00:00Z,85785,1.41814
1.61,2.0,1.6,123,1.6943,2020-12-15T05:00:00Z,52645,1.71559
1.78,2.0,1.72,51,1.98,2020-12-16T05:00:00Z,43111,1.783477
1.7416,1.92,1.71,61,1.83,2020-12-17T05:00:00Z,58205,1.812862
1.55,1.8,1.55,106,1.8,2020-12-18T05:00:00Z,107281,1.643286
1.6,1.75,1.3,160,1.75,2020-12-21T05:00:00Z,93604,1.627086
1.68,1.7,1.625,62,1.6498,2020-12-22T05:00:00Z,66964,1.678084
1.8,1.8,1.71,118,1.79,2020-12-23T05:00:00Z,243668,1.758348
1.95,2.15,1.76,143,1.92,2020-12-24T05:00:00Z,176665,1.852868
1.9499,2.0999,1.9,167,2.08,2020-12-28T05:00:00Z,81456,1.974747
1.8504,1.95,1.85,81,1.95,2020-12-29T05:00:00Z,32093,1.887588
1.8,1.93,1.8,33,1.8998,2020-12-30T05:00:00Z,73198,1.818566
1.839,1.87,1.8,55,1.825,2020-12-31T05:00:00Z,40412,1.805643
1.8499,1.86,1.8,36,1.8,2021-01-04T05:00:00Z,15332,1.830869
1.8,1.83,1.79,147,1.8,2021-01-05T05:00:00Z,100862,1.798872
1.8,1.89,1.8,29,1.84,2021-01-06T05:00:00Z,20291,1.844893
1.89,1.94,1.8,34,1.86,2021-01-07T05:00:00Z,197187,1.81034
2.05,2.05,1.9,135,1.9299,2021-01-08T05:00:00Z,36161,2.040611
2.13,2.24,2.05,151,2.05,2021-01-11T05:00:00Z,84421,2.12504
2.7,2.97,2.17,372,2.38,2021-01-12T05:00:00Z,163714,2.650232
2.59,2.8,2.22,574,2.8,2021-01-13T05:00:00Z,234233,2.551429
2.6,3.0,2.56,567,2.8,2021-01-14T05:00:00Z,137939,2.750244
2.52,2.85,2.31,487,2.61,2021-01-15T05:00:00Z,114340,2.527259
2.75,2.75,2.44,329,2.6,2021-01-19T05:00:00Z,270705,2.638765
3.04,3.1,2.9,181,2.9,2021-01-20T05:00:00Z,94675,2.983727
3.22,3.25,3.02,139,3.02,2021-01-21T05:00:00Z,77394,3.154116
3.55,4.0,3.31,634,3.38,2021-01-22T05:00:00Z,185959,3.676107
3.7498,4.24,3.2,386,4.2,2021-01-25T05:00:00Z,153923,3.688362
3.485,3.75,3.29,286,3.75,2021-01-26T05:00:00Z,126939,3.479995
