c,h,l,n,o,t,v,vw
16.45,17.1,15.8,9649,16.7,2024-06-06T04:00:00Z,1434522,16.570288
15.74,16.94,15.74,1297,16.93,2024-06-07T04:00:00Z,128268,16.045873
15.16,15.9045,14.5,1010,15.08,2024-06-10T04:00:00Z,110860,14.785807
15.22,15.4,14.795,806,15.0,2024-06-11T04:00:00Z,71922,15.072695
15.21,15.5,14.903,256,15.21,2024-06-12T04:00:00Z,27279,15.232394
14.88,15.385,14.79,670,15.01,2024-06-13T04:00:00Z,37207,14.999869
14.24,15.225,14.0,420,14.98,2024-06-14T04:00:00Z,37712,14.272774
11.54,13.9,11.4385,2768,13.9,2024-06-17T04:00:00Z,383622,12.256964
11.69,12.46,11.4,1196,11.78,2024-06-18T04:00:00Z,153354,11.738527
12.37,13.2707,11.3,953,11.3,2024-06-20T04:00:00Z,127695,12.408142
13.14,14.44,12.0601,1150,12.27,2024-06-21T04:00:00Z,95337,13.083872
12.1,13.7108,12.065,1175,13.21,2024-06-24T04:00:00Z,94289,12.704945
10.95,12.6326,10.71,932,12.05,2024-06-25T04:00:00Z,112899,11.262928
11.27,11.8299,10.24,1328,10.68,2024-06-26T04:00:00Z,134133,11.052209
11.02,11.6999,10.68,765,11.38,2024-06-27T04:00:00Z,56297,11.011799
12.02,12.3,10.81,849,10.81,2024-06-28T04:00:00Z,72964,11.62253
11.45,12.6399,10.79,1689,12.14,2024-07-01T04:00:00Z,160213,11.660275
11.01,11.71,11.0,1281,11.54,2024-07-02T04:00:00Z,83662,11.235796
10.85,11.5399,10.35,960,11.01,2024-07-03T04:00:00Z,86152,10.855842
10.83,11.42,10.49,1479,11.42,2024-07-05T04:00:00Z,140955,10.908452
10.83,11.2899,10.56,2419,10.9,2024-07-08T04:00:00Z,129043,10.985927
10.1,11.54,9.91,2631,10.83,2024-07-09T04:00:00Z,124255,10.507554
8.28,10.554,8.1717,5061,10.01,2024-07-10T04:00:00Z,459852,8.904845
9.59,9.59,8.4,5156,8.75,2024-07-11T04:00:00Z,409938,8.814347
9.35,9.74,8.61,3733,9.6,2024-07-12T04:00:00Z,228015,9.289086
12.09,12.1599,9.14,4176,9.87,2024-07-15T04:00:00Z,300981,10.608284
11.62,12.08,11.32,2296,11.87,2024-07-16T04:00:00Z,132414,11.724278
11.22,11.7844,10.83,3281,11.52,2024-07-17T04:00:00Z,133966,11.210175
10.9,11.8,10.5,2226,11.02,2024-07-18T04:00:00Z,93238,11.125176
10.37,10.8899,10.335,868,10.79,2024-07-19T04:00:00Z,29992,10.630422
10.59,11.4402,10.05,388,10.72,2024-07-22T04:00:00Z,30786,10.419401
10.61,11.02,10.18,498,10.41,2024-07-23T04:00:00Z,29886,10.688967
10.12,10.75,10.1001,673,10.4,2024-07-24T04:00:00Z,55183,10.36637
9.61,10.33,9.51,814,10.12,2024-07-25T04:00:00Z,52496,10.003327
10.28,10.5384,9.41,2732,9.77,2024-07-26T04:00:00Z,112958,9.895666
10.19,10.5,9.65,915,10.37,2024-07-29T04:00:00Z,29188,9.971692
10.35,10.94,9.8277,1106,10.19,2024-07-30T04:00:00Z,72760,10.361645
10.62,11.0,10.07,551,10.66,2024-07-31T04:00:00Z,31821,10.728287
10.43,11.0162,10.4,355,10.96,2024-08-01T04:00:00Z,26822,10.703819
10.43,10.45,10.12,217,10.37,2024-08-02T04:00:00Z,12843,10.322329
9.75,10.16,9.425,702,10.16,2024-08-05T04:00:00Z,54476,9.824277
10.54,10.55,9.5256,640,9.91,2024-08-06T04:00:00Z,34812,9.863669
10.86,11.3169,10.5,366,10.77,2024-08-07T04:00:00Z,26131,10.936308
10.27,10.882,9.53,544,10.44,2024-08-08T04:00:00Z,36511,10.188917
9.87,10.69,9.87,575,10.25,2024-08-09T04:00:00Z,29719,10.251453
9.01,9.99,9.01,310,9.99,2024-08-12T04:00:00Z,14282,9.599042
9.33,9.7,9.12,306,9.55,2024-08-13T04:00:00Z,17076,9.536221
9.41,9.5777,9.19,251,9.41,2024-08-14T04:00:00Z,8158,9.36609
10.85,10.85,9.14,733,9.22,2024-08-15T04:00:00Z,35987,10.130247
11.05,11.2,10.7601,339,11.0,2024-08-16T04:00:00Z,15408,10.989695
11.23,11.82,10.0101,583,11.16,2024-08-19T04:00:00Z,19698,10.96659
11.28,11.65,10.5,1402,11.1,2024-08-20T04:00:00Z,71901,11.030174
10.75,11.85,10.55,1077,11.0,2024-08-21T04:00:00Z,46722,11.250595
10.5,11.37,10.5,1294,11.37,2024-08-22T04:00:00Z,57317,10.999268
