c,h,l,n,o,t,v,vw
27.1,30.38,26.9,37344,27.14,2021-10-01T04:00:00Z,6759131,28.000887
25.26,29.25,23.1,8101,28.0,2021-10-04T04:00:00Z,1797938,26.353511
22.8,26.1798,21.13,5185,26.1798,2021-10-05T04:00:00Z,581945,23.599293
22.29,22.85,21.64,2400,21.64,2021-10-06T04:00:00Z,381931,22.166392
22.4,23.54,21.5,2466,22.31,2021-10-07T04:00:00Z,343463,22.49508
24.05,24.785,22.5,1191,22.5,2021-10-08T04:00:00Z,143647,23.502059
21.0,25.1599,20.7604,2440,24.5,2021-10-11T04:00:00Z,304972,23.04211
20.67,22.05,20.05,2624,21.21,2021-10-12T04:00:00Z,275893,20.527074
22.77,23.86,20.25,1312,20.25,2021-10-13T04:00:00Z,144459,22.288953
20.2,23.69,19.85,1612,22.98,2021-10-14T04:00:00Z,173068,21.62494
21.04,21.67,20.5,1141,20.5,2021-10-15T04:00:00Z,134894,21.125464
19.36,21.5822,19.165,734,21.48,2021-10-18T04:00:00Z,58465,20.369517
20.14,20.2,19.4216,1059,19.47,2021-10-19T04:00:00Z,132868,19.731622
20.69,20.99,20.0001,483,20.03,2021-10-20T04:00:00Z,37195,20.499092
21.15,21.4858,20.8001,859,20.81,2021-10-21T04:00:00Z,76109,21.096083
22.2,22.85,22.2,1276,22.2,2021-10-22T04:00:00Z,149848,22.249013
23.49,24.27,22.24,1698,23.31,2021-10-25T04:00:00Z,195743,23.341301
21.51,23.133,21.5,879,23.11,2021-10-26T04:00:00Z,84446,22.4138
20.0,21.675,19.6,4530,21.06,2021-10-27T04:00:00Z,234544,20.389998
20.97,21.245,20.0,452,20.0,2021-10-28T04:00:00Z,24338,20.845222
22.19,22.55,20.32,1324,20.75,2021-10-29T04:00:00Z,99807,21.775154
20.75,22.9,20.55,783,22.37,2021-11-01T04:00:00Z,61896,21.273252
20.71,21.89,20.55,374,20.9,2021-11-02T04:00:00Z,15015,21.019066
21.37,21.37,20.25,353,21.06,2021-11-03T04:00:00Z,24455,20.991492
22.38,22.67,21.013,634,21.49,2021-11-04T04:00:00Z,45796,21.89558
22.42,22.88,20.745,1412,22.55,2021-11-05T04:00:00Z,124566,21.596775
22.03,22.97,21.4697,336,22.42,2021-11-08T05:00:00Z,34691,22.255638
21.1,22.3204,20.955,315,22.03,2021-11-09T05:00:00Z,28704,21.496204
20.59,22.96,20.55,533,21.0,2021-11-10T05:00:00Z,33080,21.179564
20.82,20.99,20.34,784,20.59,2021-11-11T05:00:00Z,115411,20.76172
20.83,21.6,20.54,613,20.72,2021-11-12T05:00:00Z,69159,20.839077
19.92,21.6702,19.9,844,21.0,2021-11-15T05:00:00Z,91825,20.229978
20.57,20.7336,20.01,326,20.14,2021-11-16T05:00:00Z,32994,20.282817
21.27,21.27,20.1,787,20.1,2021-11-17T05:00:00Z,107706,20.908446
20.28,21.27,20.0,1508,21.27,2021-11-18T05:00:00Z,176101,20.564333
20.55,21.59,20.105,682,21.59,2021-11-19T05:00:00Z,38786,20.823862
19.73,21.5,19.5,608,20.5,2021-11-22T05:00:00Z,48126,20.428976
19.55,20.7658,19.21,695,19.43,2021-11-23T05:00:00Z,87336,19.52002
21.23,21.477,20.03,263,20.03,2021-11-24T05:00:00Z,11718,20.764431
19.84,21.2,19.03,482,21.2,2021-11-26T05:00:00Z,63531,19.803428
21.89,22.2,19.93,626,20.58,2021-11-29T05:00:00Z,51950,21.004851
21.8,21.836,21.12,209,21.77,2021-11-30T05:00:00Z,11591,21.598918
21.5,21.7899,21.11,169,21.7,2021-12-01T05:00:00Z,8062,21.514993
20.49,21.74,20.28,193,21.49,2021-12-02T05:00:00Z,10431,20.739161
19.62,21.23,19.44,292,20.48,2021-12-03T05:00:00Z,16232,19.847174
20.0,20.5699,19.5,314,20.09,2021-12-06T05:00:00Z,15879,20.167036
21.3,21.48,19.56,514,19.56,2021-12-07T05:00:00Z,25250,20.787017
22.7,23.41,21.055,503,21.36,2021-12-08T05:00:00Z,37261,22.404957
24.13,24.5,22.28,704,23.0,2021-12-09T05:00:00Z,63922,23.633205
22.72,24.99,22.72,692,23.41,2021-12-10T05:00:00Z,44437,23.898261
19.95,23.93,19.65,757,22.72,2021-12-13T05:00:00Z,50416,22.13301
19.25,21.54,19.04,1312,19.41,2021-12-14T05:00:00Z,59112,19.937158
19.7,21.3898,17.75,2136,20.38,2021-12-15T05:00:00Z,141581,18.961924
20.12,21.3,17.95,2482,21.3,2021-12-16T05:00:00Z,202414,19.316537
19.66,21.01,18.82,1771,20.01,2021-12-17T05:00:00Z,116580,20.109157
19.46,21.23,18.1,3271,20.11,2021-12-20T05:00:00Z,161270,19.469857
19.15,21.06,18.51,3702,21.06,2021-12-21T05:00:00Z,127084,19.15846
19.8,20.1,18.33,3381,19.88,2021-12-22T05:00:00Z,156209,19.115032
19.54,20.055,18.63,1701,19.63,2021-12-23T05:00:00Z,123048,19.147067
19.16,20.5,18.8,1931,19.505,2021-12-27T05:00:00Z,123448,19.628149
19.21,20.4,18.9,2379,18.9,2021-12-28T05:00:00Z,155216,19.660513
17.63,19.76,17.02,2379,19.4,2021-12-29T05:00:00Z,182682,18.029742
19.18,19.38,18.05,786,18.46,2021-12-30T05:00:00Z,56988,18.772278
19.76,19.96,18.85,636,19.4,2021-12-31T05:00:00Z,71568,19.549899
20.31,20.55,19.13,749,20.01,2022-01-03T05:00:00Z,33264,20.038678
20.61,21.74,19.5,1142,20.58,2022-01-04T05:00:00Z,45852,20.743291
18.57,20.61,18.22,618,20.61,2022-01-05T05:00:00Z,33019,19.252783
18.19,19.31,17.47,578,19.08,2022-01-06T05:00:00Z,35401,18.377937
20.06,20.33,17.61,4249,20.24,2022-01-07T05:00:00Z,441626,19.417653
19.51,20.27,19.205,1673,20.25,2022-01-10T05:00:00Z,233522,19.514779
19.02,19.48,18.135,1826,19.48,2022-01-11T05:00:00Z,189104,18.857705
18.6,19.0,18.2861,626,18.64,2022-01-12T05:00:00Z,64555,18.65842
18.01,19.01,17.97,1121,18.31,2022-01-13T05:00:00Z,78367,18.27584
18.8,18.85,17.64,781,17.64,2022-01-14T05:00:00Z,31859,18.25315
21.05,22.82,18.14,5223,18.84,2022-01-18T05:00:00Z,523288,21.237868
22.05,24.7399,21.88,8756,24.0,2022-01-19T05:00:00Z,841565,23.03911
20.0,23.13,20.0,5672,23.13,2022-01-20T05:00:00Z,494630,21.294697
18.31,20.5135,18.11,4700,20.24,2022-01-21T05:00:00Z,407419,19.051814
18.09,18.68,15.8101,3893,17.98,2022-01-24T05:00:00Z,353628,17.186478
17.13,17.97,16.3,1876,17.97,2022-01-25T05:00:00Z,184924,17.058063
16.77,17.829,16.2,1922,17.3,2022-01-26T05:00:00Z,162326,16.82449
15.86,17.16,15.5918,2333,16.75,2022-01-27T05:00:00Z,145004,16.215593
15.12,16.08,14.86,2072,15.95,2022-01-28T05:00:00Z,187815,15.216646
17.9,18.27,15.6,1981,15.64,2022-01-31T05:00:00Z,235967,17.434085
18.8,19.25,17.55,2471,18.24,2022-02-01T05:00:00Z,238794,18.644937
18.64,19.4,18.61,2106,19.34,2022-02-02T05:00:00Z,237715,18.857888
18.06,19.01,17.05,2256,19.01,2022-02-03T05:00:00Z,183349,17.918103
16.97,19.37,16.0702,5137,18.96,2022-02-04T05:00:00Z,596902,17.754476
19.4,20.3648,18.16,5856,18.79,2022-02-07T05:00:00Z,641508,18.889594
21.16,21.428,18.668,7679,20.44,2022-02-08T05:00:00Z,657239,20.382417
20.06,21.94,19.95,5094,21.64,2022-02-09T05:00:00Z,475166,20.754239
21.16,21.9369,20.02,3839,20.41,2022-02-10T05:00:00Z,370212,21.032702
21.82,22.99,21.05,3549,21.2,2022-02-11T05:00:00Z,334193,22.045493
19.89,22.4,19.41,3402,22.4,2022-02-14T05:00:00Z,288363,20.414466
19.88,21.015,19.88,2288,20.04,2022-02-15T05:00:00Z,215278,20.126373
20.26,20.91,19.9,1738,20.05,2022-02-16T05:00:00Z,206368,20.265613
18.42,20.65,18.3642,2156,20.58,2022-02-17T05:00:00Z,270785,19.270453
17.87,19.2772,17.56,2170,18.42,2022-02-18T05:00:00Z,175305,18.102993
16.38,18.1,15.94,2919,17.84,2022-02-22T05:00:00Z,305249,16.773752
14.96,16.9899,14.73,3612,16.7,2022-02-23T05:00:00Z,326323,15.259043
15.78,15.78,13.2,2880,13.96,2022-02-24T05:00:00Z,351608,14.553935
15.83,16.31,15.5,1838,16.19,2022-02-25T05:00:00Z,130651,15.90666
16.93,17.21,15.7222,2087,15.83,2022-02-28T05:00:00Z,193609,16.610133
15.5,17.39,15.34,1813,16.8,2022-03-01T05:00:00Z,150493,16.080982
14.33,15.5218,13.9,2838,15.46,2022-03-02T05:00:00Z,296416,14.362614
12.97,14.5,12.59,3101,14.27,2022-03-03T05:00:00Z,302796,13.242549
11.52,13.4947,11.5,2869,12.8,2022-03-04T05:00:00Z,272259,11.997262
11.76,11.99,11.1,1979,11.36,2022-03-07T05:00:00Z,180830,11.492828
13.26,13.4799,11.3001,2914,11.76,2022-03-08T05:00:00Z,329394,12.807195
