c,h,l,n,o,t,v,vw
12.49,13.36,11.77,3036,12.55,2019-12-12T05:00:00Z,836260,12.438939
12.9,13.7,12.12,1965,12.45,2019-12-13T05:00:00Z,295278,13.013415
12.5,13.2,12.11,974,12.92,2019-12-16T05:00:00Z,161567,12.56388
11.07,12.6433,11.0,1634,12.5,2019-12-17T05:00:00Z,223792,11.583373
9.52,11.19,9.04,2786,11.19,2019-12-18T05:00:00Z,407055,9.738336
9.4,9.49,7.84,2218,9.44,2019-12-19T05:00:00Z,327436,8.781018
10.0,10.09,8.8801,531,9.5,2019-12-20T05:00:00Z,106608,9.744245
10.18,10.64,9.5,400,10.05,2019-12-23T05:00:00Z,71548,10.049569
10.53,10.53,9.85,312,10.0,2019-12-24T05:00:00Z,32518,10.185806
10.61,11.0,10.32,393,10.46,2019-12-26T05:00:00Z,47458,10.632714
10.63,10.77,10.0,345,10.77,2019-12-27T05:00:00Z,49268,10.418204
10.64,10.8,10.15,334,10.74,2019-12-30T05:00:00Z,47503,10.399297
10.75,10.88,10.4714,539,10.52,2019-12-31T05:00:00Z,74174,10.692022
12.7,13.98,10.81,2023,10.81,2020-01-02T05:00:00Z,231805,12.488991
12.8,13.0,12.4217,620,12.96,2020-01-03T05:00:00Z,61864,12.758358
13.54,13.9,12.75,1361,13.9,2020-01-06T05:00:00Z,192397,13.184648
13.55,13.99,12.9,399,13.98,2020-01-07T05:00:00Z,61554,13.613455
13.6,14.068,13.3601,863,13.7,2020-01-08T05:00:00Z,102358,13.641247
13.45,14.08,13.04,415,14.08,2020-01-09T05:00:00Z,42452,13.552126
13.32,13.65,13.12,245,13.65,2020-01-10T05:00:00Z,37595,13.326267
13.64,14.31,13.1501,483,13.4,2020-01-13T05:00:00Z,96078,13.684957
13.42,13.61,13.2,387,13.53,2020-01-14T05:00:00Z,54200,13.378034
13.75,14.57,13.41,757,13.72,2020-01-15T05:00:00Z,69453,13.660195
13.29,14.02,12.2311,279,14.02,2020-01-16T05:00:00Z,32817,13.177378
13.21,13.256,12.81,254,13.19,2020-01-17T05:00:00Z,27190,13.110091
13.05,13.25,12.8111,146,13.25,2020-01-21T05:00:00Z,24746,13.063618
13.1,13.1,12.53,114,13.05,2020-01-22T05:00:00Z,16057,12.921513
12.8,13.3,12.6515,115,13.3,2020-01-23T05:00:00Z,13145,13.089045
12.55,12.79,12.44,77,12.72,2020-01-24T05:00:00Z,11656,12.553751
11.81,12.4518,11.51,217,11.81,2020-01-27T05:00:00Z,44406,11.970912
12.27,12.41,11.76,98,11.8,2020-01-28T05:00:00Z,11570,11.982397
11.94,12.681,11.54,112,12.12,2020-01-29T05:00:00Z,15107,11.818221
11.4,11.841,11.1001,89,11.84,2020-01-30T05:00:00Z,9779,11.465532
10.86,11.8206,10.5,118,11.3,2020-01-31T05:00:00Z,20213,10.935127
11.34,11.87,10.8,108,10.8,2020-02-03T05:00:00Z,12554,11.325701
12.43,12.6,11.35,210,11.35,2020-02-04T05:00:00Z,20040,12.203304
12.44,12.6,11.685,69,12.6,2020-02-05T05:00:00Z,7407,12.429191
12.3,12.3,11.5278,49,11.88,2020-02-06T05:00:00Z,4249,12.043885
12.26,12.3,11.5101,75,12.3,2020-02-07T05:00:00Z,6281,12.097245
12.3,12.3,11.71,112,11.76,2020-02-10T05:00:00Z,13254,12.160156
12.4,12.6,12.11,208,12.3,2020-02-11T05:00:00Z,31080,12.457497
12.6,12.6,12.12,204,12.13,2020-02-12T05:00:00Z,26542,12.334678
12.4,12.43,12.16,40,12.25,2020-02-13T05:00:00Z,3040,12.238845
12.0,12.3,12.0,80,12.13,2020-02-14T05:00:00Z,4891,12.161866
12.03,12.3174,11.86,86,12.0,2020-02-18T05:00:00Z,6837,12.097677
12.6,12.6,12.17,378,12.17,2020-02-19T05:00:00Z,57985,12.538402
12.095,12.59,12.0,144,12.59,2020-02-20T05:00:00Z,15643,12.254426
12.025,12.5129,11.88,109,12.25,2020-02-21T05:00:00Z,13931,12.221824
11.0874,12.0,10.8,259,12.0,2020-02-24T05:00:00Z,30946,11.337266
11.41,12.29,11.3,105,12.29,2020-02-25T05:00:00Z,14936,11.746765
11.07,11.8999,11.0,144,11.53,2020-02-26T05:00:00Z,15910,11.322816
11.11,11.88,11.04,490,11.09,2020-02-27T05:00:00Z,83159,11.539459
11.05,11.6999,10.8001,169,11.39,2020-02-28T05:00:00Z,18609,11.063241
11.06,11.99,11.06,83,11.99,2020-03-02T05:00:00Z,12311,11.616917
11.2,11.6,11.1,237,11.46,2020-03-03T05:00:00Z,37071,11.397707
11.12,11.7992,11.0,143,11.67,2020-03-04T05:00:00Z,21221,11.425609
11.25,11.3431,11.0,54,11.0,2020-03-05T05:00:00Z,4559,11.084158
11.1,11.5358,11.1,136,11.2,2020-03-06T05:00:00Z,8952,11.319082
10.25,11.16,10.13,173,11.1,2020-03-09T04:00:00Z,18803,10.579174
11.0,11.88,10.6634,175,10.71,2020-03-10T04:00:00Z,15871,11.130725
10.33,11.3,10.26,137,11.3,2020-03-11T04:00:00Z,16924,10.608248
10.84,10.9501,10.0,157,10.01,2020-03-12T04:00:00Z,21169,10.146152
10.05,11.4,9.62,154,11.4,2020-03-13T04:00:00Z,9624,10.479714
9.95,10.13,9.7,127,10.0,2020-03-16T04:00:00Z,23673,9.947623
10.1,10.81,9.7,184,9.95,2020-03-17T04:00:00Z,19349,10.181194
