c,h,l,n,o,t,v,vw
4.17,4.235,4.09,426,4.2,2016-01-04T05:00:00Z,91529,4.128035
4.16,4.19,4.11,85,4.19,2016-01-05T05:00:00Z,28973,4.148532
4.18,4.18,4.13,102,4.15,2016-01-06T05:00:00Z,18676,4.153347
4.2,4.2,4.13,228,4.15,2016-01-07T05:00:00Z,137754,4.181751
4.15,4.205,4.08,276,4.1901,2016-01-08T05:00:00Z,69693,4.155044
4.1,4.22,4.06,403,4.2,2016-01-11T05:00:00Z,100896,4.137456
4.23,4.2501,4.11,326,4.13,2016-01-12T05:00:00Z,64039,4.196212
4.16,4.33,4.13,149,4.22,2016-01-13T05:00:00Z,48144,4.23174
4.19,4.2,4.12,84,4.16,2016-01-14T05:00:00Z,13702,4.153934
4.1,4.17,4.08,217,4.1,2016-01-15T05:00:00Z,39621,4.103307
4.16,4.16,4.09,379,4.1,2016-01-19T05:00:00Z,58005,4.139243
4.11,4.17,4.07,195,4.12,2016-01-20T05:00:00Z,26421,4.102483
4.11,4.13,4.08,173,4.1,2016-01-21T05:00:00Z,30042,4.103862
4.14,4.17,4.1,64,4.13,2016-01-22T05:00:00Z,15281,4.134356
4.1,4.15,4.1,133,4.15,2016-01-25T05:00:00Z,24402,4.11022
4.1,4.1102,4.07,169,4.07,2016-01-26T05:00:00Z,74816,4.096934
4.13,4.13,4.1,115,4.1,2016-01-27T05:00:00Z,29618,4.117877
4.17,4.18,4.1,138,4.13,2016-01-28T05:00:00Z,39686,4.148443
4.14,4.19,4.14,167,4.15,2016-01-29T05:00:00Z,34384,4.153565
4.13,4.16,4.1,270,4.12,2016-02-01T05:00:00Z,88273,4.132676
4.13,4.151,4.1,96,4.1,2016-02-02T05:00:00Z,16289,4.126851
4.12,4.16,4.1,359,4.12,2016-02-03T05:00:00Z,72063,4.1293
4.11,4.19,4.1,99,4.1,2016-02-04T05:00:00Z,20227,4.125905
4.13,4.15,4.1,168,4.1,2016-02-05T05:00:00Z,37678,4.126633
4.12,4.16,4.06,252,4.06,2016-02-08T05:00:00Z,53484,4.105578
4.16,4.2,3.9,288,3.95,2016-02-09T05:00:00Z,108823,4.057211
4.17,4.22,4.1,266,4.15,2016-02-10T05:00:00Z,102934,4.184427
4.11,4.15,4.05,375,4.13,2016-02-11T05:00:00Z,103410,4.095171
4.21,4.3,4.15,474,4.3,2016-02-12T05:00:00Z,125545,4.210177
4.17,4.29,4.12,384,4.21,2016-02-16T05:00:00Z,97386,4.169709
4.13,4.2,4.13,143,4.19,2016-02-17T05:00:00Z,27175,4.185761
4.13,4.2,4.06,420,4.1,2016-02-18T05:00:00Z,100115,4.119439
4.18,4.2,4.13,96,4.15,2016-02-19T05:00:00Z,12750,4.172561
4.13,4.21,4.1,155,4.18,2016-02-22T05:00:00Z,36167,4.172485
4.32,4.32,4.12,358,4.12,2016-02-23T05:00:00Z,145314,4.231637
4.3,4.3925,4.16,218,4.27,2016-02-24T05:00:00Z,34688,4.292561
4.22,4.3,4.17,76,4.25,2016-02-25T05:00:00Z,20705,4.219548
4.22,4.22,4.15,59,4.22,2016-02-26T05:00:00Z,5840,4.173045
4.19,4.28,4.15,131,4.16,2016-02-29T05:00:00Z,30294,4.181215
4.2,4.25,4.17,121,4.19,2016-03-01T05:00:00Z,9415,4.198221
4.18,4.26,4.08,187,4.17,2016-03-02T05:00:00Z,93694,4.176812
4.31,4.7,4.18,379,4.18,2016-03-03T05:00:00Z,115667,4.437026
4.52,4.57,4.34,217,4.34,2016-03-04T05:00:00Z,67153,4.526837
4.71,4.73,4.52,408,4.52,2016-03-07T05:00:00Z,158278,4.678094
4.77,4.78,4.5401,252,4.6374,2016-03-08T05:00:00Z,55373,4.685666
4.74,4.77,4.66,142,4.77,2016-03-09T05:00:00Z,34925,4.730914
4.72,4.72,4.6425,260,4.71,2016-03-10T05:00:00Z,30437,4.699582
4.68,4.75,4.65,103,4.65,2016-03-11T05:00:00Z,28038,4.688039
4.73,4.74,4.68,133,4.68,2016-03-14T04:00:00Z,27268,4.710377
