c,h,l,n,o,t,v,vw
9.82,9.98,9.815,2836,9.83,2021-10-15T04:00:00Z,7651428,9.835765
9.84,9.87,9.81,212,9.81,2021-10-18T04:00:00Z,306519,9.825868
9.84,9.86,9.82,261,9.84,2021-10-19T04:00:00Z,433017,9.841347
9.84,9.85,9.82,269,9.83,2021-10-20T04:00:00Z,197305,9.839748
9.83,9.85,9.825,306,9.85,2021-10-21T04:00:00Z,269171,9.832032
9.85,9.85,9.82,223,9.82,2021-10-22T04:00:00Z,177447,9.84972
9.9,9.9,9.84,212,9.84,2021-10-25T04:00:00Z,266606,9.876349
9.89,9.91,9.85,186,9.86,2021-10-26T04:00:00Z,191855,9.880427
9.89,9.9,9.89,139,9.89,2021-10-27T04:00:00Z,156248,9.892053
9.9,9.9,9.8525,129,9.87,2021-10-28T04:00:00Z,143915,9.899599
9.91,9.91,9.8752,80,9.9,2021-10-29T04:00:00Z,137917,9.906974
9.9,9.9,9.8804,188,9.9,2021-11-01T04:00:00Z,147891,9.899146
9.9,9.9,9.9,103,9.9,2021-11-02T04:00:00Z,25924,9.9
9.9,9.9,9.89,320,9.9,2021-11-03T04:00:00Z,91633,9.899607
9.9,9.9,9.895,15,9.9,2021-11-04T04:00:00Z,7878,9.899352
9.9,9.9,9.9,114,9.9,2021-11-05T04:00:00Z,3282,9.9
9.8912,9.9,9.89,12,9.895,2021-11-08T05:00:00Z,5792,9.899131
9.91,9.91,9.85,140,9.9,2021-11-09T05:00:00Z,173868,9.899323
9.9074,9.91,9.881,9,9.881,2021-11-10T05:00:00Z,1672,9.903667
9.9004,9.91,9.88,71,9.9,2021-11-11T05:00:00Z,23833,9.89963
9.8902,9.91,9.8902,5,9.91,2021-11-12T05:00:00Z,400,9.90208
9.92,9.92,9.9,385,9.91,2021-11-15T05:00:00Z,105016,9.912708
9.91,9.92,9.9,29,9.92,2021-11-16T05:00:00Z,5887,9.910721
9.9133,9.93,9.9,86,9.92,2021-11-17T05:00:00Z,46403,9.91791
9.9,9.9,9.9,13,9.9,2021-11-18T05:00:00Z,1449,9.9
9.9,9.9,9.85,43,9.8892,2021-11-19T05:00:00Z,8204,9.883754
9.9,9.9,9.8635,24,9.9,2021-11-22T05:00:00Z,5113,9.894763
9.92,9.95,9.8913,135,9.9,2021-11-23T05:00:00Z,321024,9.913607
10.0,10.04,9.93,155,9.94,2021-11-24T05:00:00Z,192057,9.976401
10.0,10.0,10.0,0,10.0,2021-11-26T05:00:00Z,0,0.0
9.9716,10.0,9.9716,32,10.0,2021-11-29T05:00:00Z,3891,9.982544
9.9154,9.96,9.9,17,9.96,2021-11-30T05:00:00Z,8419,9.904519
9.91,9.91,9.91,10,9.91,2021-12-01T05:00:00Z,5315,9.91
9.92,9.92,9.9,10,9.92,2021-12-02T05:00:00Z,2870,9.901754
9.92,9.92,9.92,0,9.92,2021-12-03T05:00:00Z,0,0.0
9.92,9.92,9.92,0,9.92,2021-12-06T05:00:00Z,0,0.0
9.92,9.92,9.92,0,9.92,2021-12-07T05:00:00Z,0,0.0
9.9999,10.0,9.9,19,9.9,2021-12-08T05:00:00Z,955,9.953655
9.9135,9.9135,9.9135,1,9.9135,2021-12-09T05:00:00Z,150,9.9135
9.93,9.94,9.93,4,9.94,2021-12-10T05:00:00Z,203,9.935
9.93,9.93,9.93,0,9.93,2021-12-13T05:00:00Z,0,0.0
9.92,9.92,9.92,4,9.92,2021-12-14T05:00:00Z,10901,9.92
9.99,10.0,9.98,81,10.0,2021-12-15T05:00:00Z,40685,9.996838
9.99,9.99,9.99,0,9.99,2021-12-16T05:00:00Z,0,0.0
9.99,9.99,9.99,0,9.99,2021-12-17T05:00:00Z,0,0.0
9.99,9.99,9.99,0,9.99,2021-12-20T05:00:00Z,0,0.0
9.99,9.99,9.99,0,9.99,2021-12-21T05:00:00Z,0,0.0
9.99,9.99,9.99,21,9.99,2021-12-22T05:00:00Z,2366,9.99
9.94,9.94,9.94,4,9.94,2021-12-23T05:00:00Z,115,9.94
9.92,9.92,9.92,1,9.92,2021-12-27T05:00:00Z,100,9.92
9.85,9.9,9.85,46,9.86,2021-12-28T05:00:00Z,5036,9.86754
9.85,9.9,9.85,15,9.89,2021-12-29T05:00:00Z,6932,9.86581
9.96,9.9899,9.92,18,9.92,2021-12-30T05:00:00Z,2908,9.955683
9.88,9.88,9.88,2,9.88,2021-12-31T05:00:00Z,1000,9.88
9.88,9.88,9.88,0,9.88,2022-01-03T05:00:00Z,0,0.0
9.8097,9.8306,9.8097,2,9.8306,2022-01-04T05:00:00Z,1000,9.82015
9.905,9.905,9.905,3,9.905,2022-01-05T05:00:00Z,4801,9.905
9.905,9.905,9.905,0,9.905,2022-01-06T05:00:00Z,0,0.0
9.905,9.905,9.905,0,9.905,2022-01-07T05:00:00Z,0,0.0
9.9399,9.99,9.9399,218,9.9899,2022-01-10T05:00:00Z,28892,9.958892
