c,h,l,n,o,t,v,vw
7.65,7.75,7.34,458,7.75,2016-01-04T05:00:00Z,141010,7.526279
7.53,7.71,7.469,124,7.71,2016-01-05T05:00:00Z,20570,7.55924
7.32,7.48,7.3,149,7.42,2016-01-06T05:00:00Z,35681,7.398681
6.96,7.32,6.84,321,7.19,2016-01-07T05:00:00Z,69908,7.051597
7.04,7.281,6.71,271,7.04,2016-01-08T05:00:00Z,82642,6.922767
7.02,7.53,6.9,298,7.27,2016-01-11T05:00:00Z,89278,7.089312
7.0,7.17,6.9101,186,7.17,2016-01-12T05:00:00Z,29162,7.044871
6.56,7.1,6.55,320,7.0736,2016-01-13T05:00:00Z,93248,6.736253
6.7005,6.82,6.22,420,6.57,2016-01-14T05:00:00Z,89048,6.445702
6.66,6.79,6.416,254,6.63,2016-01-15T05:00:00Z,49509,6.615142
6.25,6.66,6.19,329,6.6,2016-01-19T05:00:00Z,90507,6.360776
6.46,6.48,6.02,286,6.14,2016-01-20T05:00:00Z,74240,6.202682
6.59,6.65,6.34,250,6.45,2016-01-21T05:00:00Z,44545,6.510535
6.85,6.94,6.615,159,6.67,2016-01-22T05:00:00Z,28054,6.786089
6.66,6.95,6.63,100,6.85,2016-01-25T05:00:00Z,15977,6.81202
6.84,6.89,6.62,143,6.66,2016-01-26T05:00:00Z,24678,6.776474
6.81,6.89,6.77,144,6.87,2016-01-27T05:00:00Z,18871,6.825027
6.84,6.91,6.75,99,6.87,2016-01-28T05:00:00Z,22088,6.839278
7.15,7.24,6.84,263,6.8401,2016-01-29T05:00:00Z,76599,7.115819
7.76,7.82,7.2,345,7.2,2016-02-01T05:00:00Z,96466,7.490691
7.38,7.7,7.38,167,7.7,2016-02-02T05:00:00Z,39232,7.534787
7.11,7.48,7.0,328,7.48,2016-02-03T05:00:00Z,47293,7.203831
7.14,7.3916,7.09,152,7.09,2016-02-04T05:00:00Z,23562,7.226221
6.9701,7.14,6.97,132,7.14,2016-02-05T05:00:00Z,19799,7.034678
7.01,7.205,6.76,182,6.9,2016-02-08T05:00:00Z,38860,6.971651
