c,h,l,n,o,t,v,vw
58.0,60.0,47.5,433,59.2,2020-08-07T04:00:00Z,10825,53.04
59.5,61.9,57.5,217,61.8,2020-08-10T04:00:00Z,5010,60.17
60.0,60.0,59.3,69,59.5,2020-08-11T04:00:00Z,1427,59.54
59.9,59.9,59.0,64,59.7,2020-08-12T04:00:00Z,1108,59.54
59.8,60.0,59.2,73,59.5,2020-08-13T04:00:00Z,1598,59.73
60.0,60.0,59.6,72,59.75,2020-08-14T04:00:00Z,499,59.79
59.9,59.9,58.5,23,58.5,2020-08-17T04:00:00Z,1131,58.91
59.7,59.9,58.5,29,58.6,2020-08-18T04:00:00Z,606,59.26
59.6,59.8,58.6,28,58.6,2020-08-19T04:00:00Z,945,59.2
58.5,59.8,58.5,34,59.5,2020-08-20T04:00:00Z,999,59.54
60.0,60.0,57.0,21,58.6,2020-08-21T04:00:00Z,660,58.53
59.9,59.9,55.0,28,55.5,2020-08-24T04:00:00Z,237,55.35
55.0,57.0,48.0,64,54.2,2020-08-25T04:00:00Z,1006,52.49
52.0,54.5,49.5,64,51.1,2020-08-26T04:00:00Z,741,50.09
50.5,52.05,50.5,39,52.05,2020-08-27T04:00:00Z,213,50.97
53.8,53.8,51.1,26,53.7,2020-08-28T04:00:00Z,120,53.42
49.5,50.1,49.0,59,50.1,2020-08-31T04:00:00Z,1143,49.86
49.0,51.5,49.0,22,51.3,2020-09-01T04:00:00Z,191,49.65
51.4,51.6,50.55,17,51.6,2020-09-02T04:00:00Z,309,51.14
49.0,50.1,49.0,15,49.3,2020-09-03T04:00:00Z,185,49.22
49.0,49.0,49.0,0,49.0,2020-09-04T04:00:00Z,0,0.0
48.6,52.1,48.6,53,49.0,2020-09-08T04:00:00Z,248,49.13
50.9,51.0,48.5,14,48.5,2020-09-09T04:00:00Z,93,49.37
44.5,49.5,44.5,115,49.5,2020-09-10T04:00:00Z,916,47.18
45.0,46.45,44.0,35,45.5,2020-09-11T04:00:00Z,195,44.72
44.9,44.9,44.9,24,44.9,2020-09-14T04:00:00Z,76,44.9
44.9,45.0,43.97,29,45.0,2020-09-15T04:00:00Z,115,44.64
44.9,44.9,44.9,0,44.9,2020-09-16T04:00:00Z,0,0.0
45.0,45.0,43.0,33,43.0,2020-09-17T04:00:00Z,148,44.71
40.0,46.5,40.0,52,46.5,2020-09-18T04:00:00Z,1424,40.38
39.5,42.5,39.5,21,40.0,2020-09-21T04:00:00Z,240,40.32
38.5,39.2,38.5,11,39.2,2020-09-22T04:00:00Z,52,38.65
37.5,40.0,36.0,82,39.7,2020-09-23T04:00:00Z,883,39.71
35.5,36.3,35.5,18,36.3,2020-09-24T04:00:00Z,278,35.6
37.4,37.4,35.5,25,35.5,2020-09-25T04:00:00Z,767,35.88
37.4,37.4,37.4,0,37.4,2020-09-28T04:00:00Z,0,0.0
37.4,37.4,37.4,0,37.4,2020-09-29T04:00:00Z,0,0.0
37.5,37.5,35.3,23,35.3,2020-09-30T04:00:00Z,278,36.18
38.3,38.3,35.0,43,37.35,2020-10-01T04:00:00Z,704,37.14
37.2,38.0,35.1,22,38.0,2020-10-02T04:00:00Z,311,36.58
38.2,38.2,38.2,11,38.2,2020-10-05T04:00:00Z,59,38.2
36.5,41.8,36.5,28,41.8,2020-10-06T04:00:00Z,145,40.07
36.7,37.5,36.0,17,37.5,2020-10-07T04:00:00Z,180,36.99
38.25,38.25,38.25,14,38.25,2020-10-08T04:00:00Z,19,38.25
39.9,39.9,39.05,17,39.8,2020-10-09T04:00:00Z,156,39.57
39.9,41.0,39.15,15,41.0,2020-10-12T04:00:00Z,135,39.85
46.5,50.3,37.5,2510,41.2,2020-10-13T04:00:00Z,41763,46.73
41.85,47.0,38.5,337,47.0,2020-10-14T04:00:00Z,6577,42.53
40.5,42.49,39.0,106,41.5,2020-10-15T04:00:00Z,2084,40.81
40.0,41.79,38.2,105,40.5,2020-10-16T04:00:00Z,2970,40.14
38.5,40.0,37.2,201,40.0,2020-10-19T04:00:00Z,2840,38.32
37.83,39.7,36.9,52,38.85,2020-10-20T04:00:00Z,487,38.0
42.3,46.52,37.75,173,39.49,2020-10-21T04:00:00Z,4140,40.77
38.3,61.0,36.5,12741,52.1,2020-10-22T04:00:00Z,237957,49.93
36.5,38.3,35.1,744,37.4,2020-10-23T04:00:00Z,13687,36.5
36.25,37.0,32.58,374,36.5,2020-10-26T04:00:00Z,6844,35.13
