c,h,l,n,o,t,v,vw
10.51,10.64,10.28,49982,10.28,2021-02-23T05:00:00Z,28094353,10.354491
10.48,10.85,10.45,5034,10.85,2021-02-24T05:00:00Z,1742392,10.552591
10.25,10.6,10.2,3989,10.6,2021-02-25T05:00:00Z,1275344,10.36527
10.4,10.55,10.1355,5388,10.24,2021-02-26T05:00:00Z,5975533,10.247129
10.19,10.41,10.17,1640,10.4,2021-03-01T05:00:00Z,459554,10.271958
10.11,10.21,10.08,1383,10.2,2021-03-02T05:00:00Z,1871255,10.152896
10.09,10.19,10.0,1817,10.15,2021-03-03T05:00:00Z,698591,10.091234
10.05,10.1,9.9,1212,10.06,2021-03-04T05:00:00Z,980489,10.021424
10.21,10.22,10.0,1047,10.1,2021-03-05T05:00:00Z,900931,10.057845
10.1,10.19,10.06,369,10.19,2021-03-08T05:00:00Z,207698,10.106547
10.18,10.18,10.09,236,10.09,2021-03-09T05:00:00Z,1046512,10.138619
10.08,10.1597,10.07,308,10.13,2021-03-10T05:00:00Z,35172,10.11246
10.07,10.12,10.05,335,10.1,2021-03-11T05:00:00Z,260871,10.076432
10.07,10.1891,10.05,374,10.06,2021-03-12T05:00:00Z,249939,10.068022
10.13,10.13,10.01,624,10.06,2021-03-15T04:00:00Z,501773,10.048531
10.01,10.09,10.0,287,10.09,2021-03-16T04:00:00Z,275039,10.041732
10.03,10.05,10.0,939,10.0,2021-03-17T04:00:00Z,1679241,10.007959
9.97,10.04,9.96,477,10.0,2021-03-18T04:00:00Z,1204823,10.001122
9.98,10.0,9.9601,211,10.0,2021-03-19T04:00:00Z,58455,9.98909
9.95,10.0138,9.94,245,10.0138,2021-03-22T04:00:00Z,63857,9.976614
9.91,9.9864,9.87,920,9.93,2021-03-23T04:00:00Z,143575,9.922201
9.84,9.945,9.84,1119,9.9,2021-03-24T04:00:00Z,185846,9.888272
9.83,9.85,9.73,340,9.82,2021-03-25T04:00:00Z,83007,9.806682
9.92,9.99,9.8,395,9.821,2021-03-26T04:00:00Z,278888,9.90763
9.96,10.02,9.87,1409,9.9,2021-03-29T04:00:00Z,207244,9.966026
9.9,9.96,9.9,984,9.91,2021-03-30T04:00:00Z,304273,9.919515
9.92,9.96,9.88,353,9.91,2021-03-31T04:00:00Z,31201,9.913413
9.98,10.02,9.9,192,10.02,2021-04-01T04:00:00Z,144208,9.927638
9.98,10.0066,9.91,407,9.9478,2021-04-05T04:00:00Z,101510,9.971437
9.94,10.0,9.91,794,9.96,2021-04-06T04:00:00Z,225647,9.94972
9.96,9.9999,9.9301,137,9.95,2021-04-07T04:00:00Z,222668,9.967674
9.99,10.02,9.92,205,9.92,2021-04-08T04:00:00Z,110796,9.989838
10.0,10.04,9.95,214,9.97,2021-04-09T04:00:00Z,91986,9.976488
9.96,10.02,9.93,1188,10.0,2021-04-12T04:00:00Z,536423,9.984527
9.98,9.99,9.94,1384,9.95,2021-04-13T04:00:00Z,1236469,9.956868
10.03,10.05,9.9,922,9.95,2021-04-14T04:00:00Z,1297390,9.985032
10.04,10.05,9.9901,205,10.01,2021-04-15T04:00:00Z,18086,10.040102
10.01,10.1,10.0,306,10.1,2021-04-16T04:00:00Z,66076,10.016514
10.0104,10.06,9.99,449,10.02,2021-04-19T04:00:00Z,89011,10.019991
10.0,10.04,9.98,914,10.01,2021-04-20T04:00:00Z,472270,9.999897
10.0,10.0,9.92,199,9.99,2021-04-21T04:00:00Z,35905,9.972935
10.0,10.0,9.96,405,9.96,2021-04-22T04:00:00Z,156180,9.999803
10.0,10.0,9.98,163,9.99,2021-04-23T04:00:00Z,46688,9.985186
10.0,10.0,9.97,207,9.97,2021-04-26T04:00:00Z,120518,9.999119
10.0,10.0,9.97,690,9.99,2021-04-27T04:00:00Z,906477,9.990325
10.0,10.02,9.9899,340,9.9899,2021-04-28T04:00:00Z,707104,10.000106
10.03,10.03,9.985,189,9.9955,2021-04-29T04:00:00Z,18894,10.004234
10.0,10.0018,9.99,43,10.0,2021-04-30T04:00:00Z,6443,9.999602
10.0,10.03,9.975,255,10.0133,2021-05-03T04:00:00Z,181173,9.994068
10.0,10.0,9.97,587,9.98,2021-05-04T04:00:00Z,533225,9.982208
9.99,10.01,9.98,93,9.982,2021-05-05T04:00:00Z,22321,9.991511
9.98,10.0234,9.98,133,9.994,2021-05-06T04:00:00Z,25636,9.987396
10.0,10.01,9.98,126,9.982,2021-05-07T04:00:00Z,25626,9.983027
10.0,10.01,9.95,225,9.96,2021-05-10T04:00:00Z,95434,9.958115
10.0,10.0,9.97,207,9.98,2021-05-11T04:00:00Z,161579,9.990917
10.0001,10.02,9.983,323,9.99,2021-05-12T04:00:00Z,59451,10.002204
10.0,10.015,9.96,114,9.96,2021-05-13T04:00:00Z,20963,9.988443
10.0,10.08,9.99,57,10.08,2021-05-14T04:00:00Z,9971,9.999221
10.01,10.08,9.9701,444,10.08,2021-05-17T04:00:00Z,124128,9.984049
10.0,10.03,9.97,192,10.01,2021-05-18T04:00:00Z,76002,9.985338
9.99,10.0,9.96,245,9.97,2021-05-19T04:00:00Z,115136,9.972453
9.97,9.99,9.96,164,9.9601,2021-05-20T04:00:00Z,7715,9.965893
9.96,9.99,9.95,781,9.99,2021-05-21T04:00:00Z,138793,9.95427
9.95,9.99,9.94,315,9.94,2021-05-24T04:00:00Z,77188,9.95448
9.95,9.95,9.95,0,9.95,2021-05-25T04:00:00Z,0,0.0
9.96,9.99,9.92,44,9.92,2021-05-26T04:00:00Z,6531,9.952086
9.99,10.0,9.95,215,9.965,2021-05-27T04:00:00Z,36631,9.981408
10.0,10.0,9.94,205,10.0,2021-05-28T04:00:00Z,59754,9.970949
10.0,10.0,9.95,140,9.96,2021-06-01T04:00:00Z,31881,9.968585
9.97,9.99,9.952,24,9.952,2021-06-02T04:00:00Z,2535,9.970469
9.95,9.99,9.95,37,9.97,2021-06-03T04:00:00Z,5003,9.970256
9.98,9.99,9.95,33,9.95,2021-06-04T04:00:00Z,3782,9.976985
9.99,9.99,9.95,45,9.95,2021-06-07T04:00:00Z,4428,9.973695
